distance_cm,timestamp_ms
47.0,1785110533760.053
44.0,1785110533772.948
48.0,1785110533792.803
46.0,1785110533818.83
42.0,1785110533834.5
47.0,1785110533855.3213
45.0,1785110533878.9001
46.0,1785110533894.588
43.0,1785110533915.3792
46.0,1785110533939.0862
46.0,1785110533954.7288
53.0,1785110533975.57
45.0,1785110533999.495
45.0,1785110534015.438
52.0,1785110534035.9348
47.0,1785110534054.9
52.0,1785110534075.238
47.0,1785110534095.9958
50.0,1785110534114.959
47.0,1785110534135.3018
47.0,1785110534156.1658
47.0,1785110534175.237
45.0,1785110534195.901
43.0,1785110534215.1292
49.0,1785110534236.179
43.0,1785110534255.5461
54.0,1785110534279.387
74.0,1785110534295.651
17.0,1785110534319.5798
32.0,1785110534335.5898
44.0,1785110534359.315
42.0,1785110534375.4338
38.0,1785110534399.5789
43.0,1785110534415.948
38.0,1785110534435.1519
46.0,1785110534455.789
48.0,1785110534479.9448
56.0,1785110534495.351
54.0,1785110534519.563
54.0,1785110534535.716
57.0,1785110534559.447
50.0,1785110534575.9412
53.0,1785110534595.284
50.0,1785110534615.969
51.0,1785110534635.238
66.0,1785110534656.214
17.0,1785110534675.4639
39.0,1785110534699.3877
36.0,1785110534716.047
51.0,1785110534735.282
41.0,1785110534759.0881
38.0,1785110534775.6692
42.0,1785110534794.958
51.0,1785110534819.071
46.0,1785110534835.977
34.0,1785110534855.1948
37.0,1785110534879.3582
31.0,1785110534896.218
37.0,1785110534915.545
34.0,1785110534939.1238
39.0,1785110534956.125
41.0,1785110534975.39
38.0,1785110534999.5188
36.0,1785110535015.851
42.0,1785110535035.1108
42.0,1785110535061.414
43.0,1785110535075.777
41.0,1785110535094.982
46.0,1785110535118.948
42.0,1785110535135.613
41.0,1785110535159.4182
45.0,1785110535176.049
46.0,1785110535195.271
45.0,1785110535219.0889
42.0,1785110535235.9612
50.0,1785110535255.315
48.0,1785110535279.1172
44.0,1785110535295.7913
52.0,1785110535315.073
43.0,1785110535336.0232
46.0,1785110535355.52
46.0,1785110535379.2178
45.0,1785110535395.616
45.0,1785110535419.565
47.0,1785110535435.879
47.0,1785110535454.9692
48.0,1785110535475.3699
49.0,1785110535499.386
45.0,1785110535515.713
47.0,1785110535539.249
46.0,1785110535555.913
50.0,1785110535575.135
40.0,1785110535596.142
36.0,1785110535615.3972
37.0,1785110535639.07
44.0,1785110535655.6558
39.0,1785110535679.517
35.0,1785110535695.812
45.0,1785110535715.3599
36.0,1785110535739.357
39.0,1785110535756.2207
36.0,1785110535775.5032
36.0,1785110535799.714
43.0,1785110535819.1099
39.0,1785110535836.0032
33.0,1785110535855.325
37.0,1785110535879.499
31.0,1785110535898.896
36.0,1785110535915.8818
45.0,1785110535934.998
35.0,1785110535959.336
39.0,1785110535976.159
50.0,1785110535995.403
30.0,1785110536019.378
31.0,1785110536036.085
23.0,1785110536055.292
39.0,1785110536079.025
49.0,1785110536095.509
40.0,1785110536119.5789
43.0,1785110536135.9492
39.0,1785110536155.183
47.0,1785110536176.02
42.0,1785110536195.295
86.0,1785110536216.615
39.0,1785110536235.677
53.0,1785110536259.297
44.0,1785110536275.7827
21.0,1785110536295.3767
48.0,1785110536316.663
60.0,1785110536335.71
46.0,1785110536359.5352
40.0,1785110536376.3042
48.0,1785110536395.5222
55.0,1785110536419.6501
51.0,1785110536436.2612
58.0,1785110536455.5159
58.0,1785110536479.5288
50.0,1785110536499.027
53.0,1785110536516.242
53.0,1785110536535.26
55.0,1785110536559.484
55.0,1785110536576.4038
50.0,1785110536595.61
49.0,1785110536619.404
52.0,1785110536635.837
50.0,1785110536655.0479
53.0,1785110536675.8079
54.0,1785110536695.051
50.0,1785110536715.944
52.0,1785110536735.142
