ax,ay,az,gx,gy,gz,timestamp_ms
0.628,-0.356,-0.728,-4.03,-1.13,-1.71,1785099416122.643
0.617,-0.37,-0.732,-7.35,-1.1,-2.53,1785099416122.9702
0.599,-0.368,-0.724,-10.53,-1.28,-2.72,1785099416123.231
0.599,-0.359,-0.714,-11.69,-1.5,-2.14,1785099416123.49
0.603,-0.353,-0.705,-10.28,-1.25,-1.56,1785099416123.752
0.604,-0.354,-0.7,-7.45,-1.19,-1.5,1785099416124.017
0.602,-0.353,-0.697,-5.16,-1.43,-1.89,1785099416124.262
0.603,-0.346,-0.701,-4.7,-1.89,-1.95,1785099416124.522
0.605,-0.339,-0.702,-5.28,-2.41,-1.71,1785099416124.8079
0.612,-0.331,-0.708,-7.39,-2.93,-1.89,1785099416125.106
0.622,-0.326,-0.725,-10.74,-3.17,-2.29,1785099416125.3918
0.625,-0.326,-0.737,-14.28,-2.78,-2.87,1785099416125.706
0.621,-0.33,-0.729,-17.18,-2.17,-3.42,1785099416125.975
0.611,-0.341,-0.72,-17.76,-1.65,-3.39,1785099416126.225
0.604,-0.358,-0.715,-14.89,-0.95,-2.69,1785099416126.496
0.593,-0.364,-0.702,-9.98,-0.85,-2.08,1785099416126.765
0.593,-0.347,-0.701,-4.88,-1.43,-1.31,1785099416127.014
0.609,-0.329,-0.719,-0.61,-1.62,-0.31,1785099416127.257
0.621,-0.319,-0.726,0.92,-1.25,-0.31,1785099416127.5188
0.62,-0.316,-0.722,-0.43,-1.1,-1.46,1785099416127.764
0.619,-0.316,-0.718,-3.45,-1.22,-2.23,1785099416128.0068
0.619,-0.329,-0.714,-5.4,-1.25,-2.32,1785099416128.2407
0.615,-0.335,-0.715,-6.38,-1.4,-2.23,1785099416128.4832
0.612,-0.329,-0.719,-6.84,-1.71,-1.98,1785099416128.73
0.609,-0.315,-0.723,-6.59,-1.68,-1.62,1785099416128.9658
0.605,-0.312,-0.722,-4.85,-1.56,-1.19,1785099416129.275
0.604,-0.315,-0.716,-1.22,-1.37,-1.16,1785099416129.516
0.607,-0.328,-0.724,3.78,-0.89,-1.89,1785099416129.751
0.602,-0.323,-0.717,7.87,-0.7,-2.99,1785099416129.998
0.597,-0.328,-0.72,12.48,-0.31,-3.48,1785099416130.2332
0.589,-0.342,-0.714,17.64,0.64,-4.43,1785099416130.464
0.583,-0.35,-0.713,22.58,1.22,-5.95,1785099416130.6748
0.58,-0.356,-0.709,28.02,1.89,-7.26,1785099416130.914
0.58,-0.355,-0.715,33.02,2.5,-8.73,1785099416131.1538
0.584,-0.355,-0.728,36.07,3.75,-10.93,1785099416131.373
0.575,-0.353,-0.712,36.87,4.7,-13.76,1785099416131.599
0.562,-0.354,-0.683,38.64,5.25,-15.93,1785099416131.834
0.553,-0.351,-0.665,44.62,5.77,-17.64,1785099416132.0571
0.539,-0.341,-0.642,54.57,6.23,-19.35,1785099416132.275
0.524,-0.329,-0.62,67.23,7.11,-20.81,1785099416132.4968
0.515,-0.335,-0.608,81.67,8.82,-22.77,1785099416132.719
0.505,-0.352,-0.603,95.28,11.05,-25.88,1785099416132.9392
0.487,-0.371,-0.593,106.94,13.15,-30.09,1785099416133.197
0.452,-0.379,-0.561,115.67,14.95,-34.49,1785099416133.447
0.405,-0.38,-0.51,123.26,15.78,-38.06,1785099416133.698
0.36,-0.381,-0.469,132.15,15.99,-41.35,1785099416133.933
0.341,-0.383,-0.453,142.77,17.06,-44.4,1785099416134.1619
0.371,-0.378,-0.47,152.9,18.1,-46.51,1785099416134.3901
0.429,-0.346,-0.476,158.45,18.07,-49.62,1785099416134.6099
0.459,-0.324,-0.455,159.37,17.12,-53.8,1785099416134.8428
0.455,-0.337,-0.451,156.68,16.91,-57.37,1785099416135.073
0.433,-0.367,-0.443,151.37,17.52,-61.34,1785099416135.303
0.406,-0.404,-0.416,145.82,17.76,-65.22,1785099416135.5251
0.364,-0.439,-0.372,141.61,17.18,-68.67,1785099416135.7778
0.334,-0.457,-0.362,139.04,15.5,-71.14,1785099416136.01
0.357,-0.445,-0.383,137.09,13.28,-71.57,1785099416136.2258
0.391,-0.403,-0.364,134.19,11.17,-70.04,1785099416136.4329
0.42,-0.371,-0.355,130.77,9.34,-67.17,1785099416136.6458
0.441,-0.368,-0.354,126.04,8.73,-64.21,1785099416136.864
0.433,-0.382,-0.345,119.51,9.09,-61.59,1785099416137.069
0.392,-0.411,-0.329,113.53,10.19,-59.02,1785099416137.2832
0.338,-0.424,-0.293,107.52,10.8,-56.03,1785099416137.4988
0.328,-0.43,-0.274,102.54,10.35,-51.18,1785099416137.7148
0.36,-0.425,-0.254,98.09,9.67,-45.56,1785099416137.917
0.416,-0.415,-0.245,94.76,10.13,-39.95,1785099416138.145
0.463,-0.425,-0.222,92.96,11.75,-34.18,1785099416138.3591
0.464,-0.443,-0.193,93.26,13.12,-28.69,1785099416138.5642
0.449,-0.471,-0.189,97.38,15.2,-22.55,1785099416138.7808
0.43,-0.487,-0.155,102.57,17.73,-16.27,1785099416138.998
0.424,-0.476,-0.134,108.19,18.77,-8.0,1785099416139.2122
0.439,-0.485,-0.126,114.66,18.46,1.65,1785099416139.4172
0.45,-0.51,-0.113,119.08,16.85,9.03,1785099416139.6338
0.439,-0.526,-0.128,119.33,15.9,15.38,1785099416139.8489
0.45,-0.523,-0.137,115.73,16.3,24.23,1785099416140.0671
0.45,-0.523,-0.137,111.0,17.21,34.18,1785099416140.299
0.481,-0.522,-0.144,106.94,18.95,43.09,1785099416140.553
0.521,-0.55,-0.152,101.44,21.36,49.87,1785099416140.789
0.557,-0.591,-0.149,93.42,23.16,57.77,1785099416141.039
0.556,-0.597,-0.118,93.42,23.16,57.77,1785099416141.275
0.533,-0.61,-0.097,88.14,24.69,68.64,1785099416141.4941
0.514,-0.632,-0.089,85.63,26.43,79.87,1785099416141.7249
0.485,-0.638,-0.063,83.19,28.78,90.91,1785099416141.955
0.463,-0.648,-0.029,81.21,30.34,103.21,1785099416142.166
0.488,-0.671,-0.045,79.47,29.82,115.85,1785099416142.372
0.562,-0.684,-0.091,77.7,29.76,128.45,1785099416142.575
0.642,-0.693,-0.083,76.02,31.01,141.82,1785099416142.7798
0.677,-0.713,-0.065,72.94,30.55,155.49,1785099416142.986
0.659,-0.75,-0.084,65.68,28.32,168.43,1785099416143.1858
0.599,-0.795,-0.097,52.95,25.42,180.18,1785099416143.393
0.531,-0.837,-0.091,36.01,20.57,192.11,1785099416143.625
0.483,-0.904,-0.102,17.18,13.03,203.25,1785099416143.828
0.46,-0.973,-0.153,-2.08,3.97,211.25,1785099416144.022
0.469,-1.012,-0.205,-18.22,-4.67,218.6,1785099416144.227
0.513,-1.051,-0.23,-27.68,-12.45,228.19,1785099416144.4358
0.544,-1.083,-0.243,-29.54,-20.42,237.37,1785099416144.64
0.537,-1.098,-0.244,-27.07,-29.57,245.25,1785099416144.838
0.484,-1.12,-0.259,-25.06,-39.31,251.26,1785099416145.0469
0.39,-1.162,-0.27,-26.52,-48.22,255.29,1785099416145.2532
0.302,-1.244,-0.321,-28.02,-54.54,257.7,1785099416145.449
0.208,-1.321,-0.4,-30.3,-59.3,256.78,1785099416145.652
0.124,-1.306,-0.458,-37.75,-62.62,254.77,1785099416145.8572
0.092,-1.316,-0.449,-44.59,-61.95,254.28,1785099416146.07
0.068,-1.395,-0.43,-49.84,-58.78,247.9,1785099416146.2678
0.003,-1.413,-0.382,-56.34,-55.76,236.92,1785099416146.475
-0.037,-1.362,-0.318,-59.14,-54.84,229.96,1785099416146.6802
-0.034,-1.34,-0.285,-55.18,-54.08,225.38,1785099416146.8867
-0.034,-1.327,-0.315,-50.81,-53.29,218.97,1785099416147.0872
-0.045,-1.238,-0.346,-51.21,-52.46,213.6,1785099416147.292
-0.071,-1.13,-0.37,-54.51,-54.96,211.68,1785099416147.499
-0.105,-1.113,-0.41,-60.27,-59.94,209.27,1785099416147.71
-0.135,-1.284,-0.453,-67.54,-64.12,204.69,1785099416147.922
-0.183,-1.497,-0.451,-72.6,-64.15,190.77,1785099416148.114
-0.273,-1.556,-0.399,-68.39,-60.0,171.42,1785099416148.308
-0.363,-1.451,-0.36,-48.59,-54.05,161.75,1785099416148.4958
-0.36,-1.313,-0.407,-21.21,-52.43,165.32,1785099416148.692
-0.333,-1.136,-0.45,-2.08,-50.78,168.74,1785099416148.886
-0.321,-0.971,-0.473,4.73,-46.17,171.7,1785099416149.0737
-0.348,-0.89,-0.5,0.06,-43.92,173.53,1785099416149.2678
-0.367,-0.858,-0.501,-18.31,-44.04,171.42,1785099416149.466
-0.417,-0.887,-0.466,-42.36,-41.38,162.85,1785099416149.718
-0.479,-1.046,-0.458,-64.12,-37.81,152.75,1785099416149.906
-0.499,-1.19,-0.416,-82.46,-37.66,142.12,1785099416150.126
-0.568,-1.171,-0.32,-85.39,-34.46,129.4,1785099416150.341
-0.578,-1.149,-0.313,-66.65,-31.68,128.91,1785099416150.5332
-0.612,-1.068,-0.323,-40.47,-30.06,127.69,1785099416150.7258
-0.636,-0.98,-0.346,-17.43,-29.66,129.98,1785099416150.924
-0.651,-0.889,-0.355,-1.43,-28.93,134.31,1785099416151.1208
-0.637,-0.791,-0.363,7.23,-29.18,137.67,1785099416151.309
-0.602,-0.73,-0.392,9.55,-28.63,135.47,1785099416151.5059
-0.623,-0.751,-0.451,3.08,-26.67,126.01,1785099416151.72
-0.67,-0.807,-0.476,-14.56,-22.95,113.71,1785099416151.921
-0.762,-0.833,-0.436,-33.27,-18.74,103.0,1785099416152.11
-0.838,-0.853,-0.374,-40.83,-16.45,100.34,1785099416152.311
-0.86,-0.875,-0.337,-36.77,-16.33,102.66,1785099416152.534
-0.865,-0.854,-0.313,-25.7,-15.47,103.27,1785099416152.7559
-0.847,-0.819,-0.319,-13.49,-14.25,102.11,1785099416153.0
-0.828,-0.743,-0.324,-8.12,-13.0,95.83,1785099416153.2202
-0.818,-0.672,-0.325,-9.58,-11.02,90.4,1785099416153.4111
-0.827,-0.626,-0.333,-14.47,-9.64,87.1,1785099416153.595
-0.829,-0.593,-0.334,-21.7,-10.53,85.18,1785099416153.789
-0.86,-0.565,-0.335,-28.02,-12.6,83.99,1785099416153.9788
-0.863,-0.56,-0.343,-32.04,-15.14,85.97,1785099416154.161
-0.876,-0.543,-0.343,-34.73,-16.33,86.28,1785099416154.349
-0.909,-0.534,-0.345,-36.71,-16.82,86.95,1785099416154.536
-0.924,-0.54,-0.36,-39.12,-18.4,89.48,1785099416154.725
