ax,ay,az,gx,gy,gz,timestamp_ms
-0.799,-0.846,-1.144,46.91,-147.98,148.26,1785110479585.386
-0.886,-0.87,-1.081,20.81,-138.98,148.2,1785110479585.961
-0.927,-0.88,-0.9,1.74,-133.49,149.94,1785110479586.4802
-0.906,-0.952,-0.756,-2.66,-133.85,153.17,1785110479586.941
-0.895,-1.04,-0.714,4.7,-137.79,154.12,1785110479587.374
-0.926,-1.097,-0.785,20.2,-142.61,153.23,1785110479587.816
-0.948,-1.108,-0.903,36.19,-145.57,152.32,1785110479588.254
-0.95,-1.083,-1.032,45.81,-145.09,150.15,1785110479588.701
-0.959,-1.019,-1.144,42.76,-140.05,145.09,1785110479589.119
-0.977,-0.946,-1.178,26.55,-131.23,139.41,1785110479589.548
-0.981,-0.907,-1.107,2.26,-123.72,134.31,1785110479589.976
-0.953,-0.913,-1.028,-19.41,-118.72,129.31,1785110479590.399
-0.93,-0.944,-0.977,-33.42,-115.21,123.75,1785110479590.7588
-0.949,-0.971,-0.955,-41.99,-113.74,117.59,1785110479591.1438
-0.978,-0.996,-0.969,-45.81,-112.89,112.49,1785110479591.5278
-0.987,-1.0,-1.001,-45.2,-112.22,108.95,1785110479591.899
-0.999,-0.973,-1.041,-39.67,-110.11,104.46,1785110479592.26
-0.94,-0.912,-1.089,-36.59,-104.77,95.19,1785110479592.63
-0.936,-0.844,-1.071,-45.17,-101.54,83.13,1785110479592.99
-0.93,-0.881,-1.037,-51.55,-99.83,81.21,1785110479593.3408
-0.947,-0.819,-1.035,-52.89,-96.5,73.76,1785110479593.691
-0.992,-0.733,-1.112,-58.17,-93.3,70.19,1785110479594.094
-0.986,-0.731,-1.212,-65.77,-86.67,71.35,1785110479594.4531
-0.927,-0.765,-1.325,-75.35,-79.01,71.11,1785110479594.804
-0.85,-0.819,-1.408,-88.17,-70.8,73.52,1785110479595.18
-0.784,-0.945,-1.444,-95.25,-60.09,76.75,1785110479595.5369
-0.722,-1.051,-1.49,-90.67,-48.83,73.27,1785110479595.895
-0.661,-1.047,-1.51,-76.54,-35.68,64.52,1785110479596.266
-0.636,-0.991,-1.484,-60.49,-22.8,50.45,1785110479596.6348
-0.674,-0.941,-1.406,-52.19,-7.39,33.97,1785110479597.007
-0.673,-0.998,-1.263,-49.29,9.31,21.55,1785110479597.387
-0.665,-1.116,-1.125,-36.84,22.68,7.63,1785110479597.7312
-0.717,-1.191,-1.021,-10.16,34.12,-6.65,1785110479598.081
-0.75,-1.179,-0.961,26.55,43.82,-19.87,1785110479598.413
-0.798,-1.116,-0.928,60.49,49.13,-33.57,1785110479598.732
-0.825,-1.047,-0.886,84.72,54.32,-45.26,1785110479599.0488
-0.856,-0.999,-0.866,99.46,58.87,-57.37,1785110479599.3652
-0.883,-0.953,-0.876,104.01,62.17,-68.94,1785110479599.6868
-0.915,-0.923,-0.845,104.43,65.34,-78.65,1785110479600.0159
-0.943,-0.879,-0.803,105.32,66.53,-88.75,1785110479600.352
-0.969,-0.816,-0.739,105.44,66.74,-99.09,1785110479600.675
-0.974,-0.794,-0.701,107.27,65.89,-109.1,1785110479601.0398
-0.988,-0.773,-0.698,104.83,62.9,-120.4,1785110479601.363
-0.979,-0.759,-0.707,97.35,60.76,-130.34,1785110479601.6829
-0.942,-0.772,-0.72,91.31,58.69,-139.16,1785110479602.0042
-0.903,-0.801,-0.715,88.6,57.77,-144.2,1785110479602.3281
-0.891,-0.825,-0.644,89.11,56.67,-145.21,1785110479602.656
-0.866,-0.822,-0.547,95.95,53.22,-143.99,1785110479602.992
-0.799,-0.749,-0.489,99.67,45.38,-140.93,1785110479603.3188
-0.732,-0.637,-0.459,88.66,37.72,-139.56,1785110479603.6392
-0.698,-0.604,-0.502,67.14,36.1,-140.57,1785110479603.967
-0.686,-0.624,-0.559,39.34,38.54,-142.86,1785110479604.278
-0.662,-0.705,-0.597,20.39,43.28,-142.64,1785110479604.602
-0.642,-0.787,-0.598,14.95,46.6,-141.0,1785110479604.9011
-0.642,-0.818,-0.571,19.07,46.72,-137.73,1785110479605.212
-0.622,-0.829,-0.552,28.29,46.66,-130.25,1785110479605.5989
-0.583,-0.843,-0.529,39.4,47.3,-120.46,1785110479605.95
-0.568,-0.864,-0.515,51.33,45.41,-109.47,1785110479606.257
-0.564,-0.848,-0.565,55.85,41.2,-99.09,1785110479606.546
-0.545,-0.818,-0.557,51.36,40.01,-91.43,1785110479606.873
-0.497,-0.876,-0.55,53.65,42.05,-84.6,1785110479607.167
-0.487,-0.864,-0.622,53.29,41.14,-79.5,1785110479607.449
-0.496,-0.839,-0.649,42.85,44.92,-71.35,1785110479607.74
-0.499,-0.873,-0.684,32.26,51.27,-63.42,1785110479608.041
-0.53,-0.914,-0.708,18.68,59.02,-56.95,1785110479608.323
-0.57,-0.944,-0.698,-1.04,67.54,-51.7,1785110479608.615
-0.583,-0.942,-0.692,-24.9,74.98,-46.51,1785110479608.9011
-0.566,-0.911,-0.705,-53.8,80.72,-41.35,1785110479609.188
-0.553,-0.945,-0.75,-85.33,87.19,-40.96,1785110479609.4668
-0.609,-0.996,-0.787,-119.21,95.65,-49.81,1785110479609.7568
-0.65,-1.014,-0.737,-153.66,102.42,-59.72,1785110479610.05
-0.614,-1.104,-0.679,-167.21,105.96,-66.77,1785110479610.354
-0.59,-1.151,-0.643,-158.79,106.94,-72.66,1785110479610.6602
-0.576,-1.108,-0.633,-139.19,106.3,-75.78,1785110479610.958
-0.552,-1.081,-0.662,-112.7,106.42,-78.13,1785110479611.249
-0.543,-1.038,-0.673,-91.04,107.36,-84.6,1785110479611.5332
-0.534,-0.972,-0.662,-75.38,108.19,-90.7,1785110479611.823
-0.501,-0.927,-0.651,-58.78,109.1,-94.3,1785110479612.113
-0.476,-0.896,-0.677,-41.6,109.65,-98.54,1785110479612.3872
-0.473,-0.835,-0.706,-30.76,109.53,-102.54,1785110479612.676
-0.458,-0.793,-0.748,-27.04,109.93,-103.73,1785110479612.985
-0.448,-0.772,-0.767,-29.05,111.64,-104.28,1785110479613.26
-0.432,-0.779,-0.754,-35.22,113.22,-105.41,1785110479613.551
-0.423,-0.792,-0.712,-44.34,114.02,-108.74,1785110479613.839
-0.407,-0.786,-0.665,-55.09,113.96,-112.09,1785110479614.11
-0.364,-0.771,-0.622,-64.64,113.65,-116.15,1785110479614.382
-0.312,-0.727,-0.576,-73.79,112.0,-121.43,1785110479614.6519
