distance_cm,timestamp_ms
67.0,1785099482754.833
69.0,1785099482756.426
67.0,1785099482768.3452
69.0,1785099482788.3142
69.0,1785099482810.544
69.0,1785099482820.92
70.0,1785099482831.331
70.0,1785099482849.935
70.0,1785099482870.6309
67.0,1785099482880.995
70.0,1785099482891.426
70.0,1785099482910.23
63.0,1785099482930.797
66.0,1785099482941.154
61.0,1785099482951.6511
62.0,1785099482970.387
64.0,1785099482991.122
61.0,1785099483001.554
62.0,1785099483012.0408
63.0,1785099483032.764
65.0,1785099483051.359
67.0,1785099483061.6838
68.0,1785099483075.005
67.0,1785099483091.0918
72.0,1785099483111.865
69.0,1785099483125.0889
65.0,1785099483131.0579
61.0,1785099483151.6877
62.0,1785099483175.3188
62.0,1785099483181.0469
63.0,1785099483191.193
61.0,1785099483212.211
59.0,1785099483225.2368
61.0,1785099483241.204
53.0,1785099483251.884
44.0,1785099483271.19
53.0,1785099483291.842
56.0,1785099483305.027
61.0,1785099483311.512
69.0,1785099483331.989
69.0,1785099483345.1562
66.0,1785099483361.4988
45.0,1785099483374.822
58.0,1785099483390.973
62.0,1785099483415.1768
56.0,1785099483421.0662
49.0,1785099483431.62
51.0,1785099483450.7131
46.0,1785099483471.6648
46.0,1785099483485.104
48.0,1785099483491.224
49.0,1785099483514.7031
46.0,1785099483531.436
49.0,1785099483541.944
48.0,1785099483555.38
48.0,1785099483571.828
47.0,1785099483585.032
46.0,1785099483601.544
46.0,1785099483612.1062
49.0,1785099483631.5032
41.0,1785099483655.072
47.0,1785099483660.8472
47.0,1785099483671.4072
45.0,1785099483695.335
41.0,1785099483711.7922
45.0,1785099483724.937
40.0,1785099483730.945
51.0,1785099483752.49
44.0,1785099483765.3198
39.0,1785099483781.7102
45.0,1785099483795.0872
40.0,1785099483811.198
39.0,1785099483835.214
40.0,1785099483841.349
41.0,1785099483851.923
40.0,1785099483871.3013
46.0,1785099483894.8213
44.0,1785099483900.884
43.0,1785099483910.9958
43.0,1785099483935.3599
44.0,1785099483951.669
44.0,1785099483969.191
47.0,1785099483970.277
38.0,1785099483995.0132
43.0,1785099484011.606
40.0,1785099484051.8489
39.0,1785099484064.945
41.0,1785099484094.969
35.0,1785099484175.4292
36.0,1785099484210.978
38.0,1785099484291.132
36.0,1785099484331.064
39.0,1785099484411.148
39.0,1785099484451.194
36.0,1785099484531.2769
34.0,1785099484571.204
39.0,1785099484651.379
32.0,1785099484691.282
32.0,1785099484775.2803
33.0,1785099484810.903
35.0,1785099484844.8892
28.0,1785099484891.77
31.0,1785099484904.896
33.0,1785099484921.367
32.0,1785099484932.093
29.0,1785099485011.1492
24.0,1785099485050.8699
33.0,1785099485132.1091
26.0,1785099485175.446
31.0,1785099485255.1382
37.0,1785099485296.0251
36.0,1785099485372.213
41.0,1785099485435.305
46.0,1785099485452.0361
44.0,1785099485465.3079
47.0,1785099485471.4229
56.0,1785099485490.3582
72.0,1785099485514.932
61.0,1785099485520.916
41.0,1785099485531.977
52.0,1785099485551.373
63.0,1785099485575.261
60.0,1785099485581.1838
61.0,1785099485591.662
45.0,1785099485615.511
87.0,1785099485631.729
84.0,1785099485644.8528
78.0,1785099485650.962
73.0,1785099485671.7163
65.0,1785099485685.39
61.0,1785099485701.534
61.0,1785099485712.185
61.0,1785099485730.868
62.0,1785099485752.156
63.0,1785099485765.248
68.0,1785099485771.39
65.0,1785099485791.6008
63.0,1785099485815.285
69.0,1785099485820.9897
70.0,1785099485831.1858
71.0,1785099485852.022
71.0,1785099485865.203
74.0,1785099485881.2458
76.0,1785099485891.781
88.0,1785099485910.436
82.0,1785099485931.466
68.0,1785099485941.7998
56.0,1785099485955.1392
59.0,1785099485970.747
71.0,1785099485992.22
88.0,1785099486005.388
99.0,1785099486010.836
96.0,1785099486032.28
91.0,1785099486044.912
87.0,1785099486061.0981
72.0,1785099486071.928
70.0,1785099486090.8052
73.0,1785099486112.0781
76.0,1785099486125.27
55.0,1785099486131.239
72.0,1785099486151.959
67.0,1785099486165.113
59.0,1785099486181.002
56.0,1785099486191.6643
54.0,1785099486210.983
53.0,1785099486231.6318
55.0,1785099486244.827
50.0,1785099486250.8682
54.0,1785099486272.0781
54.0,1785099486285.175
54.0,1785099486301.7039
53.0,1785099486314.991
48.0,1785099486331.237
49.0,1785099486355.0059
52.0,1785099486361.071
44.0,1785099486371.176
45.0,1785099486395.0999
41.0,1785099486411.316
46.0,1785099486421.976
46.0,1785099486435.335
44.0,1785099486451.7778
49.0,1785099486464.915
39.0,1785099486481.262
44.0,1785099486492.016
48.0,1785099486511.392
49.0,1785099486535.1401
51.0,1785099486540.9082
46.0,1785099486551.673
43.0,1785099486571.026
37.0,1785099486591.9458
45.0,1785099486605.158
42.0,1785099486611.161
44.0,1785099486635.118
41.0,1785099486651.683
41.0,1785099486664.7969
45.0,1785099486670.8748
42.0,1785099486692.263
44.0,1785099486705.3298
42.0,1785099486721.8079
39.0,1785099486735.2341
36.0,1785099486751.8962
39.0,1785099486765.0603
37.0,1785099486781.4
43.0,1785099486792.101
42.0,1785099486811.338
40.0,1785099486835.1428
38.0,1785099486840.961
38.0,1785099486851.5598
35.0,1785099486875.5068
38.0,1785099486891.8818
32.0,1785099486905.035
36.0,1785099486911.062
39.0,1785099486935.693
33.0,1785099486945.338
32.0,1785099486961.838
34.0,1785099486975.178
37.0,1785099486991.704
37.0,1785099487004.838
33.0,1785099487021.245
36.0,1785099487031.886
31.0,1785099487051.4
35.0,1785099487071.85
36.0,1785099487085.1252
35.0,1785099487091.006
28.0,1785099487112.0452
32.0,1785099487125.09
35.0,1785099487141.344
31.0,1785099487151.9722
28.0,1785099487170.7441
36.0,1785099487194.911
31.0,1785099487200.814
31.0,1785099487211.334
31.0,1785099487235.3762
32.0,1785099487251.7
36.0,1785099487264.964
33.0,1785099487270.8699
33.0,1785099487291.801
31.0,1785099487305.148
25.0,1785099487321.481
28.0,1785099487332.131
31.0,1785099487350.969
29.0,1785099487372.122
30.0,1785099487385.335
32.0,1785099487391.3118
33.0,1785099487414.85
33.0,1785099487431.4182
26.0,1785099487441.7532
32.0,1785099487455.1082
31.0,1785099487471.024
34.0,1785099487495.1492
35.0,1785099487501.14
31.0,1785099487511.1658
33.0,1785099487534.7341
31.0,1785099487551.345
31.0,1785099487561.9578
24.0,1785099487575.3223
31.0,1785099487592.109
26.0,1785099487605.1519
30.0,1785099487621.8901
27.0,1785099487635.2908
23.0,1785099487651.716
27.0,1785099487665.07
25.0,1785099487681.8208
26.0,1785099487695.183
23.0,1785099487711.9639
