distance_cm,timestamp_ms
172.0,1785099588025.6519
98.0,1785099588026.14
73.0,1785099588072.554
70.0,1785099588153.436
72.0,1785099588192.758
73.0,1785099588277.203
71.0,1785099588313.3682
79.0,1785099588397.0261
76.0,1785099588433.439
75.0,1785099588517.622
82.0,1785099588553.63
93.0,1785099588626.983
104.0,1785099588676.927
51.0,1785099588746.9731
54.0,1785099588793.1787
47.0,1785099588874.058
46.0,1785099588917.017
45.0,1785099588993.4949
44.0,1785099589036.734
45.0,1785099589113.385
41.0,1785099589154.014
41.0,1785099589227.205
40.0,1785099589273.8738
35.0,1785099589346.6858
37.0,1785099589393.6719
33.0,1785099589477.376
35.0,1785099589506.7131
34.0,1785099589593.2788
30.0,1785099589657.2769
33.0,1785099589663.136
30.0,1785099589673.2048
32.0,1785099589697.2349
31.0,1785099589713.3171
29.0,1785099589726.6821
29.0,1785099589742.835
37.0,1785099589753.4622
35.0,1785099589767.03
33.0,1785099589783.1191
33.0,1785099589793.301
35.0,1785099589817.276
32.0,1785099589833.184
32.0,1785099589843.759
36.0,1785099589856.926
36.0,1785099589873.008
35.0,1785099589896.618
39.0,1785099589902.8179
34.0,1785099589953.4568
35.0,1785099590022.746
35.0,1785099590133.713
32.0,1785099590173.862
32.0,1785099590257.412
38.0,1785099590286.909
34.0,1785099590373.512
34.0,1785099590413.4678
32.0,1785099590486.402
38.0,1785099590533.4512
33.0,1785099590606.7952
37.0,1785099590653.853
38.0,1785099590726.759
32.0,1785099590776.208
42.0,1785099590793.881
41.0,1785099590806.9849
43.0,1785099590812.9722
39.0,1785099590826.6492
39.0,1785099590856.749
42.0,1785099590862.821
41.0,1785099590873.2258
43.0,1785099590886.6948
47.0,1785099590914.06
46.0,1785099590927.1838
45.0,1785099590933.4568
50.0,1785099590958.383
47.0,1785099590973.7559
44.0,1785099590986.957
46.0,1785099590992.7249
45.0,1785099591013.9302
54.0,1785099591027.184
57.0,1785099591043.594
66.0,1785099591097.6052
78.0,1785099591153.989
75.0,1785099591196.887
83.0,1785099591267.367
73.0,1785099591307.028
87.0,1785099591386.507
81.0,1785099591433.865
71.0,1785099591513.031
59.0,1785099591553.643
54.0,1785099591637.2349
54.0,1785099591666.7312
52.0,1785099591753.2349
44.0,1785099591793.6057
46.0,1785099591877.1782
46.0,1785099591917.092
43.0,1785099591993.5032
44.0,1785099592036.704
41.0,1785099592107.046
46.0,1785099592153.686
42.0,1785099592226.426
41.0,1785099592273.4468
35.0,1785099592356.883
41.0,1785099592397.1501
30.0,1785099592467.378
34.0,1785099592513.192
34.0,1785099592593.803
32.0,1785099592634.1472
31.0,1785099592717.343
33.0,1785099592757.149
35.0,1785099592833.998
36.0,1785099592873.572
38.0,1785099592946.892
