distance_cm,timestamp_ms
61.0,1785099653442.1409
144.0,1785099653442.609
171.0,1785099653449.6572
132.0,1785099653461.653
101.0,1785099653484.0881
98.0,1785099653507.799
108.0,1785099653513.449
109.0,1785099653523.9238
32.0,1785099653547.761
43.0,1785099653564.097
46.0,1785099653577.349
53.0,1785099653583.041
74.0,1785099653604.5298
88.0,1785099653617.77
90.0,1785099653634.207
89.0,1785099653647.6082
83.0,1785099653664.0288
84.0,1785099653688.0808
81.0,1785099653693.81
82.0,1785099653703.884
78.0,1785099653724.738
79.0,1785099653748.2751
75.0,1785099653754.0422
72.0,1785099653764.214
72.0,1785099653787.709
72.0,1785099653803.833
70.0,1785099653814.2249
69.0,1785099653824.7878
68.0,1785099653843.73
70.0,1785099653864.1191
68.0,1785099653874.445
68.0,1785099653884.969
74.0,1785099653904.347
84.0,1785099653924.628
82.0,1785099653937.8271
84.0,1785099653943.905
74.0,1785099653964.9348
60.0,1785099653984.101
59.0,1785099653994.2068
54.0,1785099654007.821
51.0,1785099654024.3772
46.0,1785099654048.1018
49.0,1785099654053.9807
44.0,1785099654064.2869
47.0,1785099654083.759
47.0,1785099654104.9312
50.0,1785099654118.227
58.0,1785099654124.0698
49.0,1785099654147.903
53.0,1785099654164.2969
43.0,1785099654174.907
47.0,1785099654188.216
31.0,1785099654204.738
53.0,1785099654223.4011
56.0,1785099654234.304
48.0,1785099654245.03
39.0,1785099654264.01
49.0,1785099654287.9949
42.0,1785099654293.845
52.0,1785099654304.4312
46.0,1785099654328.375
43.0,1785099654344.5571
56.0,1785099654357.7312
44.0,1785099654363.861
40.0,1785099654384.811
38.0,1785099654398.195
39.0,1785099654414.53
39.0,1785099654427.85
43.0,1785099654444.1987
42.0,1785099654463.805
40.0,1785099654474.1702
41.0,1785099654487.5068
37.0,1785099654504.24
34.0,1785099654523.695
41.0,1785099654534.4263
36.0,1785099654547.685
43.0,1785099654564.065
40.0,1785099654583.93
39.0,1785099654594.2678
38.0,1785099654607.39
39.0,1785099654623.9988
40.0,1785099654648.344
40.0,1785099654654.2092
32.0,1785099654665.189
43.0,1785099654684.0698
36.0,1785099654708.27
37.0,1785099654714.0732
36.0,1785099654724.941
36.0,1785099654744.3662
36.0,1785099654768.2441
33.0,1785099654774.079
35.0,1785099654784.7979
38.0,1785099654804.3452
37.0,1785099654827.7349
30.0,1785099654833.6748
31.0,1785099654844.19
35.0,1785099654868.24
32.0,1785099654884.5718
32.0,1785099654897.749
31.0,1785099654903.75
29.0,1785099654924.791
32.0,1785099654943.8772
35.0,1785099654954.0679
31.0,1785099654964.694
28.0,1785099654984.355
29.0,1785099655004.562
34.0,1785099655014.913
32.0,1785099655028.147
33.0,1785099655044.439
34.0,1785099655068.353
35.0,1785099655108.248
31.0,1785099655124.63
34.0,1785099655148.19
30.0,1785099655224.8599
28.0,1785099655254.0579
33.0,1785099655264.7258
35.0,1785099655344.4229
34.0,1785099655385.01
34.0,1785099655464.332
38.0,1785099655504.232
33.0,1785099655585.003
35.0,1785099655614.6428
32.0,1785099655644.751
34.0,1785099655657.968
35.0,1785099655674.4749
33.0,1785099655687.825
37.0,1785099655703.846
35.0,1785099655727.963
36.0,1785099655733.876
34.0,1785099655744.262
34.0,1785099655768.0251
33.0,1785099655784.69
36.0,1785099655797.8728
31.0,1785099655803.748
29.0,1785099655825.017
40.0,1785099655838.264
28.0,1785099655854.869
36.0,1785099655868.3252
24.0,1785099655884.6282
39.0,1785099655898.1929
33.0,1785099655944.5708
33.0,1785099656018.518
34.0,1785099656128.372
31.0,1785099656165.3262
33.0,1785099656244.001
45.0,1785099656284.8142
79.0,1785099656368.4348
89.0,1785099656403.9668
84.0,1785099656484.213
87.0,1785099656524.6028
60.0,1785099656605.1873
103.0,1785099656647.899
137.0,1785099656725.167
96.0,1785099656783.8662
91.0,1785099656804.4338
86.0,1785099656814.986
76.0,1785099656828.259
75.0,1785099656844.668
84.0,1785099656868.5178
63.0,1785099656874.203
57.0,1785099656884.7869
49.0,1785099656904.307
56.0,1785099656924.9229
54.0,1785099656938.165
49.0,1785099656944.608
49.0,1785099656967.7861
52.0,1785099656984.4712
50.0,1785099656994.854
40.0,1785099657008.2449
54.0,1785099657024.7969
47.0,1785099657043.8872
46.0,1785099657054.3489
47.0,1785099657065.107
38.0,1785099657084.352
46.0,1785099657108.0188
41.0,1785099657113.9563
47.0,1785099657124.4531
38.0,1785099657148.551
53.0,1785099657164.856
45.0,1785099657177.919
45.0,1785099657184.133
40.0,1785099657205.211
50.0,1785099657218.431
44.0,1785099657234.893
48.0,1785099657248.2542
38.0,1785099657264.91
42.0,1785099657277.925
39.0,1785099657294.582
41.0,1785099657307.9329
40.0,1785099657324.728
41.0,1785099657337.9587
42.0,1785099657354.529
40.0,1785099657367.9302
41.0,1785099657384.6982
35.0,1785099657403.761
43.0,1785099657414.259
41.0,1785099657425.01
39.0,1785099657444.4558
41.0,1785099657468.1511
36.0,1785099657473.237
37.0,1785099657508.197
35.0,1785099657594.936
34.0,1785099657608.2703
33.0,1785099657684.078
35.0,1785099657724.463
35.0,1785099657805.248
35.0,1785099657848.121
37.0,1785099657924.196
35.0,1785099657964.353
35.0,1785099658044.8608
31.0,1785099658088.1191
35.0,1785099658164.313
35.0,1785099658203.806
35.0,1785099658284.686
30.0,1785099658324.2239
31.0,1785099658404.8372
