distance_cm,timestamp_ms
67.0,1785099670435.884
63.0,1785099670460.994
43.0,1785099670504.071
47.0,1785099670587.9412
53.0,1785099670624.469
68.0,1785099670664.2827
69.0,1785099670704.256
69.0,1785099670725.0361
73.0,1785099670738.302
73.0,1785099670744.231
73.0,1785099670827.9978
63.0,1785099670865.2952
58.0,1785099670944.8042
66.0,1785099670974.89
52.0,1785099670987.015
52.0,1785099671068.08
43.0,1785099671104.084
56.0,1785099671184.7998
50.0,1785099671243.587
52.0,1785099671265.457
45.0,1785099671278.5852
51.0,1785099671284.576
54.0,1785099671308.1511
47.0,1785099671324.7878
53.0,1785099671337.985
46.0,1785099671343.978
50.0,1785099671368.2393
55.0,1785099671384.781
47.0,1785099671397.8938
59.0,1785099671403.881
56.0,1785099671427.9731
42.0,1785099671444.6367
45.0,1785099671457.8218
54.0,1785099671463.881
46.0,1785099671485.556
40.0,1785099671498.88
42.0,1785099671515.436
42.0,1785099671528.449
45.0,1785099671545.8271
46.0,1785099671558.9858
43.0,1785099671574.92
46.0,1785099671588.238
39.0,1785099671604.912
47.0,1785099671618.407
40.0,1785099671639.932
42.0,1785099671650.646
38.0,1785099671664.9138
37.0,1785099671678.3381
42.0,1785099671695.046
40.0,1785099671708.469
39.0,1785099671725.275
44.0,1785099671738.1199
43.0,1785099671755.1128
46.0,1785099671768.143
46.0,1785099671784.896
39.0,1785099671797.886
35.0,1785099671814.566
41.0,1785099671826.25
42.0,1785099671844.5818
36.0,1785099671868.38
38.0,1785099671874.483
41.0,1785099671885.011
41.0,1785099671908.739
34.0,1785099671924.9019
42.0,1785099671938.2231
35.0,1785099671943.9941
38.0,1785099671964.97
39.0,1785099671978.009
36.0,1785099671994.209
38.0,1785099672004.8691
34.0,1785099672044.347
31.0,1785099672066.508
36.0,1785099672072.296
39.0,1785099672091.295
33.0,1785099672097.7568
37.0,1785099672113.7432
38.0,1785099672124.262
38.0,1785099672143.2058
39.0,1785099672164.257
34.0,1785099672177.5942
38.0,1785099672183.1511
38.0,1785099672204.286
39.0,1785099672217.564
38.0,1785099672233.723
44.0,1785099672244.374
40.0,1785099672263.1511
42.0,1785099672284.0322
39.0,1785099672294.403
37.0,1785099672304.748
38.0,1785099672323.51
38.0,1785099672344.18
39.0,1785099672354.486
39.0,1785099672364.896
41.0,1785099672383.798
44.0,1785099672404.5862
43.0,1785099672415.061
42.0,1785099672428.436
44.0,1785099672446.691
44.0,1785099672469.322
43.0,1785099672473.997
44.0,1785099672484.632
47.0,1785099672508.5562
45.0,1785099672525.2637
42.0,1785099672568.278
35.0,1785099672584.867
41.0,1785099672608.608
36.0,1785099672684.9092
41.0,1785099672724.9321
38.0,1785099672804.2878
35.0,1785099672844.795
32.0,1785099672923.5469
37.0,1785099672965.141
37.0,1785099673044.5562
37.0,1785099673086.538
35.0,1785099673164.738
40.0,1785099673208.62
42.0,1785099673283.822
38.0,1785099673325.3398
46.0,1785099673357.855
46.0,1785099673405.2532
50.0,1785099673418.5168
48.0,1785099673435.2588
49.0,1785099673448.542
47.0,1785099673524.5981
48.0,1785099673564.794
61.0,1785099673618.404
71.0,1785099673624.31
82.0,1785099673704.4648
110.0,1785099673744.3708
99.0,1785099673794.816
94.0,1785099673808.18
74.0,1785099673888.254
73.0,1785099673925.408
86.0,1785099674004.906
109.0,1785099674044.868
92.0,1785099674128.09
49.0,1785099674163.996
57.0,1785099674244.618
50.0,1785099674284.937
54.0,1785099674368.361
55.0,1785099674408.548
46.0,1785099674494.155
51.0,1785099674524.2087
50.0,1785099674604.574
48.0,1785099674644.4429
47.0,1785099674724.928
43.0,1785099674765.524
44.0,1785099674843.949
37.0,1785099674884.927
39.0,1785099674964.326
37.0,1785099675005.069
35.0,1785099675084.276
35.0,1785099675125.09
34.0,1785099675178.23
32.0,1785099675184.2393
35.0,1785099675264.456
36.0,1785099675304.097
34.0,1785099675385.501
