distance_cm,timestamp_ms
38.0,1785110630721.441
39.0,1785110630729.428
39.0,1785110630749.024
41.0,1785110630768.9421
41.0,1785110630796.538
42.0,1785110630817.3098
41.0,1785110630830.534
42.0,1785110630856.642
41.0,1785110630877.4058
39.0,1785110630890.6738
41.0,1785110630916.743
39.0,1785110630940.541
42.0,1785110630956.1448
39.0,1785110630977.1619
43.0,1785110631001.008
43.0,1785110631017.432
46.0,1785110631030.609
43.0,1785110631057.7158
44.0,1785110631071.538
45.0,1785110631100.9788
47.0,1785110631117.358
47.0,1785110631130.545
52.0,1785110631157.821
46.0,1785110631171.087
52.0,1785110631201.09
55.0,1785110631217.5413
66.0,1785110631230.846
96.0,1785110631260.8872
61.0,1785110631277.7312
71.0,1785110631290.977
40.0,1785110631310.493
60.0,1785110631340.668
56.0,1785110631357.582
57.0,1785110631370.812
54.0,1785110631400.981
48.0,1785110631417.7
56.0,1785110631430.888
50.0,1785110631460.8582
51.0,1785110631477.607
53.0,1785110631490.8481
54.0,1785110631520.73
53.0,1785110631537.374
49.0,1785110631550.668
58.0,1785110631577.755
53.0,1785110631591.006
50.0,1785110631620.7202
49.0,1785110631637.3132
50.0,1785110631650.5972
46.0,1785110631677.6152
50.0,1785110631690.809
52.0,1785110631717.802
48.0,1785110631731.04
50.0,1785110631760.744
54.0,1785110631776.939
53.0,1785110631800.863
50.0,1785110631817.303
50.0,1785110631830.56
46.0,1785110631857.537
47.0,1785110631870.7468
51.0,1785110631897.3188
51.0,1785110631910.871
51.0,1785110631937.748
51.0,1785110631951.031
51.0,1785110631980.714
56.0,1785110631997.175
55.0,1785110632020.979
50.0,1785110632037.457
54.0,1785110632050.735
50.0,1785110632080.47
51.0,1785110632097.2002
49.0,1785110632121.1719
57.0,1785110632140.507
56.0,1785110632157.407
56.0,1785110632170.624
47.0,1785110632200.5989
54.0,1785110632217.523
51.0,1785110632232.013
49.0,1785110632260.9402
64.0,1785110632280.4019
58.0,1785110632297.3608
54.0,1785110632310.625
67.0,1785110632340.8352
60.0,1785110632357.1782
85.0,1785110632370.798
55.0,1785110632400.845
80.0,1785110632417.7458
66.0,1785110632430.809
59.0,1785110632460.665
53.0,1785110632477.1042
61.0,1785110632501.15
50.0,1785110632517.902
43.0,1785110632531.092
41.0,1785110632561.0508
39.0,1785110632577.396
46.0,1785110632590.6382
46.0,1785110632617.56
40.0,1785110632630.782
42.0,1785110632657.805
40.0,1785110632671.0552
47.0,1785110632700.8682
79.0,1785110632717.522
49.0,1785110632730.7388
49.0,1785110632760.726
56.0,1785110632777.4302
62.0,1785110632790.674
46.0,1785110632820.9238
39.0,1785110632837.952
45.0,1785110632851.136
54.0,1785110632870.534
55.0,1785110632900.4412
55.0,1785110632917.4148
52.0,1785110632930.702
59.0,1785110632960.659
59.0,1785110632977.293
60.0,1785110632990.5378
51.0,1785110633017.766
57.0,1785110633030.955
52.0,1785110633060.606
54.0,1785110633077.3389
55.0,1785110633090.656
50.0,1785110633121.1992
48.0,1785110633137.409
51.0,1785110633150.696
48.0,1785110633180.5718
50.0,1785110633197.236
53.0,1785110633221.1343
50.0,1785110633237.469
54.0,1785110633250.7783
51.0,1785110633277.182
51.0,1785110633301.0718
55.0,1785110633317.24
53.0,1785110633341.014
52.0,1785110633357.188
54.0,1785110633380.9978
57.0,1785110633397.1892
59.0,1785110633421.027
57.0,1785110633437.1938
58.0,1785110633460.9138
60.0,1785110633477.205
58.0,1785110633501.146
60.0,1785110633517.464
52.0,1785110633530.575
48.0,1785110633557.646
53.0,1785110633570.8953
53.0,1785110633597.9258
53.0,1785110633611.178
54.0,1785110633640.8262
50.0,1785110633657.521
48.0,1785110633670.742
57.0,1785110633700.725
