distance_cm,timestamp_ms
49.0,1785110548732.1018
45.0,1785110548732.82
49.0,1785110548752.491
49.0,1785110548772.257
46.0,1785110548798.878
49.0,1785110548814.833
46.0,1785110548835.7927
45.0,1785110548854.647
45.0,1785110548875.257
48.0,1785110548898.9329
45.0,1785110548914.922
46.0,1785110548935.969
46.0,1785110548954.956
45.0,1785110548975.734
47.0,1785110548996.4219
52.0,1785110549015.386
52.0,1785110549035.5342
44.0,1785110549056.4749
40.0,1785110549075.6428
40.0,1785110549096.212
35.0,1785110549115.327
39.0,1785110549135.615
33.0,1785110549159.526
34.0,1785110549175.4702
38.0,1785110549196.434
46.0,1785110549215.7532
62.0,1785110549236.133
54.0,1785110549255.2588
46.0,1785110549275.558
44.0,1785110549299.744
41.0,1785110549316.12
40.0,1785110549335.245
41.0,1785110549355.979
40.0,1785110549375.249
48.0,1785110549396.4521
43.0,1785110549415.942
37.0,1785110549439.148
47.0,1785110549455.9
37.0,1785110549475.1758
40.0,1785110549499.588
46.0,1785110549516.0662
42.0,1785110549535.616
40.0,1785110549559.5781
31.0,1785110549576.252
41.0,1785110549595.603
38.0,1785110549619.4648
35.0,1785110549636.066
39.0,1785110549655.31
42.0,1785110549679.193
43.0,1785110549695.951
39.0,1785110549715.25
41.0,1785110549738.8953
39.0,1785110549756.0178
39.0,1785110549775.247
44.0,1785110549796.577
39.0,1785110549815.866
43.0,1785110549839.55
46.0,1785110549856.277
51.0,1785110549875.453
50.0,1785110549899.8662
46.0,1785110549916.697
50.0,1785110549935.945
47.0,1785110549955.288
46.0,1785110549979.407
55.0,1785110549995.8022
54.0,1785110550019.7708
59.0,1785110550035.895
50.0,1785110550059.521
49.0,1785110550075.588
50.0,1785110550099.595
51.0,1785110550115.837
52.0,1785110550139.2598
55.0,1785110550155.623
56.0,1785110550179.461
53.0,1785110550195.8022
53.0,1785110550219.7812
51.0,1785110550236.1592
51.0,1785110550255.369
48.0,1785110550276.423
47.0,1785110550295.678
43.0,1785110550316.732
44.0,1785110550335.8662
45.0,1785110550359.405
48.0,1785110550376.0798
48.0,1785110550395.2917
48.0,1785110550419.4219
48.0,1785110550436.0408
48.0,1785110550455.2869
50.0,1785110550479.481
49.0,1785110550496.541
45.0,1785110550515.9512
47.0,1785110550539.852
54.0,1785110550559.2583
50.0,1785110550576.2297
48.0,1785110550595.48
45.0,1785110550619.8708
36.0,1785110550639.093
71.0,1785110550656.0881
67.0,1785110550675.39
71.0,1785110550699.3752
34.0,1785110550715.483
41.0,1785110550739.451
61.0,1785110550755.6912
56.0,1785110550779.5442
57.0,1785110550795.9812
55.0,1785110550815.277
63.0,1785110550836.364
49.0,1785110550855.606
45.0,1785110550879.29
49.0,1785110550895.706
44.0,1785110550919.478
39.0,1785110550936.2148
45.0,1785110550955.3699
50.0,1785110550976.351
48.0,1785110550995.8037
51.0,1785110551019.4968
40.0,1785110551035.494
49.0,1785110551059.5752
31.0,1785110551075.917
37.0,1785110551099.9382
58.0,1785110551116.38
41.0,1785110551135.441
52.0,1785110551156.3362
52.0,1785110551175.636
50.0,1785110551196.43
62.0,1785110551215.8652
57.0,1785110551239.407
51.0,1785110551256.0571
34.0,1785110551275.401
50.0,1785110551299.767
53.0,1785110551316.694
55.0,1785110551335.9321
53.0,1785110551354.995
54.0,1785110551379.437
56.0,1785110551396.3552
49.0,1785110551415.7852
51.0,1785110551439.617
55.0,1785110551456.379
52.0,1785110551475.7178
53.0,1785110551495.032
48.0,1785110551516.578
54.0,1785110551535.8237
49.0,1785110551559.406
51.0,1785110551575.875
46.0,1785110551599.9749
47.0,1785110551615.993
46.0,1785110551635.4802
44.0,1785110551656.495
39.0,1785110551675.735
44.0,1785110551696.4539
