time_s,sequence,interval_ms,status,status_code,distance_cm
30.640999999945052,1360,20.0,Ok,0x0,43.0
30.655999999959022,1361,20.0,Ok,0x0,46.0
30.68799999996554,1362,20.0,Ok,0x0,42.0
30.70299999997951,1363,20.0,Ok,0x0,44.0
30.719000000040978,1364,20.0,Ok,0x0,42.0
30.73499999998603,1365,20.0,Ok,0x0,39.0
30.75,1366,20.0,Ok,0x0,37.0
30.780999999959022,1367,20.0,Ok,0x0,36.0
30.79700000002049,1368,20.0,Ok,0x0,30.0
30.82799999997951,1369,20.0,Ok,0x0,27.0
30.844000000040978,1370,20.0,Ok,0x0,31.0
30.85999999998603,1371,20.0,Ok,0x0,29.0
30.890999999945052,1372,20.0,Ok,0x0,26.0
30.905999999959022,1373,20.0,Ok,0x0,26.0
30.92200000002049,1374,20.0,Ok,0x0,27.0
30.93799999996554,1375,20.0,Ok,0x0,32.0
30.969000000040978,1376,20.0,Ok,0x0,39.0
30.98499999998603,1377,20.0,Ok,0x0,40.0
31.0,1378,20.0,Ok,0x0,46.0
31.030999999959022,1379,20.0,Ok,0x0,48.0
31.04700000002049,1380,20.0,Ok,0x0,51.0
31.06299999996554,1381,20.0,Ok,0x0,54.0
31.07799999997951,1382,20.0,Ok,0x0,61.0
31.094000000040978,1383,20.0,Ok,0x0,66.0
31.125,1384,20.0,Ok,0x0,68.0
31.140999999945052,1385,20.0,Ok,0x0,74.0
31.17200000002049,1386,20.0,Ok,0x0,75.0
31.18799999996554,1387,20.0,Ok,0x0,66.0
31.20299999997951,1388,20.0,Ok,0x0,107.0
31.219000000040978,1389,20.0,Ok,0x0,63.0
31.23499999998603,1390,20.0,Ok,0x0,77.0
31.265999999945052,1391,20.0,Ok,0x0,80.0
31.280999999959022,1392,20.0,Ok,0x0,83.0
31.29700000002049,1393,20.0,Ok,0x0,84.0
31.32799999997951,1394,20.0,Ok,0x0,91.0
31.344000000040978,1395,20.0,Ok,0x0,89.0
31.35999999998603,1396,20.0,Ok,0x0,94.0
31.390999999945052,1397,20.0,Ok,0x0,92.0
31.405999999959022,1398,20.0,Ok,0x0,91.0
31.42200000002049,1399,20.0,Ok,0x0,89.0
31.43799999996554,1400,20.0,Ok,0x0,93.0
31.469000000040978,1401,20.0,Ok,0x0,98.0
31.48499999998603,1402,20.0,Ok,0x0,100.0
31.5,1403,20.0,Ok,0x0,101.0
31.530999999959022,1404,20.0,Ok,0x0,104.0
31.54700000002049,1405,20.0,Ok,0x0,108.0
31.56299999996554,1406,20.0,Ok,0x0,107.0
31.57799999997951,1407,20.0,Ok,0x0,107.0
31.60999999998603,1408,20.0,Ok,0x0,107.0
31.625,1409,20.0,Ok,0x0,107.0
31.640999999945052,1410,20.0,Ok,0x0,110.0
31.67200000002049,1411,20.0,Ok,0x0,109.0
31.68799999996554,1412,20.0,Ok,0x0,112.0
31.70299999997951,1413,20.0,Ok,0x0,115.0
31.719000000040978,1414,20.0,Ok,0x0,116.0
31.75,1415,20.0,Ok,0x0,118.0
31.765999999945052,1416,20.0,Ok,0x0,116.0
31.780999999959022,1417,20.0,Ok,0x0,120.0
31.81299999996554,1418,20.0,Ok,0x0,119.0
31.82799999997951,1419,20.0,Ok,0x0,119.0
31.844000000040978,1420,20.0,Ok,0x0,120.0
31.85999999998603,1421,20.0,Ok,0x0,119.0
31.890999999945052,1422,20.0,Ok,0x0,119.0
31.905999999959022,1423,20.0,Ok,0x0,121.0
31.92200000002049,1424,20.0,Ok,0x0,119.0
31.93799999996554,1425,20.0,Ok,0x0,122.0
31.969000000040978,1426,20.0,Ok,0x0,118.0
31.98499999998603,1427,20.0,Ok,0x0,118.0
32.0,1428,20.0,Ok,0x0,122.0
32.03099999995902,1429,20.0,Ok,0x0,124.0
32.04700000002049,1430,20.0,Ok,0x0,121.0
32.06299999996554,1431,20.0,Ok,0x0,128.0
32.07799999997951,1432,20.0,Ok,0x0,127.0
32.10999999998603,1433,20.0,Ok,0x0,128.0
32.125,1434,20.0,Ok,0x0,130.0
32.14099999994505,1435,20.0,Ok,0x0,130.0
32.17200000002049,1436,20.0,Ok,0x0,132.0
32.18799999996554,1437,20.0,Ok,0x0,136.0
32.20299999997951,1438,20.0,Ok,0x0,139.0
32.21900000004098,1439,20.0,Ok,0x0,141.0
32.25,1440,20.0,Ok,0x0,145.0
32.26599999994505,1441,20.0,Ok,0x0,147.0
32.28099999995902,1442,20.0,Ok,0x0,145.0
32.29700000002049,1443,20.0,Ok,0x0,147.0
32.32799999997951,1444,20.0,Ok,0x0,147.0
32.34400000004098,1445,20.0,Ok,0x0,147.0
32.35999999998603,1446,20.0,Ok,0x0,150.0
32.39099999994505,1447,20.0,Ok,0x0,152.0
32.40599999995902,1448,20.0,Ok,0x0,149.0
32.42200000002049,1449,20.0,Ok,0x0,148.0
32.43799999996554,1450,20.0,Ok,0x0,152.0
32.46900000004098,1451,20.0,Ok,0x0,152.0
32.48499999998603,1452,20.0,Ok,0x0,151.0
32.5,1453,20.0,Ok,0x0,149.0
32.53099999995902,1454,20.0,Ok,0x0,154.0
32.54700000002049,1455,20.0,Ok,0x0,153.0
32.56299999996554,1456,20.0,Ok,0x0,148.0
32.57799999997951,1457,20.0,Ok,0x0,152.0
32.60999999998603,1458,20.0,Ok,0x0,149.0
32.625,1459,20.0,Ok,0x0,152.0
32.64099999994505,1460,20.0,Ok,0x0,157.0
32.67200000002049,1461,20.0,Ok,0x0,160.0
32.68799999996554,1462,20.0,Ok,0x0,157.0
32.70299999997951,1463,20.0,Ok,0x0,159.0
32.71900000004098,1464,20.0,Ok,0x0,153.0
32.75,1465,20.0,Ok,0x0,160.0
