time_s,sequence,interval_ms,status,status_code,distance_cm
154.0779999999795,7532,20.0,Ok,0x0,29.0
154.10999999998603,7533,20.0,Ok,0x0,26.0
154.125,7534,20.0,Ok,0x0,26.0
154.14099999994505,7535,20.0,Ok,0x0,19.0
154.15599999995902,7536,20.0,Ok,0x0,29.0
154.18799999996554,7537,20.0,Ok,0x0,31.0
154.2029999999795,7538,20.0,Ok,0x0,30.0
154.21900000004098,7539,20.0,Ok,0x0,31.0
154.25,7540,20.0,Ok,0x0,30.0
154.26599999994505,7541,20.0,Ok,0x0,27.0
154.28099999995902,7542,20.0,Ok,0x0,33.0
154.2970000000205,7543,20.0,Ok,0x0,33.0
154.3279999999795,7544,20.0,Ok,0x0,27.0
154.34400000004098,7545,20.0,Ok,0x0,30.0
154.35999999998603,7546,20.0,Ok,0x0,31.0
154.39099999994505,7547,20.0,Ok,0x0,35.0
154.40599999995902,7548,20.0,Ok,0x0,31.0
154.4220000000205,7549,20.0,Ok,0x0,32.0
154.43799999996554,7550,20.0,Ok,0x0,31.0
154.46900000004098,7551,20.0,Ok,0x0,31.0
154.48499999998603,7552,20.0,Ok,0x0,32.0
154.5,7553,20.0,Ok,0x0,29.0
154.53099999995902,7554,20.0,Ok,0x0,33.0
154.5470000000205,7555,20.0,Ok,0x0,27.0
154.56299999996554,7556,20.0,Ok,0x0,32.0
154.5779999999795,7557,20.0,Ok,0x0,29.0
154.60999999998603,7558,20.0,Ok,0x0,29.0
154.625,7559,20.0,Ok,0x0,29.0
154.64099999994505,7560,20.0,Ok,0x0,27.0
154.6720000000205,7561,20.0,Ok,0x0,33.0
154.68799999996554,7562,20.0,Ok,0x0,31.0
154.7029999999795,7563,20.0,Ok,0x0,36.0
154.71900000004098,7564,20.0,Ok,0x0,34.0
154.75,7565,20.0,Ok,0x0,32.0
154.76599999994505,7566,20.0,Ok,0x0,35.0
154.78099999995902,7567,20.0,Ok,0x0,33.0
154.7970000000205,7568,20.0,Ok,0x0,32.0
154.8279999999795,7569,20.0,Ok,0x0,30.0
154.84400000004098,7570,20.0,Ok,0x0,35.0
154.85999999998603,7571,20.0,Ok,0x0,34.0
154.89099999994505,7572,20.0,Ok,0x0,34.0
154.90599999995902,7573,20.0,Ok,0x0,34.0
154.9220000000205,7574,20.0,Ok,0x0,33.0
154.93799999996554,7575,20.0,Ok,0x0,33.0
154.96900000004098,7576,20.0,Ok,0x0,27.0
154.98499999998603,7577,20.0,Ok,0x0,33.0
155.0,7578,20.0,Ok,0x0,30.0
155.03099999995902,7579,20.0,Ok,0x0,30.0
155.0470000000205,7580,20.0,Ok,0x0,28.0
155.06299999996554,7581,20.0,Ok,0x0,30.0
155.0779999999795,7582,20.0,Ok,0x0,29.0
155.10999999998603,7583,20.0,Ok,0x0,24.0
155.125,7584,20.0,Ok,0x0,25.0
155.14099999994505,7585,20.0,Ok,0x0,22.0
155.1720000000205,7586,20.0,Ok,0x0,25.0
155.18799999996554,7587,20.0,Ok,0x0,24.0
155.2029999999795,7588,20.0,Ok,0x0,29.0
155.21900000004098,7589,20.0,Ok,0x0,29.0
155.25,7590,20.0,Ok,0x0,34.0
155.26599999994505,7591,20.0,Ok,0x0,33.0
155.28099999995902,7592,20.0,Ok,0x0,59.0
155.2970000000205,7593,20.0,Ok,0x0,57.0
