ax,ay,az,gx,gy,gz,timestamp_ms
0.402,-0.322,-0.819,-16.85,8.0,-16.82,1785084773681.0142
0.4,-0.326,-0.805,-12.97,6.41,-17.37,1785084773681.63
0.401,-0.321,-0.805,-8.21,4.09,-17.61,1785084773681.953
0.404,-0.295,-0.806,-4.09,2.17,-17.73,1785084773682.27
0.406,-0.264,-0.808,-1.1,0.85,-17.33,1785084773682.587
0.406,-0.244,-0.819,0.34,0.03,-16.91,1785084773682.904
0.399,-0.226,-0.833,-0.31,0.12,-16.6,1785084773683.225
0.399,-0.217,-0.846,-2.26,0.85,-16.11,1785084773683.5442
0.399,-0.222,-0.854,-4.58,1.86,-16.42,1785084773683.863
0.404,-0.226,-0.854,-7.14,2.78,-17.0,1785084773684.183
0.407,-0.236,-0.851,-9.31,3.39,-17.43,1785084773684.5022
0.401,-0.241,-0.838,-10.1,3.51,-17.52,1785084773684.827
0.396,-0.239,-0.826,-9.86,3.14,-17.61,1785084773685.149
0.406,-0.233,-0.818,-9.03,2.66,-17.7,1785084773685.463
0.408,-0.228,-0.821,-8.27,2.23,-18.16,1785084773685.7998
0.406,-0.225,-0.82,-7.54,1.95,-18.74,1785084773686.1118
0.409,-0.228,-0.821,-6.29,1.5,-19.04,1785084773686.423
0.41,-0.233,-0.826,-4.97,0.95,-19.35,1785084773686.738
0.407,-0.238,-0.83,-3.88,0.4,-19.68,1785084773687.0498
0.406,-0.245,-0.833,-2.29,-0.27,-19.87,1785084773687.37
0.406,-0.25,-0.836,-0.06,-0.98,-20.05,1785084773687.6987
0.409,-0.249,-0.838,2.75,-1.8,-19.9,1785084773688.01
0.421,-0.242,-0.837,5.95,-2.59,-19.41,1785084773688.404
0.428,-0.241,-0.84,9.19,-3.2,-19.14,1785084773688.7358
0.43,-0.237,-0.841,11.75,-3.48,-19.23,1785084773689.211
0.432,-0.236,-0.84,14.1,-3.85,-19.38,1785084773692.6938
0.436,-0.245,-0.842,16.27,-4.27,-19.75,1785084773693.5352
0.445,-0.245,-0.85,17.91,-4.46,-20.45,1785084773694.0212
0.446,-0.241,-0.869,18.56,-4.0,-20.45,1785084773694.37
0.437,-0.236,-0.89,18.31,-3.6,-20.2,1785084773694.862
0.445,-0.226,-0.909,16.33,-3.14,-20.33,1785084773695.201
0.449,-0.22,-0.919,12.94,-2.38,-20.45,1785084773695.524
0.439,-0.22,-0.929,9.0,-1.25,-20.97,1785084773695.8389
0.436,-0.222,-0.925,5.25,0.21,-21.61,1785084773696.48
0.439,-0.231,-0.912,2.81,1.65,-22.22,1785084773696.803
0.431,-0.243,-0.896,1.4,3.08,-23.32,1785084773697.116
0.426,-0.261,-0.882,1.4,4.36,-24.66,1785084773697.4211
0.415,-0.294,-0.867,4.21,5.65,-26.73,1785084773697.959
0.396,-0.332,-0.854,9.61,6.65,-29.97,1785084773698.3909
0.372,-0.367,-0.855,17.12,7.81,-33.51,1785084773698.825
0.342,-0.378,-0.85,25.76,9.31,-37.23,1785084773699.1538
0.328,-0.378,-0.835,34.73,10.35,-41.38,1785084773699.527
0.316,-0.373,-0.836,44.34,11.93,-46.48,1785084773699.857
0.293,-0.358,-0.829,52.49,13.79,-52.31,1785084773700.171
0.27,-0.357,-0.83,60.03,16.24,-59.27,1785084773700.4958
0.234,-0.366,-0.823,67.26,19.41,-67.05,1785084773700.8481
0.186,-0.412,-0.803,76.17,22.77,-76.36,1785084773701.17
0.186,-0.412,-0.803,87.77,25.39,-87.59,1785084773701.501
0.128,-0.49,-0.769,100.31,25.94,-99.37,1785084773701.856
0.067,-0.542,-0.734,112.09,24.63,-107.7,1785084773702.178
0.021,-0.534,-0.708,125.77,22.46,-114.23,1785084773702.503
-0.012,-0.521,-0.704,125.77,22.46,-114.23,1785084773702.8323
-0.048,-0.528,-0.717,139.53,20.54,-122.53,1785084773703.155
-0.098,-0.528,-0.723,150.58,19.23,-132.79,1785084773703.496
-0.142,-0.515,-0.708,160.34,18.31,-140.87,1785084773703.833
-0.166,-0.517,-0.666,172.4,17.0,-145.51,1785084773704.174
-0.176,-0.536,-0.634,185.25,14.19,-150.0,1785084773704.5178
-0.167,-0.515,-0.637,193.15,9.34,-153.2,1785084773704.859
-0.133,-0.407,-0.675,191.63,4.03,-151.13,1785084773705.244
-0.081,-0.248,-0.708,179.69,1.16,-143.01,1785084773705.6328
-0.023,-0.125,-0.726,158.48,0.73,-132.97,1785084773705.9773
0.03,-0.048,-0.717,128.7,2.23,-124.36,1785084773706.311
0.075,0.02,-0.677,94.18,5.68,-115.21,1785084773706.6382
0.143,0.059,-0.631,62.23,11.2,-103.15,1785084773706.975
