ax,ay,az,gx,gy,gz,timestamp_ms
0.405,-0.48,-0.83,233.83,-50.87,234.08,1785084768669.451
0.387,-0.517,-0.731,192.63,-44.83,244.88,1785084768669.811
0.298,-0.687,-0.606,155.46,-41.99,249.18,1785084768670.171
0.201,-0.895,-0.496,133.7,-41.99,249.7,1785084768670.5278
0.131,-1.078,-0.426,131.6,-43.76,249.79,1785084768670.8857
0.052,-1.234,-0.42,144.47,-49.26,251.59,1785084768671.2441
0.045,-1.382,-0.46,162.57,-56.52,255.23,1785084768671.6052
-0.034,-1.392,-0.481,173.71,-63.66,253.64,1785084768671.969
-0.086,-1.403,-0.516,180.06,-77.15,262.12,1785084768672.332
-0.03,-1.366,-0.519,183.26,-78.01,266.58,1785084768672.696
-0.018,-1.345,-0.488,185.49,-67.32,265.05,1785084768673.0627
-0.106,-1.416,-0.507,189.25,-63.08,256.51,1785084768673.42
-0.106,-1.616,-0.515,196.02,-59.45,246.83,1785084768673.783
0.185,-2.571,-0.855,192.14,-48.55,219.76,1785084768674.143
0.084,-2.962,-0.624,169.32,-26.8,120.18,1785084768674.509
-0.517,-1.881,-0.524,258.46,-23.38,81.42,1785084768674.867
-0.344,-1.877,-0.949,399.43,-31.68,152.62,1785084768675.232
0.115,-1.772,-0.965,426.77,-28.78,179.02,1785084768675.595
-0.046,-1.642,-0.525,430.1,-2.08,136.81,1785084768675.96
-0.97,-0.406,-0.949,429.7,29.21,150.43,1785084768676.3188
0.061,0.953,-0.65,271.07,71.87,311.14,1785084768676.68
0.712,-0.054,-0.165,72.54,78.46,319.53,1785084768677.0361
-0.283,-0.725,-0.085,-62.93,93.84,177.25,1785084768677.664
-0.73,-0.742,0.231,-149.63,105.59,143.44,1785084768678.0369
-0.881,-0.937,0.34,-179.6,94.18,151.4,1785084768678.4001
-0.84,-0.956,0.329,-190.07,80.94,150.91,1785084768678.7642
-0.772,-0.924,0.25,-201.06,75.62,146.55,1785084768679.1292
-0.742,-0.921,0.159,-224.59,68.39,142.89,1785084768679.488
-0.76,-0.891,0.083,-252.39,59.51,136.54,1785084768679.85
-0.782,-0.863,0.023,-273.87,57.44,134.04,1785084768680.332
-0.822,-0.85,-0.063,-288.92,53.07,133.61,1785084768680.7183
-0.856,-0.841,-0.145,-302.68,47.18,135.47,1785084768681.171
-0.902,-0.84,-0.221,-317.21,42.09,141.09,1785084768681.552
-0.928,-0.843,-0.236,-327.25,40.44,148.81,1785084768681.977
-0.953,-0.863,-0.247,-324.81,36.13,154.15,1785084768682.546
-0.951,-0.857,-0.256,-310.1,30.21,155.28,1785084768683.049
-0.939,-0.836,-0.242,-283.79,24.84,153.23,1785084768683.4668
-0.912,-0.807,-0.206,-246.99,16.91,149.45,1785084768684.1128
-0.922,-0.751,-0.219,-201.82,0.37,143.59,1785084768684.484
-0.883,-0.671,-0.21,-156.35,-10.41,139.59,1785084768684.9019
-0.888,-0.582,-0.214,-115.54,-18.07,134.98,1785084768685.3362
-0.925,-0.508,-0.239,-83.47,-27.07,132.48,1785084768686.041
-0.967,-0.454,-0.25,-61.74,-35.1,132.33,1785084768686.661
-1.004,-0.424,-0.262,-47.0,-41.11,133.24,1785084768687.0242
-1.043,-0.428,-0.286,-35.0,-45.66,133.67,1785084768687.4292
-1.039,-0.466,-0.299,-23.47,-46.24,133.49,1785084768687.804
-1.067,-0.484,-0.318,-11.29,-46.08,127.08,1785084768688.566
-1.086,-0.495,-0.36,1.16,-47.36,119.66,1785084768688.9492
-1.064,-0.481,-0.369,11.32,-43.7,113.1,1785084768689.719
-1.061,-0.44,-0.374,17.76,-39.95,105.35,1785084768690.093
-1.058,-0.408,-0.366,19.47,-36.56,98.36,1785084768690.466
-1.036,-0.389,-0.337,15.66,-31.22,92.75,1785084768690.837
-1.016,-0.377,-0.3,8.88,-27.07,86.06,1785084768691.19
-1.004,-0.354,-0.279,2.23,-25.82,76.54,1785084768691.5461
-0.988,-0.328,-0.273,-3.54,-25.06,66.19,1785084768692.262
-0.977,-0.304,-0.28,-9.34,-23.35,55.21,1785084768692.9102
-0.973,-0.279,-0.302,-15.14,-21.42,43.67,1785084768693.274
-0.948,-0.262,-0.329,-20.29,-19.01,32.14,1785084768693.6418
-0.937,-0.242,-0.328,-24.38,-16.69,20.54,1785084768694.0679
-0.95,-0.212,-0.321,-27.44,-16.08,10.53,1785084768694.436
-0.96,-0.202,-0.32,-28.96,-15.66,2.62,1785084768694.9812
-0.96,-0.202,-0.32,-28.35,-15.5,-4.58,1785084768695.352
-0.944,-0.212,-0.325,-25.42,-15.56,-12.3,1785084768695.945
-0.939,-0.218,-0.339,-20.2,-14.95,-17.58,1785084768696.487
-0.933,-0.229,-0.359,-12.33,-14.16,-20.94,1785084768696.857
-0.928,-0.235,-0.373,-1.95,-13.82,-22.25,1785084768697.22
-0.925,-0.219,-0.378,-1.95,-13.82,-22.25,1785084768697.581
-0.91,-0.176,-0.405,29.45,-12.57,-21.73,1785084768699.984
-0.914,-0.192,-0.41,34.12,-11.51,-21.94,1785084768700.635
-0.896,-0.187,-0.311,-32.07,-0.31,-18.56,1785084768701.26
-0.896,-0.192,-0.304,-30.49,-0.12,-17.88,1785084768701.7578
-0.898,-0.199,-0.307,-28.69,-0.67,-16.54,1785084768702.179
-0.904,-0.193,-0.304,-27.44,-0.64,-15.75,1785084768702.6018
-0.902,-0.193,-0.302,-25.97,-0.34,-14.07,1785084768703.0288
-0.896,-0.199,-0.301,-23.87,-0.73,-12.09,1785084768703.4458
-0.894,-0.192,-0.306,-22.06,-0.67,-11.32,1785084768714.4958
-0.896,-0.183,-0.305,-20.97,0.0,-10.32,1785084768719.9949
-0.896,-0.189,-0.302,-20.11,0.31,-8.48,1785084768730.239
-0.892,-0.194,-0.301,-19.62,-0.03,-7.08,1785084768740.7097
-0.894,-0.192,-0.296,-19.47,0.12,-6.2,1785084768750.914
-0.892,-0.196,-0.296,-19.07,0.34,-4.97,1785084768761.3142
-0.891,-0.191,-0.299,-18.8,0.37,-4.7,1785084768774.593
-0.893,-0.185,-0.296,-18.71,0.82,-4.7,1785084768779.9739
-0.896,-0.183,-0.296,-18.13,0.98,-4.94,1785084768790.2178
-0.903,-0.178,-0.293,-17.91,1.31,-5.62,1785084768800.642
-0.909,-0.184,-0.287,-17.3,1.74,-5.19,1785084768810.98
-0.908,-0.197,-0.285,-15.56,1.53,-4.21,1785084768821.284
-0.913,-0.192,-0.284,-13.34,1.25,-4.61,1785084768834.595
-0.913,-0.183,-0.289,-11.23,1.19,-5.07,1785084768840.0571
-0.917,-0.175,-0.293,-10.38,1.34,-6.29,1785084768850.2551
-0.925,-0.175,-0.294,-10.65,1.68,-6.93,1785084768860.707
-0.922,-0.188,-0.294,-10.56,1.37,-6.32,1785084768871.051
-0.923,-0.182,-0.297,-9.98,1.16,-7.05,1785084768881.3528
-0.925,-0.178,-0.297,-9.25,1.46,-7.45,1785084768894.625
-0.924,-0.181,-0.299,-8.39,1.5,-7.57,1785084768900.104
-0.924,-0.18,-0.298,-7.75,1.46,-7.63,1785084768910.094
-0.926,-0.181,-0.295,-6.81,1.53,-7.17,1785084768920.5662
-0.92,-0.183,-0.294,-5.58,1.16,-6.41,1785084768930.8428
-0.917,-0.178,-0.294,-4.7,1.04,-6.93,1785084768941.205
-0.915,-0.175,-0.292,-3.94,1.13,-6.68,1785084768951.374
-0.904,-0.177,-0.293,-3.2,0.76,-6.23,1785084768964.673
-0.906,-0.169,-0.291,-3.02,0.43,-6.5,1785084768970.1008
-0.914,-0.167,-0.293,-2.93,0.09,-5.92,1785084768980.0388
-0.918,-0.167,-0.296,-3.17,-0.18,-5.25,1785084768990.3801
-0.92,-0.167,-0.296,-3.54,-0.43,-4.76,1785084769000.732
-0.924,-0.172,-0.295,-3.51,-0.52,-3.57,1785084769011.0322
-0.911,-0.188,-0.294,-2.69,-1.16,-1.5,1785084769021.9463
-0.911,-0.173,-0.297,-2.04,-1.43,-2.14,1785084769031.4397
-0.92,-0.163,-0.301,-2.41,-1.28,-1.95,1785084769044.678
-0.915,-0.173,-0.299,-3.51,-1.43,-0.27,1785084769050.133
-0.912,-0.178,-0.298,-4.52,-1.62,0.67,1785084769060.27
-0.91,-0.182,-0.297,-4.55,-1.89,1.68,1785084769070.462
-0.91,-0.183,-0.295,-3.85,-2.14,2.62,1785084769080.8057
-0.908,-0.183,-0.297,-3.08,-2.59,3.23,1785084769091.054
-0.905,-0.179,-0.299,-2.5,-2.9,3.91,1785084769101.438
-0.904,-0.177,-0.299,-2.11,-3.14,4.43,1785084769114.3857
-0.905,-0.18,-0.302,-2.04,-3.42,4.85,1785084769119.6318
-0.906,-0.18,-0.301,-2.08,-3.66,5.22,1785084769130.067
-0.909,-0.181,-0.303,-2.01,-3.69,5.43,1785084769140.335
-0.909,-0.183,-0.304,-1.71,-3.81,5.58,1785084769150.6172
-0.908,-0.183,-0.303,-1.71,-4.03,5.58,1785084769160.7412
-0.907,-0.183,-0.305,-1.86,-4.03,5.65,1785084769171.2131
-0.905,-0.186,-0.301,-2.32,-4.09,5.68,1785084769181.3838
-0.907,-0.188,-0.3,-2.93,-4.15,5.71,1785084769194.6812
-0.909,-0.188,-0.301,-3.57,-4.18,5.74,1785084769199.969
-0.91,-0.19,-0.302,-4.06,-4.21,5.74,1785084769210.0671
-0.912,-0.191,-0.303,-4.36,-4.39,5.8,1785084769220.4758
-0.912,-0.193,-0.304,-4.49,-4.33,5.74,1785084769230.6292
-0.913,-0.194,-0.303,-4.52,-4.33,5.68,1785084769241.044
-0.914,-0.197,-0.302,-4.43,-4.58,5.68,1785084769251.34
-0.911,-0.197,-0.301,-4.52,-4.58,5.71,1785084769261.649
-0.91,-0.198,-0.301,-4.61,-4.79,5.55,1785084769274.7942
-0.912,-0.2,-0.3,-4.82,-4.88,5.55,1785084769280.0159
-0.91,-0.202,-0.299,-5.04,-4.91,5.46,1785084769290.5059
-0.91,-0.202,-0.299,-5.37,-5.13,5.13,1785084769300.416
-0.91,-0.201,-0.298,-5.95,-5.43,4.82,1785084769310.718
-0.908,-0.2,-0.298,-7.02,-5.55,4.43,1785084769321.0518
-0.909,-0.2,-0.3,-8.12,-5.43,4.0,1785084769331.321
-0.91,-0.202,-0.303,-9.25,-5.43,3.39,1785084769344.9678
-0.909,-0.202,-0.309,-10.28,-5.49,2.93,1785084769350.4053
-0.909,-0.203,-0.313,-10.56,-4.82,2.38,1785084769360.242
-0.912,-0.204,-0.319,-9.74,-4.03,1.74,1785084769370.506
-0.914,-0.209,-0.322,-7.57,-2.99,1.16,1785084769380.708
-0.914,-0.213,-0.32,-4.46,-1.95,0.55,1785084769391.1309
-0.914,-0.214,-0.32,-1.22,-1.1,-0.03,1785084769401.4038
-0.916,-0.217,-0.31,2.2,-0.43,-0.27,1785084769414.763
-0.912,-0.22,-0.302,5.37,-0.31,-0.55,1785084769420.635
-0.907,-0.214,-0.305,6.93,0.03,-1.04,1785084769430.054
-0.905,-0.207,-0.312,6.87,0.46,-1.43,1785084769440.295
-0.904,-0.198,-0.327,5.83,0.61,-1.86,1785084769450.7808
-0.903,-0.189,-0.34,3.42,1.28,-2.81,1785084769461.067
-0.906,-0.178,-0.349,-0.15,3.08,-3.66,1785084769471.38
-0.91,-0.167,-0.35,-5.28,6.1,-4.39,1785084769481.791
-0.914,-0.16,-0.336,-11.54,8.76,-5.16,1785084769494.951
-0.912,-0.174,-0.328,-17.24,9.83,-6.13,1785084769500.7842
-0.922,-0.191,-0.337,-23.38,11.2,-7.23,1785084769510.633
-0.932,-0.205,-0.359,-30.88,13.76,-7.32,1785084769520.969
-0.934,-0.209,-0.409,-41.6,17.3,-8.09,1785084769531.56
-0.934,-0.211,-0.479,-54.78,21.09,-10.35,1785084769544.893
-0.911,-0.257,-0.54,-64.3,26.98,-14.4,1785084769550.867
-0.919,-0.332,-0.57,-65.46,34.42,-23.29,1785084769560.995
-0.939,-0.415,-0.555,-56.92,40.59,-32.53,1785084769571.73
-0.951,-0.457,-0.521,-40.74,44.77,-41.47,1785084769584.976
-0.964,-0.427,-0.489,-24.54,48.34,-49.65,1785084769590.741
-0.961,-0.387,-0.499,-12.54,51.03,-56.25,1785084769601.0881
-0.955,-0.343,-0.564,-10.65,54.14,-62.62,1785084769611.381
-0.944,-0.314,-0.63,-17.03,59.51,-68.03,1785084769624.866
-0.93,-0.331,-0.713,-26.37,66.59,-74.13,1785084769630.861
-0.94,-0.356,-0.781,-36.74,75.81,-83.13,1785084769640.815
-0.964,-0.398,-0.813,-43.95,85.09,-90.98,1785084769651.576
-0.964,-0.398,-0.813,-44.8,93.3,-96.01,1785084769664.6577
-0.977,-0.472,-0.838,-43.09,101.44,-100.74,1785084769671.104
-1.006,-0.513,-0.84,-44.95,109.2,-103.24,1785084769681.3418
-1.042,-0.485,-0.848,-52.43,117.86,-102.02,1785084769694.567
-1.043,-0.391,-0.853,-57.68,127.69,-99.61,1785084769700.244
-0.994,-0.339,-0.876,-57.68,127.69,-99.61,1785084769710.9639
-0.925,-0.351,-0.897,-58.63,138.28,-100.34,1785084769724.489
-0.902,-0.38,-0.895,-58.02,148.17,-104.28,1785084769729.985
-0.891,-0.428,-0.888,-55.64,154.91,-105.44,1785084769741.166
-0.88,-0.472,-0.921,-52.19,159.03,-105.2,1785084769755.5288
-0.877,-0.5,-0.959,-48.98,163.0,-105.47,1785084769760.4302
-0.882,-0.515,-1.0,-45.11,166.48,-106.91,1785084769771.0762
-0.885,-0.543,-1.071,-39.77,171.12,-109.29,1785084769784.227
-0.906,-0.587,-1.107,-34.15,177.19,-113.04,1785084769790.061
-0.921,-0.606,-1.129,-29.88,182.16,-115.67,1785084769800.957
-0.913,-0.621,-1.143,-23.65,187.78,-116.7,1785084769814.318
-0.893,-0.619,-1.137,-18.86,193.95,-118.35,1785084769820.089
-0.847,-0.596,-1.071,-16.69,199.53,-121.74,1785084769830.88
-0.79,-0.596,-1.016,-13.89,202.49,-125.77,1785084769844.2432
-0.702,-0.611,-0.993,-11.26,205.54,-130.89,1785084769850.094
-0.654,-0.613,-1.041,-9.92,206.79,-139.81,1785084769861.063
-0.637,-0.653,-1.123,-9.28,209.42,-145.54,1785084769871.462
-0.611,-0.742,-1.218,-8.73,216.07,-150.27,1785084769884.606
-0.637,-0.839,-1.285,-8.76,224.77,-158.76,1785084769890.443
-0.661,-0.878,-1.232,-10.96,230.2,-164.65,1785084769901.279
-0.626,-0.834,-1.099,-11.75,230.93,-166.02,1785084769914.3848
-0.535,-0.731,-0.943,-8.3,227.61,-166.91,1785084769920.1182
-0.427,-0.585,-0.818,-3.2,223.67,-169.53,1785084769930.915
-0.337,-0.531,-0.866,-1.43,224.95,-171.48,1785084769944.182
-0.267,-0.601,-0.993,-7.17,229.04,-174.93,1785084769949.894
-0.297,-0.8,-1.207,-13.82,235.54,-185.49,1785084769960.8
-0.423,-1.006,-1.336,-22.0,247.2,-196.39,1785084769974.258
-0.556,-1.209,-1.384,-19.71,256.81,-200.57,1785084769979.7517
-0.616,-1.25,-1.22,-5.74,255.41,-198.1,1785084769990.6418
-0.461,-0.858,-0.777,3.39,241.19,-194.86,1785084770001.2761
-0.168,-0.398,-0.433,13.89,235.94,-200.08,1785084770014.527
0.041,-0.113,-0.288,15.84,237.46,-211.13,1785084770020.4229
0.089,0.085,-0.233,-5.01,231.54,-224.04,1785084770031.125
0.08,0.119,-0.29,-39.74,226.48,-230.11,1785084770044.499
0.093,0.03,-0.321,-73.0,228.89,-226.42,1785084770050.148
0.088,-0.065,-0.344,-92.75,228.77,-218.02,1785084770061.127
0.093,-0.128,-0.384,-97.17,224.83,-208.69,1785084770074.357
0.111,-0.128,-0.39,-92.87,218.09,-200.9,1785084770080.509
0.155,-0.133,-0.33,-82.64,208.5,-192.27,1785084770091.189
0.203,-0.159,-0.26,-68.45,195.04,-180.03,1785084770104.388
0.299,-0.15,-0.17,-54.38,178.41,-162.21,1785084770110.069
0.386,-0.132,-0.107,-33.88,161.78,-150.36,1785084770121.023
0.39,-0.098,-0.067,-10.68,147.89,-147.22,1785084770134.326
0.381,-0.005,-0.029,5.07,134.59,-143.5,1785084770140.0508
0.445,0.14,-0.012,13.43,119.97,-135.69,1785084770151.193
0.544,0.319,-0.018,17.98,105.35,-127.84,1785084770164.166
0.639,0.494,-0.084,15.66,93.17,-120.18,1785084770170.004
0.735,0.583,-0.195,2.26,86.79,-109.5,1785084770180.575
0.814,0.559,-0.268,-19.26,85.15,-97.32,1785084770191.5881
0.86,0.511,-0.274,-40.22,84.35,-85.76,1785084770204.735
0.888,0.447,-0.275,-52.67,82.58,-74.71,1785084770210.721
0.905,0.372,-0.244,-57.41,79.26,-64.39,1785084770220.865
0.945,0.322,-0.205,-58.08,73.98,-53.04,1785084770231.4429
1.001,0.308,-0.171,-56.79,68.15,-42.24,1785084770244.717
1.038,0.328,-0.144,-54.78,62.2,-34.06,1785084770250.5889
1.06,0.374,-0.128,-53.16,55.7,-27.56,1785084770260.855
1.078,0.421,-0.127,-52.83,49.01,-21.73,1785084770271.476
1.091,0.447,-0.133,-53.87,42.39,-15.59,1785084770284.9019
1.102,0.461,-0.148,-56.12,36.32,-8.42,1785084770290.2751
1.116,0.458,-0.162,-57.71,31.56,-0.82,1785084770300.4019
1.122,0.438,-0.162,-57.8,27.86,6.16,1785084770310.894
1.11,0.404,-0.157,-56.61,23.44,12.48,1785084770321.4578
1.089,0.357,-0.15,-56.95,18.52,18.95,1785084770334.9768
1.068,0.317,-0.134,-58.41,13.31,25.36,1785084770341.0728
1.057,0.277,-0.111,-58.29,7.23,31.56,1785084770351.0498
1.058,0.224,-0.09,-55.42,0.43,36.68,1785084770361.459
1.059,0.204,-0.092,-51.45,-6.74,40.99,1785084770374.899
1.066,0.195,-0.114,-46.05,-13.61,46.82,1785084770380.414
1.065,0.174,-0.135,-40.68,-20.05,51.7,1785084770390.915
1.055,0.154,-0.153,-36.04,-27.04,55.42,1785084770401.476
1.055,0.133,-0.176,-31.74,-34.55,59.33,1785084770414.7332
1.053,0.106,-0.205,-27.83,-42.51,61.28,1785084770420.7559
1.006,0.091,-0.245,-25.39,-49.2,61.65,1785084770430.8748
0.997,0.061,-0.263,-23.71,-55.88,63.66,1785084770441.463
0.968,0.031,-0.287,-21.06,-63.3,64.24,1785084770454.719
0.932,-0.008,-0.296,-17.43,-70.47,64.58,1785084770460.537
0.902,-0.043,-0.312,-11.63,-78.13,64.91,1785084770470.904
0.881,-0.065,-0.336,-5.77,-86.76,66.53,1785084770481.3828
0.856,-0.1,-0.363,0.79,-96.59,66.77,1785084770494.687
0.833,-0.141,-0.423,9.83,-107.43,63.39,1785084770500.517
0.813,-0.135,-0.517,17.33,-117.56,60.12,1785084770510.9062
0.753,-0.106,-0.626,20.36,-125.64,59.27,1785084770521.4797
0.669,-0.05,-0.739,15.38,-131.02,59.97,1785084770534.871
0.637,0.006,-0.813,4.21,-133.98,62.96,1785084770540.687
0.6,0.013,-0.834,-8.82,-133.92,65.74,1785084770550.997
0.555,-0.01,-0.826,-21.24,-132.91,68.51,1785084770561.512
0.51,-0.037,-0.775,-29.6,-132.91,71.87,1785084770574.957
0.47,-0.098,-0.694,-28.57,-135.72,74.31,1785084770580.812
0.431,-0.158,-0.659,-18.52,-140.96,75.26,1785084770591.312
0.361,-0.147,-0.679,-9.52,-146.06,80.02,1785084770604.585
0.292,-0.073,-0.753,-11.54,-149.72,89.05,1785084770610.493
0.206,-0.002,-0.822,-24.32,-151.01,97.78,1785084770620.991
0.129,0.039,-0.845,-40.53,-150.43,104.53,1785084770631.8452
0.08,0.022,-0.849,-52.52,-150.46,108.13,1785084770644.9521
0.022,-0.036,-0.842,-58.41,-151.28,109.26,1785084770650.909
-0.056,-0.076,-0.799,-58.75,-153.39,110.93,1785084770661.684
-0.107,-0.088,-0.791,-54.08,-156.35,114.69,1785084770674.842
-0.126,-0.1,-0.783,-49.47,-156.35,119.57,1785084770681.7222
-0.144,-0.147,-0.784,-45.53,-154.45,119.72,1785084770691.7078
-0.162,-0.119,-0.854,-45.2,-150.79,119.27,1785084770704.71
-0.136,-0.016,-0.976,-52.83,-143.25,125.22,1785084770710.399
-0.071,0.062,-1.051,-64.85,-129.43,130.83,1785084770721.366
-0.001,0.052,-1.047,-73.03,-111.51,128.82,1785084770734.6968
0.061,-0.04,-0.972,-72.97,-94.21,122.38,1785084770740.484
0.106,-0.217,-0.862,-62.47,-77.91,112.43,1785084770751.274
0.108,-0.376,-0.809,-43.55,-66.38,99.37,1785084770764.55
