ax,ay,az,gx,gy,gz,timestamp_ms
-0.533,0.443,0.728,10.44,45.72,-40.65,1784839519064.81
-0.546,0.446,0.733,8.64,43.73,-39.09,1784839519065.45
-0.551,0.45,0.725,6.84,41.78,-36.01,1784839519066.0422
-0.548,0.456,0.728,5.25,40.1,-33.02,1784839519066.625
-0.553,0.459,0.74,4.12,39.4,-30.61,1784839519067.2378
-0.559,0.471,0.751,3.08,38.39,-28.69,1784839519067.8123
-0.568,0.486,0.752,2.9,36.47,-26.73,1784839519068.3992
-0.57,0.504,0.755,5.01,34.39,-24.87,1784839519069.0
-0.572,0.514,0.759,9.06,32.29,-23.9,1784839519070.1592
-0.58,0.518,0.756,13.58,30.34,-23.29,1784839519070.7742
-0.584,0.519,0.749,18.01,28.17,-22.55,1784839519071.388
-0.588,0.515,0.739,21.94,25.88,-21.76,1784839519071.9858
-0.597,0.509,0.726,24.96,24.32,-21.0,1784839519072.579
-0.609,0.5,0.711,26.86,22.98,-19.84,1784839519073.164
-0.614,0.494,0.696,27.62,21.85,-18.65,1784839519073.7632
-0.62,0.48,0.676,28.02,21.12,-17.55,1784839519074.355
-0.628,0.465,0.659,27.68,20.14,-16.27,1784839519074.868
-0.637,0.456,0.647,26.49,19.71,-15.02,1784839519075.351
-0.644,0.446,0.639,24.87,19.44,-13.67,1784839519075.837
-0.646,0.442,0.63,22.86,19.38,-12.67,1784839519076.322
-0.648,0.437,0.627,20.51,19.65,-11.75,1784839519076.8088
-0.647,0.433,0.623,18.07,19.75,-10.8,1784839519077.2969
-0.648,0.432,0.619,16.11,19.62,-10.04,1784839519077.7888
-0.655,0.433,0.611,14.68,19.5,-9.58,1784839519078.2722
-0.659,0.431,0.601,13.98,19.41,-9.64,1784839519078.75
-0.666,0.426,0.595,13.4,19.41,-9.7,1784839519079.815
-0.672,0.419,0.595,12.76,19.47,-9.52,1784839519080.42
-0.678,0.415,0.588,11.99,19.5,-9.13,1784839519081.075
-0.686,0.407,0.585,11.05,19.65,-8.7,1784839519081.549
-0.693,0.4,0.579,9.77,20.08,-8.21,1784839519082.0261
-0.696,0.396,0.574,8.33,20.72,-7.97,1784839519082.512
-0.701,0.394,0.57,6.81,21.42,-7.66,1784839519083.0112
-0.705,0.396,0.568,5.19,22.31,-7.26,1784839519083.509
-0.709,0.395,0.565,3.36,23.53,-7.08,1784839519084.001
-0.716,0.393,0.567,1.04,25.15,-7.08,1784839519084.575
-0.723,0.388,0.57,-1.98,26.89,-6.9,1784839519085.078
-0.725,0.384,0.571,-5.68,28.84,-7.11,1784839519085.577
-0.728,0.385,0.571,-9.86,31.07,-7.23,1784839519086.0747
-0.733,0.381,0.572,-14.47,33.36,-7.66,1784839519086.5002
-0.734,0.38,0.577,-19.96,35.52,-8.58,1784839519086.909
-0.73,0.384,0.582,-26.46,37.63,-9.31,1784839519087.332
-0.727,0.386,0.586,-33.51,39.43,-10.07,1784839519087.788
-0.718,0.389,0.587,-40.56,41.29,-10.74,1784839519088.219
-0.71,0.396,0.585,-47.33,42.7,-11.6,1784839519088.6453
-0.702,0.403,0.585,-53.07,43.7,-12.6,1784839519089.056
-0.696,0.413,0.584,-57.25,44.16,-13.49,1784839519089.4822
-0.694,0.42,0.584,-59.36,43.89,-14.25,1784839519089.9092
-0.696,0.423,0.586,-59.39,43.31,-14.34,1784839519090.317
-0.699,0.424,0.586,-58.02,42.27,-14.1,1784839519090.7468
-0.701,0.423,0.586,-55.91,40.96,-13.61,1784839519091.182
-0.706,0.426,0.585,-53.01,39.28,-12.91,1784839519091.6108
-0.711,0.428,0.587,-49.65,37.54,-11.78,1784839519092.047
-0.715,0.43,0.583,-45.9,35.62,-10.35,1784839519092.4822
-0.721,0.435,0.579,-41.69,33.51,-8.88,1784839519093.0078
-0.727,0.434,0.572,-37.17,31.28,-7.57,1784839519093.436
-0.735,0.437,0.563,-32.5,29.15,-6.38,1784839519093.865
-0.744,0.44,0.561,-27.44,27.16,-5.22,1784839519094.293
-0.753,0.441,0.556,-21.91,25.24,-4.36,1784839519098.582
-0.755,0.436,0.553,-16.39,23.16,-3.88,1784839519099.0122
-0.756,0.432,0.552,-11.6,21.33,-3.54,1784839519099.442
-0.755,0.43,0.547,-7.2,19.71,-3.27,1784839519099.862
-0.753,0.429,0.542,-3.2,18.04,-3.14,1784839519100.286
-0.748,0.425,0.534,0.49,16.63,-3.23,1784839519100.711
-0.745,0.425,0.526,3.91,15.32,-3.6,1784839519101.138
-0.743,0.42,0.52,6.87,13.95,-4.15,1784839519101.565
-0.74,0.417,0.517,9.37,12.91,-4.46,1784839519102.6711
-0.739,0.413,0.514,11.14,11.96,-4.82,1784839519103.0002
-0.739,0.412,0.511,12.36,11.11,-5.04,1784839519103.331
-0.741,0.408,0.509,13.4,10.53,-5.01,1784839519103.663
-0.741,0.405,0.509,14.01,10.13,-5.07,1784839519103.986
-0.741,0.405,0.509,14.31,9.89,-4.85,1784839519104.379
-0.741,0.404,0.51,13.95,9.77,-4.49,1784839519104.707
-0.741,0.4,0.513,13.37,9.77,-3.81,1784839519105.0261
-0.742,0.399,0.516,12.02,10.01,-3.2,1784839519105.3518
-0.742,0.399,0.519,10.28,10.16,-2.44,1784839519105.684
-0.741,0.395,0.522,10.28,10.16,-2.44,1784839519106.04
-0.741,0.395,0.526,8.27,10.22,-1.43,1784839519106.446
-0.737,0.393,0.528,6.35,10.13,-0.31,1784839519106.799
-0.738,0.393,0.531,4.24,10.07,0.89,1784839519107.117
-0.745,0.393,0.533,2.44,9.77,2.04,1784839519107.4329
-0.749,0.394,0.538,0.82,9.19,3.36,1784839519107.788
-0.748,0.397,0.542,0.18,7.93,4.67,1784839519108.101
-0.748,0.4,0.544,0.55,6.38,5.86,1784839519108.4048
-0.746,0.398,0.542,1.65,4.64,6.93,1784839519108.715
-0.743,0.397,0.541,3.02,2.96,7.78,1784839519109.043
-0.744,0.394,0.539,4.21,1.22,8.55,1784839519109.354
-0.755,0.394,0.534,5.37,-0.31,9.43,1784839519109.666
-0.76,0.396,0.524,6.59,-1.68,10.25,1784839519109.984
-0.768,0.395,0.517,7.63,-3.02,10.86,1784839519110.297
-0.784,0.397,0.504,8.48,-3.94,11.35,1784839519110.6172
-0.795,0.403,0.487,9.55,-4.27,11.84,1784839519110.931
-0.803,0.405,0.473,10.71,-4.27,11.93,1784839519111.245
-0.817,0.405,0.455,11.02,-3.69,12.24,1784839519111.5562
-0.823,0.407,0.438,10.83,-2.56,12.79,1784839519111.892
-0.822,0.408,0.423,10.44,-1.31,13.64,1784839519112.2087
-0.819,0.401,0.414,9.64,0.03,14.47,1784839519112.525
-0.812,0.393,0.409,8.12,1.4,15.63,1784839519112.834
-0.801,0.386,0.407,6.23,2.2,17.0,1784839519113.1467
-0.795,0.379,0.404,4.3,3.2,18.34,1784839519113.461
-0.788,0.375,0.407,2.53,4.09,19.5,1784839519113.7769
-0.78,0.373,0.412,1.68,4.73,20.6,1784839519114.087
-0.769,0.377,0.417,2.01,5.19,21.3,1784839519114.402
-0.759,0.377,0.425,3.3,5.55,21.27,1784839519114.7148
-0.75,0.369,0.435,5.01,5.58,21.03,1784839519115.029
-0.749,0.36,0.438,6.29,6.16,20.51,1784839519115.3381
-0.754,0.351,0.44,6.47,7.11,19.53,1784839519115.759
-0.753,0.34,0.456,5.62,8.18,18.56,1784839519116.2297
-0.749,0.335,0.478,4.33,9.95,17.37,1784839519116.5417
-0.746,0.324,0.495,3.39,10.96,16.45,1784839519116.859
-0.744,0.321,0.516,0.73,11.17,14.62,1784839519117.1929
-0.737,0.328,0.53,-2.38,11.08,12.33,1784839519117.537
-0.732,0.333,0.536,-4.61,10.28,9.77,1784839519117.846
-0.729,0.339,0.535,-6.23,8.55,6.74,1784839519118.155
-0.729,0.34,0.527,-6.87,6.13,3.63,1784839519118.464
-0.736,0.34,0.516,-7.02,3.33,0.64,1784839519118.773
-0.746,0.344,0.505,-7.32,0.79,-2.32,1784839519119.0771
-0.752,0.35,0.498,-7.42,-1.8,-5.31,1784839519119.3909
-0.756,0.358,0.495,-6.29,-4.49,-8.0,1784839519119.7
-0.765,0.365,0.494,-3.57,-7.48,-10.25,1784839519120.0068
-0.768,0.38,0.496,0.27,-10.35,-12.51,1784839519120.3499
-0.768,0.39,0.492,5.31,-13.25,-14.4,1784839519120.6912
-0.767,0.397,0.484,11.11,-15.63,-15.93,1784839519121.0298
-0.768,0.405,0.473,17.43,-17.73,-17.4,1784839519121.346
-0.771,0.411,0.469,24.48,-19.5,-18.28,1784839519121.6672
-0.771,0.437,0.474,34.27,-20.91,-18.71,1784839519122.324
-0.756,0.466,0.476,49.38,-23.01,-19.84,1784839519122.689
-0.768,0.487,0.494,68.94,-25.91,-22.13,1784839519123.014
-0.747,0.507,0.483,93.87,-28.57,-24.9,1784839519123.445
-0.738,0.488,0.47,119.75,-32.93,-28.5,1784839519124.328
-0.769,0.46,0.425,139.84,-36.23,-31.68,1784839519124.786
-0.806,0.364,0.318,142.67,-36.96,-31.71,1784839519125.115
-0.874,0.189,0.218,110.23,-32.96,-27.31,1784839519125.4429
-0.918,0.116,0.199,45.93,-23.04,-17.03,1784839519125.77
-0.917,0.188,0.252,-26.98,-7.75,-5.16,1784839519126.084
-0.857,0.301,0.246,-80.72,5.74,10.41,1784839519126.444
-0.787,0.408,0.257,-115.18,17.73,21.36,1784839519126.77
-0.761,0.453,0.313,-136.78,28.17,25.12,1784839519127.09
-0.758,0.454,0.38,-150.88,35.34,26.03,1784839519127.404
-0.763,0.447,0.435,-160.8,40.96,27.53,1784839519127.722
-0.755,0.468,0.485,-165.38,44.5,30.49,1784839519128.042
-0.727,0.51,0.534,-160.95,44.83,32.38,1784839519128.392
-0.705,0.529,0.553,-144.93,42.48,32.26,1784839519128.709
-0.684,0.54,0.568,-121.22,37.97,30.79,1784839519129.03
-0.667,0.543,0.579,-92.68,31.95,28.26,1784839519129.3481
-0.656,0.52,0.574,-62.75,25.42,25.36,1784839519129.665
-0.674,0.454,0.557,-37.51,19.07,22.68,1784839519129.9783
-0.701,0.384,0.533,-21.55,13.89,21.94,1784839519130.3042
-0.704,0.358,0.525,-13.15,10.53,22.34,1784839519130.626
-0.705,0.347,0.52,-6.78,8.18,21.94,1784839519130.935
-0.707,0.319,0.507,-2.26,5.77,20.84,1784839519131.25
-0.72,0.291,0.5,-3.51,4.03,19.04,1784839519131.561
-0.734,0.282,0.506,-10.53,3.33,17.4,1784839519131.881
-0.738,0.299,0.517,-19.96,3.45,15.96,1784839519132.194
-0.733,0.317,0.521,-27.71,3.36,14.56,1784839519132.517
-0.739,0.331,0.521,-33.08,2.99,12.88,1784839519132.9111
-0.743,0.345,0.522,-36.01,2.84,10.53,1784839519133.2322
-0.752,0.352,0.518,-35.46,2.2,7.75,1784839519133.544
-0.768,0.351,0.51,-31.19,1.59,5.19,1784839519133.875
-0.767,0.355,0.503,-24.84,1.13,2.81,1784839519134.196
-0.779,0.353,0.5,-17.67,0.27,0.06,1784839519134.503
-0.789,0.355,0.502,-10.28,-0.52,-1.8,1784839519134.8228
-0.789,0.369,0.496,-2.41,-1.28,-3.14,1784839519135.138
-0.782,0.379,0.487,6.26,-2.23,-4.3,1784839519135.4429
-0.782,0.384,0.477,14.83,-3.39,-6.29,1784839519135.748
-0.786,0.379,0.469,22.98,-4.18,-7.93,1784839519136.0627
-0.78,0.38,0.464,30.24,-4.79,-9.13,1784839519136.384
-0.781,0.377,0.461,37.14,-5.4,-10.32,1784839519136.693
-0.778,0.374,0.458,43.34,-6.2,-11.6,1784839519137.037
-0.787,0.362,0.457,48.74,-7.05,-12.73,1784839519137.3599
-0.791,0.345,0.456,52.58,-7.29,-13.06,1784839519137.6692
-0.788,0.355,0.464,56.0,-7.32,-14.5,1784839519138.29
-0.787,0.356,0.469,57.95,-7.35,-15.08,1784839519138.596
-0.823,0.45,0.588,154.27,-35.58,-33.88,1784839519139.112
-0.836,0.41,0.585,161.47,-39.09,-28.96,1784839519139.4272
-0.835,0.381,0.558,162.21,-41.51,-23.32,1784839519139.742
-0.825,0.355,0.528,157.72,-42.12,-17.58,1784839519140.058
-0.812,0.327,0.497,150.52,-41.75,-13.15,1784839519140.393
-0.809,0.293,0.468,140.17,-40.01,-9.31,1784839519140.707
-0.808,0.282,0.449,126.41,-36.81,-5.68,1784839519151.144
-0.807,0.276,0.441,111.21,-33.23,-2.26,1784839519164.4822
-0.81,0.277,0.446,93.66,-28.93,1.43,1784839519170.136
-0.811,0.29,0.456,73.31,-23.77,4.91,1784839519180.7302
-0.809,0.311,0.462,52.43,-18.83,8.33,1784839519191.185
