ax,ay,az,gx,gy,gz,timestamp_ms
-0.65,-0.612,-0.59,59.02,10.8,-34.97,1785101511611.317
-0.635,-0.643,-0.573,60.03,9.31,-35.8,1785101511671.2793
-0.624,-0.671,-0.575,63.17,6.99,-36.38,1785101511671.6218
-0.616,-0.664,-0.585,65.8,3.63,-36.19,1785101511671.852
-0.598,-0.642,-0.588,67.02,0.18,-34.33,1785101511672.0698
-0.575,-0.64,-0.604,66.35,-2.81,-32.81,1785101511672.297
-0.563,-0.651,-0.605,63.42,-4.64,-32.38,1785101511672.5151
-0.564,-0.655,-0.609,58.87,-5.83,-32.11,1785101511672.7349
-0.57,-0.645,-0.602,52.92,-6.13,-30.58,1785101511672.961
-0.57,-0.645,-0.602,46.33,-6.65,-28.17,1785101511673.271
-0.559,-0.645,-0.596,39.03,-8.51,-27.25,1785101511673.4841
-0.527,-0.679,-0.617,29.85,-10.5,-28.87,1785101511673.708
-0.495,-0.733,-0.638,20.39,-11.78,-30.88,1785101511673.935
-0.481,-0.776,-0.654,13.28,-12.36,-30.82,1785101511674.151
-0.482,-0.779,-0.657,13.28,-12.36,-30.82,1785101511674.414
-0.478,-0.763,-0.636,11.02,-13.18,-28.29,1785101511674.648
-0.462,-0.77,-0.649,13.34,-13.64,-26.03,1785101511674.873
-0.451,-0.783,-0.661,16.79,-11.66,-25.82,1785101511675.0942
-0.445,-0.81,-0.637,22.34,-9.0,-25.06,1785101511675.312
-0.436,-0.836,-0.626,28.53,-8.76,-24.2,1785101511675.536
-0.412,-0.826,-0.64,32.59,-9.83,-22.71,1785101511675.751
-0.381,-0.82,-0.648,34.39,-10.28,-20.54,1785101511675.968
-0.357,-0.83,-0.648,34.03,-10.77,-20.14,1785101511676.188
-0.348,-0.85,-0.657,32.56,-11.47,-21.03,1785101511676.406
-0.347,-0.861,-0.659,32.44,-11.51,-21.88,1785101511676.606
-0.337,-0.853,-0.675,35.13,-10.53,-21.79,1785101511676.809
-0.317,-0.84,-0.705,39.22,-7.84,-20.84,1785101511677.006
-0.303,-0.824,-0.713,40.93,-4.09,-19.1,1785101511677.1992
-0.294,-0.833,-0.709,40.31,-1.22,-17.73,1785101511677.403
-0.287,-0.846,-0.698,37.29,0.7,-17.37,1785101511677.6152
-0.27,-0.866,-0.693,34.94,2.9,-16.91,1785101511677.8208
-0.258,-0.897,-0.683,34.0,5.4,-17.55,1785101511678.0142
-0.255,-0.917,-0.667,34.27,7.57,-19.2,1785101511678.219
-0.255,-0.937,-0.665,36.77,10.04,-21.0,1785101511678.4412
-0.251,-0.938,-0.657,39.83,12.48,-22.25,1785101511678.6611
-0.244,-0.92,-0.645,44.07,14.53,-21.76,1785101511678.89
-0.221,-0.952,-0.658,51.27,16.21,-20.97,1785101511679.1309
-0.212,-0.976,-0.649,55.09,17.85,-23.68,1785101511679.336
-0.205,-0.964,-0.62,58.96,20.39,-26.61,1785101511679.533
-0.176,-0.977,-0.609,69.7,23.44,-28.93,1785101511679.74
-0.162,-0.973,-0.596,81.21,25.64,-32.14,1785101511679.944
-0.16,-0.936,-0.601,90.46,26.98,-33.36,1785101511680.1501
-0.156,-0.891,-0.609,97.32,28.75,-32.75,1785101511680.361
-0.157,-0.853,-0.601,99.92,30.03,-32.72,1785101511680.583
-0.152,-0.801,-0.584,96.38,31.13,-33.88,1785101511680.802
-0.136,-0.787,-0.537,91.01,32.81,-35.95,1785101511681.001
-0.129,-0.833,-0.506,86.86,33.97,-40.93,1785101511681.21
-0.138,-0.87,-0.463,81.73,34.42,-46.54,1785101511681.433
-0.151,-0.876,-0.386,76.94,33.02,-49.71,1785101511681.63
-0.154,-0.871,-0.336,75.11,30.67,-50.97,1785101511681.834
-0.14,-0.867,-0.321,75.08,28.63,-51.55,1785101511682.045
-0.119,-0.879,-0.315,76.45,27.01,-52.95,1785101511682.2532
-0.105,-0.907,-0.314,79.62,24.9,-55.42,1785101511682.4639
-0.096,-0.928,-0.313,82.95,22.43,-57.71,1785101511682.666
-0.092,-0.932,-0.318,85.67,20.54,-59.3,1785101511682.8853
-0.087,-0.937,-0.328,87.01,19.26,-59.91,1785101511683.1309
-0.085,-0.94,-0.344,85.02,17.7,-60.52,1785101511683.3542
-0.089,-0.926,-0.341,79.26,16.42,-60.09,1785101511683.5588
-0.086,-0.899,-0.314,73.76,16.02,-58.81,1785101511683.794
-0.088,-0.872,-0.288,70.71,15.14,-57.41,1785101511684.0232
-0.079,-0.85,-0.268,69.34,13.95,-55.27,1785101511684.248
-0.069,-0.838,-0.261,68.97,13.03,-53.04,1785101511684.4648
-0.055,-0.865,-0.26,70.22,12.82,-51.88,1785101511684.696
-0.054,-0.895,-0.243,69.83,12.91,-53.83,1785101511684.9148
-0.052,-0.908,-0.214,68.09,12.57,-56.0,1785101511685.127
-0.037,-0.918,-0.184,66.81,12.21,-56.83,1785101511685.365
-0.022,-0.921,-0.155,65.98,11.51,-57.68,1785101511685.573
-0.016,-0.902,-0.138,65.03,9.58,-59.3,1785101511685.7668
-0.009,-0.858,-0.129,62.32,7.14,-60.79,1785101511685.96
0.008,-0.816,-0.115,59.94,7.51,-61.46,1785101511686.1492
-0.043,-0.821,-0.122,59.54,5.07,-58.44,1785101511686.343
0.01,-0.908,-0.116,58.99,-0.34,-44.37,1785101511686.532
0.069,-0.909,-0.099,62.47,-3.45,-40.47,1785101511686.722
0.047,-0.845,-0.112,69.89,-2.23,-45.72,1785101511686.905
0.059,-0.82,-0.13,72.76,-2.72,-47.06,1785101511687.092
0.083,-0.803,-0.119,66.32,-5.19,-50.39,1785101511687.3018
0.08,-0.795,-0.108,53.83,-7.6,-53.01,1785101511687.483
0.101,-0.848,-0.077,41.54,-10.19,-49.78,1785101511687.6748
0.113,-0.907,-0.051,32.17,-12.7,-47.3,1785101511687.873
0.102,-0.925,-0.031,27.38,-14.1,-45.5,1785101511688.0598
0.1,-0.936,-0.029,28.78,-15.17,-41.57,1785101511688.243
0.096,-0.929,-0.024,32.59,-15.81,-38.85,1785101511688.4329
0.104,-0.906,-0.023,36.1,-17.49,-37.23,1785101511688.624
0.119,-0.876,-0.029,38.64,-18.95,-35.98,1785101511688.8098
0.129,-0.872,-0.029,41.17,-19.17,-35.49,1785101511688.996
0.13,-0.869,-0.017,41.44,-19.59,-35.89,1785101511689.185
0.138,-0.843,-0.015,39.83,-20.23,-35.98,1785101511689.377
0.128,-0.822,-0.032,37.81,-21.27,-35.0,1785101511689.5571
0.144,-0.863,-0.027,35.68,-22.1,-29.94,1785101511689.7449
0.178,-0.91,-0.023,31.62,-24.14,-27.31,1785101511689.955
0.167,-0.894,-0.029,25.48,-25.3,-29.27,1785101511690.1428
0.167,-0.859,-0.022,17.55,-25.7,-27.92,1785101511690.3337
0.181,-0.845,0.011,7.6,-27.65,-27.71,1785101511690.541
0.193,-0.83,0.03,-4.91,-30.34,-30.27,1785101511690.729
0.211,-0.824,0.031,-18.37,-32.59,-31.37,1785101511690.915
0.219,-0.865,0.034,-28.2,-34.39,-30.95,1785101511691.1108
0.223,-0.905,0.03,-35.98,-36.77,-30.34,1785101511691.304
0.223,-0.922,0.011,-41.87,-39.06,-29.51,1785101511691.4858
0.224,-0.916,-0.019,-44.07,-39.64,-27.77,1785101511691.678
0.215,-0.897,-0.049,-40.74,-38.94,-25.73,1785101511691.8762
0.206,-0.869,-0.101,-32.11,-37.32,-22.71,1785101511692.058
0.214,-0.871,-0.14,-19.5,-33.88,-18.98,1785101511692.2458
0.224,-0.897,-0.176,-6.96,-29.88,-18.43,1785101511692.437
0.212,-0.906,-0.215,1.8,-25.48,-19.96,1785101511692.626
0.205,-0.891,-0.23,5.62,-20.69,-19.29,1785101511692.806
0.222,-0.881,-0.225,4.79,-17.4,-16.63,1785101511692.995
0.249,-0.893,-0.243,1.74,-14.8,-15.08,1785101511693.1892
0.238,-0.913,-0.257,-3.66,-11.32,-14.25,1785101511693.3748
0.205,-0.901,-0.25,-13.12,-7.66,-11.87,1785101511693.566
0.19,-0.89,-0.259,-25.76,-5.65,-7.69,1785101511693.7568
0.222,-0.913,-0.241,-38.85,-2.47,-6.01,1785101511693.9468
0.225,-0.946,-0.215,-49.13,-0.82,-9.19,1785101511694.129
0.218,-0.978,-0.21,-53.65,0.27,-9.13,1785101511694.3108
0.22,-1.007,-0.196,-49.65,2.72,-7.11,1785101511694.493
0.224,-1.039,-0.171,-38.12,3.42,-6.38,1785101511694.67
0.237,-1.06,-0.182,-24.41,3.3,-7.05,1785101511694.853
0.244,-1.052,-0.194,-12.73,4.39,-7.6,1785101511695.036
0.241,-1.031,-0.19,-3.42,4.97,-5.74,1785101511695.214
0.245,-1.019,-0.193,3.02,3.78,-1.5,1785101511695.3962
0.243,-0.988,-0.189,5.77,2.96,1.31,1785101511695.58
0.239,-0.967,-0.193,5.92,2.08,3.33,1785101511695.753
0.24,-0.978,-0.206,3.39,0.85,4.3,1785101511695.93
0.234,-0.987,-0.215,-2.17,0.24,4.06,1785101511696.128
0.223,-0.987,-0.231,-8.21,-0.18,3.69,1785101511696.309
0.227,-0.987,-0.232,-13.4,-0.7,3.81,1785101511696.486
0.234,-0.985,-0.237,-16.54,-1.31,3.97,1785101511696.667
0.235,-0.986,-0.239,-16.91,-1.22,3.91,1785101511696.8499
0.236,-0.981,-0.216,-17.85,-1.86,3.63,1785101511697.028
0.242,-0.985,-0.208,-18.95,-2.99,2.75,1785101511697.2092
0.239,-0.992,-0.192,-19.81,-3.69,1.62,1785101511697.3901
0.236,-0.994,-0.167,-19.87,-5.16,1.65,1785101511697.5679
0.236,-0.989,-0.165,-17.61,-6.65,2.2,1785101511697.748
0.239,-0.982,-0.185,-13.79,-7.66,2.41,1785101511697.929
0.242,-0.968,-0.198,-11.47,-8.7,2.14,1785101511698.108
0.248,-0.965,-0.211,-10.13,-9.16,1.5,1785101511698.2861
0.258,-0.969,-0.228,-9.64,-8.79,0.46,1785101511698.4692
0.26,-0.977,-0.236,-9.7,-7.78,-0.67,1785101511698.6548
0.252,-0.971,-0.226,-8.91,-7.26,-0.98,1785101511698.824
0.252,-0.971,-0.226,-6.04,-6.44,-0.31,1785101511699.005
0.247,-0.953,-0.226,-3.23,-5.16,0.09,1785101511699.2131
0.246,-0.949,-0.23,-4.76,-4.58,-0.49,1785101511699.383
0.246,-0.923,-0.214,-7.45,-4.58,-0.52,1785101511699.564
0.254,-0.918,-0.201,-7.45,-4.58,-0.52,1785101511699.746
0.256,-0.934,-0.187,-10.04,-4.46,-0.46,1785101511699.921
0.256,-0.956,-0.166,-10.38,-4.52,-1.34,1785101511700.0972
0.257,-0.994,-0.169,-4.43,-4.03,-2.84,1785101511700.272
0.245,-1.011,-0.179,2.35,-3.6,-4.06,1785101511700.448
0.237,-0.992,-0.169,6.99,-4.06,-4.24,1785101511700.616
0.241,-0.994,-0.18,12.33,-4.3,-3.39,1785101511700.7942
0.24,-0.989,-0.184,14.31,-4.46,-2.78,1785101511700.969
0.236,-0.971,-0.178,13.58,-5.25,-2.78,1785101511701.134
0.23,-0.947,-0.183,10.59,-6.2,-3.33,1785101511701.308
0.225,-0.917,-0.186,4.61,-6.96,-3.45,1785101511701.493
0.225,-0.915,-0.187,-1.95,-7.63,-3.11,1785101511701.658
0.234,-0.939,-0.184,-8.03,-8.24,-3.66,1785101511701.833
0.238,-0.968,-0.181,-13.06,-9.22,-4.88,1785101511702.0327
0.231,-0.986,-0.187,-16.33,-9.95,-6.04,1785101511702.199
0.22,-0.994,-0.189,-18.16,-10.32,-6.56,1785101511702.39
0.227,-0.989,-0.188,-18.98,-10.9,-7.17,1785101511702.562
0.238,-0.988,-0.193,-17.91,-10.96,-7.05,1785101511702.7358
0.24,-0.968,-0.19,-14.74,-11.14,-5.37,1785101511702.909
0.24,-0.953,-0.188,-8.03,-11.11,-3.14,1785101511703.0862
0.236,-0.94,-0.191,-0.52,-10.68,-1.86,1785101511703.2903
0.235,-0.956,-0.207,6.16,-10.25,-0.4,1785101511703.476
0.236,-0.986,-0.193,9.43,-10.1,1.95,1785101511703.652
0.241,-1.009,-0.162,11.26,-11.38,4.36,1785101511703.861
0.254,-1.041,-0.159,13.58,-12.73,5.62,1785101511704.083
0.242,-1.062,-0.146,13.76,-13.61,5.19,1785101511704.291
0.227,-1.063,-0.146,13.82,-14.19,4.52,1785101511704.479
0.213,-1.072,-0.176,15.75,-13.64,3.72,1785101511704.65
0.204,-1.011,-0.218,16.21,-9.16,3.2,1785101511705.2422
0.208,-0.972,-0.211,16.91,-6.78,1.92,1785101511705.4531
-0.876,-0.259,-0.33,-1.83,3.27,-6.2,1785101511705.6692
-0.879,-0.257,-0.335,-2.2,3.23,-5.8,1785101511705.847
-0.881,-0.253,-0.332,-2.66,3.3,-5.31,1785101511709.595
-0.877,-0.254,-0.332,-2.47,3.39,-4.82,1785101511714.962
-0.873,-0.255,-0.331,-2.29,3.14,-4.39,1785101511725.181
-0.874,-0.251,-0.326,-2.23,2.69,-3.72,1785101511735.631
-0.876,-0.255,-0.329,-1.8,2.32,-2.99,1785101511745.9578
-0.877,-0.259,-0.333,-1.68,2.23,-2.56,1785101511756.4102
-0.879,-0.259,-0.332,-2.78,2.29,-2.32,1785101511769.6262
