num_points,points,timestamp_ms
9,"[{""range"": 0.5639164697938064, ""doppler"": 0.0, ""angle"": -38.032735071927604, ""elevation"": 0.0}, {""range"": 0.5849529659348967, ""doppler"": 0.0, ""angle"": -31.741751333750074, ""elevation"": 0.0}, {""range"": 1.4281073686379857, ""doppler"": 0.0, ""angle"": -16.617473670407346, ""elevation"": 0.0}, {""range"": 1.4507359189433282, ""doppler"": 0.0, ""angle"": -12.427696263214774, ""elevation"": 0.0}, {""range"": 0.4725498828457826, ""doppler"": 0.0, ""angle"": -6.998624850307864, ""elevation"": 0.0}, {""range"": 0.4801710858380515, ""doppler"": 0.0, ""angle"": -3.929038096011101, ""elevation"": 0.0}, {""range"": 1.3166007692051604, ""doppler"": 0.0, ""angle"": -8.07287702486906, ""elevation"": 0.0}, {""range"": 0.6426285715807668, ""doppler"": 0.0, ""angle"": 46.78145979949509, ""elevation"": 0.0}, {""range"": 0.6570620635114128, ""doppler"": 0.0, ""angle"": 47.88993485993769, ""elevation"": 0.0}]",1784933712600.195
9,"[{""range"": 1.4271119598024549, ""doppler"": 0.0, ""angle"": -20.05609473657542, ""elevation"": 0.0}, {""range"": 1.446623306219962, ""doppler"": 0.0, ""angle"": -18.634272741352042, ""elevation"": 0.0}, {""range"": 0.4594466329324068, ""doppler"": 0.0, ""angle"": -6.278628418597082, ""elevation"": 0.0}, {""range"": 0.4769111106567945, ""doppler"": 0.0, ""angle"": -8.32150278271563, ""elevation"": 0.0}, {""range"": 0.48965596237027215, ""doppler"": 0.0, ""angle"": -6.816182189820496, ""elevation"": 0.0}, {""range"": 0.569763602234816, ""doppler"": 0.0, ""angle"": 10.59756320880458, ""elevation"": 0.0}, {""range"": 0.5948985878632806, ""doppler"": 0.0, ""angle"": 10.232448893652297, ""elevation"": 0.0}, {""range"": 0.5511265052706584, ""doppler"": 0.0, ""angle"": 11.889615458575703, ""elevation"": 0.0}, {""range"": 0.610849180666513, ""doppler"": 0.0, ""angle"": 50.845123267282204, ""elevation"": 0.0}]",1784933712600.4622
9,"[{""range"": 2.5168787935583574, ""doppler"": 0.0, ""angle"": -6.088905936631271, ""elevation"": 0.0}, {""range"": 1.2967715843645182, ""doppler"": 0.0, ""angle"": -1.920207144249385, ""elevation"": 0.0}, {""range"": 1.309937842941012, ""doppler"": 0.0, ""angle"": -1.5566099621677087, ""elevation"": 0.0}, {""range"": 0.5203360440531188, ""doppler"": 0.0, ""angle"": 9.853999119172173, ""elevation"": 0.0}, {""range"": 0.5530371282962576, ""doppler"": 0.0, ""angle"": 5.976037227998785, ""elevation"": 0.0}, {""range"": 0.5690291235934063, ""doppler"": 0.0, ""angle"": 5.228660641969377, ""elevation"": 0.0}, {""range"": 0.48060102917809205, ""doppler"": 0.0, ""angle"": 11.89524552814144, ""elevation"": 0.0}, {""range"": 0.6602910999196151, ""doppler"": 0.0, ""angle"": 35.665743070454674, ""elevation"": 0.0}, {""range"": 0.6286533644890663, ""doppler"": 0.0, ""angle"": 49.44112964330614, ""elevation"": 0.0}]",1784933712600.72
6,"[{""range"": 0.49724541433029995, ""doppler"": 0.0, ""angle"": 8.395264268000023, ""elevation"": 0.0}, {""range"": 0.5278599758928316, ""doppler"": 0.0, ""angle"": 5.969385136812378, ""elevation"": 0.0}, {""range"": 0.5494136335430919, ""doppler"": 0.0, ""angle"": 7.536726543059872, ""elevation"": 0.0}, {""range"": 0.5817742611993236, ""doppler"": 0.0, ""angle"": 19.01412437776624, ""elevation"": 0.0}, {""range"": 0.6181453653361333, ""doppler"": 0.0, ""angle"": 33.46022368704044, ""elevation"": 0.0}, {""range"": 0.646514483851137, ""doppler"": 0.0, ""angle"": 31.795411048911884, ""elevation"": 0.0}]",1784933712600.972
8,"[{""range"": 0.9556368903142608, ""doppler"": 0.0, ""angle"": -48.36022840972359, ""elevation"": 0.0}, {""range"": 0.500618758577579, ""doppler"": 0.0, ""angle"": 4.240174303757511, ""elevation"": 0.0}, {""range"": 0.5309107066142569, ""doppler"": 0.0, ""angle"": 7.742568934053913, ""elevation"": 0.0}, {""range"": 0.5624094795199996, ""doppler"": 0.0, ""angle"": 13.83300512713023, ""elevation"": 0.0}, {""range"": 0.5771906620334875, ""doppler"": 0.0, ""angle"": 16.559830446222158, ""elevation"": 0.0}, {""range"": 0.5967447243796196, ""doppler"": 0.0, ""angle"": 17.544525078136704, ""elevation"": 0.0}, {""range"": 0.6717558073252542, ""doppler"": 0.0, ""angle"": 48.30186567443501, ""elevation"": 0.0}, {""range"": 0.6976715014149649, ""doppler"": 0.0, ""angle"": 50.64756604896425, ""elevation"": 0.0}]",1784933712601.2192
10,"[{""range"": 1.356625636609306, ""doppler"": 0.0, ""angle"": -34.47974071823937, ""elevation"": 0.0}, {""range"": 1.3411009907676366, ""doppler"": 0.0, ""angle"": -26.992113777338755, ""elevation"": 0.0}, {""range"": 0.46236124768791215, ""doppler"": 0.0, ""angle"": -9.797466638124286, ""elevation"": 0.0}, {""range"": 0.4738821616740541, ""doppler"": 0.0, ""angle"": -9.732449191889135, ""elevation"": 0.0}, {""range"": 0.4847925746019668, ""doppler"": 0.0, ""angle"": -9.104467102081445, ""elevation"": 0.0}, {""range"": 0.5326467023137076, ""doppler"": 0.0, ""angle"": 1.3080712149902711, ""elevation"": 0.0}, {""range"": 1.4655360211159008, ""doppler"": 0.0, ""angle"": -2.951426880850753, ""elevation"": 0.0}, {""range"": 0.5801031047807702, ""doppler"": 0.0, ""angle"": 7.420748008064814, ""elevation"": 0.0}, {""range"": 0.6004923621476856, ""doppler"": 0.0, ""angle"": 4.680045850364066, ""elevation"": 0.0}, {""range"": 0.6883725458129366, ""doppler"": 0.0, ""angle"": 54.9104364860681, ""elevation"": 0.0}]",1784933712601.475
8,"[{""range"": 1.3578915071567037, ""doppler"": 0.0, ""angle"": -34.90177609810611, ""elevation"": 0.0}, {""range"": 1.3451103108760127, ""doppler"": 0.0, ""angle"": -28.78309721451577, ""elevation"": 0.0}, {""range"": 0.48285924332822616, ""doppler"": 0.0, ""angle"": -3.928398075614612, ""elevation"": 0.0}, {""range"": 0.47877560309494366, ""doppler"": 0.0, ""angle"": -2.93293359468679, ""elevation"": 0.0}, {""range"": 0.5465049995745666, ""doppler"": 0.0, ""angle"": 11.3981702577212, ""elevation"": 0.0}, {""range"": 0.5927656300951099, ""doppler"": 0.0, ""angle"": 15.591649467700401, ""elevation"": 0.0}, {""range"": 0.6170220114353441, ""doppler"": 0.0, ""angle"": 15.876972169054582, ""elevation"": 0.0}, {""range"": 0.6406085002414714, ""doppler"": 0.0, ""angle"": 22.534978728688852, ""elevation"": 0.0}]",1784933712601.723
11,"[{""range"": 0.5053465593339999, ""doppler"": 0.0, ""angle"": 2.2103900074894764, ""elevation"": 0.0}, {""range"": 0.5223454668741044, ""doppler"": 0.0, ""angle"": 2.6684685292728902, ""elevation"": 0.0}, {""range"": 1.2869065305621727, ""doppler"": 0.0, ""angle"": 0.9076115227776811, ""elevation"": 0.0}, {""range"": 0.5414685528476482, ""doppler"": 0.0, ""angle"": 5.533615411893513, ""elevation"": 0.0}, {""range"": 0.5652767783934479, ""doppler"": 0.0, ""angle"": 9.70665240933971, ""elevation"": 0.0}, {""range"": 1.32057601356454, ""doppler"": 0.0, ""angle"": 7.962234462267765, ""elevation"": 0.0}, {""range"": 0.6003224801540172, ""doppler"": 0.0, ""angle"": 15.762545132543531, ""elevation"": 0.0}, {""range"": 4.8327578932643265, ""doppler"": 0.0, ""angle"": 15.474520583197908, ""elevation"": 0.0}, {""range"": 4.837850979142903, ""doppler"": 0.0, ""angle"": 15.939578036904763, ""elevation"": 0.0}, {""range"": 0.6824432807935035, ""doppler"": 0.0, ""angle"": 47.017370985445005, ""elevation"": 0.0}, {""range"": 0.7217126435220075, ""doppler"": 0.0, ""angle"": 48.20377272854303, ""elevation"": 0.0}]",1784933712601.9648
8,"[{""range"": 1.3435694215217466, ""doppler"": 0.0, ""angle"": -33.97558176354113, ""elevation"": 0.0}, {""range"": 1.3312260756367194, ""doppler"": 0.0, ""angle"": -25.312131672840906, ""elevation"": 0.0}, {""range"": 0.6005304857970156, ""doppler"": 0.0, ""angle"": -10.135468259556276, ""elevation"": 0.0}, {""range"": 1.294190590009258, ""doppler"": 0.0, ""angle"": -9.985509250923881, ""elevation"": 0.0}, {""range"": 0.5364454090474042, ""doppler"": 0.0, ""angle"": 0.21008358339898867, ""elevation"": 0.0}, {""range"": 0.5460970820983003, ""doppler"": 0.0, ""angle"": -1.4635109114326736, ""elevation"": 0.0}, {""range"": 0.5632597491702277, ""doppler"": 0.0, ""angle"": -3.2211974495673945, ""elevation"": 0.0}, {""range"": 0.6687178554320146, ""doppler"": 0.0, ""angle"": 41.88927692768729, ""elevation"": 0.0}]",1784933712602.206
9,"[{""range"": 1.362406001752235, ""doppler"": 0.0, ""angle"": -35.394311885692936, ""elevation"": 0.0}, {""range"": 1.385563282741878, ""doppler"": 0.0, ""angle"": -41.88223602990796, ""elevation"": 0.0}, {""range"": 1.3385825763553343, ""doppler"": 0.0, ""angle"": -28.63978009045783, ""elevation"": 0.0}, {""range"": 0.6574973046583477, ""doppler"": 0.0, ""angle"": 1.8857920400016341, ""elevation"": 0.0}, {""range"": 0.5167844281696855, ""doppler"": 0.0, ""angle"": 4.007930507859017, ""elevation"": 0.0}, {""range"": 0.6126825076658818, ""doppler"": 0.0, ""angle"": 11.959278703722164, ""elevation"": 0.0}, {""range"": 0.5629740832311759, ""doppler"": 0.0, ""angle"": 19.597512524658924, ""elevation"": 0.0}, {""range"": 0.5869487519857457, ""doppler"": 0.0, ""angle"": 20.825718496383974, ""elevation"": 0.0}, {""range"": 0.7358161024089621, ""doppler"": 0.0, ""angle"": 52.16653679228048, ""elevation"": 0.0}]",1784933712602.455
