ax,ay,az,gx,gy,gz,timestamp_ms
0.105,0.339,0.762,13.06,11.47,-8.88,1784839547330.7798
0.078,0.315,0.763,13.58,13.12,-9.61,1784839547331.409
0.065,0.313,0.749,11.2,15.38,-9.31,1784839547332.0
0.071,0.317,0.744,7.11,18.07,-8.61,1784839547332.576
0.066,0.311,0.751,3.05,20.78,-8.39,1784839547333.151
0.058,0.305,0.759,-1.68,23.71,-8.82,1784839547333.7468
0.065,0.298,0.766,-7.17,26.92,-9.34,1784839547334.323
0.059,0.298,0.773,-11.41,29.97,-10.07,1784839547334.9067
0.041,0.318,0.786,-13.95,31.8,-10.01,1784839547335.775
0.035,0.343,0.792,-14.25,32.44,-9.49,1784839547336.504
0.037,0.363,0.796,-12.15,32.44,-9.4,1784839547337.1038
0.03,0.377,0.798,-8.67,32.38,-10.65,1784839547337.6938
0.014,0.375,0.781,-4.33,32.23,-12.97,1784839547338.282
-0.005,0.364,0.764,-0.27,32.5,-15.56,1784839547338.86
-0.034,0.358,0.749,2.9,33.02,-17.52,1784839547339.436
-0.035,0.347,0.723,5.01,34.12,-18.52,1784839547340.0059
-0.027,0.325,0.732,5.55,36.74,-19.87,1784839547340.485
-0.052,0.308,0.76,4.36,39.77,-20.91,1784839547340.964
-0.073,0.306,0.765,0.76,42.57,-20.91,1784839547341.435
-0.079,0.314,0.768,-4.46,45.08,-20.14,1784839547341.902
-0.09,0.329,0.761,-8.21,47.33,-19.47,1784839547342.3748
-0.09,0.33,0.757,-8.85,49.2,-19.47,1784839547342.8499
-0.108,0.326,0.758,-6.87,50.45,-20.33,1784839547343.323
-0.149,0.326,0.728,-3.57,51.0,-21.49,1784839547343.7952
-0.156,0.326,0.693,0.37,52.34,-22.64,1784839547344.748
-0.165,0.331,0.696,4.61,54.14,-23.71,1784839547345.544
-0.198,0.333,0.699,9.0,55.97,-25.3,1784839547346.02
-0.205,0.323,0.703,11.38,57.77,-27.22,1784839547346.499
-0.209,0.296,0.722,10.71,60.15,-29.27,1784839547346.9792
-0.214,0.275,0.743,6.96,63.42,-30.67,1784839547347.459
-0.218,0.281,0.78,1.53,67.14,-31.16,1784839547347.931
-0.229,0.313,0.801,-2.35,69.92,-31.5,1784839547348.4038
-0.239,0.35,0.798,-2.9,71.29,-32.47,1784839547348.9038
-0.245,0.367,0.784,0.4,72.18,-35.46,1784839547349.417
-0.24,0.365,0.801,5.98,72.97,-39.37,1784839547349.8892
-0.258,0.354,0.837,10.32,73.89,-43.12,1784839547350.371
-0.284,0.355,0.864,10.5,75.01,-45.75,1784839547350.93
-0.295,0.371,0.879,6.59,76.57,-46.66,1784839547351.42
-0.297,0.39,0.908,1.37,78.25,-46.54,1784839547351.851
-0.321,0.41,0.924,-3.48,79.07,-45.84,1784839547352.278
-0.331,0.438,0.913,-7.54,78.59,-44.25,1784839547352.707
-0.349,0.469,0.886,-7.54,77.49,-42.24,1784839547353.2952
-0.355,0.475,0.867,-1.59,75.99,-40.62,1784839547353.73
-0.381,0.459,0.863,8.58,74.28,-39.61,1784839547354.1619
-0.419,0.437,0.878,17.64,72.48,-38.24,1784839547354.5789
-0.433,0.435,0.887,23.44,70.96,-36.68,1784839547354.9858
-0.433,0.452,0.886,27.38,70.47,-34.7,1784839547355.395
-0.408,0.437,0.88,29.66,70.8,-33.81,1784839547355.8071
-0.393,0.395,0.913,27.8,72.02,-33.11,1784839547356.212
-0.411,0.38,0.955,21.33,74.19,-29.97,1784839547356.627
-0.411,0.386,0.972,13.09,75.78,-25.45,1784839547357.0571
-0.407,0.404,0.96,7.75,75.75,-21.73,1784839547357.464
