ax,ay,az,gx,gy,gz,timestamp_ms
0.289,0.063,-0.95,8.21,-3.69,1.92,1784844938954.998
0.288,0.069,-0.98,9.92,-3.69,3.14,1784844938955.48
0.298,0.066,-0.997,9.55,-2.62,4.24,1784844938955.969
0.309,0.071,-0.998,8.21,-1.77,4.46,1784844938956.458
0.305,0.074,-0.972,6.84,-1.34,4.55,1784844938956.938
0.294,0.075,-0.948,5.55,-2.17,4.21,1784844938957.4668
0.301,0.078,-0.948,4.79,-2.93,4.21,1784844938957.9639
0.317,0.073,-0.96,3.81,-2.38,4.82,1784844938958.4482
0.318,0.063,-0.962,2.53,-1.59,4.97,1784844938958.934
0.316,0.052,-0.97,1.62,-1.71,4.67,1784844938959.4163
0.308,0.047,-0.958,1.62,-1.07,4.43,1784844938959.834
0.3,0.04,-0.938,2.2,-0.79,4.52,1784844938960.585
0.309,0.031,-0.942,3.75,-0.98,4.67,1784844938961.033
0.319,0.026,-0.935,5.28,-0.37,4.67,1784844938961.979
0.32,0.035,-0.945,6.29,-1.13,4.18,1784844938962.395
0.316,0.052,-0.978,5.74,-2.17,3.69,1784844938962.808
0.299,0.057,-0.975,3.45,-1.59,3.6,1784844938963.218
0.286,0.059,-0.954,0.89,-1.43,4.21,1784844938963.6282
0.289,0.052,-0.945,-0.34,-2.08,5.52,1784844938964.032
0.304,0.028,-0.952,-1.22,-2.53,6.41,1784844938964.4312
0.322,0.008,-0.963,-1.62,-2.17,6.32,1784844938964.8352
0.33,-0.005,-0.968,-0.92,-1.62,5.28,1784844938965.2368
0.327,0.002,-0.986,0.09,-1.37,4.15,1784844938965.635
0.319,0.017,-0.992,1.25,-0.67,3.6,1784844938966.043
0.314,0.028,-0.982,1.53,-0.24,3.02,1784844938966.445
0.314,0.028,-0.982,1.37,0.12,3.14,1784844938966.8538
0.316,0.026,-0.973,1.56,1.04,3.3,1784844938967.299
0.308,0.023,-0.958,2.5,1.13,3.42,1784844938967.81
0.304,0.02,-0.95,2.9,0.52,3.63,1784844938968.2087
0.314,0.022,-0.964,1.98,0.34,3.94,1784844938968.6028
0.31,0.024,-0.972,1.98,0.34,3.94,1784844938969.068
0.302,0.017,-0.972,1.1,0.55,4.09,1784844938969.449
0.309,0.02,-0.966,1.1,0.27,3.78,1784844938969.81
0.316,0.018,-0.951,1.13,0.27,3.85,1784844938970.1582
0.318,0.005,-0.944,1.65,0.64,4.03,1784844938970.5012
0.321,-0.005,-0.937,4.21,1.5,3.33,1784844938970.842
0.319,-0.004,-0.928,7.84,2.11,2.32,1784844938971.179
0.318,0.013,-0.949,10.16,1.8,1.89,1784844938971.555
0.312,0.032,-0.991,8.73,1.86,1.89,1784844938971.9019
0.3,0.045,-0.989,4.76,2.23,1.77,1784844938972.238
0.297,0.047,-0.979,-0.09,1.77,2.26,1784844938972.5818
0.309,0.026,-0.972,-4.06,1.53,3.11,1784844938972.9229
0.306,-0.0,-0.952,-5.58,1.98,2.26,1784844938973.263
0.308,-0.019,-0.931,-3.75,1.95,1.68,1784844938973.5989
0.317,-0.019,-0.928,-0.18,1.46,1.37,1784844938973.939
0.314,-0.004,-0.941,2.87,1.4,1.1,1784844938974.277
0.304,0.014,-0.942,5.25,1.53,0.89,1784844938974.614
0.307,0.017,-0.947,6.44,1.28,1.16,1784844938974.9602
0.312,0.013,-0.949,5.95,1.25,1.5,1784844938975.3062
0.312,0.011,-0.932,5.92,1.65,2.2,1784844938975.79
0.319,0.01,-0.927,6.9,1.43,2.84,1784844938976.212
0.324,-0.0,-0.932,7.69,1.25,2.72,1784844938976.573
0.323,-0.009,-0.932,8.55,1.28,2.11,1784844938976.9148
0.324,-0.011,-0.944,8.88,1.16,1.71,1784844938977.252
0.322,-0.004,-0.951,9.25,0.89,0.82,1784844938977.6042
0.316,0.005,-0.958,8.94,0.67,-0.18,1784844938977.952
0.308,0.012,-0.965,7.2,0.73,-0.34,1784844938978.2942
0.299,0.01,-0.956,4.49,1.1,0.37,1784844938978.64
0.295,-0.001,-0.948,2.17,1.07,0.98,1784844938979.1602
0.304,-0.017,-0.94,1.28,0.79,1.13,1784844938979.855
0.316,-0.026,-0.941,1.86,0.24,0.95,1784844938980.164
0.326,-0.024,-0.949,3.2,0.03,0.4,1784844938980.587
0.32,-0.02,-0.951,3.85,0.4,-0.85,1784844938980.9038
0.308,-0.005,-0.931,3.54,0.92,-2.11,1784844938981.302
0.309,0.008,-0.926,3.66,0.49,-2.69,1784844938981.659
0.315,0.019,-0.933,3.05,0.0,-3.39,1784844938981.971
0.311,0.029,-0.93,1.86,-0.15,-3.57,1784844938982.2761
0.311,0.034,-0.943,0.49,-0.61,-2.96,1784844938982.626
0.316,0.034,-0.956,-1.59,-0.92,-2.38,1784844938982.934
0.32,0.032,-0.971,-4.58,-1.25,-2.35,1784844938983.237
0.314,0.028,-0.963,-6.59,-1.16,-2.11,1784844938983.541
0.309,0.02,-0.956,-7.66,-1.28,-1.77,1784844938983.838
0.312,0.014,-0.959,-8.61,-1.62,-1.77,1784844938984.143
0.315,0.006,-0.952,-8.55,-1.43,-1.77,1784844938984.4512
0.314,-0.001,-0.94,-6.96,-1.1,-1.22,1784844938984.7551
0.318,-0.005,-0.937,-4.24,-0.92,-0.79,1784844938985.064
0.322,-0.008,-0.94,-0.89,-0.52,-0.52,1784844938985.3708
0.322,-0.006,-0.939,2.66,0.43,-0.15,1784844938985.677
0.32,0.009,-0.934,6.07,1.1,0.49,1784844938985.983
0.316,0.018,-0.953,8.36,0.73,1.25,1784844938986.285
0.312,0.023,-0.975,7.35,0.64,1.98,1784844938986.608
0.309,0.012,-0.977,4.36,0.79,2.99,1784844938986.939
0.311,-0.012,-0.96,2.2,1.1,3.72,1784844938987.2388
0.322,-0.032,-0.935,1.92,1.04,3.81,1784844938987.545
0.329,-0.043,-0.924,4.09,0.61,3.11,1784844938987.8499
0.335,-0.047,-0.94,7.11,0.24,1.89,1784844938988.149
0.329,-0.036,-0.956,8.42,0.46,0.61,1784844938988.4539
0.319,-0.021,-0.953,7.54,0.85,-0.21,1784844938988.765
0.315,-0.014,-0.951,5.16,1.07,-0.4,1784844938989.1409
0.311,-0.014,-0.937,2.44,1.59,-0.85,1784844938989.451
0.308,-0.025,-0.919,1.34,1.86,-1.77,1784844938989.7568
0.309,-0.027,-0.923,1.62,1.28,-2.44,1784844938990.061
0.307,-0.022,-0.935,2.08,0.61,-2.59,1784844938990.3591
0.304,-0.02,-0.942,2.08,0.03,-1.95,1784844938990.664
0.315,-0.019,-0.948,1.01,-0.76,-1.31,1784844938990.9692
0.316,-0.02,-0.944,-0.37,-1.07,-1.43,1784844938991.2698
0.313,-0.022,-0.934,-0.7,-1.25,-1.53,1784844938991.572
0.319,-0.021,-0.924,0.0,-1.4,-1.95,1784844938991.882
0.32,-0.019,-0.924,0.76,-1.34,-2.99,1784844938992.19
0.317,-0.02,-0.931,1.4,-1.04,-3.63,1784844938992.4888
0.314,-0.019,-0.943,2.04,-0.4,-4.24,1784844938992.801
0.308,-0.015,-0.945,2.93,0.24,-4.58,1784844938993.1409
0.303,-0.014,-0.937,3.81,0.31,-4.24,1784844938993.445
0.307,-0.009,-0.944,3.63,-0.46,-4.21,1784844938993.7559
0.309,-0.005,-0.939,2.93,-0.7,-4.36,1784844938994.061
0.314,-0.006,-0.934,2.78,-1.1,-4.58,1784844938994.3838
0.32,-0.003,-0.94,2.9,-1.71,-4.97,1784844938994.684
0.319,0.005,-0.943,2.96,-1.53,-5.07,1784844938994.9949
0.31,0.01,-0.94,3.05,-1.13,-4.82,1784844938995.302
0.306,0.011,-0.934,2.93,-0.92,-4.43,1784844938995.641
0.308,0.007,-0.938,2.41,-1.04,-4.18,1784844938996.022
0.313,0.002,-0.942,1.5,-1.19,-3.88,1784844938996.332
0.313,0.005,-0.942,0.98,-1.25,-3.6,1784844938996.637
0.312,0.006,-0.949,0.82,-1.4,-3.39,1784844938996.9412
0.308,0.004,-0.944,0.89,-1.4,-3.08,1784844938997.2422
0.308,-0.0,-0.938,1.77,-1.68,-2.75,1784844938997.544
0.31,-0.002,-0.941,2.69,-1.95,-2.96,1784844938997.8418
0.308,0.0,-0.943,3.48,-1.98,-3.42,1784844938998.1438
0.303,0.011,-0.946,3.75,-2.14,-3.69,1784844938998.4473
0.299,0.023,-0.957,2.9,-2.47,-3.11,1784844938998.7522
0.304,0.03,-0.97,0.95,-2.78,-2.23,1784844938999.052
0.31,0.027,-0.974,-1.16,-2.69,-1.34,1784844938999.443
0.308,0.017,-0.966,-2.41,-2.23,-0.7,1784844938999.7507
0.312,0.002,-0.953,-2.75,-1.95,-0.46,1784844939000.061
0.319,-0.007,-0.944,-1.77,-2.04,-0.73,1784844939000.369
0.322,-0.008,-0.947,0.18,-1.86,-1.04,1784844939000.6763
0.321,-0.001,-0.959,1.71,-1.53,-1.28,1784844939000.9812
0.314,0.009,-0.958,2.5,-0.89,-1.5,1784844939001.28
0.307,0.014,-0.954,3.02,-0.61,-0.92,1784844939001.585
0.306,0.018,-0.96,2.29,-0.64,-0.21,1784844939001.893
0.305,0.011,-0.948,1.19,-0.4,0.58,1784844939002.192
0.307,-0.001,-0.945,0.43,-0.7,0.89,1784844939002.496
0.315,-0.001,-0.944,-0.27,-1.16,0.73,1784844939002.8003
0.318,-0.0,-0.945,-0.49,-1.46,0.73,1784844939003.104
0.317,0.001,-0.956,-0.34,-1.71,0.95,1784844939003.402
0.311,-0.002,-0.953,-0.46,-1.34,1.07,1784844939003.708
0.307,-0.015,-0.952,-0.61,-1.31,0.67,1784844939004.011
0.311,-0.023,-0.948,-0.58,-1.4,-0.06,1784844939004.31
0.314,-0.025,-0.936,0.61,-1.22,-0.46,1784844939004.6133
0.319,-0.022,-0.936,2.69,-1.37,-0.73,1784844939004.9138
0.324,-0.009,-0.956,3.51,-1.43,-0.98,1784844939005.219
0.316,0.003,-0.971,2.59,-1.1,-0.92,1784844939005.517
0.306,0.01,-0.978,0.27,-0.92,-0.58,1784844939005.818
0.304,0.001,-0.973,-2.38,-0.76,-0.43,1784844939006.1218
0.304,-0.02,-0.955,-4.15,-0.58,-0.55,1784844939006.4211
0.314,-0.035,-0.937,-1.37,-0.82,-1.46,1784844939007.026
0.318,-0.027,-0.962,0.98,-1.31,-1.89,1784844939007.326
-0.886,-0.369,-0.163,-14.25,-9.09,-0.15,1784844939007.9082
-0.887,-0.363,-0.159,-13.15,-8.73,0.76,1784844939008.211
-0.888,-0.354,-0.159,-12.42,-8.06,1.77,1784844939008.513
-0.886,-0.348,-0.159,-12.33,-7.02,3.02,1784844939008.8179
-0.882,-0.346,-0.152,-12.7,-6.23,3.88,1784844939009.134
-0.881,-0.348,-0.149,-13.79,-6.1,3.78,1784844939015.446
-0.892,-0.341,-0.15,-15.47,-5.58,3.63,1784844939020.9038
-0.89,-0.345,-0.146,-17.15,-4.52,4.3,1784844939031.337
-0.889,-0.357,-0.141,-18.68,-4.0,4.27,1784844939041.7932
-0.889,-0.363,-0.133,-19.87,-3.45,3.66,1784844939052.204
-0.89,-0.367,-0.129,-19.41,-3.36,3.08,1784844939065.498
-0.89,-0.368,-0.131,-17.67,-3.2,2.56,1784844939071.004
-0.892,-0.367,-0.136,-15.81,-2.87,2.23,1784844939081.4668
-0.894,-0.367,-0.137,-14.59,-2.87,2.23,1784844939091.9712
-0.899,-0.362,-0.143,-14.44,-3.08,2.35,1784844939113.8518
-0.897,-0.36,-0.149,-15.41,-3.23,2.75,1784844939114.312
-0.893,-0.359,-0.152,-17.09,-3.17,2.9,1784844939121.0981
-0.894,-0.36,-0.153,-19.23,-3.08,3.05,1784844939131.5808
-0.895,-0.362,-0.156,-21.55,-2.99,3.11,1784844939142.0747
-0.892,-0.37,-0.152,-24.17,-2.5,2.96,1784844939155.3901
-0.891,-0.372,-0.144,-26.61,-2.17,2.38,1784844939161.1309
-0.89,-0.374,-0.134,-28.69,-1.77,1.89,1784844939171.2651
-0.893,-0.379,-0.124,-29.76,-1.22,1.53,1784844939181.855
-0.892,-0.383,-0.117,-29.97,-0.7,0.85,1784844939192.4631
-0.893,-0.385,-0.11,-29.69,-0.27,0.12,1784844939205.606
-0.894,-0.384,-0.111,-28.75,0.09,-0.73,1784844939211.4639
-0.892,-0.383,-0.114,-27.28,0.67,-1.22,1784844939221.532
-0.886,-0.386,-0.116,-25.57,1.4,-1.83,1784844939232.022
-0.885,-0.39,-0.118,-24.02,1.95,-2.93,1784844939242.431
-0.886,-0.391,-0.121,-22.25,2.53,-3.97,1784844939255.664
-0.887,-0.393,-0.118,-20.51,2.75,-4.94,1784844939261.459
-0.876,-0.396,-0.113,-19.01,2.78,-6.04,1784844939271.6028
-0.877,-0.395,-0.117,-17.85,2.56,-7.63,1784844939282.144
-0.888,-0.385,-0.116,-17.15,2.96,-8.33,1784844939295.411
-0.881,-0.385,-0.115,-16.75,2.99,-7.66,1784844939301.0503
-0.872,-0.384,-0.113,-17.27,2.04,-7.63,1784844939318.34
-0.865,-0.381,-0.113,-18.65,0.89,-8.48,1784844939322.3848
-0.871,-0.377,-0.116,-20.51,0.12,-9.46,1784844939332.009
-0.863,-0.379,-0.113,-22.28,-0.85,-9.83,1784844939345.3728
-0.874,-0.368,-0.121,-24.84,-2.38,-10.44,1784844939351.027
-0.864,-0.36,-0.112,-28.26,-3.23,-9.46,1784844939361.48
-0.845,-0.357,-0.114,-32.07,-5.46,-9.16,1784844939372.041
-0.852,-0.343,-0.118,-38.15,-8.12,-9.7,1784844939382.5012
-0.851,-0.334,-0.109,-47.03,-10.68,-9.03,1784844939395.8872
-0.835,-0.332,-0.103,-57.89,-13.73,-8.61,1784844939401.4531
-0.835,-0.332,-0.103,-67.6,-16.82,-10.01,1784844939411.8801
-0.814,-0.344,-0.078,-74.1,-20.23,-12.57,1784844939425.246
-0.813,-0.349,-0.073,-78.98,-22.03,-12.36,1784844939431.01
-0.814,-0.347,-0.089,-83.86,-22.37,-11.23,1784844939441.563
-0.801,-0.357,-0.112,-87.98,-22.83,-11.14,1784844939452.163
-0.787,-0.367,-0.139,-87.98,-22.83,-11.14,1784844939465.544
-0.788,-0.38,-0.155,-89.18,-22.06,-10.83,1784844939471.3962
-0.812,-0.384,-0.156,-85.12,-20.63,-9.19,1784844939481.9998
-0.859,-0.374,-0.158,-76.3,-20.05,-5.22,1784844939495.351
-0.876,-0.374,-0.175,-67.57,-19.62,-0.52,1784844939501.138
-0.863,-0.387,-0.181,-62.2,-19.32,0.46,1784844939511.346
-0.867,-0.388,-0.184,-59.08,-19.5,-0.98,1784844939521.9277
-0.882,-0.378,-0.2,-58.35,-18.49,0.67,1784844939535.331
-0.895,-0.38,-0.215,-58.78,-16.24,3.94,1784844939540.976
-0.916,-0.386,-0.228,-59.91,-14.86,4.64,1784844939551.2532
-0.939,-0.387,-0.226,-62.17,-14.34,4.18,1784844939562.064
-0.96,-0.393,-0.212,-64.61,-14.5,4.0,1784844939575.3733
-0.981,-0.39,-0.193,-65.8,-14.86,3.94,1784844939580.9888
-0.971,-0.404,-0.18,-65.46,-15.05,4.15,1784844939591.307
-0.958,-0.414,-0.18,-66.07,-15.05,3.02,1784844939601.782
-0.956,-0.42,-0.184,-66.87,-14.34,1.22,1784844939615.4429
-0.962,-0.435,-0.197,-65.34,-13.15,-1.53,1784844939620.969
-0.97,-0.452,-0.199,-62.11,-11.72,-4.85,1784844939631.603
-0.988,-0.455,-0.19,-57.16,-11.02,-7.81,1784844939641.9258
-1.004,-0.452,-0.198,-50.54,-11.26,-10.19,1784844939655.211
-1.015,-0.442,-0.215,-44.16,-11.75,-12.85,1784844939660.949
-1.035,-0.423,-0.224,-40.04,-12.18,-15.47,1784844939671.805
-1.053,-0.409,-0.233,-39.43,-13.31,-17.49,1784844939682.292
-1.048,-0.392,-0.248,-42.88,-14.5,-19.47,1784844939695.773
-1.018,-0.387,-0.252,-49.84,-14.62,-21.55,1784844939701.2888
-0.992,-0.39,-0.253,-58.14,-13.95,-24.51,1784844939712.1248
-0.971,-0.398,-0.249,-64.88,-12.39,-27.86,1784844939725.4983
-0.962,-0.412,-0.267,-68.42,-10.65,-31.56,1784844939731.07
-0.961,-0.422,-0.29,-70.62,-8.33,-35.95,1784844939741.697
-0.969,-0.416,-0.279,-71.84,-6.38,-40.31,1784844939752.137
-0.954,-0.425,-0.258,-70.13,-5.49,-43.61,1784844939765.4988
-0.914,-0.466,-0.236,-64.33,-3.69,-47.79,1784844939771.3652
-0.903,-0.497,-0.241,-54.05,0.67,-52.1,1784844939781.571
-0.92,-0.514,-0.27,-37.93,7.39,-53.53,1784844939792.0662
-0.941,-0.514,-0.311,-18.56,13.7,-53.16,1784844939805.529
-0.944,-0.495,-0.348,-1.28,19.07,-51.33,1784844939811.518
-0.929,-0.48,-0.381,8.03,24.11,-48.59,1784844939821.6309
-0.909,-0.453,-0.41,4.46,27.95,-46.27,1784844939832.3992
-0.895,-0.444,-0.442,-9.95,30.85,-45.14,1784844939845.56
-0.887,-0.474,-0.426,-28.6,33.08,-46.75,1784844939851.244
-0.888,-0.503,-0.39,-44.47,33.45,-51.52,1784844939861.857
-0.909,-0.508,-0.347,-51.3,34.76,-55.94,1784844939875.1418
-0.883,-0.535,-0.306,-48.04,38.06,-57.62,1784844939881.275
-0.853,-0.585,-0.326,-39.58,39.86,-61.43,1784844939891.6821
-0.861,-0.625,-0.35,-31.56,42.54,-68.58,1784844939902.0989
-0.886,-0.645,-0.36,-24.51,45.84,-76.2,1784844939915.549
-0.898,-0.663,-0.388,-18.34,48.74,-82.28,1784844939921.251
-0.897,-0.666,-0.406,-16.33,51.48,-87.04,1784844939931.9712
-0.881,-0.659,-0.424,-17.64,53.71,-90.0,1784844939945.1367
-0.86,-0.668,-0.443,-21.36,55.27,-92.53,1784844939950.842
-0.875,-0.68,-0.453,-27.99,55.94,-96.38,1784844939961.584
-0.879,-0.71,-0.454,-34.58,56.49,-100.07,1784844939972.304
-0.868,-0.762,-0.475,-37.11,57.68,-104.68,1784844939985.558
-0.863,-0.789,-0.464,-36.47,60.98,-110.32,1784844939991.216
-0.863,-0.771,-0.443,-31.77,64.85,-112.92,1784844940002.1792
-0.833,-0.754,-0.431,-23.65,68.45,-112.25,1784844940015.427
-0.805,-0.714,-0.428,-18.34,69.55,-112.16,1784844940021.898
-0.773,-0.641,-0.446,-21.67,69.49,-110.93,1784844940032.147
-0.74,-0.594,-0.489,-30.58,68.61,-108.46,1784844940045.3271
-0.717,-0.601,-0.522,-44.1,67.81,-106.57,1784844940051.1438
-0.681,-0.65,-0.529,-58.93,66.74,-106.97,1784844940062.096
-0.612,-0.683,-0.495,-67.32,65.68,-109.74,1784844940075.3547
-0.553,-0.634,-0.487,-62.26,61.86,-108.77,1784844940081.1208
-0.634,-0.811,-0.56,-46.51,66.71,-100.56,1784844940092.136
-0.714,-0.908,-0.492,-44.89,74.77,-102.97,1784844940105.3992
-0.676,-0.717,-0.474,-45.11,73.73,-103.92,1784844940111.1199
-0.574,-0.652,-0.539,-32.41,74.01,-94.55,1784844940122.1152
-0.54,-0.728,-0.583,-27.25,75.99,-90.4,1784844940135.332
-0.56,-0.732,-0.572,-36.68,75.84,-91.37,1784844940141.2083
-0.537,-0.687,-0.542,-43.28,75.69,-89.69,1784844940151.644
-0.485,-0.688,-0.529,-38.09,76.82,-86.58,1784844940162.421
-0.451,-0.723,-0.521,-27.68,77.76,-85.15,1784844940175.761
-0.437,-0.714,-0.503,-17.98,77.85,-85.27,1784844940181.564
-0.351,-0.628,-0.504,-7.84,75.41,-82.16,1784844940192.159
-0.394,-0.693,-0.577,4.52,75.11,-75.11,1784844940205.2832
-0.444,-0.754,-0.555,4.61,77.3,-74.95,1784844940211.097
-0.407,-0.676,-0.589,-2.53,73.73,-77.27,1784844940221.4502
-0.352,-0.636,-0.582,-7.45,71.41,-75.23,1784844940233.752
-0.322,-0.637,-0.586,-12.27,68.61,-73.61,1784844940245.464
-0.313,-0.661,-0.602,-16.6,65.43,-72.48,1784844940251.167
-0.302,-0.671,-0.584,-19.9,62.93,-71.78,1784844940261.7322
-0.274,-0.698,-0.608,-17.7,60.21,-71.93,1784844940272.418
-0.245,-0.699,-0.61,-12.91,59.24,-73.03,1784844940285.747
-0.215,-0.674,-0.654,-7.93,59.51,-71.75,1784844940291.473
-0.194,-0.676,-0.684,-7.9,60.12,-68.18,1784844940301.9253
-0.185,-0.654,-0.685,-13.89,59.45,-64.94,1784844940315.171
-0.17,-0.649,-0.728,-19.41,56.76,-62.01,1784844940320.8972
-0.152,-0.638,-0.735,-24.66,56.58,-61.07,1784844940331.691
-0.117,-0.608,-0.756,-31.16,57.13,-60.18,1784844940342.292
-0.08,-0.639,-0.797,-39.58,57.62,-59.05,1784844940355.6008
-0.079,-0.642,-0.758,-51.82,58.08,-60.61,1784844940361.3289
-0.059,-0.609,-0.743,-58.84,57.65,-59.85,1784844940371.9438
-0.022,-0.638,-0.755,-57.31,58.93,-57.44,1784844940385.22
-0.01,-0.649,-0.729,-54.2,62.07,-57.04,1784844940390.947
0.006,-0.685,-0.765,-48.95,64.52,-56.12,1784844940401.611
0.01,-0.729,-0.774,-46.21,67.63,-57.1,1784844940412.1877
0.007,-0.682,-0.738,-46.21,71.32,-58.44,1784844940425.554
0.037,-0.618,-0.729,-42.45,72.42,-55.27,1784844940431.299
0.059,-0.598,-0.719,-38.24,73.43,-50.97,1784844940441.984
0.067,-0.567,-0.721,-39.49,73.64,-49.01,1784844940455.194
0.081,-0.593,-0.782,-43.64,72.36,-47.24,1784844940460.985
0.079,-0.627,-0.785,-53.38,72.48,-48.07,1784844940471.747
0.074,-0.623,-0.789,-64.76,72.57,-48.95,1784844940482.359
0.096,-0.618,-0.783,-72.79,73.58,-47.76,1784844940495.684
0.122,-0.597,-0.746,-76.24,75.2,-46.21,1784844940501.405
0.153,-0.61,-0.753,-73.61,75.78,-44.68,1784844940511.966
0.158,-0.616,-0.735,-69.67,76.78,-45.2,1784844940525.305
0.166,-0.624,-0.756,-64.12,78.28,-45.26,1784844940531.2642
0.177,-0.643,-0.746,-59.21,80.36,-46.21,1784844940541.7412
0.178,-0.594,-0.745,-56.86,81.3,-47.73,1784844940552.325
0.208,-0.584,-0.789,-53.41,81.73,-46.82,1784844940565.671
0.214,-0.566,-0.777,-55.73,82.58,-48.25,1784844940571.411
0.217,-0.514,-0.766,-62.78,82.06,-48.98,1784844940582.1829
0.243,-0.496,-0.766,-69.37,80.87,-48.07,1784844940595.3591
0.268,-0.49,-0.758,-75.9,79.84,-48.83,1784844940601.179
0.291,-0.493,-0.799,-80.63,78.25,-50.75,1784844940611.691
0.3,-0.514,-0.821,-82.13,78.71,-52.74,1784844940625.0679
0.297,-0.527,-0.805,-81.3,79.78,-54.32,1784844940630.833
0.309,-0.514,-0.785,-78.68,80.54,-54.45,1784844940641.491
0.336,-0.496,-0.766,-73.76,81.76,-53.16,1784844940652.089
0.355,-0.464,-0.73,-70.04,82.52,-51.39,1784844940665.418
0.361,-0.427,-0.717,-68.24,80.97,-49.65,1784844940671.188
0.366,-0.4,-0.736,-68.06,78.4,-48.49,1784844940681.944
0.365,-0.372,-0.734,-71.23,76.05,-48.46,1784844940695.1501
0.365,-0.372,-0.734,-73.0,72.88,-49.38,1784844940700.887
0.373,-0.355,-0.739,-70.86,69.19,-51.45,1784844940711.4602
0.395,-0.382,-0.78,-68.76,67.29,-54.51,1784844940722.24
0.416,-0.397,-0.792,-66.99,66.93,-56.0,1784844940735.5242
0.437,-0.383,-0.774,-65.98,66.01,-56.15,1784844940741.186
0.459,-0.375,-0.749,-65.98,66.01,-56.15,1784844940751.831
0.469,-0.372,-0.707,-65.65,63.91,-56.43,1784844940765.1782
0.475,-0.355,-0.692,-65.83,60.37,-57.1,1784844940770.972
0.476,-0.312,-0.647,-67.11,57.47,-56.79,1784844940781.6472
0.49,-0.311,-0.627,-62.53,53.65,-56.83,1784844940792.274
0.501,-0.296,-0.628,-59.33,49.38,-57.59,1784844940805.49
0.506,-0.261,-0.634,-55.85,46.21,-58.6,1784844940811.252
0.513,-0.247,-0.648,-47.67,44.13,-59.33,1784844940821.993
0.515,-0.235,-0.644,-39.86,42.33,-60.64,1784844940835.232
0.501,-0.192,-0.634,-32.96,39.98,-61.49,1784844940840.919
0.501,-0.157,-0.632,-25.45,37.02,-60.76,1784844940851.686
0.495,-0.119,-0.646,-22.64,33.11,-58.38,1784844940862.297
0.49,-0.063,-0.664,-27.95,29.15,-54.48,1784844940875.577
0.491,-0.011,-0.685,-35.16,24.75,-50.63,1784844940881.355
0.498,0.015,-0.716,-39.86,20.94,-47.06,1784844940892.0642
0.511,0.01,-0.742,-41.9,18.95,-43.58,1784844940905.307
0.534,-0.005,-0.72,-41.78,18.56,-39.58,1784844940911.1301
0.555,-0.015,-0.688,-39.52,17.85,-36.32,1784844940921.758
0.568,-0.014,-0.68,-34.76,16.48,-33.2,1784844940932.4229
0.581,-0.019,-0.695,-29.05,14.89,-30.3,1784844940945.565
0.593,-0.006,-0.731,-27.41,13.21,-28.32,1784844940951.5059
0.604,0.025,-0.769,-30.27,12.02,-26.7,1784844940961.962
0.616,0.053,-0.79,-34.67,11.84,-24.69,1784844940975.7012
0.627,0.081,-0.795,-39.83,11.96,-21.91,1784844940981.201
0.659,0.062,-0.835,-41.63,12.54,-18.98,1784844940991.778
0.691,-0.022,-0.843,-42.7,15.11,-18.98,1784844941002.393
0.695,-0.094,-0.78,-46.14,16.88,-21.73,1784844941015.704
0.691,-0.14,-0.736,-46.36,15.32,-23.96,1784844941021.486
0.696,-0.153,-0.721,-41.93,12.36,-25.18,1784844941032.175
0.695,-0.13,-0.713,-34.7,10.13,-27.1,1784844941045.533
0.681,-0.072,-0.71,-28.53,8.88,-29.54,1784844941051.6501
