ax,ay,az,gx,gy,gz,timestamp_ms
0.242,-0.346,-0.969,38.94,4.76,-36.38,1785084713179.904
0.23,-0.336,-0.996,39.22,5.46,-40.77,1785084713180.527
0.231,-0.33,-0.996,36.47,7.08,-44.43,1785084713181.061
0.241,-0.321,-0.99,32.04,8.67,-46.91,1785084713181.571
0.248,-0.313,-0.98,26.09,10.5,-48.4,1785084713182.09
0.244,-0.316,-0.971,19.9,11.96,-49.96,1785084713182.6128
0.242,-0.322,-0.979,14.92,13.46,-51.39,1785084713183.1628
0.235,-0.321,-0.99,11.44,15.41,-52.22,1785084713183.674
0.236,-0.318,-0.982,9.77,17.67,-52.4,1785084713184.332
0.244,-0.321,-0.948,10.41,19.26,-52.31,1785084713184.708
0.253,-0.324,-0.913,11.99,19.5,-52.49,1785084713185.0737
0.267,-0.327,-0.881,14.34,18.98,-52.34,1785084713185.44
0.279,-0.339,-0.866,18.22,17.98,-52.43,1785084713185.8079
0.274,-0.357,-0.887,23.04,17.27,-52.83,1785084713186.1792
0.268,-0.354,-0.89,27.65,16.94,-53.1,1785084713186.572
0.267,-0.347,-0.886,33.72,15.93,-53.62,1785084713186.942
0.275,-0.337,-0.886,39.61,15.02,-53.25,1785084713188.758
0.278,-0.317,-0.887,43.52,14.74,-52.34,1785084713189.619
0.278,-0.3,-0.893,45.44,14.8,-51.36,1785084713190.2202
0.277,-0.3,-0.892,46.97,15.2,-51.36,1785084713191.189
0.275,-0.302,-0.885,47.7,15.72,-51.64,1785084713192.2358
0.272,-0.308,-0.866,49.07,15.9,-51.88,1785084713192.626
0.262,-0.326,-0.827,53.19,15.9,-52.98,1785084713193.1418
0.248,-0.354,-0.802,59.14,15.81,-55.6,1785084713193.533
0.219,-0.375,-0.799,65.13,16.51,-58.6,1785084713194.2122
0.168,-0.399,-0.796,71.11,18.46,-61.92,1785084713194.647
0.108,-0.445,-0.791,78.68,21.52,-66.59,1785084713195.0269
0.043,-0.489,-0.769,88.69,24.69,-73.06,1785084713195.544
0.005,-0.553,-0.732,103.92,27.01,-80.26,1785084713196.0803
-0.023,-0.625,-0.706,125.22,28.87,-88.72,1785084713198.007
-0.059,-0.662,-0.682,149.97,29.88,-96.38,1785084713198.434
-0.1,-0.645,-0.669,174.2,28.47,-101.87,1785084713198.825
-0.137,-0.58,-0.651,193.67,25.03,-105.17,1785084713199.21
-0.158,-0.497,-0.621,206.4,18.95,-106.88,1785084713199.642
-0.157,-0.426,-0.595,212.04,11.17,-107.12,1785084713200.054
-0.147,-0.372,-0.567,212.2,3.11,-106.42,1785084713200.437
-0.139,-0.313,-0.548,207.71,-4.33,-105.14,1785084713200.8699
-0.132,-0.239,-0.537,199.29,-10.77,-102.42,1785084713201.254
-0.109,-0.162,-0.55,186.47,-15.5,-97.72,1785084713201.7002
-0.076,-0.067,-0.567,166.54,-16.85,-91.62,1785084713202.121
-0.025,0.003,-0.57,140.81,-15.08,-84.05,1785084713202.504
0.028,0.012,-0.542,110.97,-11.29,-76.45,1785084713202.963
0.075,-0.041,-0.498,78.55,-6.9,-70.07,1785084713203.337
0.075,-0.041,-0.498,45.38,-3.02,-63.3,1785084713203.712
0.112,-0.111,-0.455,15.63,0.31,-53.65,1785084713204.138
0.144,-0.159,-0.431,-7.57,3.48,-39.8,1785084713204.707
0.171,-0.188,-0.424,-24.11,6.32,-23.13,1785084713205.129
0.184,-0.211,-0.431,-35.98,8.79,-4.97,1785084713205.639
0.193,-0.228,-0.42,-35.98,8.79,-4.97,1785084713206.0952
0.192,-0.257,-0.36,-43.82,10.93,14.1,1785084713206.6091
0.189,-0.283,-0.256,-47.33,11.72,32.96,1785084713207.1118
0.192,-0.34,-0.152,-44.16,8.91,51.12,1785084713207.581
0.21,-0.426,-0.176,-35.98,3.54,67.2,1785084713208.0168
0.259,-0.438,-0.262,-28.69,-1.56,85.09,1785084713208.51
0.34,-0.391,-0.341,-19.75,-8.15,109.71,1785084713209.03
0.362,-0.365,-0.473,-6.04,-21.15,140.81,1785084713209.524
0.412,-0.38,-0.572,8.73,-27.92,169.23,1785084713209.8958
0.37,-0.397,-0.704,19.78,-36.93,186.96,1785084713210.467
0.36,-0.468,-0.749,33.91,-38.73,208.87,1785084713210.85
0.359,-0.533,-0.739,54.05,-31.71,220.1,1785084713211.4072
0.318,-0.58,-0.73,73.46,-29.39,220.37,1785084713211.8298
0.334,-0.638,-0.689,88.72,-30.4,224.68,1785084713212.404
0.344,-0.707,-0.616,101.14,-31.53,233.89,1785084713212.8242
0.3,-0.776,-0.577,110.84,-33.33,245.19,1785084713213.3682
0.232,-0.858,-0.567,118.53,-34.52,258.46,1785084713213.976
0.15,-1.016,-0.568,126.62,-35.1,270.85,1785084713216.188
0.066,-1.168,-0.568,131.6,-35.74,278.36,1785084713216.9658
0.026,-1.238,-0.537,133.73,-36.44,284.43,1785084713218.313
0.047,-1.31,-0.511,142.03,-37.29,288.95,1785084713219.1748
0.066,-1.407,-0.488,155.0,-39.49,285.74,1785084713219.9192
0.049,-1.482,-0.524,171.06,-49.62,278.88,1785084713220.362
0.074,-1.504,-0.427,194.01,-37.42,268.44,1785084713220.736
-0.082,-1.509,-0.485,220.62,-46.91,261.88,1785084713221.406
-0.072,-1.47,-0.478,248.21,-50.17,268.81,1785084713221.8088
-0.099,-1.283,-0.515,271.61,-40.22,273.75,1785084713222.182
-0.128,-1.028,-0.581,278.97,-27.31,283.3,1785084713222.678
-0.13,-0.78,-0.616,260.87,-15.38,292.09,1785084713223.115
-0.175,-0.657,-0.584,221.32,-4.55,291.36,1785084713223.9138
-0.259,-0.851,-0.491,176.24,6.5,279.76,1785084713224.3352
-0.427,-1.182,-0.356,130.53,12.12,256.78,1785084713224.753
-0.571,-1.382,-0.234,94.58,12.6,242.59,1785084713225.129
-0.58,-1.379,-0.157,81.39,14.8,244.67,1785084713225.5261
-0.588,-1.3,-0.183,83.04,15.05,251.38,1785084713226.059
-0.592,-1.149,-0.271,77.09,12.21,254.52,1785084713226.646
-0.658,-0.912,-0.329,51.12,11.75,251.81,1785084713227.3281
-0.721,-0.735,-0.347,13.49,17.67,252.42,1785084713227.704
-0.783,-0.648,-0.342,-30.12,25.3,251.44,1785084713228.076
-0.845,-0.627,-0.308,-77.09,33.36,249.21,1785084713228.5571
-0.931,-0.68,-0.228,-121.52,39.92,245.43,1785084713229.0627
-1.032,-0.803,-0.147,-154.0,39.28,236.34,1785084713229.434
-1.102,-0.927,-0.083,-171.18,33.39,223.15,1785084713229.808
-1.138,-0.95,-0.044,-178.69,25.64,214.27,1785084713230.2148
-1.144,-0.885,-0.044,-181.95,18.22,212.32,1785084713230.6208
-1.157,-0.804,-0.078,-186.5,11.11,212.56,1785084713231.004
-1.188,-0.745,-0.129,-195.68,4.55,212.68,1785084713231.377
-1.219,-0.705,-0.178,-208.53,-1.65,210.76,1785084713231.751
-1.271,-0.69,-0.224,-219.7,-8.42,204.54,1785084713232.1228
-1.261,-0.692,-0.276,-225.5,-14.95,197.94,1785084713232.498
