ax,ay,az,gx,gy,gz,timestamp_ms
-0.842,-0.491,-0.152,-2.81,-0.18,-0.34,1784933878015.315
-0.84,-0.492,-0.153,-2.96,-0.27,-0.12,1784933878015.662
-0.841,-0.491,-0.154,-3.08,-0.15,-0.12,1784933878015.96
-0.839,-0.49,-0.154,-2.96,0.12,0.0,1784933878016.2603
-0.84,-0.489,-0.154,-2.5,0.27,0.09,1784933878016.542
-0.84,-0.49,-0.154,-2.14,0.46,0.09,1784933878016.801
-0.84,-0.49,-0.154,-1.8,0.49,0.15,1784933878017.073
-0.84,-0.489,-0.154,-1.53,0.64,0.27,1784933878017.3472
-0.84,-0.485,-0.154,-1.34,0.64,0.24,1784933878017.624
-0.842,-0.49,-0.157,-1.68,0.55,0.03,1784933878017.889
-0.843,-0.491,-0.156,-1.68,0.55,0.03,1784933878018.1638
-0.843,-0.489,-0.154,-2.11,0.52,-0.12,1784933878018.424
-0.847,-0.49,-0.155,-2.5,0.64,-0.18,1784933878018.7031
-0.848,-0.489,-0.155,-2.72,0.64,-0.15,1784933878018.968
-0.848,-0.49,-0.154,-3.05,0.67,-0.03,1784933878019.237
-0.848,-0.489,-0.156,-3.17,0.61,0.21,1784933878019.4968
-0.847,-0.487,-0.154,-2.9,0.64,0.58,1784933878019.826
-0.845,-0.491,-0.156,-2.66,0.73,0.7,1784933878020.111
-0.846,-0.49,-0.155,-2.66,0.73,0.64,1784933878020.3982
-0.843,-0.489,-0.154,-2.35,0.76,0.61,1784933878020.702
-0.842,-0.491,-0.154,-2.08,0.61,0.55,1784933878021.034
-0.842,-0.488,-0.155,-2.14,0.55,0.18,1784933878021.3499
-0.842,-0.488,-0.153,-2.01,0.58,0.12,1784933878021.6511
-0.84,-0.488,-0.152,-2.08,0.61,0.12,1784933878021.92
-0.84,-0.488,-0.153,-2.14,0.49,0.15,1784933878022.188
-0.838,-0.489,-0.152,-2.2,0.49,0.24,1784933878022.434
-0.838,-0.487,-0.151,-2.2,0.58,0.31,1784933878022.69
-0.838,-0.486,-0.151,-2.04,0.34,0.4,1784933878022.9448
-0.838,-0.487,-0.152,-1.89,0.24,0.55,1784933878023.19
-0.838,-0.488,-0.152,-1.89,0.37,0.64,1784933878023.4421
-0.84,-0.488,-0.149,-1.8,0.34,0.61,1784933878023.6877
-0.84,-0.488,-0.149,-1.95,0.18,0.52,1784933878023.925
-0.84,-0.487,-0.15,-2.08,0.15,0.61,1784933878024.174
-0.841,-0.487,-0.15,-2.01,0.12,0.76,1784933878024.4392
-0.844,-0.49,-0.15,-1.92,-0.06,0.64,1784933878024.698
-0.844,-0.488,-0.148,-2.17,-0.24,0.46,1784933878024.98
-0.843,-0.484,-0.147,-2.29,-0.49,0.52,1784933878025.228
-0.843,-0.486,-0.149,-2.26,-0.61,0.52,1784933878025.462
-0.842,-0.487,-0.149,-2.32,-0.64,0.46,1784933878025.7102
-0.841,-0.487,-0.151,-2.11,-0.79,0.64,1784933878025.957
