num_points,points,timestamp_ms
5,"[{""range"": 0.7464344757549661, ""doppler"": 0.0, ""angle"": -4.754522878164316, ""elevation"": 0.0}, {""range"": 0.7790997196538757, ""doppler"": 0.0, ""angle"": -10.139004037589418, ""elevation"": 0.0}, {""range"": 0.6729040864544868, ""doppler"": 0.0, ""angle"": 2.3453779610023777, ""elevation"": 0.0}, {""range"": 0.7035042192007978, ""doppler"": 0.0, ""angle"": 0.684487423828057, ""elevation"": 0.0}, {""range"": 0.7246308657293254, ""doppler"": 0.0, ""angle"": -0.8342083219010661, ""elevation"": 0.0}]",1785101511671.0222
6,"[{""range"": 0.6342555456861553, ""doppler"": 0.0, ""angle"": 0.16153264085503077, ""elevation"": 0.0}, {""range"": 0.7499797483118262, ""doppler"": 0.0, ""angle"": -0.5464381721424915, ""elevation"": 0.0}, {""range"": 0.7612366458599095, ""doppler"": 0.0, ""angle"": 0.4710610992206242, ""elevation"": 0.0}, {""range"": 0.7957495124756652, ""doppler"": 0.0, ""angle"": 0.4763808969753236, ""elevation"": 0.0}, {""range"": 1.9138373526952588, ""doppler"": 0.0, ""angle"": 50.86615167991337, ""elevation"": 0.0}, {""range"": 2.064570663198599, ""doppler"": 0.0, ""angle"": 47.23226748276751, ""elevation"": 0.0}]",1785101511671.404
4,"[{""range"": 0.727552764692648, ""doppler"": 0.0, ""angle"": -3.7625557631583426, ""elevation"": 0.0}, {""range"": 0.733571607082972, ""doppler"": 0.0, ""angle"": -2.948190860054039, ""elevation"": 0.0}, {""range"": 0.7367691347657185, ""doppler"": 0.0, ""angle"": -1.9193442790481634, ""elevation"": 0.0}, {""range"": 1.9146519865960212, ""doppler"": 0.0, ""angle"": 49.87173376369557, ""elevation"": 0.0}]",1785101511671.644
3,"[{""range"": 0.7375093308085799, ""doppler"": 0.0, ""angle"": 0.8474266957564692, ""elevation"": 0.0}, {""range"": 0.7541179138763077, ""doppler"": 0.0, ""angle"": 0.7200655535138443, ""elevation"": 0.0}, {""range"": 1.9149866392753643, ""doppler"": 0.0, ""angle"": 53.727179293621056, ""elevation"": 0.0}]",1785101511671.862
7,"[{""range"": 0.6270080456286568, ""doppler"": 0.0, ""angle"": -22.820972509352373, ""elevation"": 0.0}, {""range"": 0.6406825412753123, ""doppler"": 0.0, ""angle"": -23.889424230742208, ""elevation"": 0.0}, {""range"": 0.6763079150492937, ""doppler"": 0.0, ""angle"": -17.304320892113306, ""elevation"": 0.0}, {""range"": 0.7236051132143678, ""doppler"": 0.0, ""angle"": -5.359789782862222, ""elevation"": 0.0}, {""range"": 1.9150501617421387, ""doppler"": 0.0, ""angle"": 51.06781429911507, ""elevation"": 0.0}, {""range"": 1.9567456539394201, ""doppler"": 0.0, ""angle"": 47.6555181035236, ""elevation"": 0.0}, {""range"": 2.0613477775789706, ""doppler"": 0.0, ""angle"": 44.12486720798486, ""elevation"": 0.0}]",1785101511672.082
8,"[{""range"": 1.1878117727087898, ""doppler"": 0.0, ""angle"": -41.63139044936748, ""elevation"": 0.0}, {""range"": 0.8148591796114846, ""doppler"": 0.0, ""angle"": -14.890112131081196, ""elevation"": 0.0}, {""range"": 0.6906524038215355, ""doppler"": 0.0, ""angle"": -10.230544964606695, ""elevation"": 0.0}, {""range"": 0.7478306157184087, ""doppler"": 0.0, ""angle"": -1.3564272730883191, ""elevation"": 0.0}, {""range"": 0.7668806191264906, ""doppler"": 0.0, ""angle"": 1.616736462420414, ""elevation"": 0.0}, {""range"": 1.955195296034505, ""doppler"": 0.0, ""angle"": 50.987478367847416, ""elevation"": 0.0}, {""range"": 2.063034047428469, ""doppler"": 0.0, ""angle"": 45.705845484212816, ""elevation"": 0.0}, {""range"": 1.9127634865912906, ""doppler"": 0.0, ""angle"": 56.94873775154561, ""elevation"": 0.0}]",1785101511672.3088
5,"[{""range"": 0.7598296223257249, ""doppler"": 0.0, ""angle"": -11.896991365074717, ""elevation"": 0.0}, {""range"": 0.7868452141017811, ""doppler"": 0.0, ""angle"": -18.16730968667879, ""elevation"": 0.0}, {""range"": 0.7395690065434828, ""doppler"": 0.0, ""angle"": -6.901642121886735, ""elevation"": 0.0}, {""range"": 0.7248781007188999, ""doppler"": 0.0, ""angle"": -3.0685017246331467, ""elevation"": 0.0}, {""range"": 1.9126218019228858, ""doppler"": 0.0, ""angle"": 52.44871787382202, ""elevation"": 0.0}]",1785101511672.521
7,"[{""range"": 0.6464049281487017, ""doppler"": 0.0, ""angle"": -12.298443058286313, ""elevation"": 0.0}, {""range"": 0.672629975987231, ""doppler"": 0.0, ""angle"": -6.947425884073961, ""elevation"": 0.0}, {""range"": 0.7747993743244622, ""doppler"": 0.0, ""angle"": -2.129416375519379, ""elevation"": 0.0}, {""range"": 1.9138334098462928, ""doppler"": 0.0, ""angle"": 47.207399081748406, ""elevation"": 0.0}, {""range"": 1.9482825232714929, ""doppler"": 0.0, ""angle"": 49.00799355205035, ""elevation"": 0.0}, {""range"": 2.066957363754909, ""doppler"": 0.0, ""angle"": 50.71547566641984, ""elevation"": 0.0}, {""range"": 2.090374524652057, ""doppler"": 0.0, ""angle"": 54.195678433738195, ""elevation"": 0.0}]",1785101511672.7468
5,"[{""range"": 0.6427436461710375, ""doppler"": 0.0, ""angle"": -9.802990135362236, ""elevation"": 0.0}, {""range"": 0.6925504305370952, ""doppler"": 0.0, ""angle"": -1.3167424098298133, ""elevation"": 0.0}, {""range"": 0.7245346886501008, ""doppler"": 0.0, ""angle"": -1.2020307901953293, ""elevation"": 0.0}, {""range"": 0.7421478201133225, ""doppler"": 0.0, ""angle"": -0.7869045997390492, ""elevation"": 0.0}, {""range"": 1.9150739122087006, ""doppler"": 0.0, ""angle"": 53.33660551135007, ""elevation"": 0.0}]",1785101511673.055
5,"[{""range"": 0.6414654252254439, ""doppler"": 0.0, ""angle"": -18.142007509870542, ""elevation"": 0.0}, {""range"": 0.7007121482078761, ""doppler"": 0.0, ""angle"": -3.584542808675418, ""elevation"": 0.0}, {""range"": 0.7235774291102661, ""doppler"": 0.0, ""angle"": 0.9345492059361913, ""elevation"": 0.0}, {""range"": 0.7396184644259417, ""doppler"": 0.0, ""angle"": 4.756739554973863, ""elevation"": 0.0}, {""range"": 1.8846293767752833, ""doppler"": 0.0, ""angle"": 46.52240193427758, ""elevation"": 0.0}]",1785101511673.2778
