ax,ay,az,gx,gy,gz,timestamp_ms
0.383,-0.415,-0.828,6.13,-1.04,1.68,1784844864866.7642
0.375,-0.406,-0.846,2.69,-1.04,2.44,1784844864867.3743
0.377,-0.415,-0.85,-3.17,-0.95,2.84,1784844864867.939
0.378,-0.44,-0.818,-8.88,-0.4,2.78,1784844864868.499
0.393,-0.462,-0.791,-10.35,-1.01,2.53,1784844864869.065
0.411,-0.476,-0.791,-8.0,-1.74,2.14,1784844864869.623
0.412,-0.475,-0.8,-4.88,-2.17,1.46,1784844864870.1848
0.403,-0.462,-0.828,-2.99,-2.26,0.58,1784844864870.749
0.397,-0.454,-0.842,-3.08,-1.77,-0.15,1784844864871.309
0.404,-0.447,-0.842,-4.73,-1.37,-1.04,1784844864872.499
0.407,-0.445,-0.833,-6.04,-0.73,-2.14,1784844864873.2368
0.402,-0.444,-0.827,-5.65,-0.79,-2.44,1784844864873.8252
0.402,-0.438,-0.818,-3.94,-0.49,-2.69,1784844864874.479
0.41,-0.429,-0.819,-2.59,-0.95,-2.78,1784844864875.2441
0.409,-0.425,-0.831,-2.96,-0.76,-2.69,1784844864875.8508
0.387,-0.427,-0.831,-4.03,0.09,-3.02,1784844864876.4448
0.376,-0.425,-0.826,-3.75,-0.06,-3.2,1784844864877.0251
0.383,-0.425,-0.813,-2.38,-0.4,-2.99,1784844864877.5981
0.386,-0.431,-0.802,-1.25,-0.46,-2.53,1784844864878.114
0.39,-0.43,-0.799,-0.12,-0.58,-2.04,1784844864878.593
0.395,-0.425,-0.81,1.31,-0.89,-1.71,1784844864879.0579
0.396,-0.421,-0.821,1.37,-1.25,-1.04,1784844864879.523
0.395,-0.424,-0.826,0.21,-1.28,-0.67,1784844864880.299
0.388,-0.428,-0.824,-0.49,-0.82,-1.01,1784844864880.9119
0.382,-0.42,-0.809,-0.49,-0.64,-1.37,1784844864881.74
0.389,-0.409,-0.812,-0.82,-1.59,-1.4,1784844864882.5833
0.392,-0.409,-0.823,-2.93,-1.92,-1.1,1784844864883.073
0.389,-0.412,-0.833,-5.77,-1.68,-0.89,1784844864883.531
0.391,-0.418,-0.834,-7.05,-1.31,-1.16,1784844864884.0
0.392,-0.421,-0.823,-7.26,-1.16,-1.68,1784844864884.4612
0.386,-0.42,-0.804,-7.08,-1.16,-1.92,1784844864884.9202
0.39,-0.416,-0.798,-6.23,-1.65,-2.01,1784844864885.3801
0.392,-0.41,-0.805,-5.37,-2.26,-2.32,1784844864885.8381
0.383,-0.409,-0.809,-5.37,-2.35,-2.26,1784844864886.3179
0.38,-0.413,-0.809,-5.49,-2.38,-1.74,1784844864886.782
0.386,-0.417,-0.812,-4.73,-2.69,-1.4,1784844864887.24
0.389,-0.416,-0.807,-3.23,-2.93,-0.89,1784844864887.702
0.391,-0.409,-0.817,-1.37,-3.27,0.18,1784844864888.168
0.385,-0.406,-0.824,-0.55,-3.14,0.64,1784844864888.6367
0.382,-0.411,-0.824,-0.79,-2.93,0.76,1784844864889.0933
0.385,-0.415,-0.824,-1.43,-2.99,0.76,1784844864889.531
0.385,-0.418,-0.816,-1.4,-3.08,0.79,1784844864889.937
0.386,-0.425,-0.825,-0.4,-3.42,0.7,1784844864890.325
0.395,-0.425,-0.841,0.18,-3.42,0.67,1784844864890.722
0.395,-0.42,-0.843,-0.06,-3.23,0.79,1784844864891.1172
0.389,-0.407,-0.83,-0.27,-2.9,0.76,1784844864891.5142
0.388,-0.401,-0.839,-0.49,-3.11,0.58,1784844864891.9082
0.378,-0.4,-0.84,-1.86,-3.02,0.15,1784844864892.313
0.373,-0.402,-0.838,-3.33,-3.05,-0.31,1784844864892.717
0.377,-0.406,-0.844,-3.94,-3.08,-0.15,1784844864893.114
0.383,-0.418,-0.848,-4.3,-2.93,0.0,1784844864893.513
0.396,-0.425,-0.851,-4.0,-2.78,-0.06,1784844864893.915
0.412,-0.43,-0.843,-2.5,-2.47,-0.09,1784844864894.315
0.412,-0.421,-0.832,-0.55,-2.14,-0.64,1784844864895.0369
0.401,-0.414,-0.831,1.31,-1.95,-1.5,1784844864895.595
0.394,-0.409,-0.838,2.35,-1.95,-2.5,1784844864896.03
0.39,-0.404,-0.841,1.86,-1.95,-3.23,1784844864896.425
0.384,-0.396,-0.848,0.49,-2.11,-3.54,1784844864896.82
0.377,-0.39,-0.851,-1.22,-2.04,-3.08,1784844864897.218
0.376,-0.393,-0.849,-3.17,-2.01,-2.17,1784844864897.614
0.385,-0.412,-0.84,-4.39,-1.86,-1.53,1784844864897.9998
0.396,-0.425,-0.826,-3.63,-1.77,-1.56,1784844864898.393
0.398,-0.421,-0.816,-1.13,-1.92,-2.01,1784844864898.784
0.396,-0.411,-0.827,1.43,-2.53,-2.5,1784844864899.18
0.387,-0.401,-0.849,2.2,-2.66,-3.08,1784844864899.531
0.378,-0.398,-0.857,1.19,-2.2,-3.72,1784844864899.9062
0.379,-0.392,-0.85,0.06,-1.83,-3.81,1784844864900.254
0.382,-0.389,-0.841,-0.55,-1.8,-3.66,1784844864900.592
