num_points,points,timestamp_ms
8,"[{""range"": 1.4471670765268423, ""doppler"": 0.0, ""angle"": -12.95959492616014, ""elevation"": 0.0}, {""range"": 1.429665792354886, ""doppler"": 0.0, ""angle"": -9.038196038482045, ""elevation"": 0.0}, {""range"": 0.550184702168835, ""doppler"": 0.0, ""angle"": 12.748965259499577, ""elevation"": 0.0}, {""range"": 0.5736489804115691, ""doppler"": 0.0, ""angle"": 12.584985721573986, ""elevation"": 0.0}, {""range"": 0.5947299305875863, ""doppler"": 0.0, ""angle"": 14.43316696960311, ""elevation"": 0.0}, {""range"": 0.6136627458229537, ""doppler"": 0.0, ""angle"": 15.688548145577785, ""elevation"": 0.0}, {""range"": 0.639040123929561, ""doppler"": 0.0, ""angle"": 13.083540539393491, ""elevation"": 0.0}, {""range"": 2.516335886818458, ""doppler"": 0.0, ""angle"": 62.67381778384009, ""elevation"": 0.0}]",1784933878014.99
8,"[{""range"": 1.3716606291249454, ""doppler"": 0.0, ""angle"": -52.6386193121664, ""elevation"": 0.0}, {""range"": 0.5547632789291459, ""doppler"": 0.0, ""angle"": -10.849953482312168, ""elevation"": 0.0}, {""range"": 0.5947506289551188, ""doppler"": 0.0, ""angle"": -0.41343200314382217, ""elevation"": 0.0}, {""range"": 0.5154477518552782, ""doppler"": 0.0, ""angle"": 8.076694146559097, ""elevation"": 0.0}, {""range"": 0.5428763364072945, ""doppler"": 0.0, ""angle"": 20.213675038653783, ""elevation"": 0.0}, {""range"": 0.6415360031408252, ""doppler"": 0.0, ""angle"": 39.684931357935355, ""elevation"": 0.0}, {""range"": 0.6536378213179729, ""doppler"": 0.0, ""angle"": 38.56923566261169, ""elevation"": 0.0}, {""range"": 2.520807487667376, ""doppler"": 0.0, ""angle"": 61.07685056294391, ""elevation"": 0.0}]",1784933878015.392
9,"[{""range"": 1.450310955857578, ""doppler"": 0.0, ""angle"": -15.064290435850943, ""elevation"": 0.0}, {""range"": 1.4295569379339805, ""doppler"": 0.0, ""angle"": -10.25292432618699, ""elevation"": 0.0}, {""range"": 0.5968900462566582, ""doppler"": 0.0, ""angle"": 2.0086509770010266, ""elevation"": 0.0}, {""range"": 0.6103655379993836, ""doppler"": 0.0, ""angle"": 0.8896666439773764, ""elevation"": 0.0}, {""range"": 0.5518214527205544, ""doppler"": 0.0, ""angle"": 6.362745102220248, ""elevation"": 0.0}, {""range"": 0.5786494064786122, ""doppler"": 0.0, ""angle"": 4.040204018404205, ""elevation"": 0.0}, {""range"": 0.6690127820754527, ""doppler"": 0.0, ""angle"": 29.63471185269536, ""elevation"": 0.0}, {""range"": 0.7089079497575769, ""doppler"": 0.0, ""angle"": 35.959370340632844, ""elevation"": 0.0}, {""range"": 2.5175170059641596, ""doppler"": 0.0, ""angle"": 65.74330767566074, ""elevation"": 0.0}]",1784933878015.6902
7,"[{""range"": 0.6635851356665927, ""doppler"": 0.0, ""angle"": -4.420019867120122, ""elevation"": 0.0}, {""range"": 0.5500527053572664, ""doppler"": 0.0, ""angle"": 8.788645531719581, ""elevation"": 0.0}, {""range"": 0.5740688732480927, ""doppler"": 0.0, ""angle"": 11.40793371176364, ""elevation"": 0.0}, {""range"": 0.5891713184380849, ""doppler"": 0.0, ""angle"": 15.761472948123572, ""elevation"": 0.0}, {""range"": 0.609037477825168, ""doppler"": 0.0, ""angle"": 17.796582152340253, ""elevation"": 0.0}, {""range"": 0.7342236234120881, ""doppler"": 0.0, ""angle"": 40.763240758747266, ""elevation"": 0.0}, {""range"": 0.7655977642254189, ""doppler"": 0.0, ""angle"": 45.04731277166806, ""elevation"": 0.0}]",1784933878015.986
8,"[{""range"": 1.4344037085759045, ""doppler"": 0.0, ""angle"": -12.586136782383647, ""elevation"": 0.0}, {""range"": 1.4466653893357557, ""doppler"": 0.0, ""angle"": -16.479463952072855, ""elevation"": 0.0}, {""range"": 0.5459238320633572, ""doppler"": 0.0, ""angle"": 7.907162702958458, ""elevation"": 0.0}, {""range"": 0.5714417192761624, ""doppler"": 0.0, ""angle"": 5.1165152661286415, ""elevation"": 0.0}, {""range"": 0.5880325796936916, ""doppler"": 0.0, ""angle"": 4.359953171948339, ""elevation"": 0.0}, {""range"": 0.6057513043076819, ""doppler"": 0.0, ""angle"": 6.474671096204587, ""elevation"": 0.0}, {""range"": 0.6740800801554668, ""doppler"": 0.0, ""angle"": 29.40742979829153, ""elevation"": 0.0}, {""range"": 0.7121327513529359, ""doppler"": 0.0, ""angle"": 34.017263211452224, ""elevation"": 0.0}]",1784933878016.284
6,"[{""range"": 1.436863205132697, ""doppler"": 0.0, ""angle"": -13.112728009805037, ""elevation"": 0.0}, {""range"": 1.44865873554581, ""doppler"": 0.0, ""angle"": -15.14781058399239, ""elevation"": 0.0}, {""range"": 0.541756587540591, ""doppler"": 0.0, ""angle"": 9.633316755606188, ""elevation"": 0.0}, {""range"": 0.5421686258772407, ""doppler"": 0.0, ""angle"": 11.702769308501937, ""elevation"": 0.0}, {""range"": 0.5550399787472594, ""doppler"": 0.0, ""angle"": 13.754199011525623, ""elevation"": 0.0}, {""range"": 0.6726019289128704, ""doppler"": 0.0, ""angle"": 33.95622356088795, ""elevation"": 0.0}]",1784933878016.554
9,"[{""range"": 1.4488767879546636, ""doppler"": 0.0, ""angle"": -18.477434855440507, ""elevation"": 0.0}, {""range"": 1.4366905119814608, ""doppler"": 0.0, ""angle"": -14.288760437389817, ""elevation"": 0.0}, {""range"": 0.5706329480449913, ""doppler"": 0.0, ""angle"": 3.575214419964888, ""elevation"": 0.0}, {""range"": 1.329203370827912, ""doppler"": 0.0, ""angle"": -1.9813091219290855, ""elevation"": 0.0}, {""range"": 0.5413982772376787, ""doppler"": 0.0, ""angle"": 6.8668232688240725, ""elevation"": 0.0}, {""range"": 0.5920775627872054, ""doppler"": 0.0, ""angle"": 4.017809696400645, ""elevation"": 0.0}, {""range"": 0.606996825685736, ""doppler"": 0.0, ""angle"": 6.155661912159169, ""elevation"": 0.0}, {""range"": 1.3725712522596198, ""doppler"": 0.0, ""angle"": 3.921819272946006, ""elevation"": 0.0}, {""range"": 0.6537046638625609, ""doppler"": 0.0, ""angle"": 44.73402537122187, ""elevation"": 0.0}]",1784933878016.8152
8,"[{""range"": 1.4480218809575702, ""doppler"": 0.0, ""angle"": -13.475093294256142, ""elevation"": 0.0}, {""range"": 1.3230640204581787, ""doppler"": 0.0, ""angle"": -3.7816237296419826, ""elevation"": 0.0}, {""range"": 1.4239559878656594, ""doppler"": 0.0, ""angle"": -7.939825997257349, ""elevation"": 0.0}, {""range"": 0.5892420553483236, ""doppler"": 0.0, ""angle"": 2.556770433002269, ""elevation"": 0.0}, {""range"": 0.6033493232112296, ""doppler"": 0.0, ""angle"": 1.5114561077046782, ""elevation"": 0.0}, {""range"": 0.633757148094512, ""doppler"": 0.0, ""angle"": -3.396838169769249, ""elevation"": 0.0}, {""range"": 0.5543466436134011, ""doppler"": 0.0, ""angle"": 7.0035203193476985, ""elevation"": 0.0}, {""range"": 0.5751849487037717, ""doppler"": 0.0, ""angle"": 3.6896658057290503, ""elevation"": 0.0}]",1784933878017.09
10,"[{""range"": 1.3715694694503462, ""doppler"": 0.0, ""angle"": -48.694616571126, ""elevation"": 0.0}, {""range"": 1.5974586792547645, ""doppler"": 0.0, ""angle"": -18.820295158066816, ""elevation"": 0.0}, {""range"": 1.4355786922734401, ""doppler"": 0.0, ""angle"": -13.667558757629653, ""elevation"": 0.0}, {""range"": 1.4473245022754837, ""doppler"": 0.0, ""angle"": -16.789421413571635, ""elevation"": 0.0}, {""range"": 1.3229704427153324, ""doppler"": 0.0, ""angle"": -3.719805396757146, ""elevation"": 0.0}, {""range"": 0.5998211545607779, ""doppler"": 0.0, ""angle"": 2.18684313571567, ""elevation"": 0.0}, {""range"": 0.5505151655839283, ""doppler"": 0.0, ""angle"": 7.4089421856501705, ""elevation"": 0.0}, {""range"": 0.570896775683471, ""doppler"": 0.0, ""angle"": 6.365955126058292, ""elevation"": 0.0}, {""range"": 0.5827808107214943, ""doppler"": 0.0, ""angle"": 4.293536018550785, ""elevation"": 0.0}, {""range"": 0.7280316612690133, ""doppler"": 0.0, ""angle"": 36.591259464641745, ""elevation"": 0.0}]",1784933878017.3628
7,"[{""range"": 1.442483972975346, ""doppler"": 0.0, ""angle"": -20.46127833274836, ""elevation"": 0.0}, {""range"": 1.4336428456027501, ""doppler"": 0.0, ""angle"": -14.674088750654674, ""elevation"": 0.0}, {""range"": 0.609087534448466, ""doppler"": 0.0, ""angle"": -6.25288749715047, ""elevation"": 0.0}, {""range"": 0.6273286217191825, ""doppler"": 0.0, ""angle"": -0.7186094949771067, ""elevation"": 0.0}, {""range"": 0.6433728338943817, ""doppler"": 0.0, ""angle"": 1.9112744989032981, ""elevation"": 0.0}, {""range"": 0.5396965945676471, ""doppler"": 0.0, ""angle"": 12.203477590762045, ""elevation"": 0.0}, {""range"": 0.5546749733094245, ""doppler"": 0.0, ""angle"": 20.78952482325171, ""elevation"": 0.0}]",1784933878017.635
