num_points,points,timestamp_ms
3,"[{""range"": 0.7998984479052159, ""doppler"": 0.0, ""angle"": -36.39086424161089, ""elevation"": 0.0}, {""range"": 0.8156069710952095, ""doppler"": 0.0, ""angle"": -36.952803872465324, ""elevation"": 0.0}, {""range"": 0.696206605273792, ""doppler"": 0.0, ""angle"": -12.097840479200121, ""elevation"": 0.0}]",1785101664410.126
8,"[{""range"": 0.7004632992256559, ""doppler"": 0.0, ""angle"": -23.069913854467014, ""elevation"": 0.0}, {""range"": 0.8289939156456357, ""doppler"": 0.0, ""angle"": -15.05242349370347, ""elevation"": 0.0}, {""range"": 0.7134507023094324, ""doppler"": 0.0, ""angle"": 1.2207080353795343, ""elevation"": 0.0}, {""range"": 0.7252676423465408, ""doppler"": 0.0, ""angle"": 7.422881632312605, ""elevation"": 0.0}, {""range"": 0.7480613569108072, ""doppler"": 0.0, ""angle"": 9.50735365983969, ""elevation"": 0.0}, {""range"": 1.8877517045129821, ""doppler"": 0.0, ""angle"": 47.810278445919046, ""elevation"": 0.0}, {""range"": 1.915206608868109, ""doppler"": 0.0, ""angle"": 53.04558116396675, ""elevation"": 0.0}, {""range"": 1.9534206188852785, ""doppler"": 0.0, ""angle"": 58.89862376577434, ""elevation"": 0.0}]",1785101664410.387
4,"[{""range"": 0.8015299052735647, ""doppler"": 0.0, ""angle"": -34.54802187576025, ""elevation"": 0.0}, {""range"": 0.7221172207857297, ""doppler"": 0.0, ""angle"": 2.3416454621991454, ""elevation"": 0.0}, {""range"": 0.7335271902554108, ""doppler"": 0.0, ""angle"": 5.090737696284317, ""elevation"": 0.0}, {""range"": 0.742513768422127, ""doppler"": 0.0, ""angle"": 7.054847109831691, ""elevation"": 0.0}]",1785101664410.6218
12,"[{""range"": 0.8729714770514315, ""doppler"": 0.0, ""angle"": -46.0705918221928, ""elevation"": 0.0}, {""range"": 0.7286696785009202, ""doppler"": 0.0, ""angle"": 1.2795898543424113, ""elevation"": 0.0}, {""range"": 0.736947848403519, ""doppler"": 0.0, ""angle"": 1.9188786540832683, ""elevation"": 0.0}, {""range"": 0.7467890753367242, ""doppler"": 0.0, ""angle"": 1.9210357310657766, ""elevation"": 0.0}, {""range"": 0.7764430480566977, ""doppler"": 0.0, ""angle"": -0.5278135306285475, ""elevation"": 0.0}, {""range"": 1.279878706769246, ""doppler"": 0.0, ""angle"": 1.8174139804716596, ""elevation"": 0.0}, {""range"": 1.3806662038725683, ""doppler"": 0.0, ""angle"": 1.9000055183325588, ""elevation"": 0.0}, {""range"": 1.4170321965562631, ""doppler"": 0.0, ""angle"": -0.7157984687354064, ""elevation"": 0.0}, {""range"": 1.4452089087464903, ""doppler"": 0.0, ""angle"": -0.3969948410926911, ""elevation"": 0.0}, {""range"": 1.8861998321385787, ""doppler"": 0.0, ""angle"": 45.860370738397265, ""elevation"": 0.0}, {""range"": 1.9155623050929147, ""doppler"": 0.0, ""angle"": 49.78970963700366, ""elevation"": 0.0}, {""range"": 1.9550333153908364, ""doppler"": 0.0, ""angle"": 54.36485149099051, ""elevation"": 0.0}]",1785101664410.866
9,"[{""range"": 1.1802571574804714, ""doppler"": 0.0, ""angle"": -52.09532429100715, ""elevation"": 0.0}, {""range"": 0.856638288567534, ""doppler"": 0.0, ""angle"": -19.45993725758925, ""elevation"": 0.0}, {""range"": 0.7973561958898902, ""doppler"": 0.0, ""angle"": -15.878327588472791, ""elevation"": 0.0}, {""range"": 0.7362727747310689, ""doppler"": 0.0, ""angle"": 3.466966569841341, ""elevation"": 0.0}, {""range"": 0.748524120992626, ""doppler"": 0.0, ""angle"": -1.793330766847165, ""elevation"": 0.0}, {""range"": 0.7268561864741198, ""doppler"": 0.0, ""angle"": 5.222503811926651, ""elevation"": 0.0}, {""range"": 1.8906119636528262, ""doppler"": 0.0, ""angle"": 48.54287112713004, ""elevation"": 0.0}, {""range"": 1.9155387943716988, ""doppler"": 0.0, ""angle"": 54.36035482891397, ""elevation"": 0.0}, {""range"": 1.9444166539535856, ""doppler"": 0.0, ""angle"": 62.40514505409639, ""elevation"": 0.0}]",1785101664411.105
5,"[{""range"": 0.7818344776846088, ""doppler"": 0.0, ""angle"": -5.2490030796929545, ""elevation"": 0.0}, {""range"": 0.7242832529161609, ""doppler"": 0.0, ""angle"": -2.377110813340967, ""elevation"": 0.0}, {""range"": 0.7325413946798239, ""doppler"": 0.0, ""angle"": -1.0350162308404618, ""elevation"": 0.0}, {""range"": 0.7454588217550254, ""doppler"": 0.0, ""angle"": -1.195779526134213, ""elevation"": 0.0}, {""range"": 1.9054842839485113, ""doppler"": 0.0, ""angle"": 58.70705109305829, ""elevation"": 0.0}]",1785101664411.326
7,"[{""range"": 0.8074866848411777, ""doppler"": 0.0, ""angle"": -19.9798545289691, ""elevation"": 0.0}, {""range"": 0.8536891285740907, ""doppler"": 0.0, ""angle"": -23.80529763018872, ""elevation"": 0.0}, {""range"": 0.6973150347285056, ""doppler"": 0.0, ""angle"": -10.609727208855174, ""elevation"": 0.0}, {""range"": 0.7183557772531052, ""doppler"": 0.0, ""angle"": -1.9542907806429564, ""elevation"": 0.0}, {""range"": 0.7252878556689758, ""doppler"": 0.0, ""angle"": -0.40965219252017837, ""elevation"": 0.0}, {""range"": 0.7407422427401699, ""doppler"": 0.0, ""angle"": -2.365791154709119, ""elevation"": 0.0}, {""range"": 2.062240646233209, ""doppler"": 0.0, ""angle"": 47.00277864132667, ""elevation"": 0.0}]",1785101664411.5542
4,"[{""range"": 0.867503782163214, ""doppler"": 0.0, ""angle"": -17.613292539305306, ""elevation"": 0.0}, {""range"": 0.7185366231790287, ""doppler"": 0.0, ""angle"": -2.3390503503625215, ""elevation"": 0.0}, {""range"": 0.7255123025186032, ""doppler"": 0.0, ""angle"": 1.4829175219706476, ""elevation"": 0.0}, {""range"": 0.7396505627241184, ""doppler"": 0.0, ""angle"": 4.617552666062232, ""elevation"": 0.0}]",1785101664411.7861
5,"[{""range"": 0.69923432522527, ""doppler"": 0.0, ""angle"": -9.999492040850267, ""elevation"": 0.0}, {""range"": 0.7849581616682353, ""doppler"": 0.0, ""angle"": -6.0937195096969035, ""elevation"": 0.0}, {""range"": 0.7203489105469603, ""doppler"": 0.0, ""angle"": -2.703309879319679, ""elevation"": 0.0}, {""range"": 0.7263594573209514, ""doppler"": 0.0, ""angle"": -0.3949424957210985, ""elevation"": 0.0}, {""range"": 0.7374537264360689, ""doppler"": 0.0, ""angle"": 0.4723599341531227, ""elevation"": 0.0}]",1785101664412.0051
4,"[{""range"": 1.246446062379528, ""doppler"": 0.0, ""angle"": -21.802935827113163, ""elevation"": 0.0}, {""range"": 0.7167412560448349, ""doppler"": 0.0, ""angle"": -3.905355497101922, ""elevation"": 0.0}, {""range"": 0.7245558491441915, ""doppler"": 0.0, ""angle"": 0.1272609002052355, ""elevation"": 0.0}, {""range"": 0.7395300301913696, ""doppler"": 0.0, ""angle"": 4.840724779646477, ""elevation"": 0.0}]",1785101664412.227
