ax,ay,az,gx,gy,gz,timestamp_ms
-0.563,0.529,0.748,-9.16,72.05,-38.18,1784839620091.412
-0.579,0.507,0.744,-9.77,72.76,-35.62,1784839620092.106
-0.603,0.488,0.731,-15.14,76.11,-32.17,1784839620092.718
-0.643,0.454,0.713,-28.72,82.06,-27.89,1784839620093.334
-0.681,0.414,0.681,-53.07,90.58,-22.43,1784839620093.6738
-0.726,0.357,0.649,-88.05,101.23,-14.31,1784839620093.996
-0.777,0.316,0.644,-130.04,113.16,-3.36,1784839620094.321
-0.795,0.297,0.642,-171.3,125.34,10.35,1784839620094.645
-0.783,0.279,0.669,-209.48,137.21,24.26,1784839620094.962
-0.762,0.282,0.743,-241.19,147.92,38.24,1784839620095.288
-0.724,0.3,0.858,-262.12,155.74,51.79,1784839620095.613
-0.672,0.313,0.987,-270.09,158.27,63.17,1784839620095.946
-0.634,0.333,1.085,-264.14,153.69,70.86,1784839620096.514
-0.62,0.409,1.069,-242.07,141.76,74.22,1784839620096.8699
-0.602,0.512,1.008,-203.62,126.77,73.64,1784839620097.2622
-0.568,0.56,0.983,-151.55,112.8,67.51,1784839620097.613
-0.58,0.541,0.975,-94.49,98.97,55.91,1784839620097.944
-0.594,0.478,0.974,-42.7,85.82,43.0,1784839620098.2651
-0.607,0.382,0.966,-1.4,73.34,30.95,1784839620098.582
-0.629,0.263,0.958,26.83,63.17,20.78,1784839620098.9011
-0.641,0.171,0.943,43.15,55.64,14.71,1784839620099.214
-0.659,0.125,0.915,50.6,50.05,11.32,1784839620099.535
-0.676,0.115,0.875,50.48,46.51,8.94,1784839620099.8489
-0.683,0.129,0.855,45.14,44.43,7.32,1784839620100.164
-0.682,0.157,0.838,37.2,44.13,5.25,1784839620100.5251
-0.684,0.192,0.823,29.11,44.37,2.96,1784839620100.851
-0.691,0.221,0.808,22.71,44.89,0.15,1784839620101.169
-0.703,0.226,0.794,17.79,45.72,-3.51,1784839620101.481
-0.723,0.237,0.792,13.58,46.97,-7.57,1784839620101.794
-0.734,0.261,0.783,10.96,47.98,-11.23,1784839620102.279
-0.733,0.28,0.77,11.11,48.16,-14.8,1784839620102.622
-0.733,0.299,0.759,13.52,47.46,-18.19,1784839620102.95
-0.729,0.322,0.75,17.55,46.51,-21.49,1784839620103.3118
