ax,ay,az,gx,gy,gz,timestamp_ms
0.856,0.399,-0.462,-5.19,-9.03,0.92,1784837631130.029
0.866,0.39,-0.471,-6.13,-9.8,-1.01,1784837631140.417
0.866,0.386,-0.475,-6.71,-10.28,-2.04,1784837631153.6418
0.861,0.382,-0.476,-6.9,-9.67,-2.99,1784837631159.1611
0.861,0.381,-0.475,-7.23,-8.64,-4.76,1784837631169.44
0.849,0.382,-0.465,-7.26,-7.08,-6.2,1784837631179.8452
0.825,0.374,-0.456,-6.65,-6.1,-7.23,1784837631190.256
0.819,0.373,-0.458,-6.32,-5.86,-8.48,1784837631200.601
0.813,0.382,-0.451,-5.58,-4.91,-9.89,1784837631213.9438
0.805,0.394,-0.456,-4.55,-3.88,-10.65,1784837631219.653
0.8,0.401,-0.465,-4.03,-2.96,-11.38,1784837631229.878
0.788,0.403,-0.466,-4.06,-3.08,-12.02,1784837631240.315
0.779,0.408,-0.457,-4.03,-3.39,-12.33,1784837631250.787
0.771,0.415,-0.449,-4.21,-4.49,-12.09,1784837631264.0378
0.757,0.418,-0.44,-4.76,-6.16,-12.51,1784837631270.035
0.756,0.413,-0.446,-5.37,-7.78,-12.88,1784837631280.048
0.761,0.415,-0.451,-5.86,-7.35,-14.53,1784837631290.493
0.759,0.419,-0.447,-6.13,-7.54,-15.56,1784837631303.6821
0.752,0.422,-0.443,-6.35,-8.79,-15.59,1784837631309.4941
0.751,0.423,-0.441,-6.23,-9.7,-15.72,1784837631319.684
0.75,0.42,-0.438,-5.83,-9.86,-16.42,1784837631330.097
0.75,0.41,-0.43,-5.34,-10.5,-16.54,1784837631340.659
0.741,0.41,-0.435,-5.1,-11.81,-16.72,1784837631353.915
0.743,0.417,-0.436,-4.15,-12.09,-16.45,1784837631359.867
0.739,0.441,-0.445,-3.02,-11.63,-16.54,1784837631370.113
0.735,0.442,-0.446,-2.75,-11.87,-16.42,1784837631380.6562
0.755,0.452,-0.449,-1.92,-10.32,-15.93,1784837631393.9563
0.755,0.463,-0.456,-0.7,-8.09,-15.05,1784837631399.873
0.758,0.458,-0.463,0.67,-4.73,-14.19,1784837631409.937
0.745,0.459,-0.464,1.92,-2.14,-13.61,1784837631420.533
0.74,0.464,-0.448,3.45,1.01,-12.73,1784837631433.7358
0.72,0.465,-0.436,4.61,2.35,-12.67,1784837631439.4949
0.71,0.463,-0.423,4.79,1.28,-12.33,1784837631449.586
0.703,0.47,-0.427,4.18,-2.35,-12.33,1784837631460.051
0.694,0.474,-0.442,3.63,-5.58,-12.63,1784837631470.519
0.708,0.494,-0.452,3.66,-7.72,-13.03,1784837631483.779
0.708,0.506,-0.451,3.27,-9.0,-13.21,1784837631489.5798
0.711,0.517,-0.446,2.87,-10.59,-12.57,1784837631500.365
0.713,0.519,-0.436,2.5,-11.47,-11.9,1784837631510.365
0.698,0.533,-0.427,2.96,-11.17,-11.41,1784837631523.593
0.697,0.552,-0.411,4.21,-8.61,-10.41,1784837631529.607
0.67,0.593,-0.388,5.86,-5.95,-10.1,1784837631539.648
0.65,0.627,-0.361,8.09,-3.81,-8.12,1784837631550.013
0.629,0.674,-0.333,10.13,-4.76,-6.62,1784837631560.626
0.606,0.721,-0.329,13.25,-6.78,-4.21,1784837631573.71
0.58,0.807,-0.314,16.82,-6.74,-1.86,1784837631579.621
0.538,0.896,-0.289,19.01,-7.17,0.85,1784837631589.655
0.521,0.971,-0.292,21.15,-8.03,3.54,1784837631600.189
0.509,1.07,-0.303,22.98,-9.37,5.37,1784837631610.751
0.499,1.183,-0.328,24.57,-10.62,7.9,1784837631623.868
0.499,1.237,-0.327,22.13,-16.75,9.06,1784837631629.822
0.512,1.316,-0.315,18.65,-26.06,7.23,1784837631640.043
0.504,1.405,-0.294,16.72,-33.08,6.84,1784837631650.609
0.479,1.471,-0.277,15.44,-38.82,7.14,1784837631663.892
0.456,1.492,-0.247,13.34,-45.87,5.77,1784837631669.7832
0.427,1.513,-0.228,10.74,-55.48,5.65,1784837631680.0598
0.406,1.521,-0.24,8.67,-66.38,7.51,1784837631690.491
0.407,1.541,-0.275,8.58,-74.89,10.96,1784837631703.753
0.439,1.543,-0.288,8.94,-80.42,16.24,1784837631709.6782
0.458,1.492,-0.278,9.16,-86.37,21.97,1784837631719.959
0.491,1.372,-0.26,10.1,-92.53,31.4,1784837631730.614
0.547,1.265,-0.249,14.1,-96.13,42.66,1784837631743.978
0.545,1.132,-0.259,21.45,-98.73,57.5,1784837631749.808
0.518,0.989,-0.296,32.56,-97.26,72.85,1784837631760.3308
0.436,0.825,-0.312,44.28,-99.4,86.64,1784837631773.5579
0.345,0.64,-0.367,54.6,-111.64,102.02,1784837631779.794
0.313,0.457,-0.441,65.8,-124.49,113.71,1784837631790.404
0.289,0.249,-0.494,76.54,-139.07,125.4,1784837631803.7178
0.275,-0.016,-0.555,87.04,-153.17,138.4,1784837631809.702
0.274,-0.297,-0.6,101.99,-156.62,149.63,1784837631820.922
0.24,-0.592,-0.687,118.69,-154.27,164.95,1784837631834.075
0.237,-0.921,-0.814,132.33,-157.54,179.91,1784837631840.082
0.306,-1.181,-0.929,148.96,-150.7,188.7,1784837631853.639
0.339,-1.42,-1.041,168.34,-129.43,197.27,1784837631859.6091
0.315,-1.608,-1.137,183.42,-104.01,207.5,1784837631870.801
0.348,-1.691,-1.22,189.79,-79.96,219.79,1784837631884.011
0.417,-1.627,-1.293,185.61,-53.5,224.16,1784837631889.9697
0.569,-1.473,-1.337,166.81,-30.34,219.09,1784837631903.477
0.794,-1.32,-1.322,136.78,-11.63,196.14,1784837631909.4841
0.982,-1.17,-1.329,103.31,7.78,161.32,1784837631920.316
1.154,-1.039,-1.344,68.85,29.91,120.15,1784837631933.592
1.186,-0.752,-1.252,38.24,52.67,71.75,1784837631939.5032
1.009,-0.606,-1.075,12.02,65.07,25.94,1784837631950.1318
0.651,-0.506,-0.921,-8.27,61.16,-15.26,1784837631960.84
0.307,-0.361,-0.787,-25.54,36.01,-45.9,1784837631973.902
0.126,-0.3,-0.703,-43.64,-8.33,-60.43,1784837631980.03
0.144,-0.307,-0.616,-55.76,-47.0,-68.27,1784837631990.2861
0.209,-0.292,-0.553,-59.66,-75.87,-71.32,1784837632003.53
0.277,-0.303,-0.569,-57.07,-89.91,-67.69,1784837632009.5269
0.338,-0.31,-0.649,-48.43,-83.83,-62.14,1784837632019.9849
0.363,-0.315,-0.752,-38.58,-65.74,-55.91,1784837632030.6858
0.379,-0.324,-0.828,-31.34,-42.15,-49.29,1784837632044.014
0.409,-0.336,-0.88,-27.62,-16.17,-46.57,1784837632049.8271
0.431,-0.38,-0.946,-28.53,7.23,-48.19,1784837632060.226
0.461,-0.415,-0.959,-33.42,27.22,-54.45,1784837632073.634
0.47,-0.42,-0.916,-39.25,45.35,-63.33,1784837632079.51
0.453,-0.437,-0.898,-45.29,59.14,-72.91,1784837632089.945
0.403,-0.461,-0.935,-52.52,65.49,-83.38,1784837632100.611
0.349,-0.484,-0.958,-60.58,64.58,-92.41,1784837632113.86
0.353,-0.531,-0.941,-69.46,56.86,-99.52,1784837632119.9119
0.382,-0.53,-0.874,-77.36,45.01,-107.21,1784837632130.4277
0.411,-0.527,-0.814,-84.2,32.72,-111.91,1784837632143.6328
0.472,-0.526,-0.781,-88.41,28.17,-117.07,1784837632149.549
0.503,-0.487,-0.769,-89.63,26.0,-121.86,1784837632160.395
0.518,-0.378,-0.788,-88.96,28.08,-123.54,1784837632173.6191
0.457,-0.251,-0.792,-87.62,33.27,-122.41,1784837632179.5789
0.42,-0.208,-0.825,-87.04,36.81,-121.62,1784837632190.029
0.436,-0.224,-0.844,-87.86,37.93,-126.68,1784837632203.584
0.489,-0.226,-0.791,-88.96,37.69,-127.87,1784837632209.4688
0.552,-0.129,-0.698,-85.91,41.02,-123.23,1784837632220.347
0.569,-0.007,-0.639,-78.37,48.37,-120.18,1784837632233.58
0.542,0.104,-0.607,-68.85,55.45,-114.32,1784837632239.52
0.49,0.252,-0.675,-59.3,60.98,-108.65,1784837632250.252
0.42,0.314,-0.717,-56.15,58.08,-104.28,1784837632263.5432
0.359,0.329,-0.742,-55.21,49.75,-98.18,1784837632269.43
0.365,0.313,-0.763,-55.45,40.13,-91.8,1784837632280.087
0.415,0.386,-0.662,-55.76,31.65,-85.7,1784837632290.663
0.483,0.557,-0.577,-51.24,29.05,-76.78,1784837632303.9128
0.483,0.557,-0.577,-46.08,32.99,-71.35,1784837632309.9412
0.578,0.647,-0.592,-40.07,40.38,-68.42,1784837632320.396
0.579,0.673,-0.624,-34.3,45.17,-61.13,1784837632333.659
0.506,0.7,-0.646,-30.0,44.8,-53.83,1784837632339.5469
0.462,0.713,-0.642,-26.67,41.02,-47.18,1784837632350.124
0.478,0.704,-0.638,-26.67,41.02,-47.18,1784837632360.7568
0.487,0.718,-0.638,-22.64,37.63,-41.32,1784837632373.7349
0.471,0.773,-0.604,-17.73,36.13,-36.5,1784837632379.51
0.468,0.845,-0.577,-14.16,34.27,-32.84,1784837632390.523
0.483,0.907,-0.562,-12.48,29.79,-31.5,1784837632403.682
0.477,0.924,-0.538,-11.23,25.15,-31.31,1784837632409.7139
0.469,0.996,-0.501,-8.91,21.94,-29.39,1784837632420.147
0.471,0.96,-0.547,-7.87,18.43,-27.16,1784837632430.708
0.469,0.911,-0.57,-8.09,12.51,-26.49,1784837632443.918
0.466,0.916,-0.556,-6.87,8.76,-23.04,1784837632449.833
0.514,0.882,-0.56,-5.52,8.94,-19.68,1784837632459.892
0.497,0.894,-0.53,-3.54,9.22,-21.7,1784837632470.339
0.481,0.946,-0.481,0.18,13.28,-17.03,1784837632483.8662
0.494,0.991,-0.46,3.81,20.91,-13.0,1784837632489.568
0.427,0.99,-0.464,5.31,25.06,-12.05,1784837632499.866
0.429,0.988,-0.469,5.4,26.61,-9.19,1784837632510.3381
0.407,1.011,-0.473,3.23,22.95,-7.39,1784837632520.8
0.386,1.008,-0.479,1.28,19.62,-3.69,1784837632534.045
0.386,1.017,-0.473,-0.76,16.3,-2.47,1784837632539.9868
0.405,1.073,-0.442,-2.35,13.79,-2.2,1784837632549.991
0.398,1.116,-0.412,-3.97,12.94,-1.86,1784837632560.411
0.364,1.142,-0.382,-5.52,13.0,-2.17,1784837632570.877
0.321,1.161,-0.36,-6.35,12.7,-2.69,1784837632584.141
0.284,1.167,-0.353,-6.9,10.59,-3.33,1784837632589.926
0.25,1.17,-0.357,-7.23,7.08,-4.18,1784837632599.988
0.21,1.209,-0.344,-7.6,3.02,-2.35,1784837632610.338
0.194,1.256,-0.338,-8.55,-4.61,-0.76,1784837632620.68
0.219,1.286,-0.343,-9.98,-13.15,-1.37,1784837632633.95
0.224,1.324,-0.332,-10.8,-19.75,-1.37,1784837632639.8662
0.206,1.364,-0.316,-10.83,-24.9,0.92,1784837632650.063
0.212,1.403,-0.317,-10.47,-28.2,2.75,1784837632660.795
0.205,1.434,-0.308,-10.5,-31.4,5.01,1784837632673.87
0.154,1.461,-0.281,-10.56,-37.14,9.25,1784837632679.8853
0.091,1.468,-0.282,-10.99,-45.99,15.69,1784837632690.154
0.076,1.437,-0.267,-11.08,-56.89,22.46,1784837632700.834
0.101,1.39,-0.256,-9.31,-67.66,29.85,1784837632714.155
0.177,1.285,-0.28,-5.13,-75.32,38.39,1784837632719.9722
0.286,1.18,-0.313,2.81,-76.27,48.34,1784837632730.258
0.405,1.085,-0.364,14.59,-69.92,61.07,1784837632743.5469
0.501,0.977,-0.43,26.67,-59.66,73.21,1784837632749.4268
0.524,0.907,-0.451,38.0,-50.29,86.34,1784837632759.9941
0.534,0.886,-0.412,51.52,-42.27,98.97,1784837632770.602
0.494,0.816,-0.377,64.64,-35.71,108.52,1784837632783.9082
0.45,0.733,-0.347,76.2,-34.18,115.24,1784837632789.818
0.287,0.559,-0.338,87.01,-46.36,123.05,1784837632800.6038
0.262,0.292,-0.462,97.35,-64.55,137.85,1784837632813.8772
0.288,-0.031,-0.603,105.62,-83.8,141.97,1784837632819.7917
0.307,-0.249,-0.697,116.58,-102.79,152.5,1784837632830.854
0.37,-0.456,-0.807,130.28,-111.03,167.58,1784837632844.382
0.431,-0.621,-0.881,143.71,-109.35,176.89,1784837632850.1482
0.459,-0.751,-0.882,157.17,-97.78,185.31,1784837632863.6968
0.417,-1.016,-0.911,169.23,-76.42,194.01,1784837632869.6033
0.364,-1.318,-1.042,176.31,-61.65,202.46,1784837632880.6309
0.417,-1.488,-1.214,179.82,-45.05,210.09,1784837632894.065
0.481,-1.537,-1.266,179.69,-22.37,215.95,1784837632899.838
0.546,-1.507,-1.264,172.61,-2.99,214.88,1784837632910.946
0.634,-1.355,-1.235,157.63,15.59,202.76,1784837632924.0269
0.706,-1.195,-1.208,133.43,27.44,182.5,1784837632930.02
0.8,-1.042,-1.231,103.0,28.17,150.67,1784837632943.433
0.86,-0.876,-1.265,71.5,25.39,110.08,1784837632949.387
0.83,-0.712,-1.187,40.62,20.02,67.29,1784837632960.14
0.764,-0.563,-1.021,11.41,9.89,27.41,1784837632970.691
0.634,-0.455,-0.856,-12.79,-5.01,-8.0,1784837632983.927
0.438,-0.39,-0.764,-28.38,-23.53,-33.54,1784837632989.889
0.286,-0.319,-0.703,-37.14,-43.4,-47.55,1784837633000.2183
0.217,-0.243,-0.673,-41.51,-64.61,-51.82,1784837633010.9539
0.185,-0.231,-0.662,-45.38,-80.66,-50.94,1784837633024.126
0.268,-0.177,-0.671,-43.21,-85.57,-47.82,1784837633030.0889
0.36,-0.181,-0.677,-33.57,-70.04,-37.26,1784837633040.545
0.391,-0.16,-0.72,-19.99,-44.83,-24.66,1784837633053.7888
0.372,-0.142,-0.776,-9.34,-21.49,-16.24,1784837633059.691
0.347,-0.127,-0.827,-1.86,-2.23,-9.77,1784837633069.866
0.316,-0.096,-0.844,2.96,12.36,-3.72,1784837633080.3772
0.288,-0.086,-0.872,3.27,16.82,-0.95,1784837633091.1182
0.281,-0.104,-0.904,0.34,13.46,-2.35,1784837633104.154
0.314,-0.137,-0.924,-3.72,5.98,-4.79,1784837633109.88
0.388,-0.177,-0.955,-8.91,-0.76,-7.84,1784837633119.862
0.45,-0.208,-0.984,-14.4,-4.27,-12.82,1784837633130.389
0.515,-0.256,-1.03,-21.73,-4.61,-19.14,1784837633143.788
0.563,-0.297,-1.046,-29.18,2.47,-28.08,1784837633149.596
0.558,-0.359,-1.044,-36.35,12.88,-37.11,1784837633159.946
0.557,-0.455,-1.014,-44.86,22.52,-47.09,1784837633170.592
0.552,-0.488,-0.926,-52.92,30.58,-58.02,1784837633183.886
0.522,-0.49,-0.837,-59.57,37.81,-68.21,1784837633189.7832
0.514,-0.452,-0.8,-65.13,40.8,-78.89,1784837633200.3223
0.488,-0.442,-0.847,-70.68,38.7,-90.15,1784837633213.54
0.42,-0.45,-0.899,-77.36,32.47,-98.85,1784837633219.481
0.402,-0.457,-0.89,-84.87,24.26,-103.43,1784837633230.0889
0.435,-0.477,-0.858,-93.69,15.56,-107.3,1784837633240.8198
0.476,-0.477,-0.805,-100.13,13.7,-110.81,1784837633254.057
0.521,-0.44,-0.74,-101.75,19.47,-112.25,1784837633260.031
