num_points,points,timestamp_ms
10,"[{""range"": 1.3651377869565016, ""doppler"": 0.0, ""angle"": -35.94074475299999, ""elevation"": 0.0}, {""range"": 1.3862168839403861, ""doppler"": 0.0, ""angle"": -34.41983225831446, ""elevation"": 0.0}, {""range"": 1.346572695301174, ""doppler"": 0.0, ""angle"": -30.35830303518432, ""elevation"": 0.0}, {""range"": 1.4540750694632776, ""doppler"": 0.0, ""angle"": -7.930813489967195, ""elevation"": 0.0}, {""range"": 0.5131821597292194, ""doppler"": 0.0, ""angle"": 2.9959987625898226, ""elevation"": 0.0}, {""range"": 0.5798057744181523, ""doppler"": 0.0, ""angle"": 8.120106579743592, ""elevation"": 0.0}, {""range"": 0.593771317674143, ""doppler"": 0.0, ""angle"": 8.398521844714196, ""elevation"": 0.0}, {""range"": 0.6096457532214965, ""doppler"": 0.0, ""angle"": 8.144362129748338, ""elevation"": 0.0}, {""range"": 0.660001238455551, ""doppler"": 0.0, ""angle"": 23.842702638236737, ""elevation"": 0.0}, {""range"": 0.6951430506919879, ""doppler"": 0.0, ""angle"": 20.556045219583467, ""elevation"": 0.0}]",1784934460566.3481
8,"[{""range"": 1.3665059252973506, ""doppler"": 0.0, ""angle"": -36.652471627783456, ""elevation"": 0.0}, {""range"": 1.3475094081580887, ""doppler"": 0.0, ""angle"": -32.409963299359546, ""elevation"": 0.0}, {""range"": 1.3921492566687736, ""doppler"": 0.0, ""angle"": -33.23489509846165, ""elevation"": 0.0}, {""range"": 0.6668707877148677, ""doppler"": 0.0, ""angle"": -17.540989533794342, ""elevation"": 0.0}, {""range"": 0.5272082550383836, ""doppler"": 0.0, ""angle"": 9.724295062923293, ""elevation"": 0.0}, {""range"": 0.5783152538782258, ""doppler"": 0.0, ""angle"": 11.521867869697486, ""elevation"": 0.0}, {""range"": 0.5849233659684019, ""doppler"": 0.0, ""angle"": 14.354856885983038, ""elevation"": 0.0}, {""range"": 0.6079272211361458, ""doppler"": 0.0, ""angle"": 18.291056831987866, ""elevation"": 0.0}]",1784934460566.94
8,"[{""range"": 1.3664609640105931, ""doppler"": 0.0, ""angle"": -36.92538046872209, ""elevation"": 0.0}, {""range"": 1.3449910590921819, ""doppler"": 0.0, ""angle"": -33.66894076457994, ""elevation"": 0.0}, {""range"": 1.396956038197954, ""doppler"": 0.0, ""angle"": -29.62662392201394, ""elevation"": 0.0}, {""range"": 0.6427099169730492, ""doppler"": 0.0, ""angle"": 0.733294922801613, ""elevation"": 0.0}, {""range"": 0.5453824996948242, ""doppler"": 0.0, ""angle"": 5.871346892842346, ""elevation"": 0.0}, {""range"": 0.5761954620816258, ""doppler"": 0.0, ""angle"": 7.327918295859611, ""elevation"": 0.0}, {""range"": 0.5897771775068171, ""doppler"": 0.0, ""angle"": 6.510925642294083, ""elevation"": 0.0}, {""range"": 0.6072992183985962, ""doppler"": 0.0, ""angle"": 3.747865509680922, ""elevation"": 0.0}]",1784934460567.436
9,"[{""range"": 1.3704587019974785, ""doppler"": 0.0, ""angle"": -34.72683190355483, ""elevation"": 0.0}, {""range"": 1.348935734786439, ""doppler"": 0.0, ""angle"": -32.5335215742849, ""elevation"": 0.0}, {""range"": 1.3967709483974822, ""doppler"": 0.0, ""angle"": -27.047261226783622, ""elevation"": 0.0}, {""range"": 0.5369551705596144, ""doppler"": 0.0, ""angle"": 10.456733772003119, ""elevation"": 0.0}, {""range"": 0.5733316003153276, ""doppler"": 0.0, ""angle"": 11.31343701738321, ""elevation"": 0.0}, {""range"": 0.5905564015304923, ""doppler"": 0.0, ""angle"": 13.821653536797083, ""elevation"": 0.0}, {""range"": 0.6186158446388866, ""doppler"": 0.0, ""angle"": 19.995841118179005, ""elevation"": 0.0}, {""range"": 0.6572679961762138, ""doppler"": 0.0, ""angle"": 28.14767459445688, ""elevation"": 0.0}, {""range"": 0.6889770502758036, ""doppler"": 0.0, ""angle"": 31.705894942583942, ""elevation"": 0.0}]",1784934460568.063
8,"[{""range"": 1.3444854676590385, ""doppler"": 0.0, ""angle"": -30.50765825253875, ""elevation"": 0.0}, {""range"": 1.364045351992989, ""doppler"": 0.0, ""angle"": -32.81510455190825, ""elevation"": 0.0}, {""range"": 1.4025732784624372, ""doppler"": 0.0, ""angle"": -23.375073540454366, ""elevation"": 0.0}, {""range"": 1.4535518994708152, ""doppler"": 0.0, ""angle"": -14.184970094668714, ""elevation"": 0.0}, {""range"": 0.5386907404609426, ""doppler"": 0.0, ""angle"": 3.1587305886828423, ""elevation"": 0.0}, {""range"": 0.576623260045495, ""doppler"": 0.0, ""angle"": 6.338229628876565, ""elevation"": 0.0}, {""range"": 0.5892781124387949, ""doppler"": 0.0, ""angle"": 8.533344680850396, ""elevation"": 0.0}, {""range"": 0.6021582801471138, ""doppler"": 0.0, ""angle"": 11.233186673503106, ""elevation"": 0.0}]",1784934460568.476
10,"[{""range"": 1.367980603012195, ""doppler"": 0.0, ""angle"": -34.29869024986035, ""elevation"": 0.0}, {""range"": 1.3460371500158776, ""doppler"": 0.0, ""angle"": -31.910179437608136, ""elevation"": 0.0}, {""range"": 1.3940306107990144, ""doppler"": 0.0, ""angle"": -27.27829435973761, ""elevation"": 0.0}, {""range"": 0.5385690769975882, ""doppler"": 0.0, ""angle"": 10.231682687214967, ""elevation"": 0.0}, {""range"": 0.6528378952220696, ""doppler"": 0.0, ""angle"": 8.15673503561858, ""elevation"": 0.0}, {""range"": 0.5671453989165762, ""doppler"": 0.0, ""angle"": 13.659447107626436, ""elevation"": 0.0}, {""range"": 0.5813626286427273, ""doppler"": 0.0, ""angle"": 14.262775395647788, ""elevation"": 0.0}, {""range"": 0.6036674735655304, ""doppler"": 0.0, ""angle"": 11.170138238837714, ""elevation"": 0.0}, {""range"": 0.7224192049009945, ""doppler"": 0.0, ""angle"": 22.146401966944286, ""elevation"": 0.0}, {""range"": 0.7502165199088796, ""doppler"": 0.0, ""angle"": 33.44008422111029, ""elevation"": 0.0}]",1784934460568.888
7,"[{""range"": 1.3459026810207515, ""doppler"": 0.0, ""angle"": -30.33972381838737, ""elevation"": 0.0}, {""range"": 1.3658681041525207, ""doppler"": 0.0, ""angle"": -34.16856145928505, ""elevation"": 0.0}, {""range"": 1.3856938915041972, ""doppler"": 0.0, ""angle"": -32.178585893211576, ""elevation"": 0.0}, {""range"": 0.5434987394249378, ""doppler"": 0.0, ""angle"": 9.812513816862555, ""elevation"": 0.0}, {""range"": 0.5715929987407744, ""doppler"": 0.0, ""angle"": 7.5318671277326255, ""elevation"": 0.0}, {""range"": 0.5871030340277062, ""doppler"": 0.0, ""angle"": 8.529902734697629, ""elevation"": 0.0}, {""range"": 0.6073254639543658, ""doppler"": 0.0, ""angle"": 10.363691822447102, ""elevation"": 0.0}]",1784934460569.3008
9,"[{""range"": 1.3453168043351298, ""doppler"": 0.0, ""angle"": -29.44072230694937, ""elevation"": 0.0}, {""range"": 1.3645918369570433, ""doppler"": 0.0, ""angle"": -32.96123238703267, ""elevation"": 0.0}, {""range"": 1.3851218332245194, ""doppler"": 0.0, ""angle"": -30.693561244165764, ""elevation"": 0.0}, {""range"": 0.6549798444582697, ""doppler"": 0.0, ""angle"": -19.770618774909543, ""elevation"": 0.0}, {""range"": 1.31521995590591, ""doppler"": 0.0, ""angle"": -20.7092153105673, ""elevation"": 0.0}, {""range"": 0.6229949838796113, ""doppler"": 0.0, ""angle"": -17.488427105238117, ""elevation"": 0.0}, {""range"": 0.5895760077279582, ""doppler"": 0.0, ""angle"": -1.512007169744889, ""elevation"": 0.0}, {""range"": 0.53103517836654, ""doppler"": 0.0, ""angle"": 7.098693267821683, ""elevation"": 0.0}, {""range"": 0.5655923185058067, ""doppler"": 0.0, ""angle"": 8.655266935884109, ""elevation"": 0.0}]",1784934460569.707
9,"[{""range"": 0.6198356708087424, ""doppler"": 0.0, ""angle"": -27.88094426487712, ""elevation"": 0.0}, {""range"": 1.3425876522518296, ""doppler"": 0.0, ""angle"": -28.824835187081902, ""elevation"": 0.0}, {""range"": 1.3593688499008718, ""doppler"": 0.0, ""angle"": -31.800065821851746, ""elevation"": 0.0}, {""range"": 1.3875117903079865, ""doppler"": 0.0, ""angle"": -26.003669573257127, ""elevation"": 0.0}, {""range"": 1.3195302619075477, ""doppler"": 0.0, ""angle"": -21.771131641972918, ""elevation"": 0.0}, {""range"": 0.5386689267605598, ""doppler"": 0.0, ""angle"": 15.9140453338926, ""elevation"": 0.0}, {""range"": 0.5696169450573122, ""doppler"": 0.0, ""angle"": 15.942925296831717, ""elevation"": 0.0}, {""range"": 0.5820293304792848, ""doppler"": 0.0, ""angle"": 17.04319687406801, ""elevation"": 0.0}, {""range"": 0.6561495148989794, ""doppler"": 0.0, ""angle"": 19.121299973699767, ""elevation"": 0.0}]",1784934460570.109
6,"[{""range"": 1.3442625295069097, ""doppler"": 0.0, ""angle"": -29.93111154022894, ""elevation"": 0.0}, {""range"": 1.361170110664547, ""doppler"": 0.0, ""angle"": -32.37478634885455, ""elevation"": 0.0}, {""range"": 1.3877680783494548, ""doppler"": 0.0, ""angle"": -28.414258152239196, ""elevation"": 0.0}, {""range"": 0.5799474291990339, ""doppler"": 0.0, ""angle"": 10.499197254757838, ""elevation"": 0.0}, {""range"": 0.5876735118013292, ""doppler"": 0.0, ""angle"": 9.333348883865483, ""elevation"": 0.0}, {""range"": 0.6061308396269602, ""doppler"": 0.0, ""angle"": 8.08946536102322, ""elevation"": 0.0}]",1784934460570.509
