ax,ay,az,gx,gy,gz,timestamp_ms
-0.784,0.381,0.429,0.92,-2.96,12.54,1784839570122.859
-0.785,0.386,0.433,0.43,-2.38,12.33,1784839570123.478
-0.78,0.386,0.433,0.0,-1.5,11.51,1784839570124.1018
-0.775,0.381,0.436,-0.49,-0.79,10.8,1784839570124.7107
-0.774,0.383,0.437,-1.1,-0.21,10.19,1784839570125.165
-0.77,0.386,0.439,-1.74,0.43,9.22,1784839570125.496
-0.769,0.395,0.445,-2.29,0.73,8.7,1784839570125.8088
-0.768,0.405,0.453,-3.02,0.98,8.33,1784839570126.123
-0.763,0.413,0.46,-3.36,1.01,7.72,1784839570126.432
-0.765,0.416,0.46,-2.56,0.46,7.26,1784839570126.812
-0.772,0.42,0.464,-1.65,-0.43,7.54,1784839570127.653
-0.776,0.426,0.466,-0.49,-1.4,8.03,1784839570128.646
-0.776,0.43,0.467,0.95,-2.69,8.42,1784839570129.2678
-0.771,0.435,0.465,2.56,-4.0,8.67,1784839570129.604
-0.767,0.441,0.464,4.82,-5.4,8.82,1784839570129.919
-0.759,0.438,0.46,7.54,-6.74,8.79,1784839570130.2312
-0.751,0.438,0.453,9.83,-7.84,8.55,1784839570130.545
-0.744,0.433,0.451,11.87,-8.58,8.3,1784839570130.862
-0.739,0.424,0.448,13.12,-8.85,8.18,1784839570131.176
-0.738,0.42,0.445,13.03,-8.79,7.93,1784839570131.494
-0.736,0.422,0.443,12.42,-8.21,7.42,1784839570131.809
-0.733,0.417,0.438,11.81,-7.45,6.56,1784839570132.128
-0.73,0.415,0.436,10.53,-6.5,5.55,1784839570132.4402
-0.728,0.415,0.434,8.82,-5.28,4.33,1784839570132.756
-0.722,0.413,0.433,7.35,-3.81,2.9,1784839570133.07
-0.722,0.414,0.433,6.1,-2.62,1.56,1784839570133.381
-0.719,0.418,0.435,5.16,-1.25,0.0,1784839570133.9421
-0.713,0.416,0.437,4.49,-0.15,-1.53,1784839570134.26
-0.713,0.411,0.438,3.81,1.28,-2.72,1784839570134.572
-0.71,0.405,0.438,2.44,2.84,-3.88,1784839570134.9011
-0.706,0.4,0.441,0.55,4.24,-4.94,1784839570135.2188
-0.705,0.406,0.446,-1.56,5.95,-6.1,1784839570135.555
-0.702,0.41,0.45,-3.14,7.48,-6.81,1784839570135.8718
-0.697,0.416,0.455,-4.79,8.82,-7.9,1784839570136.2651
-0.701,0.421,0.462,-5.83,9.86,-9.28,1784839570136.58
-0.702,0.417,0.468,-6.38,10.74,-10.32,1784839570136.906
-0.707,0.414,0.472,-7.57,11.35,-10.99,1784839570137.222
-0.713,0.414,0.475,-9.19,11.78,-11.57,1784839570137.5461
-0.716,0.411,0.475,-11.54,12.09,-12.21,1784839570137.918
-0.721,0.411,0.475,-14.65,12.18,-12.3,1784839570138.263
-0.727,0.415,0.475,-18.43,12.12,-12.24,1784839570138.767
-0.727,0.415,0.475,-22.92,12.02,-12.09,1784839570139.7332
-0.731,0.414,0.473,-27.44,11.9,-11.6,1784839570140.401
-0.739,0.421,0.477,-30.34,11.32,-11.02,1784839570140.733
-0.744,0.436,0.484,-31.65,10.41,-10.28,1784839570141.0508
-0.755,0.434,0.482,-32.65,9.52,-9.43,1784839570141.366
-0.761,0.443,0.49,-32.65,9.52,-9.43,1784839570141.681
-0.766,0.445,0.49,-32.11,8.36,-8.42,1784839570141.9932
-0.774,0.451,0.491,-30.79,6.9,-7.45,1784839570142.308
-0.776,0.451,0.491,-28.78,5.31,-6.1,1784839570142.627
-0.777,0.448,0.49,-26.67,3.81,-4.88,1784839570142.9492
-0.782,0.449,0.484,-24.51,2.41,-3.2,1784839570143.267
-0.782,0.448,0.477,-22.28,1.22,-1.25,1784839570143.59
-0.784,0.443,0.471,-19.87,-0.06,0.82,1784839570144.0981
-0.787,0.445,0.468,-17.7,-1.31,3.23,1784839570144.429
-0.784,0.445,0.461,-14.68,-2.44,5.49,1784839570144.803
-0.787,0.437,0.451,-11.26,-3.63,7.48,1784839570145.1577
-0.783,0.429,0.443,-8.42,-4.21,9.03,1784839570145.549
-0.779,0.424,0.441,-5.95,-4.43,10.53,1784839570145.8728
-0.772,0.419,0.437,-4.18,-4.27,11.69,1784839570146.198
-0.766,0.413,0.437,-2.9,-3.75,12.39,1784839570146.528
-0.758,0.406,0.431,-2.26,-2.87,12.79,1784839570146.845
-0.753,0.402,0.427,-2.41,-1.77,12.91,1784839570147.162
-0.749,0.398,0.427,-3.14,-0.37,12.76,1784839570147.5652
-0.748,0.393,0.428,-4.36,1.28,12.3,1784839570148.187
-0.745,0.39,0.433,-5.86,2.96,11.78,1784839570148.5781
-0.745,0.387,0.437,-7.35,4.46,11.11,1784839570148.8992
-0.742,0.385,0.444,-9.19,5.98,10.44,1784839570149.222
-0.742,0.384,0.451,-11.11,7.17,9.55,1784839570149.5403
-0.746,0.385,0.459,-12.88,8.39,8.88,1784839570150.4363
-0.752,0.383,0.467,-14.47,9.22,8.33,1784839570151.325
-0.754,0.382,0.472,-16.24,9.74,8.0,1784839570151.737
-0.755,0.38,0.475,-18.01,10.19,7.9,1784839570152.155
-0.759,0.379,0.481,-19.96,10.41,8.0,1784839570152.8052
-0.761,0.378,0.48,-21.33,10.35,8.27,1784839570153.3691
-0.767,0.378,0.483,-22.55,10.19,8.55,1784839570153.9897
-0.772,0.378,0.487,-23.77,9.92,8.67,1784839570154.5151
-0.775,0.38,0.488,-24.78,9.52,8.79,1784839570155.0269
-0.778,0.381,0.49,-25.27,8.88,8.88,1784839570155.5588
-0.78,0.386,0.488,-25.15,8.03,8.82,1784839570156.0051
-0.784,0.385,0.484,-24.54,7.32,8.51,1784839570156.338
-0.782,0.387,0.483,-23.29,6.65,8.06,1784839570156.666
-0.78,0.394,0.485,-21.3,6.07,7.51,1784839570157.012
-0.776,0.401,0.483,-18.22,5.22,6.68,1784839570157.3372
-0.774,0.396,0.474,-14.44,4.39,5.95,1784839570157.751
-0.77,0.392,0.469,-11.11,3.66,5.07,1784839570158.072
-0.771,0.388,0.463,-8.3,3.11,4.24,1784839570158.405
-0.769,0.381,0.455,-6.38,2.87,3.91,1784839570158.7231
-0.766,0.383,0.451,-5.19,2.84,3.45,1784839570159.0881
-0.763,0.383,0.448,-3.97,3.02,3.11,1784839570159.4087
-0.765,0.376,0.446,-3.75,3.23,3.02,1784839570159.7249
-0.765,0.374,0.446,-4.36,3.63,3.11,1784839570160.086
-0.762,0.371,0.444,-5.4,4.18,3.36,1784839570160.428
-0.76,0.381,0.449,-6.41,4.88,3.63,1784839570160.762
-0.76,0.374,0.447,-6.5,5.28,3.85,1784839570161.1099
-0.764,0.37,0.445,-7.05,5.58,4.24,1784839570161.4849
-0.763,0.378,0.45,-7.63,6.1,4.58,1784839570161.7952
-0.767,0.374,0.451,-7.32,6.29,4.61,1784839570162.101
-0.773,0.363,0.452,-7.63,6.44,4.85,1784839570162.413
-0.774,0.369,0.457,-8.58,6.71,5.19,1784839570162.7341
-0.772,0.377,0.46,-8.45,6.87,5.19,1784839570163.052
-0.772,0.373,0.463,-7.48,6.56,4.94,1784839570163.3657
-0.774,0.366,0.459,-6.99,6.47,4.61,1784839570163.683
-0.775,0.365,0.464,-6.81,6.41,4.36,1784839570164.0
-0.774,0.363,0.464,-6.35,6.16,4.06,1784839570164.306
-0.775,0.365,0.466,-5.25,5.89,3.85,1784839570164.635
-0.774,0.363,0.465,-3.66,5.62,3.23,1784839570164.9612
-0.774,0.356,0.463,-2.66,5.28,2.5,1784839570165.286
-0.773,0.354,0.464,-1.98,4.94,1.89,1784839570165.605
-0.769,0.355,0.466,-1.31,4.73,1.28,1784839570165.95
-0.767,0.359,0.465,-0.27,4.52,0.24,1784839570166.28
-0.767,0.36,0.469,0.92,4.3,-0.85,1784839570166.595
-0.769,0.363,0.469,2.04,4.18,-1.86,1784839570167.092
-0.768,0.369,0.467,3.08,4.0,-3.05,1784839570167.4082
-0.773,0.369,0.468,3.94,3.69,-4.36,1784839570167.7197
-0.775,0.368,0.467,4.43,3.3,-5.4,1784839570168.0332
-0.776,0.371,0.467,4.76,2.9,-6.1,1784839570168.348
-0.776,0.374,0.467,5.01,2.53,-6.65,1784839570168.666
-0.776,0.38,0.466,5.31,2.26,-7.05,1784839570168.9868
