distance_cm,timestamp_ms
108.0,1784934224908.437
104.0,1784934224929.7039
100.0,1784934224948.938
94.0,1784934224969.8718
92.0,1784934224988.9788
87.0,1784934225012.375
87.0,1784934225028.3662
81.0,1784934225052.5342
80.0,1784934225068.7092
77.0,1784934225092.263
80.0,1784934225108.3838
71.0,1784934225132.458
49.0,1784934225148.672
115.0,1784934225172.468
133.0,1784934225188.6467
114.0,1784934225212.4312
38.0,1784934225228.3708
101.0,1784934225249.2712
68.0,1784934225268.4211
62.0,1784934225289.114
63.0,1784934225323.69
59.0,1784934225328.3599
58.0,1784934225352.344
51.0,1784934225368.162
50.0,1784934225389.355
55.0,1784934225408.591
47.0,1784934225429.3152
51.0,1784934225448.5571
46.0,1784934225469.207
47.0,1784934225488.0361
42.0,1784934225508.592
41.0,1784934225532.4048
42.0,1784934225548.913
48.0,1784934225576.319
40.0,1784934225587.956
46.0,1784934225609.455
44.0,1784934225628.528
50.0,1784934225648.994
52.0,1784934225672.753
50.0,1784934225688.664
61.0,1784934225712.4749
59.0,1784934225728.6528
61.0,1784934225752.507
57.0,1784934225768.384
53.0,1784934225789.179
50.0,1784934225808.444
54.0,1784934225829.062
46.0,1784934225848.386
49.0,1784934225869.129
49.0,1784934225888.4512
49.0,1784934225908.8792
51.0,1784934225932.527
50.0,1784934225948.169
53.0,1784934225968.909
47.0,1784934225989.6262
46.0,1784934226008.524
48.0,1784934226028.721
47.0,1784934226049.4348
48.0,1784934226068.3809
47.0,1784934226089.3818
48.0,1784934226109.464
48.0,1784934226128.631
47.0,1784934226148.8599
47.0,1784934226172.549
49.0,1784934226188.108
46.0,1784934226208.8699
49.0,1784934226232.5618
45.0,1784934226248.253
49.0,1784934226269.033
47.0,1784934226292.6719
48.0,1784934226308.053
46.0,1784934226328.574
55.0,1784934226349.144
51.0,1784934226372.729
52.0,1784934226388.211
55.0,1784934226408.791
54.0,1784934226429.388
54.0,1784934226448.3718
52.0,1784934226468.8452
47.0,1784934226489.487
56.0,1784934226508.472
49.0,1784934226528.759
50.0,1784934226549.4001
54.0,1784934226568.3289
55.0,1784934226588.644
55.0,1784934226609.3098
53.0,1784934226628.182
49.0,1784934226648.26
48.0,1784934226668.921
54.0,1784934226689.4941
54.0,1784934226708.3071
54.0,1784934226728.332
56.0,1784934226748.899
54.0,1784934226769.655
48.0,1784934226788.4438
54.0,1784934226808.4668
57.0,1784934226829.0862
51.0,1784934226852.8142
52.0,1784934226868.4878
56.0,1784934226888.662
56.0,1784934226909.261
56.0,1784934226932.7842
59.0,1784934226948.139
59.0,1784934226968.9731
51.0,1784934226989.349
51.0,1784934227008.178
55.0,1784934227028.409
54.0,1784934227048.914
55.0,1784934227069.752
49.0,1784934227088.5
53.0,1784934227108.594
54.0,1784934227129.09
54.0,1784934227152.642
54.0,1784934227168.0122
58.0,1784934227188.697
58.0,1784934227209.1711
48.0,1784934227232.755
54.0,1784934227248.1301
50.0,1784934227268.784
60.0,1784934227289.387
60.0,1784934227308.107
56.0,1784934227328.321
55.0,1784934227348.8792
57.0,1784934227369.581
55.0,1784934227388.4421
54.0,1784934227408.5051
57.0,1784934227429.017
50.0,1784934227452.69
52.0,1784934227468.533
49.0,1784934227489.063
47.0,1784934227509.2412
54.0,1784934227532.7393
52.0,1784934227548.143
54.0,1784934227568.9019
52.0,1784934227589.345
52.0,1784934227608.0881
57.0,1784934227628.257
54.0,1784934227648.7942
54.0,1784934227669.516
51.0,1784934227688.308
54.0,1784934227708.38
54.0,1784934227728.9988
52.0,1784934227752.703
54.0,1784934227767.967
54.0,1784934227788.6301
51.0,1784934227809.13
58.0,1784934227833.3389
49.0,1784934227848.0652
55.0,1784934227868.9028
53.0,1784934227889.376
55.0,1784934227912.7932
54.0,1784934227928.206
53.0,1784934227948.812
51.0,1784934227969.4878
54.0,1784934227988.199
