ax,ay,az,gx,gy,gz,timestamp_ms
0.39,-0.493,-0.827,109.65,-13.7,-27.5,1785084783738.0537
0.407,-0.474,-0.829,106.05,-13.18,-26.46,1785084783739.1018
0.405,-0.448,-0.819,99.34,-12.42,-24.81,1785084783739.748
0.406,-0.43,-0.826,91.01,-12.05,-22.95,1785084783740.345
0.413,-0.43,-0.827,80.94,-11.29,-21.33,1785084783740.9338
0.414,-0.448,-0.832,70.04,-10.47,-19.96,1785084783741.527
0.409,-0.468,-0.842,58.44,-8.91,-18.46,1785084783742.115
0.399,-0.482,-0.847,46.21,-6.93,-16.57,1785084783742.693
0.396,-0.496,-0.831,34.39,-5.01,-14.53,1785084783743.268
0.402,-0.504,-0.821,23.41,-3.81,-13.09,1785084783743.906
0.409,-0.51,-0.81,13.12,-3.11,-11.81,1785084783745.597
0.408,-0.514,-0.803,3.27,-2.59,-10.22,1785084783746.8857
0.404,-0.512,-0.8,-6.99,-2.35,-8.12,1785084783747.836
0.403,-0.506,-0.793,-17.06,-2.14,-5.8,1785084783748.634
0.405,-0.514,-0.78,-25.39,-1.89,-3.85,1785084783749.634
0.403,-0.535,-0.775,-31.1,-1.53,-2.96,1785084783750.3848
0.395,-0.558,-0.769,-33.81,-0.52,-3.3,1785084783751.376
0.389,-0.586,-0.757,-33.3,0.52,-5.07,1785084783752.223
0.387,-0.601,-0.747,-30.76,0.85,-7.2,1785084783753.2349
0.388,-0.603,-0.739,-26.67,0.85,-8.39,1785084783753.984
0.4,-0.594,-0.74,-21.45,0.7,-9.22,1785084783754.663
0.403,-0.587,-0.746,-15.29,0.92,-10.28,1785084783755.382
0.384,-0.594,-0.743,-8.73,1.46,-12.33,1785084783755.9639
0.36,-0.6,-0.733,-2.47,1.5,-14.62,1785084783756.546
0.351,-0.604,-0.72,4.06,1.1,-16.17,1785084783757.19
0.349,-0.608,-0.71,10.93,0.61,-17.4,1785084783757.791
0.356,-0.604,-0.722,17.73,-0.24,-18.28,1785084783762.3943
0.357,-0.589,-0.74,23.77,-0.92,-18.59,1785084783763.4
0.347,-0.581,-0.76,28.17,-1.53,-18.89,1785084783764.301
0.338,-0.583,-0.772,30.82,-1.98,-19.81,1785084783765.48
0.331,-0.589,-0.765,32.41,-2.26,-20.97,1785084783766.198
0.332,-0.596,-0.757,34.06,-2.66,-21.73,1785084783767.019
0.342,-0.591,-0.755,35.71,-2.84,-22.71,1785084783767.7068
0.357,-0.578,-0.761,36.47,-2.93,-23.96,1785084783768.543
0.38,-0.557,-0.762,35.74,-2.75,-25.64,1785084783769.5732
0.39,-0.557,-0.771,33.81,-2.44,-28.2,1785084783770.457
0.385,-0.558,-0.76,30.55,-1.65,-31.53,1785084783771.3472
0.379,-0.564,-0.745,26.98,-1.53,-35.19,1785084783772.157
0.375,-0.572,-0.749,24.69,-1.22,-38.58,1785084783773.181
0.362,-0.568,-0.745,23.04,-0.55,-42.21,1785084783773.6802
0.351,-0.563,-0.738,23.1,-0.03,-46.48,1785084783774.2012
0.342,-0.566,-0.731,24.75,0.64,-51.88,1785084783774.789
0.341,-0.579,-0.696,28.14,1.16,-58.26,1785084783775.5361
0.336,-0.614,-0.659,34.55,0.4,-65.74,1785084783776.3042
0.318,-0.64,-0.641,43.12,-1.01,-73.21,1785084783776.9668
0.283,-0.657,-0.635,53.96,-2.53,-80.29,1785084783778.107
0.234,-0.68,-0.628,66.74,-3.97,-87.89,1785084783779.349
0.169,-0.719,-0.601,82.16,-5.07,-97.2,1785084783780.332
0.083,-0.771,-0.561,101.2,-6.9,-108.19,1785084783781.07
-0.013,-0.796,-0.516,123.2,-10.1,-119.42,1785084783781.7522
-0.097,-0.771,-0.486,147.8,-14.07,-128.51,1785084783782.69
-0.138,-0.692,-0.484,172.86,-18.98,-135.01,1785084783783.447
-0.11,-0.567,-0.511,193.33,-25.3,-139.35,1785084783783.998
-0.055,-0.456,-0.544,205.42,-31.31,-142.77,1785084783784.775
-0.034,-0.394,-0.564,205.6,-35.8,-146.28,1785084783785.4421
-0.037,-0.356,-0.548,193.3,-38.73,-147.77,1785084783786.156
-0.036,-0.329,-0.52,174.29,-40.1,-145.7,1785084783786.882
-0.015,-0.318,-0.48,154.64,-39.12,-141.51,1785084783787.571
0.015,-0.362,-0.455,138.37,-36.62,-137.64,1785084783788.415
0.034,-0.397,-0.45,122.26,-33.66,-135.93,1785084783789.086
0.076,-0.342,-0.441,103.92,-29.79,-131.81,1785084783789.596
0.166,-0.251,-0.421,84.96,-26.83,-121.95,1785084783790.0942
0.268,-0.201,-0.444,63.94,-25.36,-110.11,1785084783790.6611
0.325,-0.176,-0.474,37.2,-22.31,-99.09,1785084783791.189
0.341,-0.153,-0.475,6.01,-16.91,-86.83,1785084783791.7021
0.352,-0.141,-0.483,-24.84,-10.19,-73.46,1785084783792.2922
0.362,-0.138,-0.498,-53.65,-1.65,-60.37,1785084783792.803
0.368,-0.17,-0.524,-78.13,8.82,-48.22,1785084783793.3381
0.368,-0.17,-0.524,-101.05,20.2,-37.69,1785084783793.823
0.375,-0.198,-0.539,-123.2,30.49,-25.67,1785084783794.497
0.425,-0.172,-0.511,-140.69,36.87,-10.07,1785084783795.083
0.527,-0.133,-0.46,-154.42,38.12,8.48,1785084783795.552
0.628,-0.126,-0.443,-167.39,38.12,29.82,1785084783796.0342
0.678,-0.143,-0.442,-167.39,38.12,29.82,1785084783796.607
0.685,-0.146,-0.429,-178.62,41.96,47.55,1785084783797.359
0.638,-0.126,-0.44,-188.63,45.01,60.67,1785084783797.884
0.583,-0.101,-0.455,-200.48,44.28,77.79,1785084783798.382
0.586,-0.067,-0.476,-214.33,38.79,103.0,1785084783798.938
0.638,-0.049,-0.478,-225.26,30.18,130.38,1785084783799.4438
0.676,-0.078,-0.464,-231.45,20.81,152.07,1785084783799.9402
0.664,-0.146,-0.436,-232.31,10.13,167.21,1785084783800.4421
0.595,-0.212,-0.368,-224.59,-3.85,180.06,1785084783800.944
0.513,-0.264,-0.277,-203.44,-23.26,196.23,1785084783801.433
0.455,-0.312,-0.213,-166.14,-47.0,214.55,1785084783801.918
0.431,-0.354,-0.209,-116.92,-71.08,230.57,1785084783802.404
0.429,-0.393,-0.255,-60.88,-92.59,243.11,1785084783802.8792
0.438,-0.438,-0.33,-3.11,-111.12,253.98,1785084783803.362
0.413,-0.477,-0.462,49.9,-126.35,261.88,1785084783803.853
0.328,-0.552,-0.673,90.33,-138.95,268.99,1785084783804.565
0.27,-0.604,-0.816,107.94,-141.45,270.64,1785084783805.291
0.184,-0.655,-0.883,102.54,-149.24,272.29,1785084783805.946
0.202,-0.767,-0.811,93.63,-159.52,284.86,1785084783806.544
0.224,-0.813,-0.763,93.39,-157.96,290.44,1785084783807.395
0.137,-0.73,-0.764,96.8,-150.73,287.12,1785084783808.1829
0.071,-0.691,-0.801,98.54,-154.18,291.51,1785084783808.765
0.004,-0.751,-0.842,102.6,-159.7,291.82,1785084783809.4512
-0.1,-0.972,-0.902,111.76,-160.37,287.48,1785084783810.3628
-0.22,-1.294,-0.951,122.93,-155.52,276.89,1785084783811.208
-0.354,-1.574,-0.984,130.83,-147.53,262.12,1785084783812.0
-0.435,-1.757,-1.001,135.07,-139.19,252.14,1785084783812.702
-0.454,-1.768,-0.95,133.73,-130.8,246.38,1785084783813.231
-0.407,-1.58,-0.834,128.94,-123.66,244.88,1785084783813.7358
-0.286,-1.353,-0.731,130.01,-117.68,244.91,1785084783814.566
-0.194,-1.159,-0.646,132.48,-114.05,238.07,1785084783815.0881
-0.196,-1.032,-0.622,130.56,-111.3,226.63,1785084783815.812
-0.279,-1.016,-0.626,123.23,-108.1,214.0,1785084783816.316
-0.413,-1.13,-0.591,114.9,-105.04,197.21,1785084783816.845
-0.55,-1.31,-0.541,112.7,-104.16,179.51,1785084783817.4028
-0.625,-1.422,-0.507,120.06,-102.76,169.59,1785084783817.966
-0.614,-1.396,-0.519,139.32,-98.24,169.1,1785084783818.798
-0.55,-1.263,-0.581,164.83,-90.82,170.9,1785084783819.5132
-0.493,-1.099,-0.657,179.75,-80.32,170.17,1785084783820.045
-0.468,-0.993,-0.675,173.22,-68.7,167.64,1785084783820.7441
-0.499,-0.942,-0.606,146.82,-57.77,162.57,1785084783821.461
-0.554,-0.917,-0.502,111.7,-48.74,157.96,1785084783822.1382
-0.586,-0.9,-0.39,78.59,-40.41,157.17,1785084783822.6719
-0.602,-0.868,-0.304,52.55,-33.72,158.54,1785084783823.1868
-0.611,-0.812,-0.265,33.2,-30.49,160.44,1785084783823.719
-0.616,-0.744,-0.266,16.02,-29.79,161.53,1785084783824.3708
-0.625,-0.698,-0.308,-2.29,-28.96,161.44,1785084783825.147
-0.656,-0.704,-0.354,-21.33,-25.85,157.35,1785084783825.826
-0.729,-0.744,-0.371,-40.19,-23.41,149.72,1785084783826.488
-0.785,-0.8,-0.36,-55.18,-21.06,144.32,1785084783827.0872
-0.819,-0.817,-0.346,-64.21,-19.01,141.51,1785084783827.585
-0.857,-0.773,-0.338,-67.9,-17.88,140.45,1785084783828.012
-0.882,-0.71,-0.347,-67.63,-16.63,142.37,1785084783828.4358
-0.909,-0.65,-0.362,-67.6,-15.81,144.08,1785084783828.8582
-0.932,-0.598,-0.366,-70.62,-15.02,144.87,1785084783829.275
-0.959,-0.557,-0.36,-76.75,-14.25,144.26,1785084783829.697
-0.991,-0.527,-0.362,-84.14,-13.92,142.89,1785084783830.126
-1.015,-0.514,-0.374,-91.8,-12.94,141.67,1785084783830.6611
-1.042,-0.493,-0.375,-99.52,-11.17,139.74,1785084783831.0771
-1.063,-0.475,-0.36,-105.93,-9.74,137.24,1785084783831.6072
-1.09,-0.464,-0.334,-110.14,-9.52,133.34,1785084783832.335
-1.101,-0.472,-0.314,-111.79,-10.32,129.67,1785084783832.763
-1.102,-0.476,-0.311,-111.48,-10.77,124.36,1785084783833.181
-1.112,-0.465,-0.314,-109.01,-11.05,117.71,1785084783833.602
-1.113,-0.447,-0.295,-103.0,-10.96,111.85,1785084783834.031
-1.102,-0.431,-0.263,-92.47,-12.05,105.44,1785084783834.4673
-1.088,-0.416,-0.234,-77.33,-14.65,96.68,1785084783835.129
-1.059,-0.411,-0.23,-58.47,-18.01,87.22,1785084783835.681
-1.034,-0.39,-0.244,-38.18,-20.63,76.3,1785084783836.132
-1.011,-0.363,-0.262,-17.85,-22.89,64.7,1785084783836.76
-0.985,-0.331,-0.295,0.82,-25.09,52.1,1785084783837.3171
-0.957,-0.293,-0.319,16.69,-25.91,39.22,1785084783837.981
-0.945,-0.262,-0.332,29.85,-26.37,26.18,1785084783838.69
-0.934,-0.237,-0.352,39.77,-27.01,13.52,1785084783839.1628
-0.933,-0.204,-0.366,45.81,-26.86,1.89,1785084783839.599
-0.929,-0.187,-0.366,50.05,-25.61,-7.32,1785084783840.084
-0.933,-0.198,-0.357,54.14,-24.2,-15.5,1785084783840.7732
-0.938,-0.212,-0.348,57.16,-23.77,-22.74,1785084783841.518
-0.941,-0.219,-0.345,58.5,-23.99,-28.23,1785084783842.1208
-0.939,-0.217,-0.347,57.71,-24.32,-32.07,1785084783842.5479
-0.936,-0.216,-0.349,54.84,-23.96,-34.88,1785084783843.084
-0.933,-0.219,-0.353,50.23,-22.89,-36.9,1785084783843.6548
-0.932,-0.223,-0.355,43.73,-21.36,-38.42,1785084783844.306
-0.928,-0.228,-0.366,36.13,-19.14,-39.43,1785084783844.841
-0.928,-0.233,-0.364,28.47,-16.24,-39.74,1785084783845.627
-0.927,-0.236,-0.355,21.42,-13.73,-39.4,1785084783846.067
-0.921,-0.236,-0.344,15.08,-11.44,-38.45,1785084783846.613
-0.91,-0.235,-0.334,9.46,-9.43,-36.84,1785084783847.054
-0.909,-0.228,-0.338,4.03,-8.21,-35.13,1785084783847.6802
-0.911,-0.218,-0.345,-1.89,-6.84,-32.44,1785084783848.095
-0.913,-0.214,-0.354,-7.54,-5.19,-29.27,1785084783848.5361
-0.907,-0.214,-0.369,-12.85,-3.97,-25.82,1785084783849.167
-0.899,-0.215,-0.385,-17.43,-2.2,-22.31,1785084783849.78
-0.9,-0.211,-0.391,-20.87,0.06,-18.62,1785084783850.2048
-0.901,-0.212,-0.389,-23.16,1.92,-15.05,1785084783850.801
-0.901,-0.206,-0.378,-24.81,3.6,-11.78,1785084783851.244
-0.901,-0.196,-0.343,-25.73,5.86,-7.14,1785084783852.344
-0.903,-0.191,-0.323,-25.36,6.38,-5.13,1785084783852.797
-0.924,-0.238,-0.211,-15.66,6.99,3.14,1785084783853.586
-0.922,-0.236,-0.214,-9.86,5.8,2.26,1785084783853.999
-0.921,-0.228,-0.223,-5.07,4.7,1.25,1785084783854.423
-0.921,-0.219,-0.231,-1.95,3.69,0.12,1785084783854.8281
-0.922,-0.209,-0.24,-0.67,2.93,-1.13,1785084783855.246
-0.922,-0.209,-0.24,-1.01,2.72,-2.59,1785084783855.6611
-0.924,-0.203,-0.241,-2.26,2.29,-3.66,1785084783856.099
-0.923,-0.208,-0.25,-4.91,2.08,-5.1,1785084783856.579
-0.923,-0.2,-0.259,-8.36,2.38,-5.71,1785084783856.999
-0.926,-0.194,-0.262,-11.23,2.59,-5.86,1785084783860.242
-0.925,-0.199,-0.259,-11.23,2.59,-5.86,1785084783870.381
-0.926,-0.206,-0.25,-12.7,2.5,-6.41,1785084783880.794
-0.926,-0.211,-0.243,-12.85,2.23,-6.9,1785084783891.236
-0.924,-0.214,-0.238,-11.96,1.8,-7.48,1785084783901.419
-0.92,-0.213,-0.233,-10.32,1.01,-7.69,1785084783914.852
