num_points,points,timestamp_ms
9,"[{""range"": 1.3748157221599797, ""doppler"": 0.0, ""angle"": -34.818637655002874, ""elevation"": 0.0}, {""range"": 1.3192548038681762, ""doppler"": 0.0, ""angle"": -26.231637056517837, ""elevation"": 0.0}, {""range"": 1.3376965614459453, ""doppler"": 0.0, ""angle"": -28.086002641280945, ""elevation"": 0.0}, {""range"": 1.353440731703392, ""doppler"": 0.0, ""angle"": -31.422029907227493, ""elevation"": 0.0}, {""range"": 0.5453636799363695, ""doppler"": 0.0, ""angle"": 7.02482048865476, ""elevation"": 0.0}, {""range"": 0.5630916945316289, ""doppler"": 0.0, ""angle"": 5.4118691523170295, ""elevation"": 0.0}, {""range"": 0.5761834756157755, ""doppler"": 0.0, ""angle"": 4.342791085262355, ""elevation"": 0.0}, {""range"": 0.6029836007134755, ""doppler"": 0.0, ""angle"": 3.9790876697454256, ""elevation"": 0.0}, {""range"": 0.6477760536591483, ""doppler"": 0.0, ""angle"": 4.591578865707657, ""elevation"": 0.0}]",1784934259007.8442
9,"[{""range"": 1.3716627037791596, ""doppler"": 0.0, ""angle"": -40.71795679890206, ""elevation"": 0.0}, {""range"": 1.3370018432596635, ""doppler"": 0.0, ""angle"": -26.849488681277645, ""elevation"": 0.0}, {""range"": 1.3514614847364688, ""doppler"": 0.0, ""angle"": -32.348510913157845, ""elevation"": 0.0}, {""range"": 1.320373642239098, ""doppler"": 0.0, ""angle"": -24.985955222705723, ""elevation"": 0.0}, {""range"": 0.5436233286134683, ""doppler"": 0.0, ""angle"": 10.212134932347109, ""elevation"": 0.0}, {""range"": 0.5691232922344174, ""doppler"": 0.0, ""angle"": 6.548929479943116, ""elevation"": 0.0}, {""range"": 0.5852070595238277, ""doppler"": 0.0, ""angle"": 5.435352531654236, ""elevation"": 0.0}, {""range"": 0.6095468028975419, ""doppler"": 0.0, ""angle"": 7.585757719033823, ""elevation"": 0.0}, {""range"": 0.646929069434406, ""doppler"": 0.0, ""angle"": 12.28832316327534, ""elevation"": 0.0}]",1784934259008.217
10,"[{""range"": 1.37527844016736, ""doppler"": 0.0, ""angle"": -39.56616046516341, ""elevation"": 0.0}, {""range"": 1.3399111445045901, ""doppler"": 0.0, ""angle"": -29.264037109160448, ""elevation"": 0.0}, {""range"": 1.3511877680296864, ""doppler"": 0.0, ""angle"": -33.00447736884939, ""elevation"": 0.0}, {""range"": 1.3159569708771992, ""doppler"": 0.0, ""angle"": -25.92091427998544, ""elevation"": 0.0}, {""range"": 0.49282706632052503, ""doppler"": 0.0, ""angle"": 7.421549013792626, ""elevation"": 0.0}, {""range"": 0.5299285422075442, ""doppler"": 0.0, ""angle"": 6.062639462629421, ""elevation"": 0.0}, {""range"": 0.5495553840264064, ""doppler"": 0.0, ""angle"": 7.215198508710142, ""elevation"": 0.0}, {""range"": 0.5631276658490334, ""doppler"": 0.0, ""angle"": 9.614863336192942, ""elevation"": 0.0}, {""range"": 0.6000866958906086, ""doppler"": 0.0, ""angle"": 14.972108634346279, ""elevation"": 0.0}, {""range"": 0.6854007146105903, ""doppler"": 0.0, ""angle"": 38.995973253365726, ""elevation"": 0.0}]",1784934259008.518
10,"[{""range"": 1.3782052871165997, ""doppler"": 0.0, ""angle"": -45.126155640928964, ""elevation"": 0.0}, {""range"": 1.3218463278741743, ""doppler"": 0.0, ""angle"": -30.168845214633844, ""elevation"": 0.0}, {""range"": 1.339660689876717, ""doppler"": 0.0, ""angle"": -31.05687766664028, ""elevation"": 0.0}, {""range"": 1.348972510179039, ""doppler"": 0.0, ""angle"": -33.42886798768172, ""elevation"": 0.0}, {""range"": 0.48055771614672166, ""doppler"": 0.0, ""angle"": 3.3063680967162172, ""elevation"": 0.0}, {""range"": 0.5950954599388628, ""doppler"": 0.0, ""angle"": -3.4453163641087836, ""elevation"": 0.0}, {""range"": 0.5382070405814908, ""doppler"": 0.0, ""angle"": 8.078952632709289, ""elevation"": 0.0}, {""range"": 0.5555944900476106, ""doppler"": 0.0, ""angle"": 7.712844153983906, ""elevation"": 0.0}, {""range"": 0.5642886433634644, ""doppler"": 0.0, ""angle"": 3.7428189744125127, ""elevation"": 0.0}, {""range"": 0.7353585812264954, ""doppler"": 0.0, ""angle"": 41.5004819294805, ""elevation"": 0.0}]",1784934259008.828
7,"[{""range"": 1.3766634081080908, ""doppler"": 0.0, ""angle"": -40.90238551741404, ""elevation"": 0.0}, {""range"": 1.3407817452181923, ""doppler"": 0.0, ""angle"": -27.54927698205769, ""elevation"": 0.0}, {""range"": 1.3510980432309896, ""doppler"": 0.0, ""angle"": -32.69103169129129, ""elevation"": 0.0}, {""range"": 1.320947768113691, ""doppler"": 0.0, ""angle"": -19.443046410264724, ""elevation"": 0.0}, {""range"": 0.6382853242961934, ""doppler"": 0.0, ""angle"": 42.42269116850163, ""elevation"": 0.0}, {""range"": 0.6831756666151514, ""doppler"": 0.0, ""angle"": 40.4353806893148, ""elevation"": 0.0}, {""range"": 0.7192546843763303, ""doppler"": 0.0, ""angle"": 43.30761670613378, ""elevation"": 0.0}]",1784934259009.1292
9,"[{""range"": 1.3350978086547072, ""doppler"": 0.0, ""angle"": -26.959714874827874, ""elevation"": 0.0}, {""range"": 1.3436161959077164, ""doppler"": 0.0, ""angle"": -32.361830359691695, ""elevation"": 0.0}, {""range"": 1.3164457208853548, ""doppler"": 0.0, ""angle"": -21.665562410176257, ""elevation"": 0.0}, {""range"": 1.480736985404299, ""doppler"": 0.0, ""angle"": -16.22671653540457, ""elevation"": 0.0}, {""range"": 0.502075425695567, ""doppler"": 0.0, ""angle"": 9.160397480255346, ""elevation"": 0.0}, {""range"": 0.52524178784254, ""doppler"": 0.0, ""angle"": 8.772856295339347, ""elevation"": 0.0}, {""range"": 0.5364084829472819, ""doppler"": 0.0, ""angle"": 9.226822714165872, ""elevation"": 0.0}, {""range"": 0.5624636289841147, ""doppler"": 0.0, ""angle"": 18.555910880040763, ""elevation"": 0.0}, {""range"": 0.6020117071404568, ""doppler"": 0.0, ""angle"": 38.330235572269125, ""elevation"": 0.0}]",1784934259009.4268
8,"[{""range"": 1.3502933656216907, ""doppler"": 0.0, ""angle"": -34.369798234862024, ""elevation"": 0.0}, {""range"": 1.333229979203467, ""doppler"": 0.0, ""angle"": -26.441332075788303, ""elevation"": 0.0}, {""range"": 1.3164067616386765, ""doppler"": 0.0, ""angle"": -18.730285276869054, ""elevation"": 0.0}, {""range"": 0.505796193493883, ""doppler"": 0.0, ""angle"": 6.57730105948526, ""elevation"": 0.0}, {""range"": 0.5324859495328657, ""doppler"": 0.0, ""angle"": 6.7885196799573775, ""elevation"": 0.0}, {""range"": 0.5488797334367732, ""doppler"": 0.0, ""angle"": 9.091014175914774, ""elevation"": 0.0}, {""range"": 0.5728151651270564, ""doppler"": 0.0, ""angle"": 12.457027972816869, ""elevation"": 0.0}, {""range"": 0.6018070825260649, ""doppler"": 0.0, ""angle"": 11.326626075177433, ""elevation"": 0.0}]",1784934259009.734
9,"[{""range"": 1.3786764574674366, ""doppler"": 0.0, ""angle"": -46.28750602101119, ""elevation"": 0.0}, {""range"": 1.3488906145255268, ""doppler"": 0.0, ""angle"": -35.504126054123354, ""elevation"": 0.0}, {""range"": 1.3318163863563566, ""doppler"": 0.0, ""angle"": -28.860336271071287, ""elevation"": 0.0}, {""range"": 1.3088429172470573, ""doppler"": 0.0, ""angle"": -20.78966866140789, ""elevation"": 0.0}, {""range"": 0.5035131464050274, ""doppler"": 0.0, ""angle"": 10.124671655397817, ""elevation"": 0.0}, {""range"": 0.5293693735550962, ""doppler"": 0.0, ""angle"": 13.219464254637463, ""elevation"": 0.0}, {""range"": 0.5412239366254165, ""doppler"": 0.0, ""angle"": 16.03380320554904, ""elevation"": 0.0}, {""range"": 0.5629493482254464, ""doppler"": 0.0, ""angle"": 20.179020660218377, ""elevation"": 0.0}, {""range"": 0.5931403752307268, ""doppler"": 0.0, ""angle"": 20.74608027568341, ""elevation"": 0.0}]",1784934259010.036
7,"[{""range"": 1.3763160771060923, ""doppler"": 0.0, ""angle"": -39.50152907035435, ""elevation"": 0.0}, {""range"": 1.3513945276977046, ""doppler"": 0.0, ""angle"": -33.1707020707593, ""elevation"": 0.0}, {""range"": 1.3339138856524475, ""doppler"": 0.0, ""angle"": -25.55514503348676, ""elevation"": 0.0}, {""range"": 1.312045948468208, ""doppler"": 0.0, ""angle"": -15.104448819754635, ""elevation"": 0.0}, {""range"": 0.49461227160122984, ""doppler"": 0.0, ""angle"": 8.733563553613504, ""elevation"": 0.0}, {""range"": 0.5022425060265826, ""doppler"": 0.0, ""angle"": 10.689829194060687, ""elevation"": 0.0}, {""range"": 0.5785886205994807, ""doppler"": 0.0, ""angle"": 5.996030110662382, ""elevation"": 0.0}]",1784934259010.324
10,"[{""range"": 1.385255980530332, ""doppler"": 0.0, ""angle"": -46.035542181935206, ""elevation"": 0.0}, {""range"": 1.3526241509847292, ""doppler"": 0.0, ""angle"": -34.66066224643895, ""elevation"": 0.0}, {""range"": 1.3335632607739474, ""doppler"": 0.0, ""angle"": -26.279880246939765, ""elevation"": 0.0}, {""range"": 1.3125235724168294, ""doppler"": 0.0, ""angle"": -17.064852020656566, ""elevation"": 0.0}, {""range"": 1.4773601843293418, ""doppler"": 0.0, ""angle"": -13.402135287219641, ""elevation"": 0.0}, {""range"": 0.5052139232533462, ""doppler"": 0.0, ""angle"": 9.452320617382458, ""elevation"": 0.0}, {""range"": 0.6005315506686755, ""doppler"": 0.0, ""angle"": 9.840960235926111, ""elevation"": 0.0}, {""range"": 0.5254971903152131, ""doppler"": 0.0, ""angle"": 11.959950134859724, ""elevation"": 0.0}, {""range"": 0.5339275687651194, ""doppler"": 0.0, ""angle"": 12.514238692915992, ""elevation"": 0.0}, {""range"": 0.5557983808071407, ""doppler"": 0.0, ""angle"": 11.205094581942896, ""elevation"": 0.0}]",1784934259010.617
