ax,ay,az,gx,gy,gz,timestamp_ms
0.317,-0.243,-0.939,-0.43,-0.82,0.34,1784844931898.396
0.314,-0.24,-0.934,-1.19,-0.09,0.0,1784844931898.771
0.314,-0.248,-0.935,-1.77,0.37,-0.12,1784844931899.162
0.308,-0.254,-0.931,-1.92,0.58,-0.24,1784844931899.5789
0.308,-0.259,-0.932,-1.68,0.76,0.06,1784844931899.926
0.319,-0.263,-0.928,-1.07,0.76,0.49,1784844931900.237
0.328,-0.264,-0.934,-0.21,0.76,0.46,1784844931900.5361
0.325,-0.255,-0.934,0.27,0.95,-0.12,1784844931900.861
0.322,-0.241,-0.936,0.06,0.98,-0.7,1784844931901.17
0.323,-0.235,-0.941,-1.65,0.98,-1.43,1784844931901.4778
0.319,-0.233,-0.942,-4.58,1.22,-2.29,1784844931901.781
0.319,-0.238,-0.936,-7.29,1.43,-2.72,1784844931902.0889
0.324,-0.242,-0.923,-8.67,1.31,-2.87,1784844931902.398
0.33,-0.243,-0.92,-7.81,1.4,-2.87,1784844931902.7068
0.337,-0.238,-0.922,-6.32,1.56,-2.81,1784844931903.015
0.34,-0.228,-0.923,-4.94,1.83,-2.78,1784844931903.324
0.338,-0.22,-0.926,-4.06,1.95,-2.87,1784844931903.6301
0.332,-0.215,-0.925,-4.15,2.23,-2.93,1784844931903.9302
0.331,-0.216,-0.912,-4.88,2.69,-2.96,1784844931904.235
0.335,-0.219,-0.902,-4.76,3.05,-2.99,1784844931904.5398
0.337,-0.22,-0.898,-3.91,3.27,-3.23,1784844931904.841
0.333,-0.216,-0.896,-2.93,2.96,-3.2,1784844931905.154
0.323,-0.208,-0.894,-1.92,2.5,-2.66,1784844931905.458
0.324,-0.205,-0.896,-1.22,1.98,-1.5,1784844931905.7788
0.327,-0.205,-0.901,-1.1,1.25,-0.52,1784844931906.082
0.324,-0.206,-0.894,-1.28,0.92,0.09,1784844931906.389
0.329,-0.21,-0.886,-0.7,0.49,0.52,1784844931906.698
0.344,-0.212,-0.89,0.15,0.34,0.49,1784844931907.001
0.347,-0.213,-0.895,0.43,0.61,-0.27,1784844931907.307
0.339,-0.21,-0.901,0.0,0.82,-1.13,1784844931907.6118
0.334,-0.208,-0.907,-0.7,0.89,-1.83,1784844931907.9502
0.327,-0.207,-0.912,-1.37,0.73,-1.8,1784844931908.252
0.318,-0.207,-0.899,-2.17,0.79,-1.46,1784844931908.557
0.32,-0.211,-0.88,-2.69,0.55,-0.79,1784844931908.9092
0.334,-0.219,-0.867,-2.23,0.0,-0.58,1784844931909.215
0.34,-0.225,-0.866,-0.92,-0.46,-0.7,1784844931909.52
0.338,-0.219,-0.87,0.7,-0.85,-1.19,1784844931909.8308
0.335,-0.201,-0.892,2.26,-1.59,-1.37,1784844931910.135
0.329,-0.194,-0.915,1.86,-1.89,-1.19,1784844931910.434
0.319,-0.201,-0.917,-0.49,-1.59,-1.16,1784844931910.739
0.316,-0.214,-0.899,-2.26,-1.31,-1.22,1784844931911.0432
0.319,-0.223,-0.887,-1.77,-1.86,-1.04,1784844931911.344
0.323,-0.229,-0.889,-0.24,-2.66,-0.46,1784844931911.654
0.329,-0.233,-0.898,1.37,-3.2,0.15,1784844931911.9722
0.333,-0.225,-0.915,2.56,-4.85,0.58,1784844931912.2932
0.337,-0.208,-0.929,2.93,-4.73,1.13,1784844931912.596
0.335,-0.198,-0.936,1.71,-4.12,1.92,1784844931912.905
0.333,-0.194,-0.934,-0.37,-4.27,2.17,1784844931913.207
0.335,-0.205,-0.916,-2.26,-2.99,2.35,1784844931913.5107
0.333,-0.221,-0.905,-3.57,-3.39,2.9,1784844931913.8188
0.331,-0.221,-0.898,-3.72,-3.08,2.99,1784844931914.1208
0.336,-0.22,-0.911,-2.81,-3.39,3.54,1784844931914.423
0.336,-0.218,-0.926,-2.26,-3.88,3.81,1784844931914.724
0.334,-0.221,-0.927,-1.65,-2.96,4.12,1784844931915.0269
0.326,-0.23,-0.928,-0.73,-3.36,4.36,1784844931915.3298
0.321,-0.234,-0.909,0.7,-2.59,4.12,1784844931915.6301
0.331,-0.244,-0.895,2.81,-2.53,4.39,1784844931915.9329
0.341,-0.239,-0.898,4.73,-3.36,4.03,1784844931916.24
0.334,-0.229,-0.909,6.32,-2.35,3.48,1784844931916.544
0.316,-0.219,-0.913,6.62,-2.47,3.39,1784844931916.845
0.32,-0.205,-0.902,5.92,-2.14,3.3,1784844931917.149
0.328,-0.204,-0.903,4.0,-2.87,3.48,1784844931917.455
0.32,-0.204,-0.898,1.07,-3.2,3.17,1784844931917.7559
0.319,-0.213,-0.887,-1.31,-2.2,2.84,1784844931918.072
0.32,-0.223,-0.886,-2.08,-3.11,2.29,1784844931918.3792
0.315,-0.228,-0.875,-1.92,-3.27,1.5,1784844931918.677
0.315,-0.231,-0.868,-1.04,-3.3,1.56,1784844931918.9817
0.317,-0.222,-0.855,0.18,-4.21,1.28,1784844931919.294
0.325,-0.211,-0.859,1.65,-5.28,1.68,1784844931919.601
0.32,-0.199,-0.868,2.44,-4.76,1.71,1784844931919.905
0.305,-0.193,-0.872,1.86,-5.16,1.53,1784844931920.21
0.301,-0.195,-0.869,1.13,-5.62,1.56,1784844931920.5142
0.302,-0.2,-0.864,0.98,-5.62,1.92,1784844931920.813
0.303,-0.2,-0.866,0.61,-7.54,2.69,1784844931921.116
0.31,-0.195,-0.86,0.46,-7.78,3.17,1784844931921.4211
0.307,-0.199,-0.863,0.52,-8.36,3.72,1784844931921.725
0.308,-0.2,-0.86,0.43,-9.55,3.88,1784844931922.024
0.324,-0.211,-0.868,1.46,-10.1,4.03,1784844931922.33
0.33,-0.234,-0.863,3.02,-9.92,3.3,1784844931922.635
