ax,ay,az,gx,gy,gz,timestamp_ms
-0.848,-0.492,-0.149,-0.49,-0.18,1.25,1784934478120.59
-0.847,-0.492,-0.148,-0.31,-0.12,0.89,1784934478120.971
-0.846,-0.49,-0.146,-0.43,0.21,0.67,1784934478121.3738
-0.845,-0.492,-0.142,-0.4,0.49,0.61,1784934478121.7432
-0.846,-0.49,-0.139,-0.09,0.76,0.55,1784934478122.098
-0.847,-0.49,-0.135,0.34,1.01,0.49,1784934478122.4329
-0.846,-0.487,-0.134,0.67,1.16,0.7,1784934478122.782
-0.846,-0.482,-0.132,0.73,1.37,0.92,1784934478123.104
-0.848,-0.479,-0.131,0.85,1.53,1.16,1784934478123.439
-0.846,-0.481,-0.129,0.82,1.59,1.19,1784934478123.776
-0.846,-0.48,-0.127,0.58,1.46,1.1,1784934478124.1018
-0.85,-0.481,-0.125,0.18,1.4,1.07,1784934478124.4539
-0.853,-0.48,-0.126,0.09,1.43,1.16,1784934478124.7842
-0.855,-0.478,-0.125,0.27,1.4,1.34,1784934478125.107
-0.857,-0.48,-0.124,0.49,1.19,1.43,1784934478125.4412
-0.856,-0.479,-0.124,0.55,1.19,1.5,1784934478125.777
-0.857,-0.48,-0.123,0.67,1.28,1.68,1784934478126.108
-0.858,-0.482,-0.121,0.95,1.16,1.95,1784934478126.429
-0.855,-0.481,-0.125,1.22,1.04,1.92,1784934478126.7642
-0.855,-0.478,-0.126,1.13,1.04,1.92,1784934478127.0989
-0.853,-0.477,-0.125,1.19,0.92,2.29,1784934478127.423
-0.847,-0.48,-0.127,1.28,0.82,2.26,1784934478127.772
-0.847,-0.48,-0.127,0.98,0.55,2.04,1784934478128.105
-0.843,-0.479,-0.124,0.92,0.49,1.98,1784934478128.437
-0.842,-0.478,-0.124,0.67,0.21,1.92,1784934478128.766
-0.843,-0.481,-0.126,0.37,0.21,1.74,1784934478129.101
-0.846,-0.479,-0.127,0.37,0.21,1.74,1784934478129.438
-0.849,-0.478,-0.129,0.06,0.21,1.68,1784934478129.7458
-0.852,-0.478,-0.127,-0.21,0.18,1.62,1784934478130.046
-0.855,-0.478,-0.126,-0.64,0.12,1.68,1784934478130.362
-0.854,-0.475,-0.125,-0.98,0.12,2.04,1784934478130.6519
-0.851,-0.477,-0.121,-1.28,0.03,2.32,1784934478130.959
-0.849,-0.48,-0.123,-1.4,0.12,2.44,1784934478131.286
-0.849,-0.48,-0.123,-1.25,0.18,2.47,1784934478131.5762
-0.85,-0.485,-0.122,-1.04,0.06,2.5,1784934478131.863
-0.848,-0.485,-0.124,-0.67,0.0,2.5,1784934478132.1543
-0.846,-0.483,-0.128,-0.55,-0.03,2.38,1784934478132.4539
-0.847,-0.483,-0.129,-0.55,-0.18,1.95,1784934478132.782
-0.849,-0.484,-0.13,-0.89,-0.4,1.68,1784934478133.098
-0.85,-0.484,-0.129,-1.46,-0.64,1.22,1784934478133.391
-0.853,-0.485,-0.127,-1.83,-0.7,0.82,1784934478133.6802
-0.855,-0.484,-0.126,-1.83,-0.7,0.73,1784934478133.975
-0.856,-0.482,-0.128,-1.83,-0.61,0.85,1784934478134.274
-0.854,-0.481,-0.127,-1.62,-0.7,1.1,1784934478134.5652
-0.852,-0.48,-0.126,-1.31,-0.7,1.22,1784934478134.8538
-0.85,-0.477,-0.125,-1.37,-0.67,1.13,1784934478135.1572
-0.848,-0.477,-0.129,-1.68,-0.76,0.82,1784934478135.452
-0.853,-0.483,-0.129,-1.95,-0.73,0.55,1784934478135.757
-0.856,-0.481,-0.129,-2.11,-0.85,0.21,1784934478136.052
-0.857,-0.482,-0.13,-2.08,-0.85,0.06,1784934478136.3508
-0.858,-0.483,-0.127,-1.74,-0.79,-0.09,1784934478136.638
-0.855,-0.483,-0.128,-1.37,-0.92,-0.58,1784934478136.935
-0.858,-0.481,-0.128,-1.25,-1.07,-1.01,1784934478137.232
-0.858,-0.476,-0.13,-1.04,-1.04,-1.01,1784934478137.522
-0.858,-0.474,-0.128,-0.76,-0.79,-0.89,1784934478137.795
-0.856,-0.474,-0.127,-0.4,-0.85,-1.04,1784934478138.07
-0.855,-0.472,-0.128,-0.06,-1.01,-1.43,1784934478138.349
-0.856,-0.469,-0.124,-0.21,-1.16,-1.71,1784934478138.614
-0.858,-0.467,-0.121,-0.49,-1.46,-1.8,1784934478138.8901
-0.856,-0.466,-0.122,-0.98,-1.77,-1.62,1784934478139.164
-0.856,-0.466,-0.122,-1.74,-1.95,-1.65,1784934478139.4329
-0.856,-0.468,-0.124,-1.56,-1.83,-1.5,1784934478139.705
-0.856,-0.467,-0.122,-0.82,-1.53,-1.5,1784934478139.98
-0.858,-0.464,-0.121,0.27,-1.34,-1.19,1784934478140.2612
-0.855,-0.464,-0.121,1.4,-1.16,-1.16,1784934478140.534
-0.856,-0.463,-0.125,1.86,-0.98,-1.4,1784934478140.834
-0.861,-0.463,-0.12,2.01,-0.89,-1.01,1784934478141.103
-0.858,-0.467,-0.12,2.53,-0.79,-0.64,1784934478141.367
-0.859,-0.463,-0.121,2.84,-0.49,-0.7,1784934478141.639
-0.863,-0.46,-0.121,2.62,-0.4,-0.37,1784934478141.9148
-0.864,-0.463,-0.123,2.23,-0.52,-0.12,1784934478142.189
-0.864,-0.465,-0.122,1.5,-0.67,0.06,1784934478142.463
-0.867,-0.47,-0.126,0.73,-0.89,0.24,1784934478142.742
-0.867,-0.478,-0.128,0.09,-0.89,0.21,1784934478143.007
-0.866,-0.48,-0.13,-0.09,-0.85,0.0,1784934478143.324
-0.867,-0.482,-0.13,-0.27,-0.89,-0.18,1784934478143.595
-0.863,-0.483,-0.131,-0.34,-1.04,-0.18,1784934478143.8489
-0.862,-0.481,-0.134,-0.64,-0.95,-0.06,1784934478144.1082
-0.857,-0.484,-0.136,-0.79,-0.76,0.03,1784934478144.369
-0.853,-0.486,-0.139,-0.98,-0.7,-0.06,1784934478144.629
-0.849,-0.49,-0.137,-1.46,-0.49,-0.15,1784934478144.8801
-0.842,-0.494,-0.137,-1.56,-0.18,-0.55,1784934478145.1409
-0.843,-0.494,-0.14,-1.25,-0.06,-0.98,1784934478145.396
-0.843,-0.494,-0.14,-1.53,0.15,-1.13,1784934478145.645
-0.847,-0.491,-0.141,-1.92,0.43,-1.16,1784934478145.901
-0.85,-0.491,-0.139,-2.5,0.76,-1.1,1784934478146.1812
-0.851,-0.493,-0.136,-2.96,0.98,-1.25,1784934478146.4287
-0.854,-0.494,-0.135,-3.17,1.1,-1.43,1784934478146.6848
-0.857,-0.496,-0.134,-3.23,1.31,-1.74,1784934478146.943
-0.86,-0.497,-0.132,-3.02,1.65,-1.83,1784934478147.202
-0.861,-0.498,-0.13,-3.02,1.95,-1.74,1784934478147.453
-0.862,-0.497,-0.129,-2.93,1.95,-1.59,1784934478147.728
-0.858,-0.497,-0.125,-2.35,2.2,-1.77,1784934478147.9858
-0.856,-0.495,-0.124,-2.01,2.32,-2.35,1784934478148.2383
-0.859,-0.491,-0.122,-1.77,2.29,-2.78,1784934478148.495
-0.859,-0.494,-0.125,-1.07,2.11,-3.05,1784934478148.749
-0.858,-0.497,-0.127,-0.27,1.92,-3.39,1784934478148.997
-0.86,-0.495,-0.129,0.12,1.77,-4.03,1784934478149.2522
-0.861,-0.494,-0.128,0.52,1.56,-4.52,1784934478149.506
-0.864,-0.489,-0.124,1.1,1.31,-4.91,1784934478149.7412
-0.867,-0.483,-0.124,1.46,1.16,-5.07,1784934478149.983
-0.867,-0.478,-0.129,1.59,0.92,-4.97,1784934478150.229
-0.863,-0.479,-0.134,1.53,0.79,-4.94,1784934478150.474
-0.857,-0.477,-0.139,1.46,0.73,-4.85,1784934478150.7131
-0.849,-0.476,-0.14,1.22,0.79,-4.7,1784934478150.955
-0.846,-0.474,-0.137,0.85,0.79,-4.67,1784934478151.198
-0.843,-0.47,-0.137,0.37,0.67,-4.67,1784934478151.451
-0.84,-0.466,-0.136,-0.09,0.58,-4.33,1784934478151.697
-0.834,-0.467,-0.135,-0.21,0.92,-4.12,1784934478151.9412
-0.834,-0.467,-0.14,-0.06,1.1,-4.18,1784934478152.18
-0.836,-0.462,-0.136,-0.46,1.01,-3.81,1784934478152.425
-0.828,-0.471,-0.14,-0.09,1.04,-2.9,1784934478152.674
-0.824,-0.467,-0.141,-0.46,1.13,-2.78,1784934478152.9082
-0.832,-0.463,-0.14,-0.55,1.13,-2.87,1784934478153.152
-0.835,-0.463,-0.142,-0.58,1.07,-2.47,1784934478153.395
-0.841,-0.461,-0.145,-0.89,0.95,-2.2,1784934478153.635
-0.846,-0.464,-0.147,-1.46,0.95,-1.98,1784934478153.873
-0.853,-0.467,-0.15,-2.08,1.1,-1.71,1784934478154.119
-0.852,-0.471,-0.148,-2.44,1.22,-1.25,1784934478154.3647
-0.845,-0.472,-0.146,-2.56,1.4,-0.82,1784934478154.6008
-0.842,-0.473,-0.143,-2.14,1.56,-0.55,1784934478154.8428
-0.843,-0.47,-0.142,-1.19,1.59,-0.31,1784934478155.083
-0.841,-0.47,-0.144,-0.49,1.43,-0.03,1784934478155.316
-0.838,-0.474,-0.147,-0.24,1.43,-0.06,1784934478155.5588
-0.84,-0.473,-0.149,-0.34,1.65,-0.09,1784934478155.8062
-0.839,-0.471,-0.151,-0.73,1.89,-0.03,1784934478156.047
-0.837,-0.475,-0.152,-0.67,2.08,0.06,1784934478156.29
-0.833,-0.479,-0.153,-0.58,2.2,0.12,1784934478156.5408
-0.826,-0.478,-0.155,-0.31,2.44,0.24,1784934478156.7842
-0.82,-0.479,-0.154,0.06,2.69,0.49,1784934478157.0198
-0.815,-0.478,-0.156,0.34,2.93,0.46,1784934478157.2659
-0.812,-0.474,-0.151,0.24,3.36,0.61,1784934478157.4998
-0.815,-0.473,-0.151,0.46,3.48,0.73,1784934478157.726
-0.847,-0.468,-0.145,-0.43,4.24,1.68,1784934478158.409
-0.862,-0.469,-0.142,-0.92,4.79,2.38,1784934478158.63
-0.852,-0.459,-0.172,-1.16,-0.46,0.98,1784934478159.071
-0.853,-0.461,-0.174,-0.89,-0.43,1.01,1784934478159.293
-0.85,-0.462,-0.177,-0.76,-0.52,1.1,1784934478159.539
-0.85,-0.462,-0.177,-0.73,-0.7,1.01,1784934478161.87
-0.85,-0.462,-0.175,-0.95,-0.61,0.92,1784934478172.149
-0.85,-0.462,-0.178,-1.16,-0.64,0.98,1784934478182.49
-0.85,-0.465,-0.183,-1.34,-0.67,0.98,1784934478192.733
-0.85,-0.464,-0.18,-1.43,-0.58,1.01,1784934478203.035
-0.851,-0.465,-0.18,-1.43,-0.58,1.01,1784934478213.375
-0.851,-0.464,-0.178,-1.5,-0.49,0.92,1784934478226.5908
-0.852,-0.466,-0.179,-1.37,-0.4,1.01,1784934478231.898
-0.851,-0.469,-0.182,-1.1,-0.15,1.01,1784934478242.021
-0.85,-0.469,-0.183,-0.61,0.09,1.13,1784934478252.3132
-0.848,-0.469,-0.18,0.09,0.24,1.22,1784934478262.6062
-0.848,-0.47,-0.183,0.4,0.37,1.01,1784934478272.9421
-0.85,-0.471,-0.187,0.46,0.49,1.01,1784934478283.249
-0.85,-0.471,-0.186,0.34,0.64,1.01,1784934478296.568
-0.853,-0.471,-0.182,-0.03,0.73,0.92,1784934478301.961
-0.851,-0.473,-0.18,-0.21,0.7,0.85,1784934478312.0068
-0.851,-0.474,-0.183,-0.09,0.82,0.73,1784934478322.2559
-0.848,-0.473,-0.18,0.31,0.92,0.58,1784934478332.691
-0.848,-0.474,-0.18,0.61,1.07,0.4,1784934478343.036
-0.847,-0.473,-0.18,1.19,1.1,0.27,1784934478353.438
-0.846,-0.474,-0.181,1.74,1.31,0.06,1784934478363.5881
-0.846,-0.473,-0.181,2.04,1.37,-0.09,1784934478376.927
-0.847,-0.471,-0.181,2.04,1.37,-0.37,1784934478382.3628
-0.85,-0.473,-0.18,2.01,1.43,-0.55,1784934478392.247
-0.856,-0.476,-0.181,2.11,1.53,-0.64,1784934478402.588
-0.858,-0.476,-0.182,2.35,1.62,-0.89,1784934478412.8672
-0.865,-0.477,-0.181,2.81,1.46,-1.04,1784934478423.277
-0.865,-0.482,-0.182,3.42,1.19,-1.34,1784934478433.512
-0.868,-0.489,-0.185,3.88,0.79,-1.98,1784934478446.936
-0.873,-0.499,-0.187,4.15,0.15,-3.05,1784934478452.4119
-0.872,-0.506,-0.184,4.88,-0.4,-4.64,1784934478462.1592
-0.874,-0.509,-0.18,7.02,-0.98,-6.29,1784934478472.563
-0.884,-0.52,-0.18,10.41,-1.71,-8.33,1784934478482.925
-0.89,-0.525,-0.178,14.01,-2.26,-11.11,1784934478493.362
-0.894,-0.548,-0.167,20.08,-2.62,-13.73,1784934478506.72
-0.902,-0.563,-0.168,27.65,-4.03,-16.33,1784934478512.6882
-0.9,-0.552,-0.162,34.42,-5.52,-18.4,1784934478522.525
-0.897,-0.558,-0.157,42.27,-6.65,-20.29,1784934478532.98
-0.905,-0.566,-0.137,49.81,-8.27,-22.95,1784934478543.4539
-0.918,-0.554,-0.099,56.46,-10.77,-25.45,1784934478556.702
-0.928,-0.553,-0.074,64.0,-13.79,-26.7,1784934478562.253
-0.936,-0.544,-0.065,70.65,-17.24,-27.38,1784934478572.929
-0.963,-0.514,-0.049,75.23,-21.27,-27.01,1784934478583.552
-1.025,-0.509,-0.044,79.26,-27.44,-23.41,1784934478596.719
-0.969,-0.555,-0.115,79.9,-34.33,-18.4,1784934478602.834
-0.874,-0.547,-0.108,74.92,-39.46,-20.36,1784934478613.016
-0.902,-0.517,-0.087,74.65,-42.91,-24.45,1784934478623.521
-0.931,-0.539,-0.064,78.52,-45.29,-26.34,1784934478636.862
-0.929,-0.576,-0.01,82.37,-47.61,-28.66,1784934478643.267
-0.899,-0.621,0.044,89.88,-48.95,-31.4,1784934478652.9841
-0.903,-0.673,0.112,105.99,-50.14,-35.49,1784934478663.5808
-0.927,-0.725,0.157,128.88,-52.19,-40.74,1784934478676.8442
-0.952,-0.746,0.2,153.57,-55.42,-45.75,1784934478682.826
-0.98,-0.77,0.223,179.69,-60.18,-53.74,1784934478693.254
-0.962,-0.707,0.227,204.75,-64.42,-66.47,1784934478706.6172
-0.984,-0.764,0.259,217.08,-71.87,-62.99,1784934478712.527
-0.991,-0.782,0.295,231.73,-78.01,-69.19,1784934478722.956
-1.001,-0.807,0.315,244.42,-84.63,-76.82,1784934478733.782
-1.004,-0.865,0.355,253.43,-91.04,-86.46,1784934478746.908
-1.009,-0.798,0.39,260.72,-95.61,-101.35,1784934478753.0679
-1.073,-0.841,0.432,257.18,-104.34,-91.43,1784934478763.5242
-1.066,-0.802,0.463,254.98,-109.59,-89.75,1784934478776.938
-1.031,-0.791,0.488,252.08,-114.14,-89.66,1784934478782.836
-1.0,-0.779,0.488,242.47,-118.99,-89.18,1784934478793.468
-0.964,-0.75,0.496,226.2,-120.91,-86.55,1784934478806.7651
-0.899,-0.753,0.577,209.94,-121.56,-84.41,1784934478812.866
-0.848,-0.671,0.666,192.57,-122.75,-83.5,1784934478823.473
-0.778,-0.591,0.733,167.46,-125.68,-80.54,1784934478836.7769
-0.719,-0.532,0.752,136.3,-129.22,-79.65,1784934478842.788
-0.687,-0.55,0.747,105.56,-129.28,-78.65,1784934478853.205
-0.682,-0.566,0.703,71.84,-127.72,-77.7,1784934478866.7378
-0.691,-0.672,0.571,43.58,-124.33,-79.81,1784934478872.74
-0.715,-0.734,0.432,25.67,-119.27,-81.55,1784934478883.132
-0.661,-0.734,0.415,16.48,-112.67,-80.81,1784934478893.6992
-0.631,-0.661,0.5,9.98,-110.63,-90.4,1784934478907.038
-0.587,-0.545,0.604,-11.72,-110.17,-95.34,1784934478912.94
-0.532,-0.482,0.698,-49.44,-110.32,-98.51,1784934478923.308
-0.481,-0.446,0.726,-89.39,-111.85,-101.9,1784934478936.6812
-0.428,-0.534,0.678,-125.71,-112.0,-105.59,1784934478942.562
-0.378,-0.62,0.595,-160.95,-111.03,-111.48,1784934478953.528
-0.295,-0.645,0.522,-191.38,-110.17,-116.7,1784934478966.798
-0.195,-0.654,0.469,-215.98,-107.85,-120.03,1784934478972.8499
-0.104,-0.661,0.436,-242.62,-103.61,-122.87,1784934478983.763
-0.051,-0.692,0.339,-273.78,-97.84,-128.54,1784934478996.954
-0.005,-0.721,0.244,-300.33,-87.89,-135.17,1784934479003.3928
0.039,-0.761,0.205,-312.66,-76.36,-140.26,1784934479013.7332
0.034,-0.82,0.17,-311.53,-64.94,-145.36,1784934479026.6418
0.07,-0.92,0.088,-298.04,-55.18,-146.0,1784934479032.3882
0.124,-0.899,0.086,-287.27,-45.81,-152.93,1784934479043.6953
0.143,-0.829,0.038,-282.66,-38.21,-161.35,1784934479056.611
0.168,-0.791,-0.005,-290.93,-30.79,-164.8,1784934479062.993
0.179,-0.778,0.006,-308.76,-23.44,-166.17,1784934479073.4668
0.195,-0.843,0.019,-326.67,-15.99,-165.04,1784934479086.874
0.216,-0.908,0.05,-341.5,-7.08,-161.87,1784934479092.9438
0.219,-0.992,0.07,-345.65,1.37,-159.83,1784934479103.384
0.203,-1.076,0.055,-342.02,8.64,-159.92,1784934479116.4421
0.186,-1.101,0.035,-331.0,18.19,-160.04,1784934479122.658
0.18,-1.099,0.014,-313.27,27.44,-156.59,1784934479133.124
0.163,-1.077,-0.031,-292.98,31.16,-154.3,1784934479146.6692
0.144,-1.061,-0.081,-272.41,35.16,-151.49,1784934479152.62
0.136,-1.038,-0.115,-252.66,39.98,-146.64,1784934479163.278
0.133,-1.034,-0.174,-232.58,42.88,-141.3,1784934479176.5498
0.126,-0.982,-0.234,-219.24,45.9,-137.64,1784934479182.2778
0.126,-0.924,-0.264,-211.28,48.25,-133.64,1784934479193.1838
0.127,-0.907,-0.28,-207.07,50.02,-127.84,1784934479206.551
0.128,-0.893,-0.28,-205.08,52.03,-120.49,1784934479212.9019
0.12,-0.848,-0.261,-202.67,53.62,-112.31,1784934479223.136
0.11,-0.81,-0.24,-192.18,53.32,-105.44,1784934479236.323
0.108,-0.777,-0.245,-174.63,49.62,-99.49,1784934479242.349
0.107,-0.742,-0.243,-157.57,45.23,-90.03,1784934479252.836
0.103,-0.653,-0.263,-138.25,39.8,-81.0,1784934479263.624
0.08,-0.6,-0.249,-121.34,32.72,-70.31,1784934479276.809
0.085,-0.555,-0.226,-103.4,23.59,-60.61,1784934479282.9812
0.104,-0.512,-0.197,-90.12,13.61,-50.66,1784934479293.3918
0.137,-0.509,-0.146,-76.3,4.03,-41.11,1784934479304.5828
0.167,-0.484,-0.132,-62.69,-7.57,-34.61,1784934479317.124
0.189,-0.487,-0.097,-54.05,-18.1,-24.63,1784934479322.979
0.237,-0.534,-0.086,-39.49,-30.82,-15.69,1784934479332.833
0.287,-0.493,-0.158,-21.49,-44.31,-13.03,1784934479343.7388
0.311,-0.435,-0.285,-6.59,-53.5,-9.22,1784934479357.064
0.343,-0.387,-0.417,0.49,-58.81,-2.11,1784934479362.601
0.4,-0.367,-0.513,5.04,-59.21,5.98,1784934479372.534
0.46,-0.315,-0.601,11.11,-57.22,12.48,1784934479383.157
0.536,-0.305,-0.675,9.06,-50.51,20.75,1784934479393.564
0.604,-0.333,-0.71,0.09,-40.83,27.89,1784934479406.774
0.647,-0.38,-0.721,-10.44,-30.34,32.78,1784934479412.7832
0.673,-0.441,-0.713,-17.24,-21.24,35.43,1784934479422.9
0.703,-0.535,-0.728,-18.46,-13.49,36.16,1784934479433.545
0.726,-0.625,-0.723,-15.63,-7.51,32.01,1784934479446.6729
0.726,-0.625,-0.723,-7.78,-3.2,24.96,1784934479452.648
0.749,-0.674,-0.724,2.35,0.12,17.52,1784934479462.463
0.77,-0.695,-0.714,12.57,2.59,9.37,1784934479472.864
0.798,-0.687,-0.692,20.51,3.11,0.4,1784934479483.245
0.799,-0.649,-0.673,23.44,2.08,-7.32,1784934479493.5479
0.803,-0.622,-0.681,23.44,2.08,-7.32,1784934479506.8691
0.816,-0.632,-0.693,21.97,1.37,-14.37,1784934479512.636
0.816,-0.624,-0.709,17.37,1.22,-22.71,1784934479522.711
0.822,-0.603,-0.713,9.67,1.31,-30.0,1784934479533.1252
0.823,-0.614,-0.744,-0.03,1.77,-35.98,1784934479543.4119
0.819,-0.652,-0.746,-11.26,3.39,-41.54,1784934479556.767
0.837,-0.643,-0.708,-20.97,4.52,-47.0,1784934479562.6838
0.857,-0.623,-0.706,-26.46,4.67,-51.27,1784934479572.649
0.858,-0.61,-0.698,-32.56,4.91,-54.84,1784934479583.2068
0.841,-0.646,-0.736,-40.01,4.24,-57.83,1784934479593.611
0.814,-0.74,-0.797,-48.62,5.43,-60.98,1784934479606.8743
0.774,-0.881,-0.878,-57.56,7.35,-63.97,1784934479612.8408
0.746,-1.012,-0.935,-68.03,11.35,-67.05,1784934479622.9373
0.726,-1.047,-0.893,-76.97,15.17,-70.89,1784934479633.5571
0.708,-0.999,-0.799,-77.73,17.49,-73.34,1784934479646.6638
0.674,-0.882,-0.666,-72.15,18.16,-75.11,1784934479655.658
0.64,-0.737,-0.501,-61.86,15.63,-75.69,1784934479662.7642
0.615,-0.57,-0.371,-47.76,9.98,-73.95,1784934479673.399
0.572,-0.414,-0.315,-33.94,1.89,-69.77,1784934479686.668
0.519,-0.324,-0.365,-24.45,-7.29,-63.45,1784934479692.517
0.455,-0.322,-0.497,-21.49,-14.22,-56.37,1784934479702.6199
0.383,-0.336,-0.555,-24.87,-17.4,-48.62,1784934479713.18
0.383,-0.323,-0.593,-27.71,-21.09,-37.81,1784934479723.743
0.415,-0.31,-0.612,-27.99,-23.83,-26.43,1784934479737.103
0.432,-0.314,-0.58,-28.32,-24.9,-16.54,1784934479743.0
0.481,-0.323,-0.505,-27.99,-27.25,-7.72,1784934479753.147
0.541,-0.317,-0.458,-24.38,-31.95,-0.67,1784934479763.542
0.573,-0.275,-0.46,-18.04,-37.97,5.34,1784934479776.8162
0.587,-0.238,-0.492,-11.51,-44.28,12.18,1784934479782.4277
0.579,-0.217,-0.548,-8.09,-49.84,19.78,1784934479792.8389
0.574,-0.215,-0.659,-8.94,-54.05,27.71,1784934479803.3071
0.513,-0.229,-0.729,-14.83,-54.29,35.13,1784934479816.811
0.484,-0.271,-0.712,-21.58,-53.22,45.56,1784934479822.2441
0.492,-0.288,-0.711,-26.73,-55.6,55.82,1784934479832.859
0.476,-0.32,-0.775,-31.5,-58.66,64.61,1784934479843.278
0.45,-0.411,-0.764,-39.03,-57.83,73.37,1784934479856.664
0.453,-0.466,-0.774,-38.24,-58.35,75.81,1784934479862.58
0.352,-0.495,-0.842,-35.28,-59.69,76.27,1784934479872.7878
0.366,-0.606,-0.852,-32.04,-59.11,83.35,1784934479883.325
0.317,-0.649,-0.885,-25.51,-57.71,84.23,1784934479896.5251
0.201,-0.657,-0.955,-13.18,-57.19,81.51,1784934479902.6338
0.095,-0.643,-1.023,-9.43,-55.54,78.92,1784934479912.624
0.034,-0.703,-1.083,-14.92,-53.9,84.54,1784934479923.413
-0.016,-0.725,-1.138,-8.36,-50.42,83.83,1784934479933.738
-0.021,-0.719,-1.077,-2.59,-45.96,82.89,1784934479946.8857
0.023,-0.727,-0.962,1.62,-42.39,83.68,1784934479952.868
0.003,-0.714,-0.866,2.56,-40.59,85.33,1784934479962.803
-0.017,-0.74,-0.823,9.06,-42.88,85.36,1784934479973.3481
-0.049,-0.607,-0.857,18.01,-46.85,82.4,1784934479986.5908
-0.054,-0.538,-0.914,22.95,-47.33,87.59,1784934479992.492
-0.044,-0.493,-0.945,23.9,-46.85,92.1,1784934480002.846
-0.06,-0.436,-0.923,21.27,-45.26,99.06,1784934480013.3682
-0.108,-0.441,-0.932,15.66,-44.25,109.29,1784934480026.583
-0.174,-0.576,-0.881,5.16,-42.12,119.36,1784934480032.5862
-0.21,-0.593,-0.799,3.02,-44.16,117.98,1784934480042.8328
-0.211,-0.637,-0.743,5.95,-46.48,119.72,1784934480053.355
-0.228,-0.593,-0.708,13.37,-48.49,118.69,1784934480066.657
-0.275,-0.534,-0.711,19.87,-50.17,116.12,1784934480072.637
-0.296,-0.517,-0.717,21.09,-51.21,115.67,1784934480083.0872
-0.312,-0.521,-0.738,22.28,-50.87,114.96,1784934480093.75
-0.307,-0.553,-0.694,24.66,-46.66,112.83,1784934480106.9397
-0.272,-0.619,-0.621,26.98,-42.73,106.66,1784934480113.033
-0.262,-0.663,-0.647,31.8,-41.26,95.61,1784934480123.313
-0.212,-0.689,-0.714,36.81,-37.93,81.88,1784934480136.6038
-0.14,-0.692,-0.76,38.03,-30.85,64.73,1784934480142.559
-0.129,-0.67,-0.747,36.93,-21.79,45.72,1784934480152.8242
