ax,ay,az,gx,gy,gz,timestamp_ms
-0.888,-0.342,-0.104,-23.41,-5.52,-11.08,1784844887279.9502
-0.878,-0.333,-0.091,-27.62,-6.23,-11.87,1784844887290.477
-0.877,-0.338,-0.082,-31.22,-6.9,-12.82,1784844887300.947
-0.879,-0.348,-0.08,-34.03,-7.39,-13.55,1784844887314.377
-0.876,-0.356,-0.08,-36.47,-7.97,-14.56,1784844887320.093
-0.878,-0.371,-0.078,-37.81,-7.75,-16.88,1784844887330.554
-0.882,-0.387,-0.077,-37.57,-7.17,-19.29,1784844887341.063
-0.887,-0.401,-0.078,-36.74,-6.35,-20.69,1784844887354.301
-0.891,-0.412,-0.082,-36.62,-5.28,-21.36,1784844887360.11
-0.897,-0.408,-0.082,-37.32,-4.36,-22.25,1784844887370.636
-0.902,-0.396,-0.088,-38.45,-3.08,-22.49,1784844887381.126
-0.907,-0.392,-0.086,-39.7,-1.62,-21.82,1784844887394.5469
-0.907,-0.389,-0.081,-40.65,-0.52,-21.45,1784844887400.121
-0.898,-0.386,-0.067,-40.83,0.37,-22.16,1784844887410.646
-0.89,-0.388,-0.051,-39.74,1.07,-23.77,1784844887421.075
-0.89,-0.386,-0.041,-38.21,1.56,-25.36,1784844887434.476
-0.888,-0.378,-0.03,-36.56,1.83,-26.22,1784844887440.167
-0.884,-0.37,-0.022,-34.76,1.53,-26.55,1784844887450.4587
-0.888,-0.363,-0.022,-33.27,0.43,-27.19,1784844887461.081
-0.891,-0.359,-0.025,-32.69,-0.92,-28.29,1784844887474.546
-0.895,-0.358,-0.021,-33.57,-2.23,-29.57,1784844887480.213
-0.9,-0.361,-0.016,-35.43,-3.6,-30.61,1784844887490.5679
-0.905,-0.365,-0.011,-37.57,-4.82,-30.61,1784844887501.058
-0.908,-0.371,-0.001,-39.52,-5.83,-29.69,1784844887514.438
-0.903,-0.376,0.005,-40.8,-6.65,-28.02,1784844887520.163
-0.895,-0.377,0.01,-41.99,-7.87,-25.97,1784844887530.603
-0.894,-0.377,0.01,-43.67,-9.13,-24.51,1784844887541.064
-0.9,-0.373,0.005,-46.69,-10.59,-23.68,1784844887554.309
-0.908,-0.364,-0.005,-51.52,-12.18,-22.89,1784844887560.11
-0.921,-0.348,-0.022,-59.69,-13.92,-21.58,1784844887570.7341
-0.94,-0.329,-0.037,-72.3,-15.41,-19.59,1784844887584.0452
-0.949,-0.32,-0.055,-88.81,-16.6,-17.88,1784844887589.8909
-0.944,-0.323,-0.064,-107.06,-17.15,-16.79,1784844887600.477
-0.934,-0.349,-0.046,-121.56,-17.55,-16.79,1784844887613.863
-0.933,-0.387,-0.021,-129.86,-19.01,-17.73,1784844887619.601
-0.936,-0.428,0.004,-131.53,-20.69,-18.59,1784844887630.5752
-0.945,-0.453,0.021,-125.74,-21.97,-18.98,1784844887651.351
-0.958,-0.462,0.021,-112.4,-22.13,-17.79,1784844887651.9
-0.977,-0.468,0.014,-94.58,-21.58,-15.81,1784844887660.22
-0.993,-0.46,-0.002,-76.42,-20.75,-14.47,1784844887670.94
-0.989,-0.439,-0.016,-60.09,-19.75,-13.18,1784844887684.3938
-0.968,-0.42,-0.034,-46.27,-18.68,-11.66,1784844887689.97
-0.945,-0.411,-0.058,-35.58,-17.55,-10.35,1784844887700.713
-0.932,-0.405,-0.076,-28.32,-16.72,-9.06,1784844887714.108
-0.919,-0.405,-0.095,-23.99,-16.3,-7.63,1784844887719.7012
-0.904,-0.408,-0.115,-22.25,-16.63,-7.17,1784844887730.3018
-0.895,-0.412,-0.124,-22.92,-17.3,-8.73,1784844887740.808
-0.894,-0.415,-0.132,-24.78,-18.13,-11.26,1784844887754.0632
-0.899,-0.423,-0.14,-26.76,-18.83,-14.04,1784844887759.849
-0.902,-0.436,-0.143,-27.77,-19.62,-16.3,1784844887770.4949
-0.902,-0.436,-0.143,-27.1,-20.39,-17.94,1784844887784.084
-0.899,-0.448,-0.144,-24.45,-20.51,-18.28,1784844887794.392
-0.891,-0.459,-0.148,-21.0,-19.84,-17.98,1784844887800.158
-0.879,-0.471,-0.159,-18.28,-18.56,-17.49,1784844887810.7532
-0.872,-0.48,-0.173,-17.18,-17.12,-16.21,1784844887824.373
-0.868,-0.484,-0.183,-17.18,-17.12,-16.21,1784844887829.7952
-0.862,-0.487,-0.19,-18.22,-15.69,-14.56,1784844887840.4238
-0.857,-0.491,-0.205,-21.79,-14.4,-13.28,1784844887851.178
-0.85,-0.499,-0.218,-26.76,-12.45,-11.75,1784844887864.554
-0.845,-0.502,-0.224,-31.8,-10.44,-10.68,1784844887870.1692
-0.839,-0.515,-0.22,-35.83,-8.79,-9.86,1784844887880.7822
-0.836,-0.532,-0.214,-36.87,-7.02,-9.46,1784844887891.247
-0.841,-0.538,-0.208,-35.65,-4.76,-9.8,1784844887904.4138
-0.841,-0.542,-0.201,-33.6,-2.5,-9.61,1784844887910.092
-0.841,-0.546,-0.207,-31.5,-0.27,-9.46,1784844887920.328
-0.847,-0.547,-0.213,-29.97,2.23,-9.92,1784844887930.847
-0.853,-0.55,-0.214,-28.53,5.04,-10.22,1784844887944.137
-0.855,-0.556,-0.218,-26.76,7.08,-10.74,1784844887949.811
-0.855,-0.549,-0.223,-25.91,9.06,-11.51,1784844887960.286
-0.861,-0.544,-0.227,-25.88,11.14,-11.81,1784844887970.872
-0.863,-0.546,-0.234,-26.46,12.36,-12.15,1784844887984.1777
-0.863,-0.544,-0.239,-28.14,13.92,-13.34,1784844887989.943
-0.873,-0.548,-0.246,-29.79,15.56,-15.35,1784844888000.5261
-0.883,-0.558,-0.244,-30.95,17.24,-17.76,1784844888015.6702
-0.89,-0.56,-0.229,-30.92,19.01,-19.78,1784844888019.701
-0.899,-0.557,-0.218,-29.11,20.97,-21.33,1784844888030.439
-0.922,-0.554,-0.222,-26.8,22.43,-22.43,1784844888040.975
-0.955,-0.539,-0.259,-27.77,23.16,-22.58,1784844888054.2239
-0.971,-0.528,-0.312,-34.85,23.96,-21.55,1784844888060.0012
-0.974,-0.534,-0.376,-48.16,25.85,-21.79,1784844888070.6948
-0.978,-0.548,-0.397,-65.13,28.99,-23.5,1784844888084.0671
-0.972,-0.574,-0.39,-79.04,32.5,-25.88,1784844888089.7212
-0.958,-0.602,-0.363,-85.36,37.32,-29.02,1784844888100.2651
-0.951,-0.626,-0.333,-82.03,43.49,-32.81,1784844888111.001
-0.95,-0.641,-0.302,-70.28,50.69,-36.99,1784844888124.286
-0.952,-0.641,-0.292,-54.6,57.65,-41.23,1784844888130.4363
-0.953,-0.638,-0.295,-38.88,63.45,-45.87,1784844888140.632
-0.952,-0.646,-0.302,-25.76,67.84,-52.43,1784844888153.856
-0.963,-0.64,-0.316,-17.37,70.62,-60.34,1784844888159.574
-0.962,-0.622,-0.341,-13.79,71.84,-66.87,1784844888170.259
-0.945,-0.62,-0.355,-13.18,72.45,-71.81,1784844888180.968
-0.934,-0.64,-0.357,-13.28,71.69,-77.06,1784844888194.308
-0.939,-0.674,-0.379,-13.89,69.37,-83.62,1784844888200.0132
-0.947,-0.699,-0.387,-15.59,67.45,-90.7,1784844888210.709
-0.951,-0.714,-0.386,-15.66,66.35,-96.87,1784844888224.083
-0.945,-0.726,-0.382,-14.77,65.55,-101.5,1784844888229.9368
-0.937,-0.727,-0.362,-15.14,64.58,-105.47,1784844888240.7197
-0.919,-0.715,-0.365,-17.46,62.78,-108.68,1784844888253.887
-0.888,-0.705,-0.359,-20.97,62.04,-110.23,1784844888259.88
-0.866,-0.741,-0.369,-22.74,60.46,-111.91,1784844888270.7178
-0.841,-0.785,-0.369,-23.83,59.05,-115.45,1784844888283.961
-0.817,-0.808,-0.371,-21.27,58.29,-119.94,1784844888289.7742
-0.804,-0.818,-0.385,-14.31,58.35,-122.81,1784844888300.6458
-0.789,-0.808,-0.407,-7.51,58.05,-122.78,1784844888313.8938
-0.767,-0.77,-0.458,-5.13,57.62,-120.7,1784844888319.732
-0.719,-0.739,-0.503,-4.85,58.99,-117.13,1784844888330.453
-0.678,-0.744,-0.526,-5.98,60.03,-114.69,1784844888341.2039
-0.642,-0.755,-0.532,-12.27,59.63,-113.83,1784844888354.429
-0.594,-0.774,-0.521,-21.15,60.24,-114.02,1784844888360.585
-0.555,-0.831,-0.507,-27.5,60.73,-114.75,1784844888370.938
-0.533,-0.889,-0.504,-29.69,61.13,-116.58,1784844888384.2612
-0.517,-0.936,-0.496,-26.06,62.41,-118.26,1784844888389.93
-0.506,-0.964,-0.504,-17.15,62.72,-119.85,1784844888401.207
-0.497,-0.97,-0.538,-7.87,63.57,-119.88,1784844888414.2048
-0.479,-0.895,-0.542,-4.61,66.47,-117.59,1784844888419.9731
-0.438,-0.796,-0.521,-2.9,68.12,-112.06,1784844888430.6008
-0.386,-0.782,-0.548,-2.01,65.25,-106.78,1784844888443.808
-0.352,-0.846,-0.572,-8.7,61.1,-106.48,1784844888449.7249
-0.344,-0.97,-0.621,-21.85,56.18,-111.15,1784844888460.361
-0.322,-1.068,-0.641,-40.8,54.05,-116.58,1784844888471.321
-0.28,-1.075,-0.564,-60.09,56.09,-119.11,1784844888484.478
-0.239,-1.041,-0.538,-74.16,55.18,-117.98,1784844888490.2559
-0.189,-0.973,-0.501,-83.99,54.2,-116.03,1784844888501.0823
-0.124,-0.878,-0.461,-84.96,55.64,-117.68,1784844888514.2798
-0.08,-0.775,-0.492,-76.72,56.52,-123.33,1784844888520.0342
-0.071,-0.68,-0.563,-63.57,58.78,-127.96,1784844888531.1028
-0.075,-0.602,-0.618,-52.89,62.72,-129.34,1784844888544.628
-0.075,-0.544,-0.67,-48.25,64.42,-127.54,1784844888550.145
-0.071,-0.49,-0.688,-52.61,63.3,-122.81,1784844888561.044
-0.045,-0.44,-0.684,-64.15,61.62,-114.69,1784844888574.484
-0.005,-0.439,-0.679,-77.27,60.12,-104.74,1784844888580.0461
0.032,-0.465,-0.647,-90.33,59.27,-96.1,1784844888591.004
0.06,-0.5,-0.644,-98.7,59.72,-89.69,1784844888604.0718
0.068,-0.532,-0.644,-103.95,61.13,-84.99,1784844888610.081
0.061,-0.53,-0.615,-105.35,63.14,-80.69,1784844888620.7
0.066,-0.518,-0.615,-99.19,64.39,-74.83,1784844888634.3901
0.079,-0.49,-0.582,-90.27,66.99,-68.51,1784844888640.112
0.1,-0.47,-0.56,-81.7,68.06,-62.5,1784844888650.399
0.113,-0.485,-0.575,-77.91,66.74,-57.83,1784844888661.286
0.121,-0.504,-0.58,-80.23,65.98,-55.48,1784844888674.5652
0.124,-0.506,-0.581,-85.51,65.13,-54.35,1784844888680.734
0.129,-0.49,-0.583,-89.18,64.21,-52.34,1784844888690.8071
0.143,-0.481,-0.594,-88.32,63.45,-48.8,1784844888704.263
0.156,-0.478,-0.625,-85.91,62.87,-44.77,1784844888710.448
0.176,-0.492,-0.64,-84.11,63.3,-41.41,1784844888720.5388
0.189,-0.498,-0.626,-84.72,62.78,-40.65,1784844888731.4229
0.198,-0.481,-0.665,-86.61,60.64,-41.02,1784844888744.7512
0.21,-0.473,-0.688,-86.55,61.95,-39.58,1784844888750.3303
0.224,-0.466,-0.667,-84.14,64.76,-36.96,1784844888760.806
0.242,-0.443,-0.662,-80.39,65.19,-33.3,1784844888774.354
0.263,-0.426,-0.675,-76.27,65.03,-29.33,1784844888780.0498
0.271,-0.408,-0.688,-74.89,64.58,-26.95,1784844888790.549
0.284,-0.39,-0.687,-73.98,63.91,-25.48,1784844888804.0042
0.3,-0.395,-0.703,-71.57,63.39,-24.69,1784844888809.9893
0.316,-0.394,-0.714,-69.52,63.45,-25.03,1784844888820.1921
0.329,-0.385,-0.683,-67.05,63.36,-25.54,1784844888831.1438
0.334,-0.381,-0.66,-63.72,61.28,-25.61,1784844888844.341
0.342,-0.355,-0.635,-61.31,58.78,-25.45,1784844888849.9949
0.361,-0.327,-0.642,-56.98,55.7,-23.99,1784844888860.786
0.385,-0.322,-0.688,-51.7,52.28,-22.74,1784844888874.274
0.401,-0.316,-0.676,-49.96,49.96,-22.43,1784844888888.6567
0.412,-0.288,-0.648,-49.62,46.11,-22.43,1784844888890.442
0.422,-0.253,-0.657,-46.82,41.05,-22.4,1784844888900.9048
0.427,-0.221,-0.662,-42.39,37.35,-21.64,1784844888914.2551
0.43,-0.193,-0.656,-38.48,33.72,-20.45,1784844888919.945
0.436,-0.165,-0.671,-35.68,29.11,-19.5,1784844888930.733
0.446,-0.131,-0.682,-33.05,25.33,-18.52,1784844888943.886
0.459,-0.107,-0.683,-29.66,22.16,-16.72,1784844888949.884
0.469,-0.094,-0.688,-26.76,18.98,-14.62,1784844888960.365
0.478,-0.082,-0.731,-25.91,15.47,-11.87,1784844888971.225
0.485,-0.074,-0.77,-26.95,13.28,-8.67,1784844888984.548
0.492,-0.08,-0.795,-28.63,12.21,-5.95,1784844888990.0632
0.508,-0.095,-0.83,-30.46,11.54,-4.3,1784844889000.4731
0.541,-0.109,-0.868,-31.34,11.51,-3.51,1784844889011.132
0.579,-0.118,-0.899,-32.26,12.88,-3.42,1784844889024.7869
0.61,-0.116,-0.921,-34.42,14.86,-4.06,1784844889030.007
0.637,-0.106,-0.923,-37.75,16.91,-4.85,1784844889040.664
0.655,-0.094,-0.923,-42.15,18.77,-5.07,1784844889051.166
0.656,-0.073,-0.89,-47.52,20.29,-5.04,1784844889064.393
0.656,-0.073,-0.89,-51.67,19.44,-4.12,1784844889069.977
0.635,-0.046,-0.856,-52.8,16.57,-1.98,1784844889080.5718
0.621,-0.037,-0.865,-53.47,14.62,-0.27,1784844889091.166
0.619,-0.051,-0.889,-54.17,13.06,-0.31,1784844889104.3782
0.629,-0.076,-0.908,-53.41,11.54,-2.23,1784844889110.2432
0.657,-0.105,-0.926,-53.41,11.54,-2.23,1784844889120.4622
0.699,-0.133,-0.944,-52.77,10.53,-5.07,1784844889131.1582
0.733,-0.145,-0.931,-54.05,10.99,-8.55,1784844889144.3672
0.747,-0.13,-0.892,-55.73,11.47,-11.44,1784844889150.735
