ax,ay,az,gx,gy,gz,timestamp_ms
0.187,-0.803,-0.42,71.57,-32.35,185.98,1785101633251.888
0.187,-0.803,-0.42,74.07,-32.81,185.58,1785101633306.603
0.157,-0.886,-0.414,88.75,-32.53,185.61,1785101633306.9583
0.219,-1.081,-0.473,104.4,-27.31,171.45,1785101633307.1858
0.236,-1.175,-0.552,106.72,-17.18,157.57,1785101633307.426
0.119,-1.096,-0.566,91.13,-13.67,165.32,1785101633307.659
0.065,-1.008,-0.62,91.13,-13.67,165.32,1785101633307.877
0.066,-0.901,-0.625,53.8,-15.5,173.65,1785101633308.0972
0.057,-0.839,-0.583,6.41,-14.56,175.08,1785101633308.321
0.03,-0.892,-0.518,-35.86,-12.15,174.35,1785101633308.5461
0.001,-1.016,-0.429,-62.78,-12.88,169.99,1785101633308.7612
-0.022,-1.114,-0.365,-70.44,-16.39,162.85,1785101633308.991
-0.042,-1.126,-0.321,-61.4,-19.01,157.84,1785101633309.2192
-0.062,-1.078,-0.311,-37.87,-20.87,158.51,1785101633309.4521
-0.043,-1.057,-0.375,-6.5,-23.35,163.06,1785101633309.667
-0.056,-0.986,-0.439,16.79,-24.38,161.35,1785101633309.888
-0.107,-0.933,-0.498,27.01,-23.74,158.91,1785101633310.108
-0.14,-0.955,-0.518,24.2,-23.01,158.39,1785101633310.325
-0.205,-0.974,-0.493,11.72,-24.2,155.95,1785101633310.549
-0.171,-0.996,-0.45,2.44,-23.22,154.61,1785101633310.7998
-0.193,-0.965,-0.398,-0.06,-18.56,144.08,1785101633311.019
-0.247,-0.991,-0.345,3.14,-16.54,137.09,1785101633311.237
-0.295,-1.078,-0.301,12.63,-17.3,135.84,1785101633311.459
-0.259,-1.143,-0.278,29.54,-18.59,136.88,1785101633311.685
-0.289,-1.084,-0.288,51.24,-15.69,130.59,1785101633311.903
-0.403,-0.974,-0.304,66.93,-15.2,129.7,1785101633312.165
-0.355,-0.961,-0.349,75.56,-15.23,139.38,1785101633312.4038
-0.355,-0.88,-0.377,74.07,-12.42,138.0,1785101633312.656
-0.435,-0.79,-0.408,63.84,-11.05,137.94,1785101633312.8838
-0.455,-0.771,-0.442,43.49,-13.64,139.84,1785101633313.1057
-0.486,-0.781,-0.433,15.59,-12.36,135.81,1785101633313.335
-0.524,-0.812,-0.389,-12.02,-10.32,130.65,1785101633313.556
-0.554,-0.835,-0.328,-32.47,-9.98,127.51,1785101633313.78
-0.581,-0.848,-0.265,-40.8,-10.99,127.14,1785101633314.003
-0.617,-0.863,-0.238,-37.78,-15.44,129.46,1785101633314.2478
-0.595,-0.84,-0.219,-29.05,-18.16,129.61,1785101633314.4697
-0.644,-0.79,-0.222,-17.91,-17.94,123.87,1785101633314.6948
-0.739,-0.805,-0.251,-8.03,-20.42,121.65,1785101633314.927
-0.74,-0.849,-0.28,-1.53,-24.14,122.35,1785101633315.1628
-0.754,-0.814,-0.275,4.73,-23.01,118.5,1785101633315.38
-0.796,-0.737,-0.313,10.01,-22.64,117.13,1785101633315.605
-0.78,-0.679,-0.357,5.86,-23.87,116.4,1785101633315.831
-0.74,-0.664,-0.367,-4.12,-20.2,113.99,1785101633316.0378
-0.765,-0.671,-0.356,-13.28,-13.0,108.01,1785101633316.259
-0.965,-0.678,-0.349,-24.51,-15.23,103.58,1785101633316.468
-1.028,-0.753,-0.326,-36.74,-26.86,112.52,1785101633316.679
-0.946,-0.768,-0.26,-42.45,-29.48,115.85,1785101633316.88
-0.891,-0.724,-0.236,-35.71,-24.05,110.63,1785101633317.085
-0.861,-0.675,-0.248,-26.18,-22.25,104.8,1785101633317.328
-0.889,-0.612,-0.262,-21.64,-22.52,97.14,1785101633317.5317
-0.909,-0.624,-0.287,-19.53,-22.28,95.71,1785101633317.7322
-0.863,-0.626,-0.312,-19.26,-22.37,91.49,1785101633317.9377
-0.893,-0.558,-0.319,-20.17,-19.01,81.15,1785101633318.145
-0.938,-0.524,-0.339,-23.35,-18.34,76.72,1785101633318.344
-0.981,-0.52,-0.341,-30.85,-21.88,77.61,1785101633318.5479
-0.963,-0.542,-0.335,-37.42,-24.75,81.67,1785101633318.748
-0.927,-0.53,-0.321,-41.78,-25.24,82.0,1785101633318.9421
-0.899,-0.479,-0.315,-46.14,-23.9,78.49,1785101633319.129
-0.888,-0.439,-0.312,-52.0,-21.3,72.27,1785101633319.321
-0.906,-0.417,-0.308,-60.98,-20.2,65.07,1785101633319.52
-0.917,-0.422,-0.304,-71.14,-20.91,59.27,1785101633319.71
