ax,ay,az,gx,gy,gz,timestamp_ms
0.21,-0.991,-0.402,38.27,-10.44,119.3,1785101617620.2502
0.246,-1.038,-0.381,39.31,-15.96,123.94,1785101617620.543
0.255,-1.052,-0.356,45.14,-20.36,130.16,1785101617620.7832
0.24,-1.059,-0.338,59.21,-24.81,138.16,1785101617620.9863
0.211,-1.062,-0.404,78.16,-28.26,144.6,1785101617621.196
0.163,-1.052,-0.462,91.71,-28.41,148.53,1785101617621.4011
0.104,-1.025,-0.503,93.23,-28.93,151.55,1785101617621.602
0.075,-0.986,-0.531,82.06,-29.76,155.25,1785101617621.7952
0.076,-0.983,-0.534,62.87,-31.34,158.15,1785101617621.9932
0.084,-0.996,-0.536,38.76,-34.67,157.08,1785101617622.188
0.063,-1.029,-0.545,15.29,-38.67,153.66,1785101617622.3792
0.017,-1.058,-0.533,-4.82,-42.54,150.4,1785101617622.561
-0.027,-1.082,-0.504,-18.1,-47.27,148.87,1785101617622.781
-0.064,-1.132,-0.485,-23.41,-51.27,146.82,1785101617623.002
-0.118,-1.161,-0.473,-24.23,-54.14,143.5,1785101617623.1921
-0.162,-1.152,-0.477,-20.72,-55.82,142.8,1785101617623.387
-0.184,-1.114,-0.488,-15.47,-56.09,144.9,1785101617623.6138
-0.188,-1.054,-0.508,-13.03,-57.25,147.86,1785101617623.8333
-0.177,-0.982,-0.53,-15.96,-59.08,150.36,1785101617624.043
-0.172,-0.928,-0.532,-22.58,-60.58,151.52,1785101617624.264
-0.19,-0.947,-0.52,-27.83,-62.11,150.03,1785101617624.4778
-0.241,-1.004,-0.48,-31.56,-64.33,144.57,1785101617624.6929
-0.317,-1.045,-0.462,-32.99,-66.81,140.51,1785101617624.883
-0.315,-1.078,-0.485,-29.45,-69.28,141.85,1785101617625.078
-0.293,-1.034,-0.523,-22.37,-69.09,137.97,1785101617625.2742
-0.337,-0.946,-0.55,-15.47,-64.15,131.75,1785101617625.4622
-0.36,-0.917,-0.571,-12.09,-60.37,133.85,1785101617625.658
-0.38,-0.869,-0.56,-13.86,-59.6,135.78,1785101617625.866
-0.405,-0.793,-0.539,-16.11,-57.59,138.22,1785101617626.0647
-0.428,-0.792,-0.54,-14.25,-53.87,140.87,1785101617626.2532
-0.449,-0.878,-0.532,-11.17,-50.23,138.98,1785101617626.4497
-0.498,-0.973,-0.505,-8.85,-47.94,131.41,1785101617626.6501
-0.553,-1.01,-0.447,-5.16,-44.83,125.13,1785101617626.8533
-0.589,-1.029,-0.411,5.74,-42.15,126.56,1785101617627.074
-0.577,-1.023,-0.402,21.3,-40.28,132.08,1785101617627.304
-0.576,-0.928,-0.413,35.98,-38.24,133.24,1785101617627.5232
-0.595,-0.811,-0.438,45.78,-35.98,133.76,1785101617627.725
-0.599,-0.727,-0.477,46.08,-33.63,134.62,1785101617627.923
-0.645,-0.668,-0.511,36.68,-30.7,131.75,1785101617628.119
-0.684,-0.665,-0.509,21.64,-27.99,129.22,1785101617628.337
-0.752,-0.698,-0.464,6.74,-24.81,127.6,1785101617628.552
-0.779,-0.767,-0.432,-0.24,-24.08,130.13,1785101617628.77
-0.777,-0.781,-0.406,-3.45,-24.78,129.43,1785101617628.984
-0.793,-0.775,-0.373,-5.16,-23.07,125.19,1785101617629.198
-0.795,-0.802,-0.36,-6.01,-21.42,122.01,1785101617629.3928
-0.822,-0.76,-0.348,-8.18,-22.06,116.09,1785101617629.62
-0.887,-0.709,-0.336,-6.93,-21.3,114.6,1785101617629.827
-0.902,-0.686,-0.351,-5.71,-22.31,119.36,1785101617630.018
-0.886,-0.629,-0.351,-10.07,-23.47,121.34,1785101617630.2322
-0.881,-0.57,-0.366,-14.68,-23.22,118.69,1785101617630.44
-0.897,-0.529,-0.396,-22.16,-22.31,113.8,1785101617630.6328
-0.925,-0.513,-0.419,-36.04,-22.86,109.68,1785101617630.816
-0.929,-0.514,-0.42,-52.43,-24.84,106.72,1785101617631.005
-0.932,-0.502,-0.422,-68.09,-24.93,102.91,1785101617631.2002
-0.943,-0.492,-0.435,-84.54,-24.45,99.0,1785101617631.384
-0.952,-0.489,-0.428,-100.65,-24.81,94.82,1785101617631.5752
-0.957,-0.494,-0.415,-112.22,-25.15,90.15,1785101617631.766
-0.955,-0.501,-0.415,-119.21,-25.33,85.06,1785101617631.9548
-0.947,-0.497,-0.4,-121.56,-25.12,78.74,1785101617632.135
-0.939,-0.504,-0.385,-117.86,-24.08,71.29,1785101617632.3252
-0.935,-0.512,-0.374,-109.04,-23.62,63.14,1785101617632.517
-0.931,-0.5,-0.362,-98.45,-22.77,55.27,1785101617632.696
-0.921,-0.476,-0.351,-88.05,-21.55,47.21,1785101617632.885
-0.905,-0.459,-0.36,-78.68,-19.65,39.12,1785101617633.076
-0.898,-0.441,-0.365,-71.2,-16.63,30.43,1785101617633.265
-0.896,-0.443,-0.377,-62.56,-13.43,22.89,1785101617633.445
-0.889,-0.44,-0.394,-52.37,-9.61,14.65,1785101617633.635
-0.892,-0.427,-0.401,-40.16,-5.31,5.55,1785101617633.8242
-0.903,-0.421,-0.395,-27.28,-1.46,-1.74,1785101617634.004
-0.907,-0.405,-0.384,-16.79,0.73,-6.99,1785101617634.185
-0.899,-0.389,-0.377,-8.61,2.5,-10.32,1785101617634.3748
-0.885,-0.382,-0.378,-2.23,4.33,-12.94,1785101617634.5488
-0.879,-0.372,-0.384,2.11,6.13,-15.96,1785101617634.742
-0.875,-0.358,-0.386,5.25,7.35,-18.59,1785101617634.9282
-0.875,-0.337,-0.388,7.08,8.73,-20.45,1785101617635.107
-0.878,-0.319,-0.387,7.69,10.07,-21.21,1785101617635.283
-0.88,-0.309,-0.386,6.38,10.8,-21.09,1785101617635.457
-0.877,-0.306,-0.381,3.45,11.05,-20.26,1785101617635.629
-0.873,-0.31,-0.372,0.52,11.17,-18.95,1785101617635.795
-0.867,-0.317,-0.364,-1.25,11.17,-17.15,1785101617635.967
-0.857,-0.321,-0.354,-2.01,11.08,-15.05,1785101617636.141
-0.854,-0.317,-0.349,-1.92,10.65,-13.15,1785101617636.31
-0.847,-0.315,-0.347,-1.4,10.44,-10.83,1785101617636.48
-0.841,-0.313,-0.342,-0.76,10.13,-8.97,1785101617636.686
-0.841,-0.305,-0.337,-0.03,9.64,-6.9,1785101617636.863
-0.833,-0.3,-0.329,0.82,9.58,-4.64,1785101617637.029
-0.83,-0.306,-0.331,1.46,9.28,-3.54,1785101617637.2102
-0.835,-0.304,-0.328,1.34,8.51,-2.59,1785101617637.419
-0.84,-0.309,-0.332,1.5,7.81,-1.59,1785101617637.587
-0.847,-0.312,-0.333,2.01,7.39,-1.19,1785101617637.782
