distance_cm,timestamp_ms
44.0,1785101597238.225
45.0,1785101597307.693
47.0,1785101597381.037
45.0,1785101597407.1638
45.0,1785101597427.9858
42.0,1785101597501.4
41.0,1785101597587.7068
42.0,1785101597611.495
39.0,1785101597627.663
42.0,1785101597707.4702
61.0,1785101597788.437
59.0,1785101597801.7522
55.0,1785101597831.572
59.0,1785101597907.876
64.0,1785101597988.197
66.0,1785101598001.255
61.0,1785101598031.5461
68.0,1785101598111.116
84.0,1785101598190.971
87.0,1785101598207.888
88.0,1785101598221.283
101.0,1785101598311.487
103.0,1785101598387.9192
77.0,1785101598401.621
78.0,1785101598431.5251
102.0,1785101598501.547
88.0,1785101598588.187
82.0,1785101598601.269
82.0,1785101598628.03
91.0,1785101598708.035
107.0,1785101598787.31
107.0,1785101598808.5718
105.0,1785101598821.3079
92.0,1785101598881.768
116.0,1785101598957.0352
111.0,1785101599001.821
85.0,1785101599087.793
85.0,1785101599111.325
92.0,1785101599127.095
102.0,1785101599201.374
91.0,1785101599281.903
77.0,1785101599308.383
106.0,1785101599322.551
110.0,1785101599407.714
100.0,1785101599488.1548
106.0,1785101599501.355
102.0,1785101599527.9
108.0,1785101599611.389
112.0,1785101599628.032
120.0,1785101599711.2598
119.0,1785101599787.426
120.0,1785101599811.627
118.0,1785101599828.126
108.0,1785101599911.4111
110.0,1785101599988.2668
107.0,1785101600001.916
106.0,1785101600027.724
128.0,1785101600078.125
134.0,1785101600101.547
145.0,1785101600191.639
142.0,1785101600207.1472
133.0,1785101600227.711
128.0,1785101600311.457
122.0,1785101600387.127
123.0,1785101600408.406
121.0,1785101600421.597
126.0,1785101600507.448
125.0,1785101600588.319
124.0,1785101600601.9421
126.0,1785101600627.446
123.0,1785101600708.4282
127.0,1785101600787.41
129.0,1785101600808.1301
121.0,1785101600821.7878
122.0,1785101600907.9521
122.0,1785101600987.795
122.0,1785101601011.6018
124.0,1785101601027.732
123.0,1785101601101.638
124.0,1785101601188.479
126.0,1785101601201.681
123.0,1785101601228.0571
128.0,1785101601307.918
124.0,1785101601381.824
126.0,1785101601407.933
128.0,1785101601421.4111
125.0,1785101601508.0042
125.0,1785101601581.9941
126.0,1785101601611.321
124.0,1785101601627.938
125.0,1785101601707.457
123.0,1785101601781.7869
125.0,1785101601808.0051
126.0,1785101601821.365
129.0,1785101601908.28
105.0,1785101601988.137
107.0,1785101602001.6938
109.0,1785101602028.009
114.0,1785101602111.423
109.0,1785101602151.9602
115.0,1785101602181.8008
