ax,ay,az,gx,gy,gz,timestamp_ms
0.23,-0.192,-0.954,15.47,4.12,-9.83,1785101527060.1567
0.231,-0.187,-0.949,14.8,4.52,-10.5,1785101527060.368
0.227,-0.179,-0.946,13.73,5.1,-10.38,1785101527060.6023
0.226,-0.18,-0.947,13.0,5.8,-10.28,1785101527060.811
0.228,-0.186,-0.951,12.45,6.59,-10.93,1785101527061.0308
0.227,-0.197,-0.948,12.57,7.17,-11.44,1785101527061.24
0.228,-0.207,-0.94,13.21,7.57,-12.18,1785101527061.461
0.231,-0.216,-0.94,14.37,7.29,-12.97,1785101527061.6692
0.231,-0.225,-0.949,15.87,7.23,-13.55,1785101527061.876
0.235,-0.229,-0.95,17.37,7.45,-14.16,1785101527062.0898
0.235,-0.228,-0.953,19.1,7.87,-14.83,1785101527062.3018
0.235,-0.216,-0.955,20.14,8.51,-14.77,1785101527062.509
0.239,-0.218,-0.946,21.09,8.91,-15.41,1785101527062.727
0.235,-0.223,-0.945,22.25,9.4,-17.03,1785101527062.9438
0.229,-0.219,-0.937,23.16,9.95,-18.25,1785101527063.152
0.231,-0.224,-0.932,24.32,10.22,-19.29,1785101527063.356
0.22,-0.23,-0.928,25.97,11.05,-21.18,1785101527063.566
0.208,-0.246,-0.92,28.66,12.27,-23.1,1785101527063.773
0.208,-0.246,-0.92,32.44,14.19,-25.51,1785101527063.968
0.197,-0.265,-0.908,37.08,16.3,-28.2,1785101527064.2122
0.185,-0.283,-0.901,42.85,18.8,-30.61,1785101527064.4429
0.176,-0.303,-0.885,49.32,20.72,-32.72,1785101527064.6611
0.184,-0.308,-0.889,49.32,20.72,-32.72,1785101527064.903
0.201,-0.294,-0.856,54.81,21.85,-33.91,1785101527065.149
0.176,-0.306,-0.86,61.19,22.22,-35.65,1785101527065.3738
0.138,-0.31,-0.853,65.25,23.35,-37.75,1785101527065.5889
0.104,-0.322,-0.834,68.82,24.81,-39.89,1785101527065.794
0.078,-0.345,-0.797,74.16,27.01,-42.57,1785101527066.0212
0.076,-0.357,-0.738,82.46,28.29,-46.21,1785101527066.236
0.098,-0.357,-0.712,94.79,28.17,-49.26,1785101527066.476
0.106,-0.358,-0.701,108.55,28.2,-52.19,1785101527066.698
0.103,-0.358,-0.717,120.21,27.47,-54.93,1785101527066.9272
0.085,-0.369,-0.746,127.69,27.44,-56.67,1785101527067.148
0.045,-0.403,-0.745,131.87,27.89,-57.56,1785101527067.369
0.018,-0.435,-0.703,135.23,27.74,-57.77,1785101527067.58
0.017,-0.452,-0.652,140.69,27.07,-56.64,1785101527067.783
0.04,-0.456,-0.576,148.66,25.06,-54.29,1785101527068.0088
0.103,-0.44,-0.548,156.53,20.45,-52.43,1785101527068.217
0.156,-0.405,-0.574,160.62,15.72,-51.36,1785101527068.4229
0.148,-0.385,-0.618,159.58,13.4,-49.93,1785101527068.642
0.11,-0.405,-0.656,154.55,13.34,-48.28,1785101527068.846
0.08,-0.462,-0.659,149.3,14.62,-47.03,1785101527069.05
0.076,-0.525,-0.629,147.95,15.78,-45.08,1785101527069.252
0.101,-0.578,-0.588,152.41,17.27,-41.02,1785101527069.4421
0.151,-0.6,-0.531,161.53,17.85,-35.16,1785101527069.639
0.217,-0.572,-0.484,171.64,14.53,-27.68,1785101527069.8308
0.262,-0.538,-0.467,180.88,9.28,-19.41,1785101527070.018
0.253,-0.514,-0.458,185.19,3.66,-11.44,1785101527070.209
0.233,-0.505,-0.458,183.39,-1.1,-3.63,1785101527070.404
0.223,-0.521,-0.469,177.56,-3.51,3.33,1785101527070.601
0.21,-0.577,-0.489,169.65,-2.44,8.48,1785101527070.833
0.203,-0.64,-0.491,160.07,0.98,11.51,1785101527071.025
0.22,-0.671,-0.474,152.17,4.06,15.17,1785101527071.221
0.259,-0.667,-0.478,148.05,5.55,22.83,1785101527071.41
0.28,-0.615,-0.469,145.33,5.46,33.81,1785101527071.61
0.284,-0.594,-0.451,145.15,5.4,46.39,1785101527071.8027
0.279,-0.645,-0.43,145.94,6.81,56.12,1785101527072.0608
0.273,-0.714,-0.394,143.74,9.83,61.62,1785101527072.2517
0.275,-0.775,-0.351,140.11,13.98,66.62,1785101527072.4558
0.284,-0.807,-0.311,134.04,16.3,73.27,1785101527072.653
0.294,-0.798,-0.292,125.61,15.99,81.73,1785101527072.845
0.317,-0.764,-0.295,115.02,15.53,93.23,1785101527073.042
0.328,-0.72,-0.287,102.15,14.83,106.63,1785101527073.239
0.321,-0.703,-0.27,89.48,12.91,119.85,1785101527073.433
0.303,-0.743,-0.239,79.26,10.56,130.44,1785101527073.625
0.273,-0.812,-0.214,72.02,7.54,136.81,1785101527073.8208
0.245,-0.892,-0.204,67.32,3.66,140.66,1785101527074.017
0.234,-0.969,-0.225,65.61,-1.04,142.74,1785101527074.207
0.24,-0.993,-0.287,63.45,-6.01,144.54,1785101527074.3967
0.251,-0.962,-0.349,57.44,-11.35,149.51,1785101527074.587
0.256,-0.9,-0.392,45.63,-17.76,157.05,1785101527074.782
0.241,-0.874,-0.425,28.41,-24.38,165.35,1785101527074.971
0.201,-0.906,-0.411,8.03,-31.25,171.88,1785101527075.1628
0.144,-0.973,-0.38,-12.57,-39.52,174.44,1785101527075.354
0.076,-1.025,-0.361,-29.02,-47.0,173.99,1785101527075.5579
0.024,-1.092,-0.339,-34.3,-51.91,174.08,1785101527075.739
-0.018,-1.215,-0.344,-26.76,-55.57,172.86,1785101527075.928
-0.062,-1.314,-0.357,-15.69,-58.57,168.46,1785101527076.122
-0.094,-1.331,-0.376,-4.0,-60.95,165.47,1785101527076.308
-0.098,-1.303,-0.396,10.99,-60.79,166.05,1785101527076.4958
-0.099,-1.296,-0.419,26.46,-58.63,165.23,1785101527076.687
-0.119,-1.24,-0.426,33.08,-56.09,161.75,1785101527076.875
-0.14,-1.112,-0.444,31.37,-53.47,161.47,1785101527077.058
-0.18,-1.036,-0.468,25.97,-50.87,167.46,1785101527077.245
-0.14,-1.102,-0.476,14.53,-50.42,174.84,1785101527077.434
-0.124,-1.191,-0.491,-1.65,-47.7,161.72,1785101527077.624
-0.249,-1.262,-0.438,-16.54,-41.47,140.02,1785101527077.813
-0.242,-1.443,-0.38,-19.17,-36.53,133.34,1785101527077.999
-0.224,-1.518,-0.319,-9.28,-36.29,122.81,1785101527078.1838
-0.224,-1.505,-0.269,16.94,-34.03,113.01,1785101527078.3647
-0.24,-1.504,-0.312,49.2,-29.63,107.46,1785101527078.5542
-0.261,-1.497,-0.382,69.0,-24.69,101.75,1785101527078.7468
-0.266,-1.43,-0.444,70.8,-19.41,93.45,1785101527078.9321
-0.282,-1.321,-0.487,58.11,-12.73,82.89,1785101527079.1162
-0.275,-1.293,-0.469,39.37,-4.94,71.35,1785101527079.299
-0.283,-1.326,-0.431,16.33,0.27,54.57,1785101527079.484
-0.287,-1.382,-0.392,-2.99,4.94,37.97,1785101527079.662
-0.282,-1.474,-0.341,-8.7,9.28,25.85,1785101527079.843
-0.278,-1.517,-0.29,-1.77,13.12,14.92,1785101527080.0261
-0.328,-1.436,-0.256,13.09,16.54,5.37,1785101527080.2078
-0.292,-1.345,-0.25,31.59,18.95,4.7,1785101527080.3872
-0.251,-1.206,-0.255,44.4,21.42,-2.2,1785101527080.5703
-0.261,-1.058,-0.262,47.03,23.74,-10.96,1785101527080.753
-0.242,-0.992,-0.259,40.83,24.66,-14.31,1785101527080.9321
-0.24,-0.964,-0.242,28.96,24.63,-18.71,1785101527081.113
-0.25,-0.955,-0.218,16.24,24.11,-21.97,1785101527081.2932
-0.259,-0.982,-0.186,6.96,22.77,-22.92,1785101527081.47
-0.267,-1.01,-0.166,1.04,20.78,-24.69,1785101527081.643
-0.29,-0.994,-0.157,-1.56,18.89,-27.62,1785101527081.8188
-0.299,-0.988,-0.154,0.67,17.03,-28.38,1785101527081.9998
-0.318,-0.982,-0.165,4.06,15.2,-30.95,1785101527082.177
-0.352,-0.937,-0.175,4.88,13.61,-32.59,1785101527082.35
-0.358,-0.9,-0.184,5.52,12.63,-31.89,1785101527082.5579
-0.377,-0.883,-0.188,5.31,11.51,-31.74,1785101527082.751
-0.37,-0.917,-0.18,5.49,10.83,-31.62,1785101527082.93
-0.383,-0.954,-0.17,4.43,9.58,-34.03,1785101527083.138
-0.384,-0.965,-0.165,2.84,8.18,-36.07,1785101527083.3381
-0.403,-0.975,-0.168,2.23,6.53,-37.23,1785101527083.5378
-0.41,-0.987,-0.163,2.01,4.76,-37.17,1785101527083.7441
-0.424,-0.978,-0.149,0.82,3.3,-37.9,1785101527083.9482
-0.417,-0.969,-0.135,-0.95,1.28,-37.97,1785101527084.131
-0.411,-0.966,-0.131,-2.2,-0.31,-38.73,1785101527084.322
-0.406,-0.982,-0.127,-2.5,-1.68,-39.86,1785101527084.5308
-0.405,-1.0,-0.12,-1.62,-2.96,-42.18,1785101527084.757
-0.406,-1.013,-0.126,0.27,-4.21,-44.83,1785101527084.951
-0.406,-1.019,-0.144,2.26,-5.28,-46.97,1785101527085.1252
-0.403,-1.013,-0.153,3.66,-5.98,-48.49,1785101527085.324
-0.4,-1.008,-0.166,4.85,-6.44,-49.65,1785101527085.5
-0.391,-1.013,-0.171,5.31,-6.84,-50.23,1785101527085.671
-0.375,-1.022,-0.167,5.28,-7.26,-51.06,1785101527085.846
-0.364,-1.009,-0.157,4.7,-7.72,-53.32,1785101527086.02
-0.354,-0.988,-0.142,3.97,-8.3,-55.21,1785101527086.189
-0.34,-0.987,-0.13,3.72,-8.97,-55.94,1785101527086.3638
-0.322,-0.986,-0.128,3.3,-9.34,-56.4,1785101527086.541
-0.313,-0.989,-0.136,4.21,-9.49,-57.13,1785101527086.711
-0.304,-0.997,-0.141,4.79,-9.89,-57.77,1785101527086.882
-0.278,-1.005,-0.152,4.58,-9.7,-61.59,1785101527087.2231
-0.276,-0.989,-0.151,3.02,-10.19,-63.11,1785101527087.41
-0.901,-0.203,-0.34,-42.7,-5.1,0.03,1785101527087.768
-0.903,-0.205,-0.335,-37.75,-5.16,0.09,1785101527087.9412
-0.903,-0.201,-0.337,-32.84,-5.01,0.21,1785101527088.114
-0.906,-0.191,-0.333,-28.78,-4.7,0.61,1785101527096.283
-0.906,-0.179,-0.336,-25.57,-4.46,1.77,1785101527106.776
-0.906,-0.167,-0.336,-23.59,-4.52,2.9,1785101527119.9832
-0.906,-0.163,-0.343,-23.07,-4.43,3.51,1785101527125.51
-0.903,-0.165,-0.348,-23.04,-3.78,3.36,1785101527135.9282
-0.903,-0.177,-0.343,-22.1,-3.3,2.9,1785101527146.403
-0.904,-0.183,-0.336,-19.75,-2.9,2.2,1785101527159.6538
-0.902,-0.197,-0.336,-15.14,-2.69,1.89,1785101527165.1787
-0.902,-0.202,-0.337,-10.19,-2.41,1.22,1785101527175.597
-0.904,-0.189,-0.338,-6.2,-2.35,0.98,1785101527185.984
-0.903,-0.176,-0.343,-3.27,-1.89,1.53,1785101527196.348
-0.908,-0.161,-0.348,-2.53,-1.71,1.59,1785101527206.778
-0.91,-0.151,-0.35,-3.75,-1.46,1.46,1785101527219.963
-0.91,-0.158,-0.357,-5.07,-1.25,1.16,1785101527225.475
-0.909,-0.17,-0.362,-6.53,-0.82,-0.06,1785101527235.708
-0.908,-0.178,-0.366,-7.78,-0.21,-0.95,1785101527246.0742
-0.906,-0.191,-0.37,-7.9,0.46,-1.86,1785101527256.489
-0.905,-0.201,-0.377,-7.48,1.22,-3.2,1785101527269.71
-0.907,-0.208,-0.38,-6.96,1.92,-4.73,1785101527275.36
-0.905,-0.222,-0.385,-6.01,2.93,-6.99,1785101527285.356
-0.91,-0.23,-0.384,-4.52,4.12,-10.07,1785101527295.9219
-0.909,-0.238,-0.38,-2.26,5.34,-13.25,1785101527306.315
-0.908,-0.235,-0.38,0.21,6.5,-16.48,1785101527316.8098
-0.909,-0.217,-0.383,1.65,7.72,-19.5,1785101527330.0159
-0.907,-0.216,-0.39,2.26,9.31,-22.89,1785101527335.754
-0.903,-0.213,-0.398,1.62,11.32,-26.98,1785101527346.036
-0.903,-0.235,-0.402,1.98,13.37,-31.4,1785101527356.7888
-0.909,-0.266,-0.389,4.33,15.38,-36.1,1785101527370.119
-0.917,-0.302,-0.379,10.19,16.94,-40.16,1785101527376.11
-0.92,-0.328,-0.396,18.52,18.37,-44.07,1785101527386.504
-0.929,-0.285,-0.425,23.26,21.3,-46.54,1785101527399.7131
-0.924,-0.264,-0.432,25.91,25.09,-48.07,1785101527405.917
-0.916,-0.29,-0.454,27.83,28.41,-52.25,1785101527416.173
-0.922,-0.308,-0.452,27.41,32.65,-57.83,1785101527426.6582
-0.931,-0.324,-0.442,28.17,36.07,-62.04,1785101527440.1082
-0.925,-0.331,-0.456,29.48,39.16,-64.58,1785101527445.8408
-0.922,-0.372,-0.472,28.41,42.73,-67.17,1785101527456.2837
-0.925,-0.381,-0.468,25.45,45.93,-70.62,1785101527469.527
-0.922,-0.384,-0.49,21.33,48.43,-73.21,1785101527475.346
-0.924,-0.388,-0.514,14.04,51.21,-76.54,1785101527485.9873
-0.916,-0.375,-0.527,5.74,54.29,-79.23,1785101527496.804
-0.906,-0.412,-0.556,-0.09,58.23,-81.94,1785101527509.877
-0.913,-0.411,-0.562,-4.7,62.44,-87.01,1785101527515.7278
-0.907,-0.402,-0.567,-9.03,66.68,-88.32,1785101527526.0
-0.892,-0.463,-0.577,-12.76,70.04,-89.63,1785101527536.706
-0.86,-0.484,-0.599,-16.08,72.66,-92.26,1785101527550.127
-0.833,-0.528,-0.612,-20.39,76.94,-90.33,1785101527556.191
-0.836,-0.547,-0.626,-26.28,80.14,-91.92,1785101527566.663
-0.846,-0.56,-0.637,-34.76,81.24,-94.21,1785101527579.649
-0.828,-0.492,-0.696,-42.39,83.32,-96.65,1785101527585.5051
-0.809,-0.51,-0.782,-47.4,89.42,-96.9,1785101527596.288
-0.795,-0.522,-0.836,-53.19,97.51,-99.09,1785101527606.809
-0.793,-0.484,-0.845,-62.72,104.89,-99.7,1785101527620.1938
-0.771,-0.522,-0.801,-73.37,110.78,-94.76,1785101527625.898
-0.734,-0.728,-0.737,-71.72,114.44,-89.21,1785101527636.7512
-0.704,-0.862,-0.737,-50.72,118.08,-94.03,1785101527649.9797
-0.698,-0.66,-0.787,-28.57,121.37,-104.13,1785101527655.7979
-0.625,-0.806,-0.794,-8.12,124.73,-106.91,1785101527666.86
-0.663,-0.985,-0.777,20.42,125.25,-113.04,1785101527680.236
-0.671,-0.721,-0.817,48.34,127.26,-112.4,1785101527685.964
-0.594,-0.575,-0.886,60.24,129.0,-106.85,1785101527699.6018
-0.531,-0.597,-0.878,44.43,129.83,-111.03,1785101527705.997
-0.485,-0.637,-0.833,23.83,130.65,-116.73,1785101527716.586
-0.441,-0.675,-0.803,14.83,131.99,-117.71,1785101527729.6208
-0.412,-0.675,-0.792,14.22,132.45,-118.9,1785101527735.6438
-0.388,-0.667,-0.82,17.18,133.03,-120.4,1785101527746.651
-0.388,-0.667,-0.82,20.42,135.26,-121.8,1785101527760.111
-0.366,-0.687,-0.864,22.28,137.82,-124.24,1785101527766.376
-0.345,-0.728,-0.895,21.7,139.16,-127.38,1785101527776.8901
-0.33,-0.742,-0.871,20.51,139.1,-128.21,1785101527790.45
-0.298,-0.712,-0.824,19.62,138.16,-126.62,1785101527796.266
-0.248,-0.663,-0.795,19.62,138.16,-126.62,1785101527809.531
-0.191,-0.618,-0.815,16.24,137.18,-126.07,1785101527815.69
-0.142,-0.586,-0.827,8.97,136.91,-127.96,1785101527826.551
-0.123,-0.613,-0.883,0.46,137.76,-131.11,1785101527839.7598
-0.082,-0.635,-0.917,-9.55,140.08,-132.63,1785101527845.9893
-0.056,-0.678,-0.912,-14.19,142.43,-135.56,1785101527856.7258
-0.058,-0.711,-0.855,-16.21,144.96,-138.8,1785101527869.654
-0.035,-0.677,-0.79,-17.12,144.17,-138.04,1785101527875.629
0.008,-0.611,-0.772,-16.08,142.28,-134.46,1785101527886.7368
0.037,-0.523,-0.759,-17.85,139.87,-131.44,1785101527900.106
0.075,-0.486,-0.798,-23.19,137.94,-128.54,1785101527905.86
0.096,-0.522,-0.85,-34.06,138.58,-127.84,1785101527919.56
0.099,-0.588,-0.859,-47.82,140.6,-129.25,1785101527925.466
0.11,-0.627,-0.804,-56.98,141.15,-130.71,1785101527936.406
0.152,-0.598,-0.779,-57.65,139.87,-129.4,1785101527949.635
0.205,-0.541,-0.757,-54.72,138.52,-126.65,1785101527955.5972
0.233,-0.465,-0.745,-53.96,135.47,-124.3,1785101527966.788
0.258,-0.418,-0.764,-57.28,133.49,-121.04,1785101527979.895
0.254,-0.368,-0.762,-68.15,132.11,-118.26,1785101527985.9143
0.266,-0.329,-0.807,-82.19,130.8,-113.96,1785101527996.9631
0.292,-0.367,-0.82,-95.71,132.11,-110.6,1785101528010.134
0.3,-0.368,-0.809,-109.1,131.53,-109.47,1785101528016.217
0.334,-0.367,-0.807,-117.37,131.32,-104.65,1785101528029.536
0.352,-0.374,-0.784,-122.23,130.44,-99.89,1785101528035.5188
0.37,-0.385,-0.799,-124.52,128.67,-95.43,1785101528046.818
0.38,-0.412,-0.786,-124.55,128.36,-91.74,1785101528060.066
0.378,-0.406,-0.756,-123.14,126.32,-88.6,1785101528066.3418
0.395,-0.424,-0.768,-117.22,124.55,-84.57,1785101528076.8608
0.394,-0.435,-0.727,-110.51,123.17,-82.58,1785101528090.158
0.399,-0.406,-0.694,-103.03,119.97,-80.42,1785101528096.16
0.42,-0.394,-0.645,-93.48,116.37,-77.21,1785101528109.521
0.43,-0.362,-0.627,-83.8,111.21,-75.41,1785101528115.626
0.442,-0.337,-0.669,-74.86,107.76,-73.79,1785101528126.563
0.431,-0.32,-0.673,-68.91,105.62,-73.95,1785101528139.541
0.426,-0.307,-0.644,-64.36,102.42,-73.85,1785101528145.4038
0.448,-0.282,-0.607,-58.75,98.09,-71.72,1785101528156.358
0.471,-0.241,-0.553,-51.61,92.87,-68.45,1785101528166.827
0.492,-0.204,-0.54,-44.43,87.19,-65.34,1785101528180.115
0.505,-0.172,-0.547,-40.8,82.8,-62.99,1785101528185.65
0.515,-0.152,-0.559,-41.02,79.01,-61.01,1785101528196.686
0.527,-0.149,-0.554,-42.39,76.14,-59.24,1785101528209.822
0.535,-0.129,-0.52,-43.03,72.08,-57.07,1785101528215.831
0.559,-0.121,-0.521,-40.41,68.03,-53.5,1785101528226.305
0.566,-0.124,-0.523,-37.63,64.97,-50.26,1785101528236.986
0.572,-0.122,-0.503,-35.34,61.89,-47.24,1785101528250.1929
0.595,-0.111,-0.475,-31.95,57.62,-43.73,1785101528255.734
0.63,-0.09,-0.471,-27.25,53.68,-40.04,1785101528266.481
0.65,-0.07,-0.467,-22.22,50.87,-37.57,1785101528279.7598
0.659,-0.051,-0.473,-19.17,48.01,-35.8,1785101528285.544
0.67,-0.044,-0.472,-18.43,45.63,-33.97,1785101528296.4028
0.673,-0.028,-0.443,-18.52,42.27,-31.65,1785101528306.8538
0.689,-0.028,-0.469,-17.24,38.97,-28.6,1785101528320.032
0.692,-0.048,-0.505,-16.97,38.39,-26.89,1785101528325.9722
0.684,-0.059,-0.519,-17.98,37.93,-25.51,1785101528336.7368
0.7,-0.073,-0.509,-16.57,36.93,-22.83,1785101528349.934
0.722,-0.066,-0.483,-12.18,35.28,-20.23,1785101528355.899
0.745,-0.037,-0.439,-6.32,32.96,-17.79,1785101528366.493
0.766,-0.021,-0.445,-0.67,30.24,-16.36,1785101528376.689
0.77,-0.013,-0.452,0.46,29.63,-16.51,1785101528390.167
0.766,-0.007,-0.447,-1.1,27.65,-17.0,1785101528395.991
0.781,-0.013,-0.459,-1.22,26.06,-16.75,1785101528406.089
0.785,-0.005,-0.463,-0.98,24.29,-16.42,1785101528416.8188
0.796,0.007,-0.465,0.09,22.61,-15.17,1785101528429.889
0.807,0.015,-0.483,1.43,21.36,-13.61,1785101528435.7148
0.812,0.026,-0.484,1.46,20.6,-11.99,1785101528446.1738
0.82,0.028,-0.499,0.89,19.9,-10.56,1785101528456.9019
0.831,0.02,-0.501,-0.34,20.75,-10.16,1785101528470.096
0.841,0.022,-0.48,-1.31,20.6,-10.28,1785101528475.694
0.856,0.031,-0.458,-1.1,19.59,-9.43,1785101528486.239
0.864,0.049,-0.439,-0.21,18.28,-8.48,1785101528496.7349
0.872,0.056,-0.439,0.67,17.03,-7.66,1785101528509.727
0.874,0.059,-0.443,0.52,16.17,-7.6,1785101528515.5452
0.876,0.059,-0.447,-0.37,15.23,-7.17,1785101528525.748
0.884,0.05,-0.454,-1.01,14.25,-6.62,1785101528536.236
0.89,0.052,-0.454,-1.22,13.58,-6.41,1785101528546.8
0.893,0.059,-0.453,-0.49,12.82,-5.89,1785101528560.087
0.898,0.058,-0.455,0.64,12.48,-5.46,1785101528566.1162
0.899,0.07,-0.455,0.64,11.93,-5.37,1785101528575.888
0.906,0.072,-0.452,0.82,11.75,-5.31,1785101528586.304
0.905,0.071,-0.444,0.4,10.86,-5.62,1785101528596.811
0.904,0.086,-0.444,0.09,10.19,-5.89,1785101528609.939
0.904,0.091,-0.44,0.03,10.25,-5.52,1785101528615.772
0.913,0.099,-0.428,-0.24,9.22,-5.4,1785101528625.875
0.92,0.121,-0.41,-0.4,7.05,-5.37,1785101528636.3088
0.923,0.135,-0.409,-0.95,5.07,-4.46,1785101528646.6
0.919,0.135,-0.425,-2.84,4.85,-4.0,1785101528660.0498
0.909,0.134,-0.433,-6.26,4.39,-4.06,1785101528665.703
0.913,0.118,-0.449,-8.97,3.88,-3.08,1785101528675.4749
0.918,0.099,-0.455,-11.23,4.0,-2.35,1785101528686.076
0.923,0.099,-0.439,-12.42,3.51,-2.29,1785101528696.623
0.93,0.083,-0.433,-11.87,3.27,-1.89,1785101528709.7659
0.931,0.087,-0.395,-11.41,2.59,-1.65,1785101528715.69
0.938,0.113,-0.368,-9.8,0.31,-0.73,1785101528725.7139
0.932,0.126,-0.377,-7.69,-1.34,-0.06,1785101528736.1028
0.918,0.137,-0.38,-7.72,-2.14,-0.34,1785101528746.477
0.91,0.133,-0.407,-9.89,-4.06,0.03,1785101528757.101
0.903,0.118,-0.431,-12.48,-3.57,-0.09,1785101528770.1602
0.913,0.074,-0.45,-14.1,-2.56,-0.34,1785101528776.0452
0.935,0.073,-0.428,-16.05,-4.24,-0.98,1785101528785.904
0.938,0.095,-0.402,-15.78,-5.68,-1.07,1785101528796.4438
0.954,0.108,-0.37,-13.46,-6.23,0.92,1785101528806.9382
0.965,0.147,-0.326,-10.32,-8.45,1.68,1785101528820.2722
0.971,0.181,-0.308,-6.41,-11.72,3.63,1785101528825.711
0.969,0.193,-0.334,-4.49,-13.18,5.16,1785101528836.1257
0.948,0.201,-0.359,-6.26,-13.86,4.61,1785101528846.6401
0.94,0.164,-0.429,-10.28,-14.34,5.19,1785101528859.967
0.935,0.105,-0.463,-15.93,-12.6,5.13,1785101528866.135
0.957,0.076,-0.439,-20.14,-12.54,5.37,1785101528876.062
0.998,0.067,-0.404,-19.17,-13.46,7.23,1785101528886.6628
1.022,0.09,-0.353,-14.4,-14.71,8.39,1785101528899.903
1.042,0.135,-0.312,-8.21,-17.06,9.16,1785101528905.714
1.046,0.17,-0.33,-2.78,-19.53,9.22,1785101528915.832
1.026,0.167,-0.398,-0.55,-19.29,8.18,1785101528926.229
1.007,0.148,-0.48,-3.88,-17.55,6.23,1785101528936.846
1.01,0.119,-0.533,-11.32,-14.95,4.61,1785101528950.1099
1.031,0.109,-0.519,-19.17,-13.28,3.85,1785101528955.684
1.063,0.112,-0.469,-22.52,-12.76,4.7,1785101528966.316
1.08,0.133,-0.395,-20.11,-13.34,5.65,1785101528976.9111
1.098,0.172,-0.334,-14.1,-15.44,6.5,1785101528990.002
1.103,0.204,-0.324,-7.51,-18.22,7.81,1785101528995.753
1.076,0.206,-0.336,-3.48,-19.9,8.67,1785101529006.05
1.041,0.209,-0.344,-2.53,-21.91,8.85,1785101529016.636
1.013,0.196,-0.399,-3.17,-23.59,10.74,1785101529029.632
0.972,0.166,-0.451,-6.1,-23.41,12.79,1785101529035.515
0.972,0.166,-0.451,-11.47,-23.13,14.8,1785101529045.977
0.954,0.133,-0.487,-17.4,-24.29,16.75,1785101529056.777
0.976,0.112,-0.442,-18.95,-28.32,18.98,1785101529070.082
1.019,0.119,-0.383,-15.29,-33.17,22.03,1785101529076.139
1.04,0.151,-0.332,-15.29,-33.17,22.03,1785101529086.508
1.041,0.197,-0.313,-9.09,-38.82,25.27,1785101529097.0671
1.002,0.207,-0.394,-4.58,-43.18,28.23,1785101529110.141
0.929,0.17,-0.494,-5.62,-42.39,29.05,1785101529116.238
0.907,0.126,-0.504,-12.48,-42.02,29.51,1785101529126.431
0.937,0.065,-0.495,-17.94,-44.22,32.38,1785101529139.811
0.939,0.031,-0.459,-17.46,-47.33,34.91,1785101529145.626
0.941,0.038,-0.42,-10.74,-52.71,37.69,1785101529156.1013
0.94,0.058,-0.414,-1.89,-59.24,41.05,1785101529167.016
0.917,0.084,-0.449,4.21,-65.52,44.16,1785101529179.981
0.88,0.093,-0.491,5.74,-69.92,47.18,1785101529185.6582
0.828,0.073,-0.539,4.09,-72.73,49.41,1785101529196.269
0.781,0.036,-0.572,1.46,-74.34,51.48,1785101529206.7031
0.747,-0.007,-0.567,0.43,-76.11,54.2,1785101529220.125
