num_points,points,timestamp_ms
6,"[{""range"": 0.8249123057019774, ""doppler"": 0.0, ""angle"": -24.376115096143696, ""elevation"": 0.0}, {""range"": 0.8509180986843057, ""doppler"": 0.0, ""angle"": -23.25708622583681, ""elevation"": 0.0}, {""range"": 0.7347404289300118, ""doppler"": 0.0, ""angle"": 4.1869512822771195, ""elevation"": 0.0}, {""range"": 0.7471490700248353, ""doppler"": 0.0, ""angle"": 6.679395273450989, ""elevation"": 0.0}, {""range"": 0.7501793754327768, ""doppler"": 0.0, ""angle"": 13.522824486490224, ""elevation"": 0.0}, {""range"": 1.8825543234771884, ""doppler"": 0.0, ""angle"": 46.46248773858115, ""elevation"": 0.0}]",1785101544404.226
7,"[{""range"": 0.8358234796519083, ""doppler"": 0.0, ""angle"": -36.570808107160566, ""elevation"": 0.0}, {""range"": 0.8899775017520709, ""doppler"": 0.0, ""angle"": -41.42417339075307, ""elevation"": 0.0}, {""range"": 0.8586750321317825, ""doppler"": 0.0, ""angle"": -33.8522187158133, ""elevation"": 0.0}, {""range"": 0.7273973263061008, ""doppler"": 0.0, ""angle"": -7.8273323144427795, ""elevation"": 0.0}, {""range"": 0.7382788203929909, ""doppler"": 0.0, ""angle"": -6.997642878799434, ""elevation"": 0.0}, {""range"": 0.7456677850662384, ""doppler"": 0.0, ""angle"": -5.186965280397985, ""elevation"": 0.0}, {""range"": 1.960806168316399, ""doppler"": 0.0, ""angle"": -2.749424251123805, ""elevation"": 0.0}]",1785101544404.5662
6,"[{""range"": 0.7211582154615969, ""doppler"": 0.0, ""angle"": -14.811534474963494, ""elevation"": 0.0}, {""range"": 0.7469248107133776, ""doppler"": 0.0, ""angle"": -11.097417998001523, ""elevation"": 0.0}, {""range"": 0.7719011492615878, ""doppler"": 0.0, ""angle"": -11.640516420753563, ""elevation"": 0.0}, {""range"": 0.8029731855059257, ""doppler"": 0.0, ""angle"": -13.955784959250515, ""elevation"": 0.0}, {""range"": 0.847209211869523, ""doppler"": 0.0, ""angle"": -14.109567947365933, ""elevation"": 0.0}, {""range"": 1.8844138297258473, ""doppler"": 0.0, ""angle"": 53.069209572619734, ""elevation"": 0.0}]",1785101544404.859
5,"[{""range"": 0.8064760795734419, ""doppler"": 0.0, ""angle"": -11.601429119908198, ""elevation"": 0.0}, {""range"": 0.8514464089076479, ""doppler"": 0.0, ""angle"": -15.743749968695285, ""elevation"": 0.0}, {""range"": 0.7199425845579804, ""doppler"": 0.0, ""angle"": -3.6597769261873867, ""elevation"": 0.0}, {""range"": 0.741725049272002, ""doppler"": 0.0, ""angle"": 0.2071921278852061, ""elevation"": 0.0}, {""range"": 0.762536838588627, ""doppler"": 0.0, ""angle"": -2.6074429043653, ""elevation"": 0.0}]",1785101544405.0823
5,"[{""range"": 0.7532455004548775, ""doppler"": 0.0, ""angle"": -20.758221702513957, ""elevation"": 0.0}, {""range"": 0.8205854053251924, ""doppler"": 0.0, ""angle"": -19.5681588647028, ""elevation"": 0.0}, {""range"": 0.8590362847026882, ""doppler"": 0.0, ""angle"": -21.362896040820676, ""elevation"": 0.0}, {""range"": 0.889924327868642, ""doppler"": 0.0, ""angle"": -21.10446173198538, ""elevation"": 0.0}, {""range"": 0.7881832839707092, ""doppler"": 0.0, ""angle"": -16.284642087834115, ""elevation"": 0.0}]",1785101544405.303
8,"[{""range"": 0.8551818051289154, ""doppler"": 0.0, ""angle"": -45.703136324669345, ""elevation"": 0.0}, {""range"": 0.7313805564000547, ""doppler"": 0.0, ""angle"": -0.5323171092863145, ""elevation"": 0.0}, {""range"": 0.7446765924466437, ""doppler"": 0.0, ""angle"": -1.5548483520461878, ""elevation"": 0.0}, {""range"": 0.7587436814180376, ""doppler"": 0.0, ""angle"": -1.3639275316029187, ""elevation"": 0.0}, {""range"": 0.790366510140235, ""doppler"": 0.0, ""angle"": -0.2722177186503416, ""elevation"": 0.0}, {""range"": 1.891768852908029, ""doppler"": 0.0, ""angle"": 51.24292552533217, ""elevation"": 0.0}, {""range"": 1.9175864252576582, ""doppler"": 0.0, ""angle"": 51.10155110594679, ""elevation"": 0.0}, {""range"": 1.9466841003646935, ""doppler"": 0.0, ""angle"": 51.5678678718865, ""elevation"": 0.0}]",1785101544405.532
4,"[{""range"": 0.8830554292107717, ""doppler"": 0.0, ""angle"": -53.058169411028324, ""elevation"": 0.0}, {""range"": 0.7135681793116786, ""doppler"": 0.0, ""angle"": 0.9620191672230892, ""elevation"": 0.0}, {""range"": 0.7195160319360916, ""doppler"": 0.0, ""angle"": 2.8062308198764003, ""elevation"": 0.0}, {""range"": 0.7374766190363242, ""doppler"": 0.0, ""angle"": 5.956650511943396, ""elevation"": 0.0}]",1785101544405.7432
9,"[{""range"": 0.7170816896699514, ""doppler"": 0.0, ""angle"": -4.089688540584381, ""elevation"": 0.0}, {""range"": 0.7236267869413404, ""doppler"": 0.0, ""angle"": -4.379159376843235, ""elevation"": 0.0}, {""range"": 0.8074667076746126, ""doppler"": 0.0, ""angle"": -4.776286043804655, ""elevation"": 0.0}, {""range"": 0.8552204645180914, ""doppler"": 0.0, ""angle"": -9.21614015229065, ""elevation"": 0.0}, {""range"": 0.7530619079265977, ""doppler"": 0.0, ""angle"": -0.8163177770081157, ""elevation"": 0.0}, {""range"": 2.0571006810168497, ""doppler"": 0.0, ""angle"": 40.36036229370849, ""elevation"": 0.0}, {""range"": 1.8878195647211742, ""doppler"": 0.0, ""angle"": 52.94992412756812, ""elevation"": 0.0}, {""range"": 1.9176166388623646, ""doppler"": 0.0, ""angle"": 54.54927320067534, ""elevation"": 0.0}, {""range"": 1.9529290213442547, ""doppler"": 0.0, ""angle"": 54.713580428781846, ""elevation"": 0.0}]",1785101544405.959
5,"[{""range"": 0.8174935808527684, ""doppler"": 0.0, ""angle"": -15.191366375230576, ""elevation"": 0.0}, {""range"": 0.854150610724367, ""doppler"": 0.0, ""angle"": -14.190428234821889, ""elevation"": 0.0}, {""range"": 0.76223394810081, ""doppler"": 0.0, ""angle"": -6.6548700652262545, ""elevation"": 0.0}, {""range"": 0.7208399786410932, ""doppler"": 0.0, ""angle"": 0.6111697035588975, ""elevation"": 0.0}, {""range"": 0.7265266484664878, ""doppler"": 0.0, ""angle"": -0.225628287831906, ""elevation"": 0.0}]",1785101544406.1738
6,"[{""range"": 0.7900842443689372, ""doppler"": 0.0, ""angle"": -32.776520239694584, ""elevation"": 0.0}, {""range"": 0.752915918968877, ""doppler"": 0.0, ""angle"": -23.307582260134087, ""elevation"": 0.0}, {""range"": 1.240603524806665, ""doppler"": 0.0, ""angle"": -14.498926123748952, ""elevation"": 0.0}, {""range"": 0.7115112278374821, ""doppler"": 0.0, ""angle"": -2.2468710575736672, ""elevation"": 0.0}, {""range"": 0.7201023850697494, ""doppler"": 0.0, ""angle"": -0.4126021563496563, ""elevation"": 0.0}, {""range"": 0.7936289602920018, ""doppler"": 0.0, ""angle"": 12.62402287619703, ""elevation"": 0.0}]",1785101544406.382
6,"[{""range"": 0.8218965560080913, ""doppler"": 0.0, ""angle"": -38.86227287531535, ""elevation"": 0.0}, {""range"": 0.855105602878941, ""doppler"": 0.0, ""angle"": -31.828850687111014, ""elevation"": 0.0}, {""range"": 0.7287391819705076, ""doppler"": 0.0, ""angle"": -1.5044770110700563, ""elevation"": 0.0}, {""range"": 0.7323681764643156, ""doppler"": 0.0, ""angle"": -3.023081127679387, ""elevation"": 0.0}, {""range"": 0.742927396729246, ""doppler"": 0.0, ""angle"": -1.0895091490872215, ""elevation"": 0.0}, {""range"": 1.9084156123512663, ""doppler"": 0.0, ""angle"": 52.98622704134842, ""elevation"": 0.0}]",1785101544406.582
