ax,ay,az,gx,gy,gz,timestamp_ms
0.756,0.153,-0.7,-20.02,11.29,-5.13,1784837644067.0688
0.732,0.171,-0.69,-20.29,13.37,-2.87,1784837644067.4272
0.714,0.188,-0.696,-20.78,15.08,-2.62,1784837644067.75
0.716,0.198,-0.7,-22.89,13.58,-3.57,1784837644068.1282
0.728,0.202,-0.699,-26.0,9.37,-4.12,1784837644068.458
0.723,0.205,-0.702,-28.66,6.78,-5.22,1784837644068.7869
0.74,0.213,-0.7,-31.16,5.52,-7.57,1784837644069.105
0.741,0.223,-0.686,-32.93,5.16,-8.55,1784837644069.4329
0.742,0.229,-0.682,-33.78,5.86,-7.35,1784837644069.762
0.754,0.243,-0.685,-34.7,7.35,-6.44,1784837644070.082
0.754,0.243,-0.685,-35.95,8.94,-7.26,1784837644070.4092
0.749,0.262,-0.665,-36.56,10.22,-6.41,1784837644070.7378
0.739,0.277,-0.645,-36.99,11.32,-5.13,1784837644071.08
0.727,0.288,-0.641,-38.18,11.78,-4.7,1784837644071.403
0.732,0.291,-0.645,-39.37,12.57,-4.64,1784837644071.735
0.753,0.292,-0.66,-39.37,12.57,-4.64,1784837644072.068
0.763,0.285,-0.661,-41.05,11.6,-4.03,1784837644072.3928
0.754,0.292,-0.648,-42.36,11.57,-2.99,1784837644072.721
0.741,0.302,-0.627,-42.97,13.67,-2.66,1784837644073.05
0.729,0.317,-0.606,-43.46,14.47,-2.2,1784837644073.353
0.724,0.324,-0.596,-44.34,13.55,-0.4,1784837644073.632
0.727,0.33,-0.57,-45.08,12.24,-1.01,1784837644073.922
0.721,0.346,-0.556,-45.87,10.28,-2.56,1784837644074.2112
0.725,0.345,-0.56,-46.42,8.09,-2.04,1784837644074.494
0.726,0.355,-0.558,-47.94,4.64,-2.69,1784837644074.778
0.727,0.361,-0.551,-48.89,1.98,-3.81,1784837644075.0642
0.726,0.361,-0.538,-48.22,0.58,-4.15,1784837644075.347
0.725,0.368,-0.53,-46.57,1.34,-5.01,1784837644075.626
0.726,0.374,-0.538,-45.26,1.98,-6.38,1784837644075.906
0.736,0.375,-0.538,-44.77,0.73,-6.99,1784837644076.189
0.735,0.376,-0.535,-44.25,-1.46,-6.84,1784837644076.47
0.732,0.379,-0.535,-42.88,-1.37,-7.02,1784837644076.75
0.739,0.395,-0.52,-41.17,-0.12,-8.39,1784837644077.035
0.746,0.402,-0.504,-38.64,1.5,-8.45,1784837644077.3188
0.75,0.4,-0.498,-35.71,3.81,-8.58,1784837644077.594
0.731,0.397,-0.485,-33.36,4.97,-8.82,1784837644077.8801
0.713,0.399,-0.474,-31.43,4.52,-9.09,1784837644078.161
0.71,0.408,-0.469,-29.73,3.97,-10.38,1784837644078.4421
0.715,0.417,-0.466,-28.23,2.56,-11.87,1784837644078.721
0.719,0.426,-0.46,-26.95,0.67,-12.21,1784837644079.0068
0.715,0.435,-0.459,-25.73,-1.92,-11.75,1784837644079.2917
0.706,0.437,-0.458,-24.9,-5.19,-10.74,1784837644079.575
0.716,0.436,-0.466,-24.6,-8.82,-10.1,1784837644079.8591
0.722,0.444,-0.464,-23.96,-11.47,-11.02,1784837644080.201
0.734,0.442,-0.475,-22.71,-12.7,-10.16,1784837644080.514
0.74,0.445,-0.485,-20.97,-12.09,-9.49,1784837644080.7942
0.748,0.452,-0.483,-18.49,-9.4,-8.79,1784837644081.0781
0.745,0.457,-0.482,-15.53,-5.77,-8.36,1784837644081.332
0.735,0.458,-0.476,-12.79,-2.35,-8.3,1784837644081.576
0.73,0.455,-0.475,-10.22,0.4,-7.81,1784837644081.826
0.724,0.452,-0.477,-7.54,3.45,-7.81,1784837644082.0789
0.716,0.449,-0.472,-5.01,5.8,-8.15,1784837644082.3318
0.715,0.453,-0.476,-3.42,6.04,-8.55,1784837644082.577
0.715,0.452,-0.489,-2.69,5.49,-8.15,1784837644082.8318
0.693,0.453,-0.494,-2.38,4.06,-8.0,1784837644083.083
0.689,0.449,-0.514,-2.14,2.17,-7.42,1784837644083.3289
0.692,0.45,-0.514,-2.32,0.34,-7.87,1784837644083.5771
0.684,0.451,-0.52,-1.95,-1.77,-7.42,1784837644083.833
0.695,0.441,-0.537,-1.01,-1.98,-6.38,1784837644084.0818
0.702,0.435,-0.535,0.37,-1.04,-6.35,1784837644084.327
0.695,0.438,-0.524,2.41,0.43,-5.55,1784837644084.586
0.688,0.439,-0.533,4.03,2.5,-5.37,1784837644084.841
0.695,0.43,-0.54,4.88,3.88,-5.49,1784837644085.086
0.688,0.436,-0.529,5.62,4.7,-5.89,1784837644085.335
0.682,0.437,-0.522,6.38,5.31,-4.76,1784837644085.588
0.671,0.442,-0.534,5.31,3.17,-4.79,1784837644085.833
0.679,0.437,-0.547,3.51,0.49,-4.76,1784837644086.081
0.686,0.437,-0.546,2.69,-1.07,-4.12,1784837644086.33
0.691,0.444,-0.541,2.78,-1.07,-3.33,1784837644086.582
0.691,0.449,-0.545,2.78,-0.79,-2.23,1784837644086.8289
0.701,0.449,-0.547,2.59,0.37,-1.31,1784837644087.083
0.707,0.453,-0.543,2.53,1.56,-1.01,1784837644087.331
0.7,0.455,-0.526,2.81,3.54,-0.15,1784837644087.5771
0.69,0.462,-0.526,2.84,4.33,0.46,1784837644087.8333
0.696,0.464,-0.528,2.2,4.24,0.09,1784837644088.085
0.703,0.466,-0.522,1.59,3.6,0.15,1784837644088.332
0.699,0.466,-0.516,1.4,3.54,0.76,1784837644088.5918
0.703,0.463,-0.522,0.89,3.17,0.73,1784837644088.8489
0.71,0.459,-0.534,-0.52,1.89,0.09,1784837644089.104
0.717,0.458,-0.541,-1.5,0.64,-0.27,1784837644089.329
0.723,0.458,-0.542,-1.74,0.76,-0.4,1784837644089.5623
0.719,0.46,-0.535,-1.5,2.29,-0.92,1784837644089.7979
0.722,0.469,-0.527,-1.5,3.17,-1.59,1784837644090.019
0.718,0.469,-0.524,-1.95,2.87,-1.98,1784837644090.2468
0.72,0.464,-0.527,-2.44,2.47,-1.92,1784837644090.4792
0.719,0.466,-0.523,-3.11,2.01,-2.59,1784837644090.7068
0.719,0.468,-0.515,-3.14,2.23,-2.32,1784837644090.938
0.716,0.468,-0.525,-2.69,3.51,-2.23,1784837644091.1702
0.724,0.461,-0.536,-3.02,4.27,-3.02,1784837644091.397
0.726,0.459,-0.541,-3.94,3.94,-3.6,1784837644091.626
0.72,0.455,-0.54,-4.85,3.72,-3.48,1784837644091.883
0.719,0.452,-0.531,-4.94,4.3,-3.3,1784837644092.1128
0.717,0.457,-0.524,-4.73,5.43,-3.36,1784837644092.338
0.715,0.459,-0.516,-4.55,6.56,-3.69,1784837644092.566
0.702,0.456,-0.507,-3.97,7.78,-3.54,1784837644092.792
0.704,0.453,-0.5,-2.99,9.43,-2.99,1784837644093.015
0.699,0.462,-0.487,-2.11,10.32,-2.72,1784837644093.2532
0.687,0.466,-0.476,-1.1,10.83,-1.53,1784837644093.483
0.674,0.466,-0.473,-0.85,9.64,-0.67,1784837644093.7102
0.677,0.462,-0.484,-1.86,5.95,-0.4,1784837644093.933
0.698,0.458,-0.501,-2.93,2.5,0.0,1784837644094.161
0.708,0.459,-0.502,-3.05,1.01,0.4,1784837644094.395
0.709,0.457,-0.503,-2.23,1.71,1.4,1784837644094.6519
0.709,0.459,-0.501,-0.89,3.57,2.14,1784837644094.892
0.707,0.461,-0.499,0.64,5.52,3.02,1784837644095.141
0.704,0.46,-0.496,1.98,7.08,3.6,1784837644095.366
0.702,0.453,-0.491,2.75,7.42,3.94,1784837644095.6108
0.704,0.453,-0.483,3.69,7.02,4.7,1784837644095.8408
0.706,0.457,-0.478,4.64,7.02,5.37,1784837644096.069
0.7,0.451,-0.47,5.83,7.32,5.52,1784837644096.292
0.694,0.449,-0.476,6.56,6.81,5.8,1784837644096.522
0.703,0.445,-0.486,6.53,4.97,5.62,1784837644096.7732
0.717,0.442,-0.493,6.35,2.69,5.28,1784837644096.992
0.724,0.443,-0.5,6.32,1.16,5.58,1784837644097.2202
0.727,0.439,-0.505,6.68,0.58,6.53,1784837644097.441
0.732,0.434,-0.515,6.74,0.61,5.74,1784837644097.6511
0.74,0.429,-0.515,6.96,0.79,5.65,1784837644097.876
0.739,0.426,-0.517,7.81,1.59,6.59,1784837644098.0962
0.749,0.422,-0.51,8.88,3.42,6.71,1784837644098.308
0.745,0.422,-0.496,10.1,4.73,6.99,1784837644098.521
0.75,0.417,-0.512,9.95,3.81,6.16,1784837644099.162
0.756,0.413,-0.521,9.67,2.9,6.13,1784837644099.373
0.774,0.387,-0.497,-0.27,-0.43,-2.9,1784837644099.673
0.761,0.392,-0.495,0.09,-0.34,-2.66,1784837644099.883
0.754,0.395,-0.495,0.12,-0.64,-3.3,1784837644100.095
0.751,0.397,-0.496,0.12,-1.4,-3.69,1784837644100.3079
0.749,0.396,-0.497,0.46,-1.77,-3.45,1784837644110.006
0.746,0.399,-0.497,0.73,-2.32,-3.42,1784837644120.364
0.74,0.401,-0.497,1.16,-2.56,-2.96,1784837644130.7322
0.742,0.401,-0.504,1.4,-2.62,-2.38,1784837644143.991
0.742,0.405,-0.504,1.62,-2.75,-2.69,1784837644149.406
0.739,0.403,-0.505,2.14,-2.44,-2.14,1784837644159.7249
0.739,0.407,-0.509,2.35,-2.32,-1.74,1784837644170.0698
0.738,0.409,-0.517,2.14,-2.35,-1.98,1784837644180.49
0.74,0.409,-0.519,1.86,-2.59,-1.46,1784837644190.861
0.731,0.419,-0.516,1.59,-3.17,-1.16,1784837644204.156
0.726,0.421,-0.515,1.01,-4.0,-0.92,1784837644209.5981
0.728,0.42,-0.519,0.21,-5.31,-0.7,1784837644219.867
0.728,0.424,-0.521,-0.58,-6.87,-0.18,1784837644230.187
0.73,0.427,-0.525,-1.22,-7.6,0.73,1784837644240.564
0.729,0.425,-0.531,-1.74,-7.93,1.16,1784837644253.856
0.737,0.426,-0.536,-2.32,-8.42,1.43,1784837644259.5798
0.742,0.424,-0.538,-3.14,-8.7,1.62,1784837644269.63
0.735,0.425,-0.531,-3.75,-9.34,2.66,1784837644279.9949
0.733,0.422,-0.531,-4.09,-9.67,3.11,1784837644290.473
0.734,0.414,-0.537,-4.94,-10.28,2.2,1784837644300.9128
0.74,0.413,-0.533,-5.89,-11.35,1.74,1784837644314.132
0.746,0.414,-0.537,-6.38,-11.63,1.98,1784837644319.9338
0.749,0.413,-0.542,-6.71,-11.41,1.83,1784837644330.046
0.747,0.413,-0.542,-7.51,-11.51,1.98,1784837644340.6838
0.746,0.417,-0.544,-8.0,-11.57,2.04,1784837644351.012
0.753,0.417,-0.547,-8.33,-11.44,1.31,1784837644364.3289
0.752,0.418,-0.541,-8.64,-11.72,1.01,1784837644370.162
0.739,0.417,-0.538,-8.85,-12.51,1.95,1784837644380.228
0.726,0.418,-0.538,-9.61,-14.4,1.65,1784837644390.676
0.729,0.416,-0.543,-10.53,-16.45,0.43,1784837644403.904
0.735,0.413,-0.561,-11.08,-17.91,-0.61,1784837644409.806
0.744,0.407,-0.574,-11.29,-18.28,-1.04,1784837644420.1829
0.748,0.404,-0.576,-10.8,-16.97,-1.68,1784837644430.751
0.747,0.41,-0.568,-10.16,-14.65,-1.77,1784837644443.989
0.744,0.417,-0.557,-9.49,-11.96,-1.59,1784837644449.9058
0.73,0.424,-0.547,-9.03,-9.67,-0.98,1784837644459.86
0.716,0.425,-0.542,-9.09,-8.82,0.24,1784837644470.23
0.714,0.423,-0.539,-9.34,-8.97,0.31,1784837644480.648
0.716,0.421,-0.537,-9.77,-9.7,0.24,1784837644491.031
0.708,0.427,-0.53,-11.08,-11.93,0.64,1784837644504.281
0.704,0.427,-0.528,-12.73,-15.35,1.07,1784837644511.616
0.715,0.425,-0.528,-14.22,-18.98,0.92,1784837644520.586
0.738,0.423,-0.526,-14.77,-20.81,1.16,1784837644531.096
0.75,0.42,-0.527,-14.65,-20.45,0.76,1784837644544.427
0.759,0.411,-0.531,-13.73,-18.07,1.01,1784837644550.168
0.757,0.413,-0.531,-12.39,-14.98,1.8,1784837644560.555
0.75,0.412,-0.533,-11.51,-12.7,2.38,1784837644571.059
0.751,0.403,-0.534,-10.96,-11.84,2.2,1784837644584.306
0.756,0.405,-0.534,-10.62,-11.44,1.92,1784837644590.163
0.759,0.402,-0.529,-10.47,-11.26,1.77,1784837644600.459
0.758,0.402,-0.529,-10.38,-10.96,1.56,1784837644611.1848
0.751,0.41,-0.527,-10.19,-10.22,1.07,1784837644624.249
0.752,0.407,-0.527,-10.41,-9.98,0.49,1784837644630.275
0.74,0.406,-0.521,-10.59,-11.26,0.06,1784837644640.426
0.742,0.411,-0.516,-10.99,-12.7,-0.06,1784837644650.925
0.738,0.409,-0.519,-11.51,-14.68,-1.37,1784837644664.265
0.749,0.399,-0.53,-11.78,-16.21,-2.11,1784837644670.099
0.757,0.403,-0.539,-11.84,-16.72,-3.45,1784837644680.481
0.762,0.404,-0.544,-11.14,-15.53,-4.67,1784837644690.91
0.751,0.405,-0.547,-9.86,-13.03,-5.37,1784837644704.171
0.746,0.413,-0.548,-8.79,-10.8,-6.1,1784837644710.008
0.742,0.422,-0.545,-8.36,-9.43,-6.96,1784837644719.9968
0.733,0.426,-0.536,-7.81,-8.48,-7.29,1784837644730.4268
0.724,0.425,-0.536,-7.2,-8.03,-7.6,1784837644740.75
0.718,0.429,-0.537,-6.96,-8.3,-8.12,1784837644754.017
0.716,0.425,-0.539,-6.68,-8.61,-8.48,1784837644759.413
0.713,0.419,-0.535,-6.53,-9.06,-9.09,1784837644769.749
0.704,0.422,-0.535,-5.98,-10.13,-9.4,1784837644780.3508
0.705,0.424,-0.545,-5.4,-10.1,-10.04,1784837644790.7532
0.711,0.431,-0.551,-4.73,-9.98,-10.59,1784837644803.992
0.694,0.432,-0.554,-4.12,-9.7,-9.89,1784837644809.867
0.695,0.436,-0.554,-3.51,-8.51,-10.16,1784837644819.894
0.687,0.448,-0.557,-3.05,-8.58,-10.5,1784837644830.409
0.674,0.454,-0.549,-2.84,-7.72,-10.77,1784837644840.874
0.674,0.456,-0.539,-2.59,-8.24,-10.5,1784837644854.072
0.669,0.459,-0.54,-2.59,-9.8,-9.58,1784837644859.847
0.677,0.453,-0.545,-2.35,-9.16,-8.73,1784837644869.797
0.675,0.455,-0.543,-1.89,-6.68,-9.55,1784837644880.184
0.669,0.456,-0.536,-0.55,-4.79,-10.25,1784837644890.604
0.657,0.459,-0.54,0.46,-4.09,-10.35,1784837644903.8542
0.655,0.463,-0.541,0.37,-4.97,-10.1,1784837644909.6628
0.664,0.475,-0.549,0.61,-5.68,-10.53,1784837644919.8457
0.652,0.486,-0.554,0.61,-6.47,-10.9,1784837644930.33
0.653,0.483,-0.552,1.04,-7.35,-9.13,1784837644940.6409
0.651,0.49,-0.548,1.34,-8.55,-7.97,1784837644951.05
0.647,0.487,-0.554,1.74,-9.43,-6.26,1784837644964.369
0.654,0.484,-0.563,1.98,-9.22,-6.2,1784837644969.912
0.648,0.488,-0.558,2.75,-8.09,-6.65,1784837644979.959
0.632,0.491,-0.56,3.6,-7.39,-6.38,1784837644990.315
0.625,0.489,-0.567,4.39,-6.26,-6.38,1784837645000.707
0.629,0.486,-0.583,5.13,-5.49,-6.23,1784837645013.9849
0.629,0.486,-0.595,5.37,-4.58,-6.71,1784837645019.5771
0.634,0.484,-0.601,5.62,-4.06,-6.23,1784837645029.6199
0.63,0.484,-0.602,6.07,-3.91,-5.46,1784837645039.988
0.623,0.486,-0.599,6.2,-3.51,-5.22,1784837645050.406
0.622,0.493,-0.601,6.5,-3.51,-5.07,1784837645060.8872
0.623,0.496,-0.596,6.99,-3.48,-5.07,1784837645074.514
0.617,0.5,-0.593,7.17,-3.39,-5.31,1784837645079.822
0.617,0.499,-0.594,6.87,-3.54,-4.58,1784837645089.77
0.614,0.505,-0.594,6.07,-4.58,-4.52,1784837645100.147
0.62,0.506,-0.592,5.58,-3.78,-4.94,1784837645110.772
0.621,0.501,-0.589,5.16,-3.66,-4.7,1784837645120.863
0.63,0.496,-0.597,4.49,-4.46,-4.18,1784837645134.1702
0.639,0.496,-0.598,4.03,-3.69,-4.36,1784837645139.7852
0.634,0.504,-0.59,3.91,-2.14,-4.46,1784837645149.8098
0.626,0.504,-0.582,3.97,-0.73,-3.91,1784837645160.1829
0.624,0.509,-0.574,3.66,-0.18,-3.57,1784837645170.5361
0.626,0.511,-0.57,3.05,-0.06,-3.81,1784837645180.907
0.625,0.509,-0.572,2.2,-0.37,-3.48,1784837645194.186
0.625,0.509,-0.572,0.67,-2.04,-3.05,1784837645199.824
0.632,0.504,-0.579,-0.61,-3.42,-2.75,1784837645209.844
0.644,0.499,-0.58,-1.19,-3.66,-2.41,1784837645220.201
0.652,0.495,-0.574,-1.5,-3.3,-2.66,1784837645230.609
0.66,0.488,-0.577,-1.68,-2.26,-2.84,1784837645240.984
0.661,0.486,-0.578,-1.68,-2.26,-2.84,1784837645254.2131
0.661,0.491,-0.565,-1.19,-0.18,-3.45,1784837645259.854
0.662,0.496,-0.562,-0.64,1.46,-4.27,1784837645269.891
0.654,0.496,-0.552,0.15,2.87,-5.46,1784837645280.281
0.645,0.499,-0.544,1.16,3.3,-5.8,1784837645290.669
0.637,0.5,-0.539,1.74,3.05,-6.53,1784837645303.9092
0.629,0.505,-0.526,2.23,1.37,-7.11,1784837645309.57
0.619,0.513,-0.516,2.75,-0.82,-6.96,1784837645319.592
0.609,0.524,-0.509,3.14,-3.05,-7.32,1784837645329.96
0.608,0.54,-0.494,4.52,-5.25,-7.26,1784837645340.383
0.601,0.571,-0.494,7.32,-5.68,-8.06,1784837645350.772
0.591,0.594,-0.483,9.25,-6.78,-7.29,1784837645364.0251
0.586,0.641,-0.482,12.54,-7.23,-7.11,1784837645369.834
0.567,0.721,-0.489,16.85,-6.1,-7.39,1784837645379.867
0.525,0.822,-0.468,20.45,-3.94,-7.2,1784837645390.322
0.472,0.929,-0.434,22.28,-4.18,-6.29,1784837645400.828
0.454,1.047,-0.419,23.47,-6.68,-5.07,1784837645414.175
0.439,1.15,-0.442,23.22,-10.93,-6.01,1784837645419.601
0.413,1.253,-0.457,22.77,-16.14,-8.67,1784837645430.261
0.374,1.372,-0.438,21.88,-22.71,-10.04,1784837645440.8489
0.33,1.453,-0.397,19.35,-31.16,-11.05,1784837645454.066
0.297,1.489,-0.327,16.54,-41.87,-10.01,1784837645459.955
0.259,1.517,-0.265,15.08,-52.52,-6.16,1784837645470.4749
0.242,1.477,-0.245,15.02,-62.04,-0.85,1784837645481.021
0.243,1.453,-0.263,16.94,-69.37,4.33,1784837645494.465
0.266,1.431,-0.304,19.87,-75.47,11.26,1784837645500.187
0.272,1.378,-0.346,24.96,-79.2,18.59,1784837645510.752
0.287,1.304,-0.372,31.46,-81.76,29.08,1784837645523.832
0.306,1.213,-0.371,38.94,-85.02,41.84,1784837645529.904
0.318,1.097,-0.368,48.37,-87.8,58.11,1784837645540.329
0.342,0.972,-0.368,58.87,-90.21,73.03,1784837645550.982
0.351,0.808,-0.373,71.96,-89.48,87.04,1784837645564.232
0.329,0.591,-0.415,90.15,-82.16,103.43,1784837645570.1172
0.318,0.308,-0.496,108.71,-74.59,118.99,1784837645580.9941
0.366,0.02,-0.608,126.07,-66.56,130.22,1784837645594.339
0.403,-0.311,-0.733,144.96,-56.22,140.93,1784837645600.206
0.487,-0.664,-0.886,160.16,-50.48,154.27,1784837645613.6738
0.484,-0.846,-0.963,172.03,-49.26,165.78,1784837645619.5671
0.347,-0.958,-0.996,179.63,-55.24,181.62,1784837645630.587
0.199,-1.1,-1.073,176.15,-74.16,191.11,1784837645643.947
0.133,-1.272,-1.18,165.44,-96.71,190.37,1784837645649.782
0.147,-1.464,-1.252,150.18,-117.65,188.33,1784837645660.992
0.301,-1.558,-1.289,133.09,-131.47,183.69,1784837645674.1812
0.514,-1.518,-1.338,117.44,-129.73,177.31,1784837645680.29
0.685,-1.43,-1.368,101.81,-110.57,166.66,1784837645693.9102
0.825,-1.318,-1.352,83.38,-79.47,148.01,1784837645699.7603
0.986,-1.185,-1.31,63.57,-36.71,124.36,1784837645712.1238
1.06,-1.034,-1.207,45.9,14.59,93.91,1784837645723.894
0.978,-0.88,-1.059,28.99,60.95,59.33,1784837645730.033
0.773,-0.759,-0.929,11.02,90.91,21.91,1784837645740.361
0.524,-0.696,-0.855,-8.0,99.55,-13.0,1784837645750.841
0.385,-0.633,-0.777,-26.15,93.72,-42.21,1784837645764.1401
0.274,-0.634,-0.742,-41.66,73.55,-63.88,1784837645770.043
0.165,-0.612,-0.695,-56.73,53.93,-94.42,1784837645780.5947
0.188,-0.666,-0.706,-70.93,23.93,-110.26,1784837645793.9573
0.297,-0.678,-0.768,-83.35,1.56,-121.89,1784837645799.7341
0.317,-0.787,-0.783,-94.42,-4.58,-132.05,1784837645810.4692
0.375,-0.798,-0.754,-100.96,3.63,-136.17,1784837645821.087
0.348,-0.792,-0.723,-106.63,13.86,-141.18,1784837645834.37
0.356,-0.766,-0.725,-110.32,25.03,-143.44,1784837645840.2861
0.369,-0.688,-0.777,-111.58,38.76,-146.15,1784837645853.7578
0.301,-0.609,-0.832,-111.06,50.36,-145.09,1784837645859.658
0.241,-0.5,-0.859,-110.17,56.67,-139.84,1784837645870.739
0.259,-0.441,-0.888,-111.12,56.86,-133.21,1784837645883.969
0.302,-0.355,-0.864,-111.79,56.7,-131.78,1784837645889.919
0.329,-0.285,-0.824,-110.39,56.98,-125.16,1784837645900.991
0.363,-0.203,-0.776,-106.14,60.49,-114.35,1784837645914.29
0.398,-0.073,-0.735,-99.67,65.43,-107.03,1784837645920.167
0.41,0.088,-0.676,-91.59,68.64,-97.48,1784837645930.943
0.392,0.287,-0.633,-82.31,69.28,-86.95,1784837645944.329
0.407,0.406,-0.669,-74.65,67.78,-79.04,1784837645950.091
0.398,0.483,-0.658,-69.28,61.59,-73.27,1784837645960.8628
0.385,0.603,-0.644,-62.75,54.96,-65.13,1784837645973.8428
0.387,0.619,-0.679,-57.95,46.27,-57.92,1784837645979.965
0.425,0.658,-0.666,-52.74,35.92,-51.39,1784837645990.4011
0.494,0.757,-0.626,-46.11,29.6,-44.01,1784837646001.018
0.551,0.813,-0.605,-39.98,28.5,-36.81,1784837646014.246
0.579,0.846,-0.594,-33.36,30.79,-29.66,1784837646020.126
0.622,0.872,-0.598,-26.34,33.97,-23.53,1784837646030.7222
0.632,0.874,-0.6,-19.32,38.33,-17.73,1784837646044.196
0.596,0.88,-0.603,-12.36,41.96,-11.81,1784837646049.434
0.573,0.92,-0.616,-7.2,40.68,-8.61,1784837646060.19
0.558,0.954,-0.581,-4.49,34.15,-8.51,1784837646070.637
0.532,0.975,-0.534,-2.26,27.07,-9.46,1784837646083.901
0.512,0.954,-0.516,-1.19,19.23,-12.63,1784837646089.813
0.536,0.91,-0.53,-0.89,8.91,-16.17,1784837646099.94
0.57,0.921,-0.516,0.34,0.27,-18.49,1784837646110.433
0.595,0.932,-0.489,3.3,-2.5,-19.53,1784837646120.8372
0.584,0.893,-0.494,6.59,-3.45,-22.25,1784837646134.071
0.586,0.904,-0.479,10.53,-2.96,-24.57,1784837646139.992
0.557,0.947,-0.466,13.67,-1.65,-25.51,1784837646150.2832
0.544,0.945,-0.466,14.62,0.06,-25.91,1784837646160.807
0.507,0.941,-0.496,14.98,1.34,-27.28,1784837646174.0469
0.484,0.956,-0.507,14.01,1.89,-26.52,1784837646179.953
0.467,0.968,-0.497,11.63,1.31,-25.27,1784837646190.2048
0.428,0.958,-0.494,9.67,2.38,-23.77,1784837646200.658
0.427,0.99,-0.49,8.21,3.6,-22.58,1784837646213.9001
0.368,1.017,-0.481,5.16,0.24,-20.78,1784837646219.739
0.326,1.041,-0.466,2.47,-0.73,-17.33,1784837646229.8481
0.283,1.061,-0.449,-0.46,-3.88,-15.93,1784837646240.405
0.252,1.072,-0.425,-2.72,-7.08,-13.4,1784837646250.7761
0.232,1.079,-0.402,-3.33,-8.94,-8.85,1784837646264.009
0.205,1.089,-0.397,-3.66,-11.23,-5.49,1784837646269.7441
0.182,1.11,-0.41,-3.17,-13.43,-1.07,1784837646279.873
0.189,1.142,-0.433,-1.83,-15.78,3.14,1784837646290.397
