num_points,points,timestamp_ms
8,"[{""range"": 0.8641006641953689, ""doppler"": 0.0, ""angle"": -21.537203022516795, ""elevation"": 0.0}, {""range"": 0.8164957531746857, ""doppler"": 0.0, ""angle"": -13.500613837149904, ""elevation"": 0.0}, {""range"": 0.7271447257742548, ""doppler"": 0.0, ""angle"": -1.550061023546682, ""elevation"": 0.0}, {""range"": 0.7404685884073553, ""doppler"": 0.0, ""angle"": -0.02767243422267574, ""elevation"": 0.0}, {""range"": 0.7568145300155719, ""doppler"": 0.0, ""angle"": -2.898234519341136, ""elevation"": 0.0}, {""range"": 1.8915097295600758, ""doppler"": 0.0, ""angle"": 48.42223740817419, ""elevation"": 0.0}, {""range"": 1.9128974550834887, ""doppler"": 0.0, ""angle"": 50.42758539304599, ""elevation"": 0.0}, {""range"": 1.9449376522814763, ""doppler"": 0.0, ""angle"": 56.7482331309418, ""elevation"": 0.0}]",1785101648824.62
5,"[{""range"": 0.8238077499212834, ""doppler"": 0.0, ""angle"": -12.434382731284508, ""elevation"": 0.0}, {""range"": 0.8651004282576366, ""doppler"": 0.0, ""angle"": -16.57333211187976, ""elevation"": 0.0}, {""range"": 0.7155017876607329, ""doppler"": 0.0, ""angle"": -8.146302475167147, ""elevation"": 0.0}, {""range"": 0.7345702756646002, ""doppler"": 0.0, ""angle"": -3.796447362483086, ""elevation"": 0.0}, {""range"": 0.7668639412916364, ""doppler"": 0.0, ""angle"": -3.8371808366880362, ""elevation"": 0.0}]",1785101648824.877
7,"[{""range"": 0.7022701632086551, ""doppler"": 0.0, ""angle"": -14.0433200787116, ""elevation"": 0.0}, {""range"": 0.7413069760086191, ""doppler"": 0.0, ""angle"": -12.77915004162006, ""elevation"": 0.0}, {""range"": 0.809469567972182, ""doppler"": 0.0, ""angle"": -15.030883255866966, ""elevation"": 0.0}, {""range"": 0.784162775138143, ""doppler"": 0.0, ""angle"": -8.946815871194636, ""elevation"": 0.0}, {""range"": 2.0910163009222575, ""doppler"": 0.0, ""angle"": 40.793677558037345, ""elevation"": 0.0}, {""range"": 1.912663202581261, ""doppler"": 0.0, ""angle"": 46.4697715890424, ""elevation"": 0.0}, {""range"": 2.0652592023124483, ""doppler"": 0.0, ""angle"": 43.75814270145174, ""elevation"": 0.0}]",1785101648825.128
5,"[{""range"": 0.8168346761368465, ""doppler"": 0.0, ""angle"": -25.061599558973455, ""elevation"": 0.0}, {""range"": 0.8530290952511702, ""doppler"": 0.0, ""angle"": -20.478730615188333, ""elevation"": 0.0}, {""range"": 0.7133296648581282, ""doppler"": 0.0, ""angle"": -5.9135306214265, ""elevation"": 0.0}, {""range"": 0.7411380283205207, ""doppler"": 0.0, ""angle"": -9.82139620928014, ""elevation"": 0.0}, {""range"": 0.7066238232360189, ""doppler"": 0.0, ""angle"": -3.5835697183016113, ""elevation"": 0.0}]",1785101648825.3738
7,"[{""range"": 0.7131195877783965, ""doppler"": 0.0, ""angle"": -4.069239246303739, ""elevation"": 0.0}, {""range"": 0.7056443736377136, ""doppler"": 0.0, ""angle"": -3.224930946240193, ""elevation"": 0.0}, {""range"": 0.7402323704105285, ""doppler"": 0.0, ""angle"": 1.038104188252322, ""elevation"": 0.0}, {""range"": 0.7899617737532478, ""doppler"": 0.0, ""angle"": 6.877283663385213, ""elevation"": 0.0}, {""range"": 2.205096723818199, ""doppler"": 0.0, ""angle"": 23.301082961059322, ""elevation"": 0.0}, {""range"": 1.8906520451613336, ""doppler"": 0.0, ""angle"": 46.739882764030106, ""elevation"": 0.0}, {""range"": 1.9110519110934472, ""doppler"": 0.0, ""angle"": 48.31125428498676, ""elevation"": 0.0}]",1785101648825.6099
4,"[{""range"": 0.7645656648586505, ""doppler"": 0.0, ""angle"": -7.620323040553316, ""elevation"": 0.0}, {""range"": 0.7957277337950516, ""doppler"": 0.0, ""angle"": -8.685470714466495, ""elevation"": 0.0}, {""range"": 0.7018465373142554, ""doppler"": 0.0, ""angle"": -0.13137862722750107, ""elevation"": 0.0}, {""range"": 0.7255621897534108, ""doppler"": 0.0, ""angle"": -3.277738055175572, ""elevation"": 0.0}]",1785101648825.835
6,"[{""range"": 0.6857286605508717, ""doppler"": 0.0, ""angle"": -9.879886731346046, ""elevation"": 0.0}, {""range"": 0.695297123221573, ""doppler"": 0.0, ""angle"": -8.057167231414196, ""elevation"": 0.0}, {""range"": 0.711864763006074, ""doppler"": 0.0, ""angle"": -8.333638903000121, ""elevation"": 0.0}, {""range"": 0.8033219333084383, ""doppler"": 0.0, ""angle"": -6.107804346888841, ""elevation"": 0.0}, {""range"": 2.0863936372919505, ""doppler"": 0.0, ""angle"": 41.111552299669945, ""elevation"": 0.0}, {""range"": 2.1054047192484298, ""doppler"": 0.0, ""angle"": 43.186337196498926, ""elevation"": 0.0}]",1785101648826.0688
5,"[{""range"": 0.7948632374596255, ""doppler"": 0.0, ""angle"": -50.82486169059001, ""elevation"": 0.0}, {""range"": 0.7535023360271749, ""doppler"": 0.0, ""angle"": -33.27524322378334, ""elevation"": 0.0}, {""range"": 0.7147515278096015, ""doppler"": 0.0, ""angle"": -9.954837445606481, ""elevation"": 0.0}, {""range"": 0.7040154393555397, ""doppler"": 0.0, ""angle"": -3.451062182504753, ""elevation"": 0.0}, {""range"": 1.9058969317092325, ""doppler"": 0.0, ""angle"": 52.82799387940882, ""elevation"": 0.0}]",1785101648826.304
7,"[{""range"": 0.8023995122959131, ""doppler"": 0.0, ""angle"": -44.74719958778789, ""elevation"": 0.0}, {""range"": 0.8534150493823234, ""doppler"": 0.0, ""angle"": -50.71397182481222, ""elevation"": 0.0}, {""range"": 0.7673667853993429, ""doppler"": 0.0, ""angle"": -35.74565267373575, ""elevation"": 0.0}, {""range"": 0.7025854110836608, ""doppler"": 0.0, ""angle"": -28.652356149854526, ""elevation"": 0.0}, {""range"": 0.7372847848216979, ""doppler"": 0.0, ""angle"": -34.106308298671514, ""elevation"": 0.0}, {""range"": 1.8877743417910522, ""doppler"": 0.0, ""angle"": 54.962629414686866, ""elevation"": 0.0}, {""range"": 1.9079455171885344, ""doppler"": 0.0, ""angle"": 61.87381506720449, ""elevation"": 0.0}]",1785101648826.5337
7,"[{""range"": 1.2360496751643255, ""doppler"": 0.0, ""angle"": -18.68919897769129, ""elevation"": 0.0}, {""range"": 0.7949380146715321, ""doppler"": 0.0, ""angle"": -14.552013464034802, ""elevation"": 0.0}, {""range"": 0.7201902968651093, ""doppler"": 0.0, ""angle"": -3.744049638199192, ""elevation"": 0.0}, {""range"": 0.7481479493159602, ""doppler"": 0.0, ""angle"": -6.133010190726564, ""elevation"": 0.0}, {""range"": 0.6930867077286751, ""doppler"": 0.0, ""angle"": 0.1921677865671264, ""elevation"": 0.0}, {""range"": 0.7062036239292601, ""doppler"": 0.0, ""angle"": -1.9879330531313717, ""elevation"": 0.0}, {""range"": 2.0570820443466444, ""doppler"": 0.0, ""angle"": 43.07676842352096, ""elevation"": 0.0}]",1785101648826.771
