num_points,points,timestamp_ms
8,"[{""range"": 1.3732964638512541, ""doppler"": 0.0, ""angle"": -35.428404346243354, ""elevation"": 0.0}, {""range"": 1.3902060414800996, ""doppler"": 0.0, ""angle"": -34.94311705724736, ""elevation"": 0.0}, {""range"": 1.358263641813191, ""doppler"": 0.0, ""angle"": -28.3329406717125, ""elevation"": 0.0}, {""range"": 1.4488557234935808, ""doppler"": 0.0, ""angle"": -3.4387125538994066, ""elevation"": 0.0}, {""range"": 0.5847452152351504, ""doppler"": 0.0, ""angle"": 15.047665399231699, ""elevation"": 0.0}, {""range"": 0.6464650747967208, ""doppler"": 0.0, ""angle"": 11.713986280118874, ""elevation"": 0.0}, {""range"": 0.6046478636717104, ""doppler"": 0.0, ""angle"": 18.59033772520667, ""elevation"": 0.0}, {""range"": 0.6160965277341726, ""doppler"": 0.0, ""angle"": 18.987116845070553, ""elevation"": 0.0}]",1784934003543.9802
9,"[{""range"": 1.3746672515334144, ""doppler"": 0.0, ""angle"": -37.7449043550844, ""elevation"": 0.0}, {""range"": 1.393238325022907, ""doppler"": 0.0, ""angle"": -34.3468057347899, ""elevation"": 0.0}, {""range"": 1.356084429633392, ""doppler"": 0.0, ""angle"": -27.61251286038821, ""elevation"": 0.0}, {""range"": 0.5919805910692106, ""doppler"": 0.0, ""angle"": -15.576916444190221, ""elevation"": 0.0}, {""range"": 0.6209672709965623, ""doppler"": 0.0, ""angle"": -9.899023522815996, ""elevation"": 0.0}, {""range"": 0.6311733716882857, ""doppler"": 0.0, ""angle"": -1.8183029644518336, ""elevation"": 0.0}, {""range"": 1.2901687569838485, ""doppler"": 0.0, ""angle"": -0.36529038772793937, ""elevation"": 0.0}, {""range"": 0.6565185925479313, ""doppler"": 0.0, ""angle"": 11.086516486315528, ""elevation"": 0.0}, {""range"": 0.6925452364950007, ""doppler"": 0.0, ""angle"": 22.273918628277958, ""elevation"": 0.0}]",1784934003544.268
10,"[{""range"": 1.3723385942896094, ""doppler"": 0.0, ""angle"": -35.47519226502114, ""elevation"": 0.0}, {""range"": 1.3889177677922337, ""doppler"": 0.0, ""angle"": -35.785494620372745, ""elevation"": 0.0}, {""range"": 1.3582417488225906, ""doppler"": 0.0, ""angle"": -27.60747505953846, ""elevation"": 0.0}, {""range"": 0.6151215974652178, ""doppler"": 0.0, ""angle"": -0.13324575865568722, ""elevation"": 0.0}, {""range"": 0.6211329222168359, ""doppler"": 0.0, ""angle"": -1.0887032318124834, ""elevation"": 0.0}, {""range"": 0.5944925467615924, ""doppler"": 0.0, ""angle"": 4.796558780794985, ""elevation"": 0.0}, {""range"": 0.661447221090139, ""doppler"": 0.0, ""angle"": 21.5713071912546, ""elevation"": 0.0}, {""range"": 0.7080736027667098, ""doppler"": 0.0, ""angle"": 29.951270839463724, ""elevation"": 0.0}, {""range"": 0.7460016617273308, ""doppler"": 0.0, ""angle"": 31.29349921777079, ""elevation"": 0.0}, {""range"": 2.5161543009676444, ""doppler"": 0.0, ""angle"": 57.502575095601436, ""elevation"": 0.0}]",1784934003544.488
9,"[{""range"": 1.3861667491698602, ""doppler"": 0.0, ""angle"": -34.23330437168761, ""elevation"": 0.0}, {""range"": 1.3599720783566074, ""doppler"": 0.0, ""angle"": -28.371167485175878, ""elevation"": 0.0}, {""range"": 1.3663235438816612, ""doppler"": 0.0, ""angle"": -33.87516032590044, ""elevation"": 0.0}, {""range"": 0.6134295350927763, ""doppler"": 0.0, ""angle"": 3.258577604577196, ""elevation"": 0.0}, {""range"": 0.6230001675542512, ""doppler"": 0.0, ""angle"": -0.3617940286728785, ""elevation"": 0.0}, {""range"": 0.6481490114733945, ""doppler"": 0.0, ""angle"": -2.593231343793554, ""elevation"": 0.0}, {""range"": 0.5989391615261708, ""doppler"": 0.0, ""angle"": 6.187181719604242, ""elevation"": 0.0}, {""range"": 0.7413311298150952, ""doppler"": 0.0, ""angle"": 28.10419191425697, ""elevation"": 0.0}, {""range"": 0.7467792276219587, ""doppler"": 0.0, ""angle"": 25.98830868761022, ""elevation"": 0.0}]",1784934003544.7031
8,"[{""range"": 1.3876835183211325, ""doppler"": 0.0, ""angle"": -37.99218720010692, ""elevation"": 0.0}, {""range"": 1.3679719197488076, ""doppler"": 0.0, ""angle"": -33.99126070664576, ""elevation"": 0.0}, {""range"": 1.3506118070153124, ""doppler"": 0.0, ""angle"": -25.116337371577508, ""elevation"": 0.0}, {""range"": 0.6278300090181453, ""doppler"": 0.0, ""angle"": -8.66551820527982, ""elevation"": 0.0}, {""range"": 0.6381274076927087, ""doppler"": 0.0, ""angle"": -1.107880063030121, ""elevation"": 0.0}, {""range"": 0.6543130252589981, ""doppler"": 0.0, ""angle"": 5.221363606761355, ""elevation"": 0.0}, {""range"": 0.6903103539364545, ""doppler"": 0.0, ""angle"": 15.505044182312304, ""elevation"": 0.0}, {""range"": 0.7641891678703393, ""doppler"": 0.0, ""angle"": 36.03328748288536, ""elevation"": 0.0}]",1784934003544.916
9,"[{""range"": 1.37232886682948, ""doppler"": 0.0, ""angle"": -36.741488900415845, ""elevation"": 0.0}, {""range"": 1.3893685399825715, ""doppler"": 0.0, ""angle"": -37.52767804024129, ""elevation"": 0.0}, {""range"": 1.354417242599385, ""doppler"": 0.0, ""angle"": -27.640870039343014, ""elevation"": 0.0}, {""range"": 0.5861658503599776, ""doppler"": 0.0, ""angle"": 2.48271997497366, ""elevation"": 0.0}, {""range"": 0.6114154658315368, ""doppler"": 0.0, ""angle"": 0.7373135821619571, ""elevation"": 0.0}, {""range"": 0.6281845747778192, ""doppler"": 0.0, ""angle"": -0.34249844526291817, ""elevation"": 0.0}, {""range"": 0.6525206392980006, ""doppler"": 0.0, ""angle"": 1.4446531309571304, ""elevation"": 0.0}, {""range"": 1.2857035358185827, ""doppler"": 0.0, ""angle"": 1.952690049266969, ""elevation"": 0.0}, {""range"": 0.7105669324680547, ""doppler"": 0.0, ""angle"": 13.312347033825299, ""elevation"": 0.0}]",1784934003545.134
6,"[{""range"": 1.3709866782962996, ""doppler"": 0.0, ""angle"": -38.21514815209602, ""elevation"": 0.0}, {""range"": 1.388281548918643, ""doppler"": 0.0, ""angle"": -35.495641277496986, ""elevation"": 0.0}, {""range"": 1.3528737774057387, ""doppler"": 0.0, ""angle"": -28.783919707544737, ""elevation"": 0.0}, {""range"": 1.2849645091180335, ""doppler"": 0.0, ""angle"": 1.9219024776008593, ""elevation"": 0.0}, {""range"": 0.6452507943476767, ""doppler"": 0.0, ""angle"": 10.764986603631217, ""elevation"": 0.0}, {""range"": 0.6490503692150524, ""doppler"": 0.0, ""angle"": 11.956947597925014, ""elevation"": 0.0}]",1784934003545.347
8,"[{""range"": 1.3677803363397327, ""doppler"": 0.0, ""angle"": -37.959073986502474, ""elevation"": 0.0}, {""range"": 1.3878557664953681, ""doppler"": 0.0, ""angle"": -40.53243437045827, ""elevation"": 0.0}, {""range"": 0.5835330766248977, ""doppler"": 0.0, ""angle"": -24.900218906017194, ""elevation"": 0.0}, {""range"": 0.6100058566086344, ""doppler"": 0.0, ""angle"": -20.61305201471137, ""elevation"": 0.0}, {""range"": 0.6220649967287208, ""doppler"": 0.0, ""angle"": -16.533604363706743, ""elevation"": 0.0}, {""range"": 1.3217779190080812, ""doppler"": 0.0, ""angle"": -11.826781416238537, ""elevation"": 0.0}, {""range"": 1.4523130475576524, ""doppler"": 0.0, ""angle"": -6.227231635159258, ""elevation"": 0.0}, {""range"": 1.2923026044520616, ""doppler"": 0.0, ""angle"": -0.26955059242790247, ""elevation"": 0.0}]",1784934003545.566
6,"[{""range"": 1.3716351619060176, ""doppler"": 0.0, ""angle"": -37.40919587199372, ""elevation"": 0.0}, {""range"": 1.3842977939643912, ""doppler"": 0.0, ""angle"": -39.19150818156559, ""elevation"": 0.0}, {""range"": 1.3571723763161274, ""doppler"": 0.0, ""angle"": -26.976928184524454, ""elevation"": 0.0}, {""range"": 0.6143458948752594, ""doppler"": 0.0, ""angle"": -3.571133044215942, ""elevation"": 0.0}, {""range"": 0.645753665334636, ""doppler"": 0.0, ""angle"": 4.733337620314561, ""elevation"": 0.0}, {""range"": 0.6705404518996221, ""doppler"": 0.0, ""angle"": 6.476863104930333, ""elevation"": 0.0}]",1784934003545.7878
8,"[{""range"": 1.372069706562259, ""doppler"": 0.0, ""angle"": -35.639236705155824, ""elevation"": 0.0}, {""range"": 1.3884109347329419, ""doppler"": 0.0, ""angle"": -37.669822805724436, ""elevation"": 0.0}, {""range"": 1.3456946617475236, ""doppler"": 0.0, ""angle"": -24.409299952257992, ""elevation"": 0.0}, {""range"": 0.5993889222246281, ""doppler"": 0.0, ""angle"": 10.6763556826958, ""elevation"": 0.0}, {""range"": 0.6250496769637717, ""doppler"": 0.0, ""angle"": 10.49983403962255, ""elevation"": 0.0}, {""range"": 0.6377523745206969, ""doppler"": 0.0, ""angle"": 11.253222714069864, ""elevation"": 0.0}, {""range"": 0.6518837268058046, ""doppler"": 0.0, ""angle"": 12.14525049953234, ""elevation"": 0.0}, {""range"": 0.6889227501372499, ""doppler"": 0.0, ""angle"": 17.95996391257974, ""elevation"": 0.0}]",1784934003545.9998
