ax,ay,az,gx,gy,gz,timestamp_ms
-0.075,-0.758,-0.45,73.03,-38.06,83.9,1785084703088.9631
-0.165,-0.84,-0.396,70.38,-35.46,97.69,1785084703089.453
-0.18,-0.857,-0.336,79.01,-33.81,112.31,1785084703089.901
-0.093,-0.823,-0.325,94.58,-31.25,126.01,1785084703090.23
0.055,-0.777,-0.403,106.33,-27.62,137.21,1785084703090.557
0.144,-0.773,-0.493,107.7,-22.86,147.25,1785084703090.879
0.131,-0.826,-0.563,98.39,-18.52,154.21,1785084703091.194
0.032,-0.92,-0.606,83.19,-14.8,157.93,1785084703091.5022
-0.087,-1.004,-0.587,68.09,-11.6,161.41,1785084703091.895
-0.166,-1.06,-0.522,60.3,-10.13,167.46,1785084703092.479
-0.194,-1.09,-0.453,61.46,-10.68,174.47,1785084703092.801
-0.181,-1.123,-0.436,69.09,-12.7,180.88,1785084703093.1243
-0.17,-1.169,-0.478,78.1,-15.69,186.25,1785084703093.607
-0.211,-1.204,-0.536,85.06,-18.13,193.24,1785084703093.9531
-0.263,-1.236,-0.609,92.04,-26.83,206.03,1785084703095.7
-0.219,-1.2,-0.63,102.27,-28.81,213.78,1785084703098.888
-0.236,-1.144,-0.701,111.82,-26.18,210.43,1785084703099.832
-0.288,-1.131,-0.684,116.49,-18.77,203.65,1785084703100.211
-0.261,-1.474,-0.819,119.3,-14.01,202.61,1785084703100.547
-0.139,-2.008,-0.707,121.98,15.56,171.24,1785084703100.917
-0.469,-1.804,-0.454,163.55,18.28,132.45,1785084703101.259
-0.602,-1.764,-0.666,255.32,5.22,154.73,1785084703101.588
-0.602,-1.764,-0.666,302.56,0.98,199.74,1785084703101.9158
-0.683,-0.806,-0.592,290.57,-5.07,243.2,1785084703102.2432
-0.248,-0.937,-0.542,241.25,22.55,192.18,1785084703102.58
-0.395,-1.208,-0.399,190.28,27.89,192.21,1785084703103.447
-0.588,-0.704,-0.156,157.35,23.04,235.39,1785084703103.928
-0.402,-0.756,-0.263,157.35,23.04,235.39,1785084703104.348
-0.441,-0.934,-0.36,95.71,38.03,223.3,1785084703104.7239
-0.674,-0.901,-0.221,32.47,52.4,195.65,1785084703105.064
-0.753,-0.923,-0.082,12.82,56.43,189.89,1785084703105.4011
-0.758,-1.01,-0.057,23.83,53.32,184.82,1785084703105.783
-0.799,-1.034,-0.051,34.42,47.7,173.22,1785084703106.1829
-0.823,-0.991,-0.028,37.63,45.44,170.75,1785084703106.5159
-0.833,-0.938,-0.058,37.48,43.89,175.45,1785084703106.84
-0.844,-0.877,-0.097,29.69,44.92,179.97,1785084703107.22
-0.856,-0.832,-0.129,15.56,50.11,182.5,1785084703108.166
-0.897,-0.824,-0.155,-1.68,52.67,182.07,1785084703108.593
-0.934,-0.825,-0.149,-19.41,54.99,181.95,1785084703109.071
-0.957,-0.813,-0.121,-32.93,58.2,182.29,1785084703109.513
-0.97,-0.79,-0.104,-41.47,58.57,182.16,1785084703109.872
-0.958,-0.751,-0.084,-48.46,58.14,179.6,1785084703110.383
-1.002,-0.679,-0.057,-55.7,56.09,175.45,1785084703110.708
-1.01,-0.649,-0.047,-62.38,52.52,176.52,1785084703111.155
-1.016,-0.599,-0.032,-72.42,50.23,174.47,1785084703111.473
-1.043,-0.561,-0.031,-84.48,45.81,172.28,1785084703111.809
-1.055,-0.546,-0.035,-97.87,41.96,170.84,1785084703112.333
-1.078,-0.536,-0.042,-112.06,37.51,166.63,1785084703112.9448
-1.112,-0.542,-0.05,-125.4,33.63,162.63,1785084703113.2932
-1.116,-0.557,-0.059,-136.91,30.61,159.37,1785084703113.7148
-1.112,-0.558,-0.065,-146.82,26.43,152.47,1785084703114.371
-1.106,-0.547,-0.078,-154.97,20.81,142.92,1785084703114.7148
-1.101,-0.54,-0.11,-161.29,15.02,131.81,1785084703115.035
-1.078,-0.544,-0.151,-167.3,11.93,122.04,1785084703115.375
-1.061,-0.54,-0.172,-172.77,10.83,112.4,1785084703115.697
-1.041,-0.523,-0.131,-174.63,8.91,103.85,1785084703116.0178
-0.992,-0.536,-0.138,-168.71,3.85,94.82,1785084703116.3289
-0.986,-0.51,-0.177,-158.97,-1.53,82.13,1785084703116.639
-0.984,-0.46,-0.162,-146.34,-5.86,71.2,1785084703116.956
-0.955,-0.443,-0.193,-128.91,-10.99,60.3,1785084703117.279
-0.953,-0.405,-0.247,-111.76,-14.37,46.91,1785084703117.7542
-0.95,-0.369,-0.29,-95.1,-15.32,35.52,1785084703118.0789
-0.954,-0.337,-0.318,-77.79,-15.59,23.93,1785084703118.4011
-0.953,-0.318,-0.313,-59.24,-15.9,13.52,1785084703119.1511
-0.939,-0.331,-0.308,-39.4,-17.09,4.52,1785084703119.835
-0.921,-0.343,-0.308,-20.63,-16.97,-2.5,1785084703120.1868
-0.954,-0.319,-0.319,-4.27,-18.74,-9.46,1785084703120.497
-0.962,-0.31,-0.349,9.55,-22.22,-12.3,1785084703120.806
-0.943,-0.296,-0.403,19.38,-25.36,-13.76,1785084703121.128
-0.918,-0.269,-0.476,25.3,-26.25,-14.59,1785084703121.956
-0.9,-0.251,-0.574,26.58,-24.93,-14.65,1785084703122.528
-0.899,-0.229,-0.712,20.39,-22.55,-14.34,1785084703123.0789
-0.897,-0.204,-0.817,7.08,-17.4,-11.35,1785084703123.604
-0.896,-0.208,-0.809,-7.63,-10.65,-6.68,1785084703124.0342
-0.908,-0.263,-0.687,-20.08,-4.64,-4.73,1785084703124.376
-0.901,-0.348,-0.547,-27.95,-0.27,-6.84,1785084703124.7039
-0.891,-0.386,-0.432,-31.1,4.03,-11.51,1785084703125.033
-0.897,-0.366,-0.341,-29.11,7.84,-16.85,1785084703126.6548
-0.917,-0.325,-0.291,-24.6,9.58,-20.66,1785084703127.337
-0.923,-0.281,-0.274,-23.35,10.65,-22.19,1785084703128.273
-0.915,-0.232,-0.264,-27.01,12.24,-24.14,1785084703129.089
-0.918,-0.174,-0.257,-33.54,14.4,-28.17,1785084703129.5947
-0.918,-0.128,-0.249,-39.7,16.21,-33.05,1785084703129.926
-0.928,-0.1,-0.256,-42.54,16.6,-38.0,1785084703130.298
-0.936,-0.091,-0.258,-42.48,17.43,-41.63,1785084703130.7468
-0.944,-0.103,-0.271,-40.25,18.19,-44.53,1785084703131.074
-0.952,-0.117,-0.286,-37.69,18.83,-46.69,1785084703131.697
-0.946,-0.129,-0.29,-34.67,19.1,-47.33,1785084703132.889
-0.932,-0.135,-0.291,-29.51,18.86,-46.78,1785084703133.303
-0.92,-0.145,-0.295,-22.06,17.98,-45.69,1785084703133.7512
-0.92,-0.16,-0.308,-13.25,16.54,-45.01,1785084703134.077
-0.926,-0.172,-0.329,-5.86,14.92,-45.17,1785084703134.397
-0.924,-0.176,-0.336,0.76,13.95,-45.87,1785084703134.962
-0.927,-0.178,-0.339,8.55,13.7,-46.57,1785084703135.4019
-0.928,-0.18,-0.327,17.12,13.12,-44.37,1785084703135.7498
-0.926,-0.159,-0.299,25.09,10.77,-39.43,1785084703136.183
-0.912,-0.133,-0.292,33.72,7.93,-33.6,1785084703136.506
-0.92,-0.112,-0.316,40.53,6.13,-28.99,1785084703137.1108
-0.932,-0.112,-0.343,42.63,5.01,-24.99,1785084703137.575
-0.937,-0.128,-0.358,40.16,4.43,-22.06,1785084703137.923
-0.939,-0.136,-0.352,34.39,4.64,-19.04,1785084703138.261
-0.94,-0.126,-0.328,28.47,4.79,-14.07,1785084703138.732
-0.942,-0.119,-0.31,24.87,4.3,-7.87,1785084703139.117
-0.943,-0.111,-0.3,21.42,4.0,-3.33,1785084703139.526
-0.941,-0.096,-0.289,16.57,4.21,-1.19,1785084703139.8752
-0.934,-0.081,-0.28,10.44,4.7,-0.55,1785084703140.195
-0.926,-0.069,-0.269,2.81,5.4,0.24,1785084703140.5188
-0.921,-0.062,-0.269,-5.58,5.77,1.68,1785084703140.8262
-0.917,-0.059,-0.268,-13.95,5.65,2.72,1785084703141.2192
-0.913,-0.066,-0.266,-20.63,5.62,2.78,1785084703141.752
-0.917,-0.079,-0.263,-25.91,5.95,0.92,1785084703142.261
-0.922,-0.079,-0.255,-30.0,5.95,-1.34,1785084703142.577
-0.923,-0.067,-0.242,-32.38,5.49,-3.2,1785084703142.892
-0.924,-0.036,-0.225,-33.27,4.18,-4.0,1785084703143.2058
-0.914,-0.017,-0.228,-31.56,2.69,-2.93,1785084703143.5862
-0.911,-0.003,-0.244,-29.6,2.17,-2.41,1785084703143.903
-0.914,-0.011,-0.26,-28.26,1.89,-2.59,1785084703144.215
-0.916,-0.05,-0.276,-27.34,1.77,-3.08,1785084703144.5178
-0.922,-0.094,-0.278,-27.25,1.89,-3.91,1785084703144.84
-0.925,-0.126,-0.264,-26.64,2.26,-3.69,1785084703145.2688
-0.925,-0.145,-0.249,-24.11,1.74,-2.29,1785084703145.579
-0.923,-0.142,-0.234,-20.36,0.79,-0.55,1785084703145.895
-0.918,-0.115,-0.223,-16.3,-1.01,2.11,1785084703146.245
-0.905,-0.09,-0.245,-12.33,-2.75,5.68,1785084703146.567
-0.906,-0.065,-0.273,-11.51,-2.96,8.24,1785084703146.879
-0.913,-0.05,-0.301,-14.77,-2.41,9.98,1785084703147.189
-0.915,-0.057,-0.327,-21.18,-2.62,11.54,1785084703147.506
-0.914,-0.085,-0.329,-29.11,-2.26,12.39,1785084703147.92
-0.926,-0.125,-0.31,-36.04,-1.68,12.94,1785084703148.358
-0.929,-0.149,-0.282,-40.71,-1.74,13.55,1785084703148.6777
-0.924,-0.145,-0.254,-41.6,-2.93,14.68,1785084703149.003
-0.914,-0.131,-0.25,-38.94,-4.79,16.48,1785084703149.3162
-0.911,-0.117,-0.268,-35.28,-6.71,17.0,1785084703149.636
-0.922,-0.112,-0.29,-33.48,-7.63,15.53,1785084703149.9531
-0.933,-0.118,-0.301,-33.94,-7.57,13.46,1785084703150.2622
-0.935,-0.13,-0.295,-35.22,-7.23,11.63,1785084703150.7268
-0.934,-0.14,-0.287,-35.34,-7.42,10.47,1785084703151.0469
-0.927,-0.143,-0.285,-33.75,-7.81,9.95,1785084703151.358
-0.923,-0.129,-0.268,-31.65,-8.03,9.0,1785084703151.66
-0.919,-0.116,-0.263,-29.02,-9.03,7.66,1785084703151.9658
-0.919,-0.102,-0.279,-27.86,-10.25,6.32,1785084703152.273
-0.922,-0.088,-0.298,-28.47,-10.9,5.25,1785084703152.577
-0.928,-0.076,-0.311,-31.07,-11.17,4.76,1785084703152.884
-0.934,-0.079,-0.318,-34.73,-10.96,4.58,1785084703153.19
-0.937,-0.074,-0.318,-39.06,-10.65,5.58,1785084703153.497
-0.934,-0.066,-0.314,-42.42,-10.65,7.6,1785084703153.7979
-0.928,-0.07,-0.32,-43.67,-11.26,9.61,1785084703154.1052
-0.925,-0.073,-0.329,-44.83,-11.9,11.11,1785084703154.4211
-0.923,-0.076,-0.344,-46.48,-12.18,12.57,1785084703154.7258
-0.918,-0.096,-0.358,-48.62,-11.99,13.43,1785084703155.036
-0.919,-0.116,-0.365,-51.45,-11.63,13.37,1785084703155.343
-0.919,-0.116,-0.365,-54.84,-10.71,12.85,1785084703155.652
-0.919,-0.133,-0.368,-58.5,-9.77,12.3,1785084703155.958
-0.918,-0.132,-0.361,-63.11,-9.16,11.72,1785084703156.2722
-0.916,-0.107,-0.355,-68.27,-8.51,11.72,1785084703156.5881
