ax,ay,az,gx,gy,gz,timestamp_ms
0.248,-0.227,-0.945,-11.9,10.28,-27.5,1785084748457.6519
0.257,-0.211,-0.933,-12.7,10.59,-26.8,1785084748458.25
0.262,-0.2,-0.928,-13.7,10.96,-26.4,1785084748458.772
0.264,-0.195,-0.929,-14.86,11.63,-25.88,1785084748459.286
0.258,-0.203,-0.924,-15.69,12.09,-25.45,1785084748459.7937
0.25,-0.22,-0.927,-15.44,12.24,-25.27,1785084748460.305
0.241,-0.243,-0.922,-13.46,12.39,-25.64,1785084748460.8982
0.241,-0.255,-0.908,-9.55,12.42,-26.34,1785084748461.536
0.25,-0.247,-0.903,-4.61,12.12,-26.67,1785084748462.072
0.263,-0.224,-0.899,0.95,11.9,-27.16,1785084748462.615
0.274,-0.196,-0.907,5.1,11.66,-27.86,1785084748463.684
0.271,-0.177,-0.922,6.04,11.81,-28.29,1785084748464.359
0.262,-0.174,-0.931,4.61,12.54,-28.32,1785084748465.0503
0.255,-0.181,-0.932,2.59,13.43,-28.29,1785084748465.475
0.25,-0.202,-0.929,1.77,14.1,-27.99,1785084748466.047
0.246,-0.227,-0.921,3.08,14.98,-28.11,1785084748466.5798
0.244,-0.25,-0.907,6.96,16.02,-29.54,1785084748467.266
0.252,-0.264,-0.894,12.57,17.0,-31.59,1785084748468.432
0.255,-0.264,-0.885,19.23,17.88,-34.73,1785084748468.884
0.252,-0.249,-0.882,25.39,18.8,-38.03,1785084748469.374
0.237,-0.224,-0.889,29.45,20.02,-40.47,1785084748470.549
0.214,-0.219,-0.916,31.19,21.55,-43.34,1785084748471.561
0.194,-0.231,-0.93,30.82,24.96,-46.85,1785084748472.2148
0.156,-0.275,-0.929,31.16,29.36,-51.61,1785084748472.695
0.126,-0.316,-0.918,32.96,33.66,-57.01,1785084748473.123
0.101,-0.343,-0.905,37.2,37.42,-63.23,1785084748473.676
0.07,-0.37,-0.886,45.44,41.38,-70.86,1785084748474.1252
0.036,-0.403,-0.866,57.31,44.95,-80.63,1785084748474.578
-0.005,-0.429,-0.85,72.08,47.79,-91.56,1785084748475.0872
-0.041,-0.423,-0.824,89.14,49.26,-101.05,1785084748475.564
-0.081,-0.392,-0.785,107.06,49.32,-107.55,1785084748476.0918
-0.113,-0.368,-0.758,124.91,48.37,-112.64,1785084748476.5571
-0.148,-0.376,-0.748,142.98,47.76,-118.66,1785084748477.277
-0.191,-0.391,-0.732,159.55,47.88,-124.67,1785084748477.932
-0.213,-0.386,-0.707,174.63,46.82,-127.99,1785084748478.445
-0.206,-0.344,-0.69,189.21,44.4,-127.38,1785084748479.042
-0.184,-0.283,-0.664,202.4,41.26,-123.69,1785084748479.5598
-0.151,-0.214,-0.634,212.1,36.38,-118.17,1785084748480.0032
-0.097,-0.149,-0.61,217.14,30.58,-111.15,1785084748480.5278
-0.033,-0.092,-0.591,216.5,24.99,-103.43,1785084748481.215
0.025,-0.035,-0.579,209.88,20.33,-93.84,1785084748481.9783
0.071,0.021,-0.572,198.1,17.37,-81.21,1785084748482.772
0.089,0.055,-0.553,182.16,16.79,-66.68,1785084748483.428
0.096,0.073,-0.497,163.15,17.55,-51.88,1785084748483.9639
0.127,0.053,-0.436,144.29,17.94,-36.44,1785084748484.752
0.18,0.002,-0.39,126.01,17.94,-22.52,1785084748485.4883
0.251,-0.033,-0.404,106.57,16.3,-9.52,1785084748486.0571
0.333,-0.023,-0.463,84.84,15.78,6.5,1785084748486.4797
0.395,0.006,-0.524,60.98,17.24,26.34,1785084748486.905
0.411,0.015,-0.58,34.21,19.93,47.58,1785084748487.404
0.387,-0.025,-0.598,8.15,24.81,68.36,1785084748487.999
0.337,-0.167,-0.569,-9.37,31.13,86.28,1785084748488.595
0.323,-0.367,-0.493,-14.19,37.9,99.83,1785084748489.0308
0.365,-0.544,-0.403,-5.83,41.26,110.72,1785084748489.7542
0.396,-0.615,-0.425,10.04,32.84,123.91,1785084748490.438
0.464,-0.548,-0.462,23.8,19.9,146.18,1785084748490.87
0.538,-0.514,-0.505,37.66,5.55,175.15,1785084748491.576
0.529,-0.556,-0.525,49.41,-4.18,197.64,1785084748492.163
0.47,-0.628,-0.557,55.33,-13.09,215.61,1785084748492.584
0.421,-0.665,-0.565,56.95,-18.56,227.27,1785084748492.997
0.364,-0.656,-0.541,57.04,-24.6,234.38,1785084748493.402
0.33,-0.617,-0.48,58.11,-28.99,243.29,1785084748493.9368
0.314,-0.586,-0.438,61.01,-34.79,255.78,1785084748494.493
0.275,-0.609,-0.415,64.76,-42.05,267.4,1785084748495.167
0.206,-0.692,-0.422,65.65,-49.1,273.02,1785084748495.809
0.136,-0.84,-0.477,62.14,-55.33,274.85,1785084748496.407
0.068,-1.061,-0.54,57.56,-59.18,274.73,1785084748496.947
-0.012,-1.265,-0.585,49.26,-61.16,271.52,1785084748497.455
-0.068,-1.344,-0.59,36.93,-63.72,270.91,1785084748497.8699
-0.066,-1.298,-0.569,30.0,-67.9,276.19,1785084748498.2788
-0.028,-1.252,-0.548,37.63,-72.05,281.62,1785084748498.697
-0.04,-1.265,-0.528,53.9,-77.12,278.36,1785084748499.187
-0.12,-1.31,-0.483,69.92,-82.74,269.11,1785084748499.624
-0.206,-1.401,-0.401,91.98,-88.53,260.14,1785084748500.062
-0.323,-1.52,-0.377,120.58,-96.68,252.14,1785084748500.506
-0.418,-1.535,-0.449,139.26,-101.99,250.37,1785084748500.943
-0.445,-1.32,-0.496,137.46,-99.03,253.85,1785084748501.3782
-0.441,-1.079,-0.569,121.37,-91.98,253.98,1785084748501.8098
-0.433,-0.882,-0.651,85.73,-81.0,249.12,1785084748502.239
-0.417,-0.763,-0.687,37.2,-68.58,239.51,1785084748502.6619
-0.444,-0.746,-0.676,-9.86,-57.65,225.96,1785084748503.0808
-0.481,-0.851,-0.611,-44.16,-49.13,213.32,1785084748503.509
-0.545,-1.103,-0.535,-58.02,-43.79,196.48,1785084748503.9348
-0.694,-1.328,-0.447,-62.47,-44.77,174.63,1785084748504.353
-0.789,-1.418,-0.362,-59.18,-50.69,162.76,1785084748504.78
-0.768,-1.37,-0.309,-45.53,-56.25,161.87,1785084748505.201
-0.704,-1.223,-0.299,-27.83,-59.97,163.12,1785084748505.615
-0.652,-1.045,-0.312,-14.53,-62.99,164.89,1785084748506.019
-0.623,-0.892,-0.314,-9.25,-66.13,167.12,1785084748506.429
-0.633,-0.779,-0.319,-9.8,-68.42,167.55,1785084748506.8428
-0.665,-0.731,-0.356,-13.18,-69.92,166.23,1785084748507.253
-0.719,-0.746,-0.415,-19.38,-70.13,160.99,1785084748507.658
-0.781,-0.799,-0.458,-26.64,-68.36,152.32,1785084748508.097
-0.824,-0.84,-0.488,-32.81,-64.88,143.41,1785084748508.5298
-0.831,-0.826,-0.497,-37.51,-59.18,138.0,1785084748508.943
-0.831,-0.759,-0.481,-40.01,-52.67,135.01,1785084748509.402
-0.844,-0.679,-0.456,-41.57,-47.3,134.53,1785084748509.8828
-0.865,-0.616,-0.446,-43.52,-43.06,135.65,1785084748510.3901
-0.878,-0.585,-0.483,-47.3,-38.21,137.18,1785084748510.983
-0.87,-0.551,-0.541,-54.23,-31.1,137.88,1785084748511.494
-0.865,-0.497,-0.578,-63.97,-22.43,137.24,1785084748512.0
-0.864,-0.452,-0.586,-75.72,-10.13,136.63,1785084748512.507
-0.911,-0.397,-0.559,-93.33,1.1,134.86,1785084748513.887
-0.979,-0.333,-0.557,-120.21,5.46,133.7,1785084748514.448
-1.021,-0.272,-0.52,-154.12,4.06,134.04,1785084748514.941
-1.022,-0.359,-0.467,-176.21,0.21,133.21,1785084748515.7068
-1.048,-0.48,-0.432,-182.01,-5.28,127.11,1785084748516.317
-1.087,-0.533,-0.435,-173.31,-12.15,120.88,1785084748516.9321
-1.108,-0.536,-0.458,-153.02,-17.85,118.47,1785084748517.623
-1.101,-0.506,-0.514,-126.47,-22.74,116.73,1785084748518.429
-1.079,-0.433,-0.568,-100.74,-24.17,111.94,1785084748519.238
-1.072,-0.354,-0.591,-78.89,-22.13,104.98,1785084748519.842
-1.046,-0.313,-0.601,-59.21,-18.89,95.31,1785084748520.334
-1.026,-0.289,-0.591,-41.6,-14.4,79.74,1785084748521.2458
-1.004,-0.263,-0.57,-27.95,-9.37,62.84,1785084748521.947
-0.998,-0.234,-0.552,-19.32,-4.88,46.54,1785084748522.6409
-0.993,-0.189,-0.532,-17.55,-1.43,32.35,1785084748523.2651
-0.975,-0.164,-0.499,-17.98,0.92,19.17,1785084748523.748
-0.95,-0.161,-0.472,-17.58,2.26,6.26,1785084748524.375
-0.928,-0.145,-0.452,-16.57,2.96,-5.89,1785084748524.941
-0.907,-0.115,-0.435,-13.4,3.33,-17.52,1785084748525.556
-0.907,-0.115,-0.435,-7.14,4.52,-29.27,1785084748526.0742
-0.904,-0.085,-0.424,-0.18,6.01,-38.76,1785084748526.578
-0.916,-0.077,-0.407,5.34,6.62,-44.98,1785084748527.155
-0.92,-0.09,-0.386,11.44,6.84,-48.77,1785084748527.6743
-0.913,-0.122,-0.364,11.44,6.84,-48.77,1785084748528.2712
-0.909,-0.147,-0.354,19.23,7.6,-52.19,1785084748528.77
-0.908,-0.164,-0.355,27.07,9.0,-54.96,1785084748529.283
-0.908,-0.185,-0.347,34.18,10.71,-56.83,1785084748529.7961
-0.907,-0.216,-0.332,42.24,11.63,-57.89,1785084748530.3118
-0.903,-0.242,-0.32,51.79,11.57,-58.38,1785084748530.879
-0.902,-0.244,-0.318,62.72,10.74,-58.6,1785084748531.3909
-0.903,-0.23,-0.32,74.5,9.7,-57.62,1785084748531.892
-0.906,-0.221,-0.33,85.27,8.85,-56.46,1785084748532.5342
-0.91,-0.199,-0.343,90.61,8.03,-55.15,1785084748533.058
