ax,ay,az,gx,gy,gz,timestamp_ms
-0.497,-1.363,-0.58,123.14,-190.47,311.75,1785084763626.407
-0.624,-1.294,-0.573,122.96,-195.04,310.34,1785084763626.911
-0.761,-1.047,-0.638,111.94,-204.66,310.22,1785084763627.615
-0.709,-0.947,-0.725,94.94,-192.51,314.1,1785084763629.213
-0.717,-0.893,-0.764,57.62,-164.86,301.8,1785084763629.749
-0.868,-0.955,-0.797,9.8,-151.46,280.95,1785084763630.368
-0.953,-1.294,-0.758,-27.16,-142.55,264.72,1785084763630.929
-1.126,-1.637,-0.623,-48.28,-137.91,238.01,1785084763631.44
-1.251,-1.778,-0.463,-50.63,-144.2,224.31,1785084763631.949
-1.197,-1.588,-0.33,-32.81,-147.86,224.25,1785084763632.4912
-1.11,-1.298,-0.314,-1.4,-142.28,224.71,1785084763632.994
-1.025,-1.082,-0.395,17.49,-135.75,222.79,1785084763634.2778
-1.005,-0.904,-0.461,7.81,-129.76,210.3,1785084763634.8958
-1.029,-0.823,-0.512,-20.91,-123.02,195.68,1785084763635.432
-1.05,-0.818,-0.572,-55.36,-115.79,182.5,1785084763635.9941
-1.044,-0.82,-0.611,-86.64,-105.5,172.86,1785084763636.5151
-1.02,-0.795,-0.644,-109.9,-95.07,166.45,1785084763637.336
-0.988,-0.734,-0.659,-126.77,-85.97,161.6,1785084763638.033
-0.967,-0.646,-0.649,-140.75,-77.61,155.03,1785084763638.55
-0.982,-0.556,-0.644,-153.23,-73.85,144.72,1785084763639.158
-0.996,-0.517,-0.621,-165.62,-70.22,136.85,1785084763639.786
-0.99,-0.525,-0.57,-176.21,-65.07,131.41,1785084763640.386
-1.033,-0.532,-0.524,-182.59,-63.11,123.63,1785084763641.0828
-1.038,-0.559,-0.47,-183.72,-62.72,119.94,1785084763641.7769
-1.067,-0.565,-0.467,-176.95,-65.25,113.59,1785084763642.335
-1.063,-0.565,-0.498,-165.41,-65.58,108.1,1785084763642.9373
-1.054,-0.543,-0.539,-152.53,-62.35,102.57,1785084763643.521
-1.038,-0.512,-0.582,-138.95,-56.58,96.22,1785084763644.032
-1.02,-0.466,-0.584,-125.4,-48.49,88.56,1785084763644.713
-0.992,-0.424,-0.548,-110.02,-40.22,79.68,1785084763645.3408
-0.959,-0.393,-0.492,-92.47,-32.47,69.37,1785084763645.839
-0.943,-0.364,-0.422,-73.12,-26.7,57.56,1785084763646.345
-0.942,-0.333,-0.364,-52.64,-22.92,44.89,1785084763646.844
-0.943,-0.3,-0.331,-32.38,-20.63,31.89,1785084763647.3447
-0.945,-0.264,-0.325,-13.31,-19.01,19.23,1785084763647.831
-0.945,-0.23,-0.338,2.87,-17.55,7.2,1785084763648.3462
-0.943,-0.183,-0.361,14.01,-16.36,-4.79,1785084763648.8398
-0.95,-0.14,-0.37,20.94,-14.56,-16.79,1785084763649.332
-0.968,-0.123,-0.353,26.98,-13.76,-26.15,1785084763649.879
-0.977,-0.117,-0.335,33.72,-14.8,-32.99,1785084763650.388
-0.973,-0.106,-0.331,40.31,-15.87,-39.37,1785084763650.98
-0.969,-0.104,-0.341,44.71,-16.36,-43.64,1785084763651.8818
-0.967,-0.113,-0.37,45.17,-16.48,-46.51,1785084763652.4138
-0.972,-0.119,-0.401,40.5,-14.59,-49.13,1785084763652.9229
-0.972,-0.134,-0.409,32.69,-10.99,-50.17,1785084763653.428
-0.966,-0.162,-0.404,24.6,-7.08,-50.33,1785084763653.96
-0.959,-0.19,-0.399,17.43,-3.05,-50.54,1785084763654.524
-0.961,-0.201,-0.381,10.83,1.28,-51.09,1785084763655.086
-0.967,-0.198,-0.353,6.2,4.97,-50.11,1785084763655.583
-0.96,-0.203,-0.342,3.97,7.69,-47.15,1785084763656.183
-0.959,-0.213,-0.345,1.34,9.7,-44.47,1785084763656.791
-0.958,-0.21,-0.335,-2.41,11.63,-42.3,1785084763657.3271
-0.852,-0.067,-0.286,-5.83,13.0,-40.62,1785084763657.8828
-0.943,0.39,-0.521,7.11,-2.5,-59.33,1785084763658.3901
-1.107,0.258,-0.693,-22.95,11.69,-62.84,1785084763658.875
-0.959,-0.364,-0.429,-105.5,38.27,-41.23,1785084763659.7231
-0.889,-0.403,-0.103,-132.05,38.54,-27.34,1785084763660.32
-0.932,-0.196,-0.063,-103.67,29.63,-14.74,1785084763660.918
-0.955,-0.026,-0.136,-78.83,28.23,7.05,1785084763661.3528
-1.008,0.134,-0.232,-67.51,25.73,9.16,1785084763661.8948
-1.042,0.158,-0.35,-69.73,16.27,-3.94,1785084763662.542
-0.992,0.069,-0.352,-91.83,15.44,-10.93,1785084763663.148
-0.968,-0.011,-0.304,-117.34,19.78,-11.6,1785084763663.6548
-0.983,-0.06,-0.252,-131.11,21.36,-8.94,1785084763664.137
-0.985,-0.09,-0.202,-131.29,20.84,-4.91,1785084763664.5762
-0.962,-0.121,-0.165,-120.37,18.68,-2.26,1785084763665.011
-0.943,-0.143,-0.143,-100.71,15.29,-1.74,1785084763665.439
-0.943,-0.143,-0.143,-75.41,10.96,-2.17,1785084763665.8682
-0.939,-0.16,-0.134,-46.97,6.68,-3.27,1785084763666.406
-0.94,-0.172,-0.139,-19.56,2.59,-4.39,1785084763666.882
-0.941,-0.172,-0.164,4.03,-0.24,-5.13,1785084763667.294
-0.942,-0.169,-0.192,4.03,-0.24,-5.13,1785084763667.714
-0.943,-0.175,-0.216,24.05,-1.95,-5.31,1785084763668.137
-0.935,-0.183,-0.242,39.19,-1.83,-5.55,1785084763668.558
-0.918,-0.177,-0.257,48.52,0.4,-6.87,1785084763668.981
-0.932,-0.177,-0.261,52.86,2.93,-7.63,1785084763669.4082
-0.932,-0.204,-0.255,54.02,3.39,-5.19,1785084763669.823
-0.922,-0.206,-0.249,53.07,3.11,-3.85,1785084763670.291
-0.911,-0.184,-0.242,50.45,4.27,-3.63,1785084763670.943
-0.913,-0.166,-0.239,46.05,6.01,-3.88,1785084763671.37
-0.92,-0.162,-0.244,38.61,7.11,-4.12,1785084763671.795
-0.912,-0.167,-0.23,9.22,9.92,-2.59,1785084763674.0042
-0.909,-0.17,-0.225,2.72,10.56,-2.84,1785084763674.4521
-0.931,-0.158,-0.279,38.18,-11.23,9.61,1785084763674.968
-0.928,-0.173,-0.285,40.53,-12.09,11.9,1785084763675.405
-0.928,-0.169,-0.292,40.93,-11.72,13.4,1785084763675.847
-0.928,-0.168,-0.298,39.74,-10.47,15.32,1785084763676.286
-0.934,-0.166,-0.298,36.01,-8.91,16.75,1785084763676.757
-0.929,-0.179,-0.296,31.53,-7.78,18.98,1785084763677.192
-0.93,-0.18,-0.291,26.67,-7.29,20.69,1785084763677.79
-0.93,-0.17,-0.288,21.27,-6.62,21.88,1785084763678.2222
-0.926,-0.172,-0.278,14.71,-5.8,23.59,1785084763684.443
-0.919,-0.189,-0.275,9.74,-6.2,24.63,1785084763690.451
-0.919,-0.199,-0.268,5.62,-6.5,24.17,1785084763700.0972
-0.913,-0.209,-0.265,3.36,-7.02,23.68,1785084763710.436
-0.909,-0.21,-0.27,2.01,-7.6,22.8,1785084763721.1143
-0.912,-0.202,-0.27,1.07,-7.87,21.24,1785084763731.502
-0.916,-0.2,-0.273,0.21,-8.09,19.71,1785084763744.554
