ax,ay,az,gx,gy,gz,timestamp_ms
-0.24,-0.916,-0.214,-52.95,-46.85,241.28,1785084692986.05
-0.294,-0.962,-0.253,-45.11,-56.7,239.48,1785084692986.697
-0.294,-0.962,-0.253,-36.07,-63.42,240.61,1785084692987.3198
-0.347,-0.956,-0.303,-26.8,-62.11,244.88,1785084692987.982
-0.333,-0.921,-0.324,-18.62,-69.95,245.95,1785084692988.6501
-0.356,-0.917,-0.366,-16.79,-88.32,240.91,1785084692989.506
-0.427,-0.894,-0.36,-16.79,-88.32,240.91,1785084692990.217
-0.494,-0.861,-0.35,-16.33,-95.8,237.16,1785084692991.0981
-0.543,-0.884,-0.364,-15.63,-90.85,237.74,1785084692992.414
-0.6,-0.893,-0.376,-21.61,-89.36,236.12,1785084692993.1208
-0.652,-0.832,-0.357,-31.8,-92.07,232.18,1785084692993.896
-0.669,-0.805,-0.399,-38.82,-92.75,231.39,1785084692994.848
-0.676,-0.889,-0.514,-46.88,-93.45,229.32,1785084692995.564
-0.762,-0.92,-0.561,-68.15,-92.29,217.35,1785084692996.402
-0.827,-0.948,-0.56,-92.01,-89.39,209.69,1785084692997.152
-0.838,-1.012,-0.509,-106.78,-87.44,201.91,1785084692997.896
-0.878,-1.046,-0.448,-111.55,-89.91,189.98,1785084692998.796
-0.894,-1.032,-0.38,-104.25,-95.95,182.93,1785084692999.5771
-0.884,-0.933,-0.34,-86.46,-101.29,177.43,1785084693000.8982
-0.874,-0.787,-0.369,-63.75,-103.7,172.49,1785084693001.7212
-0.862,-0.647,-0.429,-43.79,-103.85,169.5,1785084693003.1582
-0.855,-0.549,-0.497,-30.95,-102.73,167.27,1785084693005.1301
-0.868,-0.491,-0.533,-24.99,-100.89,164.4,1785084693006.034
-0.9,-0.468,-0.535,-22.74,-99.37,161.63,1785084693006.5962
-0.93,-0.466,-0.532,-21.42,-97.9,159.67,1785084693007.895
-0.962,-0.462,-0.548,-21.73,-94.91,157.32,1785084693009.4578
-0.99,-0.452,-0.562,-25.64,-90.12,155.19,1785084693010.55
-1.035,-0.437,-0.56,-33.88,-84.6,154.52,1785084693011.3188
-1.093,-0.435,-0.558,-45.23,-79.01,155.25,1785084693012.104
-1.141,-0.439,-0.539,-59.05,-73.34,155.37,1785084693012.9941
-1.159,-0.443,-0.513,-72.51,-67.54,153.51,1785084693013.939
-1.16,-0.444,-0.505,-84.02,-61.86,148.5,1785084693016.714
-1.15,-0.436,-0.486,-93.33,-56.03,140.35,1785084693018.391
-1.137,-0.421,-0.473,-99.8,-50.57,128.88,1785084693026.1829
-1.123,-0.403,-0.459,-102.76,-45.81,115.42,1785084693030.813
-1.115,-0.392,-0.446,-100.68,-41.08,99.7,1785084693031.71
-1.118,-0.382,-0.462,-94.09,-35.95,81.15,1785084693032.189
-1.101,-0.371,-0.474,-83.16,-29.97,60.88,1785084693032.9119
-1.075,-0.348,-0.455,-66.71,-25.97,39.61,1785084693033.481
-1.057,-0.314,-0.433,-43.82,-24.75,19.81,1785084693034.2578
-1.036,-0.275,-0.465,-17.27,-25.73,3.85,1785084693034.932
-1.002,-0.196,-0.486,6.93,-27.13,-9.19,1785084693035.582
-0.973,-0.111,-0.48,30.06,-29.15,-19.56,1785084693036.265
-0.955,-0.057,-0.523,50.05,-31.37,-28.66,1785084693037.072
-0.955,-0.013,-0.551,63.54,-31.01,-37.05,1785084693037.702
-0.962,-0.01,-0.549,71.84,-30.64,-44.01,1785084693038.356
-0.963,-0.029,-0.536,75.23,-31.16,-49.32,1785084693038.87
-0.962,-0.052,-0.519,76.05,-31.34,-52.74,1785084693039.61
-0.969,-0.077,-0.498,75.9,-30.73,-55.02,1785084693040.207
-0.981,-0.099,-0.475,74.4,-30.43,-56.64,1785084693040.8762
-0.989,-0.117,-0.47,71.72,-30.7,-57.07,1785084693041.383
-0.989,-0.123,-0.465,66.93,-30.06,-56.12,1785084693042.009
-0.986,-0.123,-0.443,60.21,-29.79,-54.75,1785084693042.49
-0.97,-0.135,-0.431,52.77,-30.7,-53.19,1785084693042.993
-0.969,-0.142,-0.435,42.12,-31.13,-53.22,1785084693043.748
-0.972,-0.139,-0.448,27.34,-30.64,-53.04,1785084693044.2878
-0.977,-0.131,-0.461,9.34,-29.57,-52.58,1785084693044.771
-0.966,-0.116,-0.464,-10.62,-28.11,-51.64,1785084693045.2778
-0.94,-0.101,-0.461,-29.69,-26.64,-51.06,1785084693045.917
-0.916,-0.095,-0.475,-45.69,-25.76,-49.87,1785084693046.417
-0.882,-0.083,-0.489,-58.69,-23.8,-49.68,1785084693046.914
-0.876,-0.081,-0.5,-70.35,-20.91,-50.57,1785084693047.401
-0.854,-0.083,-0.501,-81.61,-19.1,-50.97,1785084693047.938
-0.852,-0.098,-0.49,-92.29,-17.76,-50.05,1785084693048.645
-0.838,-0.135,-0.463,-100.28,-17.3,-46.57,1785084693049.258
-0.822,-0.171,-0.431,-104.01,-18.4,-42.88,1785084693049.8079
-0.812,-0.185,-0.408,-103.52,-20.05,-40.07,1785084693050.3528
-0.824,-0.19,-0.402,-101.57,-21.24,-37.29,1785084693051.071
-0.818,-0.185,-0.393,-99.8,-22.19,-34.64,1785084693051.689
-0.816,-0.172,-0.396,-98.85,-21.67,-34.58,1785084693052.164
-0.823,-0.171,-0.399,-99.73,-20.45,-34.58,1785084693052.706
-0.828,-0.169,-0.397,-102.24,-19.62,-34.85,1785084693053.286
-0.83,-0.152,-0.39,-105.96,-18.22,-35.0,1785084693053.803
-0.829,-0.143,-0.381,-110.05,-16.21,-33.11,1785084693054.6611
-0.84,-0.145,-0.365,-113.74,-14.77,-29.88,1785084693055.297
-0.856,-0.15,-0.352,-115.88,-14.25,-26.28,1785084693056.208
-0.875,-0.15,-0.336,-116.06,-13.82,-23.16,1785084693056.9011
-0.888,-0.148,-0.33,-113.65,-13.12,-20.66,1785084693058.0427
-0.905,-0.14,-0.332,-110.35,-11.29,-18.77,1785084693058.75
-0.917,-0.134,-0.332,-107.03,-9.49,-15.81,1785084693059.254
-0.927,-0.134,-0.326,-102.24,-8.51,-11.9,1785084693060.0178
-0.951,-0.131,-0.32,-95.52,-8.15,-7.57,1785084693060.7559
-0.986,-0.129,-0.322,-86.49,-8.09,-1.95,1785084693061.3691
-1.018,-0.123,-0.329,-77.24,-7.75,3.54,1785084693061.9678
-1.03,-0.112,-0.324,-67.72,-6.87,9.58,1785084693062.5488
-1.028,-0.117,-0.324,-56.52,-6.2,16.45,1785084693063.0369
-1.037,-0.125,-0.34,-45.75,-4.61,21.0,1785084693063.972
-1.053,-0.136,-0.343,-37.08,-2.32,24.6,1785084693064.5251
-1.045,-0.16,-0.327,-28.23,-0.85,28.96,1785084693065.029
-1.031,-0.18,-0.311,-17.85,0.0,32.29,1785084693065.578
-1.023,-0.187,-0.306,-6.26,0.7,34.61,1785084693066.154
-1.0,-0.191,-0.314,5.68,1.19,36.56,1785084693066.648
-0.974,-0.181,-0.32,17.91,2.2,37.29,1785084693067.327
-0.947,-0.166,-0.318,31.04,3.39,37.35,1785084693068.533
-0.929,-0.158,-0.308,44.83,3.88,36.87,1785084693069.127
-0.911,-0.149,-0.295,58.93,3.45,34.58,1785084693069.77
-0.908,-0.139,-0.291,71.32,2.93,31.25,1785084693070.291
-0.898,-0.13,-0.29,80.75,1.8,28.9,1785084693070.828
-0.876,-0.119,-0.282,87.1,0.4,27.04,1785084693071.448
