ax,ay,az,gx,gy,gz,timestamp_ms
0.962,0.032,0.592,-5.01,30.37,12.42,1784839501524.2131
0.957,0.043,0.603,-7.35,29.63,12.36,1784839501530.3582
0.942,0.09,0.628,-11.72,27.92,12.7,1784839501540.693
0.956,0.146,0.637,-15.69,26.31,13.28,1784839501553.923
0.951,0.176,0.637,-16.97,24.11,13.52,1784839501559.764
0.955,0.209,0.641,-18.22,21.91,14.44,1784839501570.205
0.95,0.204,0.631,-16.88,19.44,14.74,1784839501580.8398
0.94,0.159,0.598,-14.22,17.55,14.19,1784839501594.338
0.914,0.109,0.575,-13.4,16.08,13.52,1784839501600.2668
0.881,0.097,0.578,-15.5,15.93,11.99,1784839501610.782
0.875,0.099,0.596,-18.56,16.69,9.58,1784839501623.9539
0.859,0.11,0.606,-21.39,16.88,6.16,1784839501629.975
0.856,0.151,0.609,-22.52,17.21,1.65,1784839501640.0378
0.86,0.186,0.633,-21.76,16.21,-4.58,1784839501650.749
0.885,0.229,0.667,-17.64,13.37,-13.09,1784839501664.0488
0.942,0.266,0.658,-7.81,7.78,-22.98,1784839501669.872
0.973,0.294,0.616,5.25,1.62,-33.45,1784839501680.13
1.017,0.277,0.542,25.79,-0.85,-39.8,1784839501690.609
1.002,0.202,0.443,49.29,-2.81,-40.86,1784839501701.26
0.898,0.155,0.475,55.06,-3.23,-41.47,1784839501714.603
0.818,0.194,0.632,43.46,-0.37,-42.15,1784839501720.345
0.747,0.236,0.768,29.21,-0.21,-42.7,1784839501730.668
0.697,0.206,0.809,12.05,-0.12,-44.74,1784839501741.086
0.66,0.165,0.813,-11.99,1.37,-47.43,1784839501754.539
0.63,0.167,0.769,-37.11,4.39,-48.13,1784839501760.4858
0.632,0.21,0.715,-57.41,9.58,-48.55,1784839501770.659
0.643,0.304,0.665,-59.02,14.86,-46.66,1784839501783.9912
0.6,0.377,0.666,-48.16,17.18,-44.22,1784839501789.955
0.563,0.446,0.72,-41.54,18.8,-44.47,1784839501800.3462
0.563,0.489,0.775,-34.7,18.46,-46.63,1784839501811.008
0.553,0.443,0.785,-22.98,17.24,-50.9,1784839501824.234
0.544,0.335,0.75,-12.91,16.88,-55.48,1784839501830.221
0.517,0.247,0.761,-8.73,18.83,-57.92,1784839501840.971
0.516,0.26,0.771,-7.02,22.95,-58.11,1784839501851.229
0.527,0.293,0.759,-7.72,27.31,-60.27,1784839501864.4968
0.505,0.256,0.738,-13.03,32.23,-63.81,1784839501870.2632
0.5,0.266,0.731,-18.71,40.16,-64.94,1784839501880.78
0.521,0.26,0.709,-18.98,48.49,-65.0,1784839501894.201
0.464,0.172,0.709,-22.06,56.79,-65.68,1784839501900.0881
0.411,0.075,0.709,-31.46,67.26,-65.31,1784839501910.537
0.333,-0.003,0.727,-48.1,77.27,-63.91,1784839501921.067
0.256,0.017,0.758,-70.86,89.11,-64.88,1784839501934.5369
0.197,0.175,0.808,-87.19,98.7,-67.29,1784839501940.4512
0.146,0.436,0.829,-93.6,105.2,-74.19,1784839501951.0068
0.176,0.681,0.859,-84.87,110.02,-82.98,1784839501964.261
0.191,0.714,0.893,-57.89,109.41,-92.17,1784839501970.044
0.186,0.567,0.914,-28.78,105.08,-101.69,1784839501981.06
0.145,0.431,0.965,-13.15,96.41,-110.45,1784839501994.312
0.085,0.388,1.023,-8.73,86.7,-115.88,1784839502000.117
0.042,0.476,1.038,-6.59,75.53,-118.05,1784839502011.036
-0.022,0.609,1.003,-0.46,63.51,-117.89,1784839502024.0159
-0.037,0.649,0.881,12.88,54.35,-117.07,1784839502029.991
-0.026,0.602,0.805,26.73,51.3,-116.43,1784839502042.9011
-0.063,0.573,0.884,34.03,51.79,-114.14,1784839502053.654
-0.042,0.556,0.978,33.48,51.88,-107.0,1784839502059.425
0.046,0.596,1.04,26.4,46.57,-92.07,1784839502070.615
0.151,0.717,1.029,15.96,33.6,-69.19,1784839502081.2522
0.224,0.831,1.0,6.32,18.89,-40.53,1784839502094.498
0.2,0.751,0.962,4.15,5.95,-11.84,1784839502100.273
0.105,0.506,0.921,2.32,-1.34,8.67,1784839502110.475
0.065,0.299,0.878,-6.96,-2.87,19.93,1784839502120.841
0.02,0.22,0.826,-21.03,2.01,20.91,1784839502134.1619
0.033,0.269,0.775,-31.37,7.14,18.95,1784839502140.0251
0.068,0.347,0.726,-31.1,11.38,13.43,1784839502150.4487
0.104,0.379,0.72,-21.79,13.89,5.34,1784839502160.991
0.156,0.407,0.789,-7.78,13.21,-1.46,1784839502174.3118
0.206,0.415,0.853,7.63,10.01,-7.81,1784839502179.789
0.242,0.434,0.884,20.94,4.67,-11.47,1784839502190.1409
0.239,0.415,0.877,30.43,0.24,-13.61,1784839502200.8262
0.25,0.392,0.865,35.31,-4.3,-11.17,1784839502214.1772
0.241,0.365,0.876,34.94,-4.06,-10.22,1784839502219.949
0.238,0.315,0.892,29.79,-1.59,-8.18,1784839502230.239
0.243,0.275,0.896,18.37,0.27,-3.66,1784839502240.6763
0.255,0.282,0.886,4.12,2.72,1.01,1784839502250.971
0.26,0.316,0.877,-8.27,7.29,3.14,1784839502264.1853
0.257,0.342,0.889,-15.2,8.09,5.55,1784839502269.9941
0.269,0.384,0.893,-18.22,9.28,4.52,1784839502280.0852
0.282,0.426,0.898,-16.05,8.88,2.56,1784839502290.594
0.293,0.457,0.903,-8.36,6.5,-0.09,1784839502300.986
0.296,0.446,0.897,1.86,3.02,-2.87,1784839502314.309
0.286,0.444,0.91,9.64,-0.4,-5.07,1784839502319.791
0.291,0.445,0.913,15.29,-3.17,-5.55,1784839502329.969
0.291,0.431,0.905,18.04,-4.64,-5.98,1784839502340.501
0.291,0.4,0.894,18.28,-3.27,-6.87,1784839502350.873
