ax,ay,az,gx,gy,gz,timestamp_ms
0.25,-0.192,-0.962,11.69,-1.34,-4.39,1785084723254.187
0.25,-0.189,-0.957,10.68,-0.7,-4.39,1785084723254.91
0.253,-0.191,-0.958,9.55,-0.34,-4.24,1785084723255.456
0.251,-0.194,-0.958,8.79,-0.06,-3.85,1785084723255.821
0.25,-0.202,-0.958,8.51,-0.03,-3.54,1785084723256.1763
0.252,-0.207,-0.956,8.3,-0.27,-3.57,1785084723256.626
0.252,-0.209,-0.961,7.66,-0.7,-3.39,1785084723256.991
0.249,-0.212,-0.966,6.99,-0.92,-3.17,1785084723257.343
0.25,-0.211,-0.97,6.47,-1.04,-2.96,1785084723257.689
0.248,-0.211,-0.972,5.92,-1.04,-2.47,1785084723258.0469
0.253,-0.211,-0.973,5.58,-0.76,-2.01,1785084723258.398
0.256,-0.213,-0.968,5.49,-0.37,-1.83,1785084723259.135
0.255,-0.212,-0.962,5.62,-0.09,-1.83,1785084723259.713
0.259,-0.203,-0.959,5.46,0.4,-1.89,1785084723260.39
0.26,-0.199,-0.952,4.94,0.98,-1.68,1785084723261.029
0.251,-0.206,-0.945,4.49,1.65,-1.8,1785084723261.552
0.246,-0.223,-0.93,4.61,2.11,-2.41,1785084723262.323
0.242,-0.246,-0.922,5.86,2.26,-3.11,1785084723262.86
0.24,-0.258,-0.918,7.66,2.17,-3.66,1785084723263.402
0.239,-0.259,-0.923,10.19,1.56,-4.12,1785084723263.77
0.24,-0.248,-0.932,12.82,0.98,-4.33,1785084723264.2468
0.242,-0.235,-0.939,15.29,0.61,-4.82,1785084723264.974
0.245,-0.224,-0.942,16.27,0.67,-5.34,1785084723265.4578
0.242,-0.221,-0.94,15.9,0.82,-5.8,1785084723265.834
0.242,-0.222,-0.934,14.5,1.04,-6.01,1785084723266.5042
0.245,-0.226,-0.923,13.06,1.1,-5.83,1785084723266.8748
0.251,-0.236,-0.922,12.51,0.76,-5.77,1785084723267.345
0.249,-0.241,-0.929,12.33,0.34,-5.74,1785084723267.7068
0.246,-0.25,-0.934,12.45,0.03,-6.01,1785084723268.066
0.245,-0.269,-0.939,13.09,-0.61,-6.96,1785084723268.42
0.247,-0.287,-0.946,14.53,-0.98,-8.18,1785084723269.059
0.254,-0.293,-0.949,16.91,-1.01,-8.97,1785084723269.519
0.259,-0.284,-0.949,19.47,-0.49,-9.46,1785084723269.914
0.259,-0.259,-0.947,21.33,0.06,-9.83,1785084723270.2742
0.26,-0.243,-0.943,21.94,0.46,-9.83,1785084723270.635
0.261,-0.242,-0.937,21.36,0.73,-10.25,1785084723271.1702
0.261,-0.25,-0.932,20.36,0.89,-11.05,1785084723271.768
0.262,-0.266,-0.935,19.59,1.01,-12.12,1785084723272.121
0.266,-0.281,-0.944,19.5,1.01,-13.0,1785084723272.4768
0.27,-0.286,-0.951,19.44,1.31,-13.73,1785084723272.8262
0.268,-0.273,-0.961,19.07,1.77,-14.01,1785084723273.17
0.267,-0.241,-0.969,17.12,2.69,-13.4,1785084723273.5369
0.262,-0.229,-0.968,13.4,3.88,-13.18,1785084723273.885
0.256,-0.239,-0.953,8.55,4.85,-13.98,1785084723274.23
0.263,-0.257,-0.934,3.91,5.28,-14.44,1785084723274.575
0.274,-0.276,-0.915,0.92,5.07,-14.13,1785084723274.9177
0.278,-0.288,-0.91,0.18,4.3,-13.7,1785084723275.2632
0.279,-0.288,-0.91,0.55,3.6,-13.12,1785084723275.6072
0.276,-0.288,-0.91,1.43,3.11,-13.09,1785084723275.9622
0.274,-0.287,-0.914,1.92,2.78,-13.46,1785084723276.317
0.279,-0.283,-0.915,1.65,2.66,-13.37,1785084723276.6719
0.285,-0.286,-0.916,1.31,2.72,-12.88,1785084723277.139
0.29,-0.297,-0.919,1.5,3.05,-12.3,1785084723277.5627
0.283,-0.302,-0.918,1.92,3.69,-11.93,1785084723278.049
0.267,-0.307,-0.915,2.5,4.27,-11.38,1785084723278.62
0.251,-0.307,-0.912,3.63,4.03,-11.14,1785084723279.411
0.249,-0.299,-0.918,5.16,3.11,-10.93,1785084723279.957
0.261,-0.299,-0.919,7.02,2.35,-10.99,1785084723280.606
