ax,ay,az,gx,gy,gz,timestamp_ms
-0.775,0.39,0.474,-18.8,7.42,17.85,1784839579363.575
-0.786,0.376,0.474,-17.98,6.99,17.67,1784839579364.413
-0.779,0.38,0.475,-17.98,6.56,17.55,1784839579365.164
-0.775,0.374,0.478,-18.1,6.16,17.37,1784839579365.886
-0.77,0.381,0.478,-17.61,5.62,16.79,1784839579366.462
-0.779,0.363,0.47,-16.42,4.91,16.6,1784839579367.035
-0.768,0.371,0.467,-15.93,4.24,16.54,1784839579367.6091
-0.775,0.366,0.464,-14.31,3.57,15.81,1784839579368.4202
-0.772,0.371,0.464,-12.6,2.87,15.08,1784839579369.036
-0.773,0.362,0.463,-10.41,2.14,14.22,1784839579369.689
-0.768,0.366,0.463,-8.91,1.53,13.55,1784839579370.2842
-0.771,0.364,0.464,-7.02,1.25,12.33,1784839579370.997
-0.771,0.357,0.462,-5.74,0.95,11.14,1784839579371.5708
-0.771,0.357,0.459,-5.62,1.04,10.19,1784839579372.133
-0.769,0.354,0.457,-5.37,1.01,9.25,1784839579372.694
-0.767,0.363,0.459,-5.37,1.19,7.97,1784839579373.254
-0.773,0.347,0.454,-4.94,1.31,6.93,1784839579373.8088
-0.771,0.352,0.455,-5.77,1.5,6.29,1784839579374.377
-0.767,0.363,0.46,-6.01,1.95,5.28,1784839579374.959
-0.774,0.359,0.458,-5.19,1.89,4.15,1784839579375.5378
-0.769,0.371,0.464,-4.76,2.17,3.2,1784839579376.048
-0.769,0.371,0.464,-3.08,1.98,1.71,1784839579376.509
-0.762,0.385,0.471,-0.58,1.34,0.06,1784839579376.982
-0.766,0.384,0.472,1.28,0.76,-1.13,1784839579377.441
-0.763,0.383,0.475,2.84,0.12,-2.2,1784839579377.9048
-0.761,0.384,0.479,4.36,-0.55,-2.99,1784839579378.365
-0.761,0.385,0.478,4.36,-0.55,-2.99,1784839579378.826
-0.761,0.386,0.476,5.43,-1.13,-3.45,1784839579379.2808
-0.76,0.388,0.474,6.41,-1.8,-3.85,1784839579379.745
-0.761,0.392,0.475,7.08,-2.41,-3.94,1784839579380.2139
-0.762,0.392,0.477,7.39,-3.08,-3.88,1784839579381.195
-0.76,0.392,0.476,7.29,-3.57,-3.66,1784839579381.9368
-0.758,0.393,0.476,6.71,-3.91,-3.27,1784839579382.436
-0.756,0.397,0.475,5.89,-4.12,-2.75,1784839579382.9062
-0.758,0.397,0.475,4.73,-4.18,-2.17,1784839579383.447
-0.758,0.398,0.471,3.51,-4.33,-1.5,1784839579383.9622
-0.757,0.4,0.467,2.23,-4.43,-0.73,1784839579384.4312
-0.756,0.402,0.464,1.1,-4.36,0.15,1784839579384.9932
-0.757,0.403,0.461,0.27,-4.27,0.92,1784839579385.4612
-0.759,0.402,0.457,-0.12,-4.24,1.74,1784839579385.925
-0.761,0.403,0.455,-0.55,-4.12,2.44,1784839579386.3909
-0.761,0.403,0.456,-0.79,-3.81,3.17,1784839579386.857
-0.762,0.405,0.456,-0.85,-3.51,3.75,1784839579387.33
-0.762,0.405,0.452,-0.85,-3.14,4.18,1784839579387.729
-0.762,0.402,0.453,-0.89,-2.78,4.49,1784839579388.145
-0.76,0.402,0.45,-0.76,-2.47,4.73,1784839579388.537
-0.76,0.402,0.45,-0.31,-1.95,4.79,1784839579388.939
-0.759,0.4,0.448,0.12,-1.43,4.79,1784839579389.3372
-0.76,0.398,0.447,0.92,-1.04,4.55,1784839579389.7258
-0.763,0.397,0.449,1.62,-0.55,4.21,1784839579390.125
-0.762,0.396,0.452,2.26,0.03,3.72,1784839579390.519
-0.762,0.395,0.454,2.72,0.67,3.11,1784839579390.916
-0.761,0.393,0.456,2.99,1.25,2.69,1784839579391.3118
-0.759,0.394,0.46,3.05,1.74,2.01,1784839579391.708
-0.759,0.393,0.462,2.78,2.29,1.22,1784839579392.105
-0.757,0.395,0.467,2.41,2.78,0.61,1784839579392.492
-0.755,0.394,0.47,1.95,3.17,0.03,1784839579392.8872
-0.756,0.395,0.474,1.4,3.33,-0.4,1784839579393.28
-0.755,0.396,0.477,0.92,3.39,-0.7,1784839579393.6719
-0.754,0.397,0.479,0.49,3.3,-0.79,1784839579394.0588
-0.756,0.398,0.479,0.24,3.02,-0.89,1784839579394.454
-0.758,0.4,0.477,0.12,2.53,-0.76,1784839579394.849
-0.761,0.402,0.478,-0.27,2.08,-0.73,1784839579395.241
-0.762,0.4,0.478,-0.67,1.8,-0.82,1784839579395.631
-0.763,0.401,0.475,-1.28,1.4,-0.85,1784839579396.0251
-0.761,0.403,0.475,-2.08,1.01,-0.98,1784839579396.432
-0.762,0.401,0.474,-3.11,0.89,-1.1,1784839579396.828
-0.764,0.401,0.473,-4.09,0.73,-1.01,1784839579397.2048
-0.764,0.401,0.472,-5.07,0.73,-1.01,1784839579397.5479
-0.767,0.4,0.474,-5.95,0.89,-0.92,1784839579397.888
-0.765,0.401,0.474,-6.93,0.85,-0.7,1784839579398.2249
-0.767,0.402,0.475,-7.54,0.89,-0.64,1784839579398.5679
-0.765,0.405,0.475,-7.97,0.95,-0.52,1784839579398.9102
-0.769,0.407,0.476,-8.03,0.76,-0.46,1784839579399.252
-0.775,0.406,0.478,-7.93,0.67,-0.61,1784839579399.596
-0.779,0.408,0.481,-7.81,0.58,-0.67,1784839579399.938
-0.78,0.41,0.487,-7.72,0.4,-0.64,1784839579400.286
-0.78,0.409,0.492,-7.81,0.09,-0.61,1784839579400.636
-0.779,0.409,0.496,-7.84,-0.34,-0.43,1784839579400.98
-0.768,0.408,0.491,-7.42,-1.04,0.12,1784839579401.321
-0.759,0.407,0.482,-6.65,-1.77,0.73,1784839579401.658
-0.757,0.403,0.471,-4.79,-2.9,1.37,1784839579402.001
-0.747,0.396,0.46,-2.08,-3.88,2.14,1784839579402.341
-0.752,0.394,0.455,0.49,-4.76,2.44,1784839579402.6829
-0.752,0.389,0.452,3.08,-5.25,2.81,1784839579403.019
-0.753,0.388,0.454,5.1,-5.68,3.02,1784839579403.359
-0.742,0.377,0.445,6.96,-5.28,2.84,1784839579403.699
-0.743,0.374,0.438,7.23,-4.91,2.11,1784839579404.0388
-0.736,0.377,0.43,7.35,-3.78,1.46,1784839579404.3782
