num_points,points,timestamp_ms
4,"[{""range"": 7.614175042872215, ""doppler"": 2.999478045385331, ""angle"": 45.483112461628345, ""elevation"": 11.251030433633304}, {""range"": 3.4769356266651843, ""doppler"": 10.291049007413676, ""angle"": 72.43716781506816, ""elevation"": 63.609228966514834}, {""range"": 5.926619996667396, ""doppler"": 10.194221196725266, ""angle"": 5.2418199469795566, ""elevation"": 31.92526771339652}, {""range"": 2.850257705108342, ""doppler"": 0.46812242310261354, ""angle"": 89.07148583225948, ""elevation"": 2.7760487947661896}]",1785101633306.3528
11,"[{""range"": 0.8524713099622092, ""doppler"": 0.0, ""angle"": -31.219337132709907, ""elevation"": 0.0}, {""range"": 0.7951463200058876, ""doppler"": 0.0, ""angle"": -25.637288728496557, ""elevation"": 0.0}, {""range"": 0.6930668700971789, ""doppler"": 0.0, ""angle"": -4.098255322336333, ""elevation"": 0.0}, {""range"": 0.7182468071195097, ""doppler"": 0.0, ""angle"": 2.468486475770456, ""elevation"": 0.0}, {""range"": 0.7314265899016261, ""doppler"": 0.0, ""angle"": 4.9788415560392325, ""elevation"": 0.0}, {""range"": 0.742968023889134, ""doppler"": 0.0, ""angle"": 3.767293794221252, ""elevation"": 0.0}, {""range"": 1.917451792183594, ""doppler"": 0.0, ""angle"": 41.59005411837555, ""elevation"": 0.0}, {""range"": 1.963995486957569, ""doppler"": 0.0, ""angle"": 38.86511019135193, ""elevation"": 0.0}, {""range"": 2.0121998212858547, ""doppler"": 0.0, ""angle"": 39.851856741897144, ""elevation"": 0.0}, {""range"": 1.8897894539823992, ""doppler"": 0.0, ""angle"": 43.83836964098278, ""elevation"": 0.0}, {""range"": 2.0474583167149514, ""doppler"": 0.0, ""angle"": 44.85492978817279, ""elevation"": 0.0}]",1785101633306.72
9,"[{""range"": 0.845978720339219, ""doppler"": 0.0, ""angle"": -37.14844183248464, ""elevation"": 0.0}, {""range"": 0.7847306704929353, ""doppler"": 0.0, ""angle"": -20.222925091711243, ""elevation"": 0.0}, {""range"": 0.6949412790199253, ""doppler"": 0.0, ""angle"": -9.508372105502074, ""elevation"": 0.0}, {""range"": 0.716189899465304, ""doppler"": 0.0, ""angle"": -4.094789649108435, ""elevation"": 0.0}, {""range"": 0.7469107481240528, ""doppler"": 0.0, ""angle"": -4.861606465397744, ""elevation"": 0.0}, {""range"": 0.7297572798871115, ""doppler"": 0.0, ""angle"": -2.232814321514896, ""elevation"": 0.0}, {""range"": 1.9686463395425595, ""doppler"": 0.0, ""angle"": 39.57501922667161, ""elevation"": 0.0}, {""range"": 2.0076365433435264, ""doppler"": 0.0, ""angle"": 39.2782761001373, ""elevation"": 0.0}, {""range"": 1.9190407736576067, ""doppler"": 0.0, ""angle"": 46.21566313817527, ""elevation"": 0.0}]",1785101633306.9749
7,"[{""range"": 1.2410955293844195, ""doppler"": 0.0, ""angle"": -14.288513851536838, ""elevation"": 0.0}, {""range"": 0.6953191964891953, ""doppler"": 0.0, ""angle"": -7.298639391740286, ""elevation"": 0.0}, {""range"": 0.7127831607181266, ""doppler"": 0.0, ""angle"": -2.2860141552267983, ""elevation"": 0.0}, {""range"": 0.7151261972304989, ""doppler"": 0.0, ""angle"": 1.4471343521819158, ""elevation"": 0.0}, {""range"": 1.2687956633584554, ""doppler"": 0.0, ""angle"": -3.417670939839191, ""elevation"": 0.0}, {""range"": 0.7368310396370094, ""doppler"": 0.0, ""angle"": 10.99633726918037, ""elevation"": 0.0}, {""range"": 1.9148167069448683, ""doppler"": 0.0, ""angle"": 61.63763900994619, ""elevation"": 0.0}]",1785101633307.205
8,"[{""range"": 0.6970982738730356, ""doppler"": 0.0, ""angle"": -7.39845897304978, ""elevation"": 0.0}, {""range"": 0.7812980156610556, ""doppler"": 0.0, ""angle"": -6.293852349846327, ""elevation"": 0.0}, {""range"": 1.2746517112336664, ""doppler"": 0.0, ""angle"": -8.283557601438956, ""elevation"": 0.0}, {""range"": 0.7177307550240489, ""doppler"": 0.0, ""angle"": -2.1559658362177374, ""elevation"": 0.0}, {""range"": 0.7259942847457372, ""doppler"": 0.0, ""angle"": 0.2963548373798868, ""elevation"": 0.0}, {""range"": 0.738562355990274, ""doppler"": 0.0, ""angle"": 0.735232356716944, ""elevation"": 0.0}, {""range"": 1.97013879610258, ""doppler"": 0.0, ""angle"": 50.454102833834824, ""elevation"": 0.0}, {""range"": 2.0109073991595183, ""doppler"": 0.0, ""angle"": 48.51835545254388, ""elevation"": 0.0}]",1785101633307.44
7,"[{""range"": 0.7936719272209743, ""doppler"": 0.0, ""angle"": -31.437520727235945, ""elevation"": 0.0}, {""range"": 0.6944682476678398, ""doppler"": 0.0, ""angle"": -7.888085352649231, ""elevation"": 0.0}, {""range"": 0.7138980780403714, ""doppler"": 0.0, ""angle"": -1.5214044456834717, ""elevation"": 0.0}, {""range"": 0.7215187230377665, ""doppler"": 0.0, ""angle"": 3.381469599129156, ""elevation"": 0.0}, {""range"": 0.7369724053948937, ""doppler"": 0.0, ""angle"": 8.03376736631793, ""elevation"": 0.0}, {""range"": 2.0271122714192815, ""doppler"": 0.0, ""angle"": 39.638615261278375, ""elevation"": 0.0}, {""range"": 2.0459487241070184, ""doppler"": 0.0, ""angle"": 39.89789772754668, ""elevation"": 0.0}]",1785101633307.6658
10,"[{""range"": 0.8051413463544628, ""doppler"": 0.0, ""angle"": -19.55367616710963, ""elevation"": 0.0}, {""range"": 0.8454299366381122, ""doppler"": 0.0, ""angle"": -19.163083408432644, ""elevation"": 0.0}, {""range"": 0.7693581477092667, ""doppler"": 0.0, ""angle"": -13.193244293041518, ""elevation"": 0.0}, {""range"": 0.6927358207885088, ""doppler"": 0.0, ""angle"": -4.129872821556005, ""elevation"": 0.0}, {""range"": 1.2840387580217687, ""doppler"": 0.0, ""angle"": -6.115503566285407, ""elevation"": 0.0}, {""range"": 0.711380286749179, ""doppler"": 0.0, ""angle"": -0.7345210342548154, ""elevation"": 0.0}, {""range"": 0.7254989046556823, ""doppler"": 0.0, ""angle"": 0.677857801646938, ""elevation"": 0.0}, {""range"": 2.019150049912176, ""doppler"": 0.0, ""angle"": 37.595507285499814, ""elevation"": 0.0}, {""range"": 1.882772401540484, ""doppler"": 0.0, ""angle"": 50.46057872654008, ""elevation"": 0.0}, {""range"": 1.9017600359924878, ""doppler"": 0.0, ""angle"": 56.61025965831316, ""elevation"": 0.0}]",1785101633307.8862
8,"[{""range"": 0.7780948996076735, ""doppler"": 0.0, ""angle"": -28.750223133872133, ""elevation"": 0.0}, {""range"": 0.8443473746293179, ""doppler"": 0.0, ""angle"": -25.97355486135331, ""elevation"": 0.0}, {""range"": 0.8009623839677832, ""doppler"": 0.0, ""angle"": -23.875472602378903, ""elevation"": 0.0}, {""range"": 0.7167098493316453, ""doppler"": 0.0, ""angle"": 3.4185049870469353, ""elevation"": 0.0}, {""range"": 0.7288688689527535, ""doppler"": 0.0, ""angle"": 7.527764418939479, ""elevation"": 0.0}, {""range"": 1.8934296111326456, ""doppler"": 0.0, ""angle"": 49.676897851371386, ""elevation"": 0.0}, {""range"": 1.908445359616701, ""doppler"": 0.0, ""angle"": 49.552428494664305, ""elevation"": 0.0}, {""range"": 1.9341452911729886, ""doppler"": 0.0, ""angle"": 63.79739558272053, ""elevation"": 0.0}]",1785101633308.1082
9,"[{""range"": 0.8594735419739734, ""doppler"": 0.0, ""angle"": -27.226106486286145, ""elevation"": 0.0}, {""range"": 0.8221780309662994, ""doppler"": 0.0, ""angle"": -21.123398266816128, ""elevation"": 0.0}, {""range"": 0.7538276740247969, ""doppler"": 0.0, ""angle"": 28.151634640707115, ""elevation"": 0.0}, {""range"": 0.7560977584168215, ""doppler"": 0.0, ""angle"": 26.534751983967396, ""elevation"": 0.0}, {""range"": 2.0162415789146078, ""doppler"": 0.0, ""angle"": 40.14714004095345, ""elevation"": 0.0}, {""range"": 2.0542948939831085, ""doppler"": 0.0, ""angle"": 41.87748539776331, ""elevation"": 0.0}, {""range"": 1.891617668129043, ""doppler"": 0.0, ""angle"": 46.693016153137904, ""elevation"": 0.0}, {""range"": 1.9141113942101078, ""doppler"": 0.0, ""angle"": 48.69272619015371, ""elevation"": 0.0}, {""range"": 1.9564475212575532, ""doppler"": 0.0, ""angle"": 48.757422934604584, ""elevation"": 0.0}]",1785101633308.3289
10,"[{""range"": 0.7184461057701637, ""doppler"": 0.0, ""angle"": -22.27542088159489, ""elevation"": 0.0}, {""range"": 0.7559123206871929, ""doppler"": 0.0, ""angle"": -21.655433293888095, ""elevation"": 0.0}, {""range"": 0.78384107407904, ""doppler"": 0.0, ""angle"": -19.81560160177421, ""elevation"": 0.0}, {""range"": 0.8011711383949603, ""doppler"": 0.0, ""angle"": -19.708877262075976, ""elevation"": 0.0}, {""range"": 0.833659634887118, ""doppler"": 0.0, ""angle"": -19.600916329557588, ""elevation"": 0.0}, {""range"": 1.291270825889515, ""doppler"": 0.0, ""angle"": -3.207117175579521, ""elevation"": 0.0}, {""range"": 0.7513736200426154, ""doppler"": 0.0, ""angle"": 19.620804258253134, ""elevation"": 0.0}, {""range"": 2.020662692270251, ""doppler"": 0.0, ""angle"": 42.27061944316738, ""elevation"": 0.0}, {""range"": 1.9145958742389468, ""doppler"": 0.0, ""angle"": 49.57573171516523, ""elevation"": 0.0}, {""range"": 2.0483618524117952, ""doppler"": 0.0, ""angle"": 45.696753637055046, ""elevation"": 0.0}]",1785101633308.5552
