ax,ay,az,gx,gy,gz,timestamp_ms
-0.841,-0.501,-0.148,0.76,-0.46,0.49,1784934003451.872
-0.842,-0.498,-0.148,0.89,-0.4,0.55,1784934003544.2021
-0.841,-0.495,-0.151,1.01,-0.37,0.64,1784934003544.466
-0.841,-0.495,-0.152,0.85,-0.37,0.67,1784934003544.6821
-0.843,-0.496,-0.151,0.61,-0.4,0.61,1784934003544.898
-0.842,-0.495,-0.151,0.15,-0.55,0.61,1784934003545.114
-0.84,-0.495,-0.151,-0.31,-0.49,0.73,1784934003545.325
-0.841,-0.497,-0.15,-0.79,-0.52,0.79,1784934003545.545
-0.841,-0.497,-0.147,-1.37,-0.64,0.67,1784934003545.769
-0.84,-0.498,-0.148,-1.89,-0.67,0.7,1784934003545.982
-0.838,-0.497,-0.152,-2.26,-0.73,0.7,1784934003546.201
-0.838,-0.494,-0.153,-2.99,-0.73,0.76,1784934003546.422
-0.837,-0.492,-0.151,-4.15,-0.52,0.98,1784934003546.635
-0.837,-0.491,-0.152,-4.7,-0.52,1.25,1784934003546.862
-0.836,-0.491,-0.147,-4.33,-0.34,1.37,1784934003547.082
-0.834,-0.497,-0.147,-3.39,-0.21,1.46,1784934003547.3079
-0.834,-0.498,-0.149,-2.53,-0.15,1.53,1784934003547.565
-0.833,-0.5,-0.146,-1.5,-0.03,1.56,1784934003547.827
-0.833,-0.5,-0.146,-0.12,0.09,1.62,1784934003548.0718
-0.833,-0.5,-0.149,0.95,0.27,1.8,1784934003548.295
-0.837,-0.499,-0.152,1.25,0.31,1.65,1784934003548.5
-0.839,-0.495,-0.154,0.76,0.49,1.65,1784934003548.706
-0.841,-0.497,-0.152,0.27,0.7,1.95,1784934003548.908
-0.84,-0.499,-0.15,-0.18,0.92,2.01,1784934003549.119
-0.84,-0.501,-0.149,-0.46,0.89,2.14,1784934003549.328
-0.839,-0.498,-0.148,-0.46,0.79,2.35,1784934003549.5269
-0.837,-0.499,-0.147,-0.24,0.73,2.53,1784934003549.73
-0.837,-0.501,-0.149,-0.43,0.61,2.59,1784934003549.94
-0.836,-0.501,-0.148,-0.79,0.55,2.59,1784934003550.144
-0.837,-0.499,-0.148,-1.16,0.55,2.5,1784934003550.3528
-0.837,-0.5,-0.148,-1.4,0.52,2.56,1784934003550.587
-0.836,-0.501,-0.147,-1.43,0.55,2.72,1784934003550.7998
-0.835,-0.504,-0.146,-1.65,0.58,2.59,1784934003551.0059
