ax,ay,az,gx,gy,gz,timestamp_ms
0.223,-0.268,-0.943,-3.3,-2.44,-5.62,1785084708142.72
0.22,-0.258,-0.957,-5.74,-2.38,-5.52,1785084708143.548
0.219,-0.255,-0.967,-9.55,-1.5,-5.55,1785084708144.178
0.222,-0.26,-0.96,-13.73,-0.31,-5.95,1785084708144.705
0.222,-0.267,-0.955,-17.03,0.46,-6.13,1785084708145.7942
0.22,-0.272,-0.959,-18.65,0.85,-6.13,1785084708147.326
0.217,-0.266,-0.962,-19.59,1.31,-6.16,1785084708148.0032
0.222,-0.266,-0.963,-20.81,1.56,-6.04,1785084708149.01
0.221,-0.268,-0.967,-22.16,1.77,-6.07,1785084708149.49
0.221,-0.269,-0.968,-22.98,2.01,-6.26,1785084708150.16
0.219,-0.271,-0.962,-23.01,2.2,-6.26,1785084708150.6062
0.221,-0.272,-0.957,-22.31,2.2,-6.56,1785084708151.2
0.221,-0.278,-0.96,-21.0,2.53,-7.42,1785084708151.7507
0.216,-0.284,-0.959,-19.04,3.36,-8.91,1785084708152.281
0.213,-0.291,-0.953,-15.84,4.3,-10.47,1785084708152.8508
0.21,-0.312,-0.947,-10.65,5.58,-12.63,1785084708153.4731
0.207,-0.346,-0.925,-3.36,7.17,-16.42,1785084708154.0671
0.199,-0.368,-0.902,6.01,8.27,-21.3,1785084708154.466
0.189,-0.371,-0.881,16.75,8.91,-25.85,1785084708154.9229
0.177,-0.369,-0.867,27.8,9.09,-31.28,1785084708155.324
0.159,-0.378,-0.88,39.12,9.64,-38.76,1785084708155.794
0.124,-0.396,-0.889,49.87,11.87,-47.91,1785084708156.226
0.084,-0.422,-0.866,59.91,14.95,-58.17,1785084708156.627
0.031,-0.46,-0.833,71.75,17.91,-69.61,1785084708156.993
-0.036,-0.491,-0.796,86.7,20.2,-82.31,1785084708157.351
-0.098,-0.506,-0.747,105.2,20.66,-94.3,1785084708159.415
-0.164,-0.5,-0.722,127.69,19.81,-105.5,1785084708160.359
-0.23,-0.462,-0.662,151.01,17.85,-116.4,1785084708160.757
-0.292,-0.435,-0.593,175.02,12.88,-125.98,1785084708161.13
-0.323,-0.409,-0.506,199.65,6.5,-132.02,1785084708171.042
-0.335,-0.365,-0.469,223.91,-2.17,-134.4,1785084708171.8691
-0.329,-0.286,-0.457,244.61,-10.22,-131.81,1785084708172.2551
-0.324,-0.213,-0.438,260.54,-18.98,-127.35,1785084708172.641
-0.323,-0.161,-0.449,268.53,-29.79,-124.0,1785084708174.062
-0.323,-0.161,-0.449,265.42,-39.49,-119.05,1785084708174.441
-0.314,-0.097,-0.469,253.58,-46.72,-110.72,1785084708174.9102
-0.288,-0.036,-0.485,234.47,-51.36,-99.92,1785084708175.287
-0.257,0.012,-0.505,208.08,-53.8,-88.53,1785084708175.6501
-0.229,0.056,-0.521,208.08,-53.8,-88.53,1785084708176.0269
-0.19,0.081,-0.526,176.89,-54.23,-76.91,1785084708176.466
-0.138,0.087,-0.512,142.58,-53.32,-65.46,1785084708177.372
