distance_cm,timestamp_ms
49.0,1785101581661.684
50.0,1785101581680.5
53.0,1785101581707.391
49.0,1785101581731.0112
51.0,1785101581807.1548
49.0,1785101581857.043
50.0,1785101581880.985
49.0,1785101581931.1309
51.0,1785101581957.46
52.0,1785101581981.5847
53.0,1785101582027.716
59.0,1785101582110.864
54.0,1785101582187.747
61.0,1785101582201.175
60.0,1785101582231.815
66.0,1785101582308.106
73.0,1785101582381.1418
75.0,1785101582411.365
71.0,1785101582430.5222
86.0,1785101582511.067
98.0,1785101582586.7341
96.0,1785101582611.224
99.0,1785101582628.4878
101.0,1785101582701.2322
109.0,1785101582787.5928
103.0,1785101582801.072
103.0,1785101582828.3147
105.0,1785101582911.2861
114.0,1785101582981.434
115.0,1785101583011.1401
113.0,1785101583027.284
109.0,1785101583107.352
105.0,1785101583181.5933
89.0,1785101583207.136
98.0,1785101583227.8198
109.0,1785101583301.651
104.0,1785101583388.0388
109.0,1785101583401.09
107.0,1785101583427.7803
105.0,1785101583507.241
117.0,1785101583588.3599
113.0,1785101583601.7239
116.0,1785101583631.249
105.0,1785101583711.157
113.0,1785101583791.298
119.0,1785101583807.6538
100.0,1785101583821.416
115.0,1785101583891.2861
118.0,1785101583921.4038
121.0,1785101584007.9548
117.0,1785101584090.9597
120.0,1785101584107.808
122.0,1785101584131.135
124.0,1785101584187.0332
123.0,1785101584221.59
122.0,1785101584307.9412
125.0,1785101584387.367
123.0,1785101584411.141
123.0,1785101584427.234
122.0,1785101584507.963
122.0,1785101584557.839
123.0,1785101584581.455
124.0,1785101584607.3752
122.0,1785101584628.012
126.0,1785101584706.835
119.0,1785101584788.219
128.0,1785101584811.497
128.0,1785101584826.9639
131.0,1785101584908.043
143.0,1785101584981.539
130.0,1785101585007.2551
131.0,1785101585028.512
127.0,1785101585106.735
137.0,1785101585187.5798
132.0,1785101585211.335
138.0,1785101585227.184
128.0,1785101585311.706
111.0,1785101585387.051
111.0,1785101585407.781
114.0,1785101585421.254
104.0,1785101585508.1028
111.0,1785101585588.041
114.0,1785101585601.575
117.0,1785101585628.531
131.0,1785101585708.1
123.0,1785101585788.196
123.0,1785101585801.6401
116.0,1785101585831.0708
112.0,1785101585901.769
99.0,1785101585987.336
98.0,1785101586011.3389
95.0,1785101586027.5212
86.0,1785101586081.623
86.0,1785101586151.0432
82.0,1785101586211.4172
77.0,1785101586257.8628
77.0,1785101586271.169
73.0,1785101586331.5671
71.0,1785101586361.1519
85.0,1785101586507.4429
69.0,1785101586588.3699
62.0,1785101586601.403
