num_points,points,timestamp_ms
7,"[{""range"": 0.6078618147309829, ""doppler"": 0.0, ""angle"": -54.89337458738326, ""elevation"": 0.0}, {""range"": 1.3536908334782911, ""doppler"": 0.0, ""angle"": -34.832052742225706, ""elevation"": 0.0}, {""range"": 1.3444373322254919, ""doppler"": 0.0, ""angle"": -29.15600721238075, ""elevation"": 0.0}, {""range"": 1.4639728645824672, ""doppler"": 0.0, ""angle"": -22.82550698983442, ""elevation"": 0.0}, {""range"": 0.6779167361664415, ""doppler"": 0.0, ""angle"": 24.347646830723118, ""elevation"": 0.0}, {""range"": 0.7311400902701721, ""doppler"": 0.0, ""angle"": 41.71848914645814, ""elevation"": 0.0}, {""range"": 0.769573293844017, ""doppler"": 0.0, ""angle"": 50.73307382409639, ""elevation"": 0.0}]",1784934077088.236
10,"[{""range"": 0.6045582765104364, ""doppler"": 0.0, ""angle"": -44.292976489038686, ""elevation"": 0.0}, {""range"": 1.3559148307388986, ""doppler"": 0.0, ""angle"": -36.721800006781216, ""elevation"": 0.0}, {""range"": 1.3398863147271525, ""doppler"": 0.0, ""angle"": -29.774282227370083, ""elevation"": 0.0}, {""range"": 1.4591798284292592, ""doppler"": 0.0, ""angle"": -21.29813019075163, ""elevation"": 0.0}, {""range"": 0.24322803497382434, ""doppler"": 0.0, ""angle"": 1.0531126323238187, ""elevation"": 0.0}, {""range"": 0.24874464417381995, ""doppler"": 0.0, ""angle"": 0.617831331036613, ""elevation"": 0.0}, {""range"": 0.6630310974710303, ""doppler"": 0.0, ""angle"": 33.97292269295663, ""elevation"": 0.0}, {""range"": 0.6819353238242675, ""doppler"": 0.0, ""angle"": 33.28587855000074, ""elevation"": 0.0}, {""range"": 0.7196970305886564, ""doppler"": 0.0, ""angle"": 38.29075125743291, ""elevation"": 0.0}, {""range"": 0.7620563392537869, ""doppler"": 0.0, ""angle"": 43.52632574507278, ""elevation"": 0.0}]",1784934077088.682
12,"[{""range"": 1.3563308496214326, ""doppler"": 0.0, ""angle"": -34.488293213767015, ""elevation"": 0.0}, {""range"": 1.3382557175697491, ""doppler"": 0.0, ""angle"": -30.265254272606448, ""elevation"": 0.0}, {""range"": 0.6278133551868827, ""doppler"": 0.0, ""angle"": -19.085188264382435, ""elevation"": 0.0}, {""range"": 1.4605222341613182, ""doppler"": 0.0, ""angle"": -23.57716104395514, ""elevation"": 0.0}, {""range"": 0.6184830722232995, ""doppler"": 0.0, ""angle"": -16.753190564136634, ""elevation"": 0.0}, {""range"": 0.24748811038130236, ""doppler"": 0.0, ""angle"": 2.236009558894272, ""elevation"": 0.0}, {""range"": 0.2519483892857878, ""doppler"": 0.0, ""angle"": 3.051258254565703, ""elevation"": 0.0}, {""range"": 0.6859748608788605, ""doppler"": 0.0, ""angle"": 23.16329054442771, ""elevation"": 0.0}, {""range"": 0.7255684474506368, ""doppler"": 0.0, ""angle"": 29.774655343651474, ""elevation"": 0.0}, {""range"": 0.7708884186742779, ""doppler"": 0.0, ""angle"": 39.05002126700007, ""elevation"": 0.0}, {""range"": 0.7964261427421109, ""doppler"": 0.0, ""angle"": 40.811986112014225, ""elevation"": 0.0}, {""range"": 0.09159690333513429, ""doppler"": 0.0, ""angle"": 66.28736219675451, ""elevation"": 0.0}]",1784934077088.8882
12,"[{""range"": 1.354452145858116, ""doppler"": 0.0, ""angle"": -35.299382748762305, ""elevation"": 0.0}, {""range"": 1.3367264454217833, ""doppler"": 0.0, ""angle"": -30.36567378257902, ""elevation"": 0.0}, {""range"": 1.4876716041597564, ""doppler"": 0.0, ""angle"": -26.906918405608458, ""elevation"": 0.0}, {""range"": 1.4654381442640594, ""doppler"": 0.0, ""angle"": -20.843258161010528, ""elevation"": 0.0}, {""range"": 1.6081788528578966, ""doppler"": 0.0, ""angle"": -17.336922553470682, ""elevation"": 0.0}, {""range"": 0.6141496750583386, ""doppler"": 0.0, ""angle"": -5.798569321052347, ""elevation"": 0.0}, {""range"": 0.6292002974975778, ""doppler"": 0.0, ""angle"": -7.068465842876667, ""elevation"": 0.0}, {""range"": 0.24292022702335192, ""doppler"": 0.0, ""angle"": 2.7002318971578316, ""elevation"": 0.0}, {""range"": 0.6554737636958315, ""doppler"": 0.0, ""angle"": 19.14178005578768, ""elevation"": 0.0}, {""range"": 0.6772908412774528, ""doppler"": 0.0, ""angle"": 22.116017654813163, ""elevation"": 0.0}, {""range"": 0.718449821925632, ""doppler"": 0.0, ""angle"": 26.169650249106553, ""elevation"": 0.0}, {""range"": 0.7566002988317964, ""doppler"": 0.0, ""angle"": 40.216479127671576, ""elevation"": 0.0}]",1784934077089.1033
11,"[{""range"": 1.336913067765655, ""doppler"": 0.0, ""angle"": -28.65266041181019, ""elevation"": 0.0}, {""range"": 1.3533362953675279, ""doppler"": 0.0, ""angle"": -33.4339095617535, ""elevation"": 0.0}, {""range"": 1.4619802447368409, ""doppler"": 0.0, ""angle"": -20.161524728386002, ""elevation"": 0.0}, {""range"": 0.24274161177511688, ""doppler"": 0.0, ""angle"": 2.702220268130512, ""elevation"": 0.0}, {""range"": 0.2489316684370054, ""doppler"": 0.0, ""angle"": 2.3054147282387585, ""elevation"": 0.0}, {""range"": 0.6336163204425006, ""doppler"": 0.0, ""angle"": 23.11366390347657, ""elevation"": 0.0}, {""range"": 0.6608287829815294, ""doppler"": 0.0, ""angle"": 29.86026112992905, ""elevation"": 0.0}, {""range"": 0.6734605187392919, ""doppler"": 0.0, ""angle"": 28.463550845887298, ""elevation"": 0.0}, {""range"": 0.7070078198618551, ""doppler"": 0.0, ""angle"": 29.56693908359228, ""elevation"": 0.0}, {""range"": 0.7546927839888478, ""doppler"": 0.0, ""angle"": 41.109300965969865, ""elevation"": 0.0}, {""range"": 0.0915948088458545, ""doppler"": 0.0, ""angle"": 67.13921714062819, ""elevation"": 0.0}]",1784934077089.325
9,"[{""range"": 1.337461924917584, ""doppler"": 0.0, ""angle"": -27.442081252927615, ""elevation"": 0.0}, {""range"": 1.3517707098725895, ""doppler"": 0.0, ""angle"": -33.278056254431654, ""elevation"": 0.0}, {""range"": 1.4642237508588474, ""doppler"": 0.0, ""angle"": -23.17102768287307, ""elevation"": 0.0}, {""range"": 0.6180589762420388, ""doppler"": 0.0, ""angle"": -10.906814031665675, ""elevation"": 0.0}, {""range"": 0.6309494711757191, ""doppler"": 0.0, ""angle"": -11.227135162416157, ""elevation"": 0.0}, {""range"": 0.6489909302103022, ""doppler"": 0.0, ""angle"": -10.895067009949782, ""elevation"": 0.0}, {""range"": 0.7455999025362237, ""doppler"": 0.0, ""angle"": 39.53111081964923, ""elevation"": 0.0}, {""range"": 0.776614793519382, ""doppler"": 0.0, ""angle"": 42.05094962391864, ""elevation"": 0.0}, {""range"": 0.7898073025708284, ""doppler"": 0.0, ""angle"": 40.03145118747529, ""elevation"": 0.0}]",1784934077089.533
6,"[{""range"": 1.3371635946568239, ""doppler"": 0.0, ""angle"": -27.500535228565976, ""elevation"": 0.0}, {""range"": 1.3490087512705786, ""doppler"": 0.0, ""angle"": -33.746939903421215, ""elevation"": 0.0}, {""range"": 1.4650994739507555, ""doppler"": 0.0, ""angle"": -23.019538916111255, ""elevation"": 0.0}, {""range"": 0.6460349229437268, ""doppler"": 0.0, ""angle"": -17.692713090276204, ""elevation"": 0.0}, {""range"": 0.7491893503860464, ""doppler"": 0.0, ""angle"": 37.38682568234322, ""elevation"": 0.0}, {""range"": 0.7717607126841063, ""doppler"": 0.0, ""angle"": 43.28192348138724, ""elevation"": 0.0}]",1784934077089.749
12,"[{""range"": 1.3504367617384574, ""doppler"": 0.0, ""angle"": -34.51282104050269, ""elevation"": 0.0}, {""range"": 1.3352075270584534, ""doppler"": 0.0, ""angle"": -27.93436961516736, ""elevation"": 0.0}, {""range"": 1.4910558896187325, ""doppler"": 0.0, ""angle"": -27.699016529748434, ""elevation"": 0.0}, {""range"": 1.4674042790079609, ""doppler"": 0.0, ""angle"": -21.562851319489724, ""elevation"": 0.0}, {""range"": 0.62529604209906, ""doppler"": 0.0, ""angle"": -13.797810472624352, ""elevation"": 0.0}, {""range"": 0.6372058071216435, ""doppler"": 0.0, ""angle"": -17.153559765493327, ""elevation"": 0.0}, {""range"": 0.659515267228444, ""doppler"": 0.0, ""angle"": -17.987910313546678, ""elevation"": 0.0}, {""range"": 1.4268122280348468, ""doppler"": 0.0, ""angle"": -9.04915284101463, ""elevation"": 0.0}, {""range"": 0.7744857565636767, ""doppler"": 0.0, ""angle"": 41.67748202147421, ""elevation"": 0.0}, {""range"": 0.7951688987228166, ""doppler"": 0.0, ""angle"": 42.32049077600918, ""elevation"": 0.0}, {""range"": 0.7529238178741227, ""doppler"": 0.0, ""angle"": 43.604695845972344, ""elevation"": 0.0}, {""range"": 0.09153125322804706, ""doppler"": 0.0, ""angle"": 65.28740084937772, ""elevation"": 0.0}]",1784934077089.953
10,"[{""range"": 1.335881134326985, ""doppler"": 0.0, ""angle"": -26.290664626920762, ""elevation"": 0.0}, {""range"": 1.350949924522945, ""doppler"": 0.0, ""angle"": -31.131534763548945, ""elevation"": 0.0}, {""range"": 1.465119595598596, ""doppler"": 0.0, ""angle"": -26.22730364622164, ""elevation"": 0.0}, {""range"": 1.4928866963039948, ""doppler"": 0.0, ""angle"": -33.52447324857696, ""elevation"": 0.0}, {""range"": 0.6183599149969853, ""doppler"": 0.0, ""angle"": -11.391166156777214, ""elevation"": 0.0}, {""range"": 0.6339150689358757, ""doppler"": 0.0, ""angle"": -16.62029462560211, ""elevation"": 0.0}, {""range"": 0.6678500325678537, ""doppler"": 0.0, ""angle"": 28.98755318234544, ""elevation"": 0.0}, {""range"": 0.7863781652054107, ""doppler"": 0.0, ""angle"": 46.57553621881611, ""elevation"": 0.0}, {""range"": 0.8001746743129352, ""doppler"": 0.0, ""angle"": 47.590229036403485, ""elevation"": 0.0}, {""range"": 0.09151361046731162, ""doppler"": 0.0, ""angle"": 68.44806257795781, ""elevation"": 0.0}]",1784934077090.154
11,"[{""range"": 0.6207526695929112, ""doppler"": 0.0, ""angle"": -32.12434831977718, ""elevation"": 0.0}, {""range"": 1.3368257573444098, ""doppler"": 0.0, ""angle"": -27.96699570300509, ""elevation"": 0.0}, {""range"": 1.348908997036233, ""doppler"": 0.0, ""angle"": -32.99489234411295, ""elevation"": 0.0}, {""range"": 1.3123035617165948, ""doppler"": 0.0, ""angle"": -25.245169824434363, ""elevation"": 0.0}, {""range"": 1.4701580375085406, ""doppler"": 0.0, ""angle"": -19.356151012531228, ""elevation"": 0.0}, {""range"": 1.4875727978748459, ""doppler"": 0.0, ""angle"": -23.41563264555197, ""elevation"": 0.0}, {""range"": 0.6584387736192366, ""doppler"": 0.0, ""angle"": 31.099850764279005, ""elevation"": 0.0}, {""range"": 0.6696153771580639, ""doppler"": 0.0, ""angle"": 31.992408620553213, ""elevation"": 0.0}, {""range"": 0.7128748232828608, ""doppler"": 0.0, ""angle"": 41.10480610971903, ""elevation"": 0.0}, {""range"": 0.0916061534232866, ""doppler"": 0.0, ""angle"": 65.18580300946485, ""elevation"": 0.0}, {""range"": 0.09071437264017439, ""doppler"": 0.0, ""angle"": 60.605333042679064, ""elevation"": 0.0}]",1784934077090.3462
