ax,ay,az,gx,gy,gz,timestamp_ms
-0.797,0.34,0.525,119.69,-24.9,-106.72,1784839562632.8782
-0.826,0.324,0.512,115.12,-27.38,-101.66,1784839562633.607
-0.832,0.327,0.505,110.05,-29.54,-93.69,1784839562634.233
-0.849,0.342,0.505,104.65,-31.74,-84.66,1784839562634.851
-0.866,0.355,0.508,99.12,-33.3,-74.74,1784839562635.469
-0.881,0.357,0.504,93.08,-34.3,-64.42,1784839562636.091
-0.889,0.357,0.492,85.33,-34.18,-53.87,1784839562636.716
-0.897,0.359,0.481,74.77,-32.9,-43.34,1784839562637.331
-0.89,0.381,0.475,62.59,-31.4,-33.05,1784839562637.9521
-0.881,0.405,0.476,51.42,-29.91,-23.44,1784839562639.483
-0.864,0.421,0.476,41.87,-28.75,-14.44,1784839562640.011
-0.849,0.438,0.474,33.97,-27.53,-6.74,1784839562640.5142
-0.837,0.438,0.472,28.17,-25.94,-0.52,1784839562641.022
-0.823,0.436,0.471,23.77,-24.69,5.07,1784839562641.73
-0.813,0.431,0.462,20.75,-23.62,10.07,1784839562642.3208
-0.797,0.428,0.458,18.19,-22.06,13.58,1784839562642.824
-0.787,0.427,0.461,16.42,-21.18,16.66,1784839562643.373
-0.782,0.428,0.456,15.72,-20.84,19.29,1784839562643.913
-0.776,0.425,0.448,15.5,-20.91,21.24,1784839562644.414
-0.766,0.426,0.438,15.66,-20.81,22.25,1784839562644.9192
-0.759,0.424,0.431,16.08,-20.87,22.55,1784839562645.4192
-0.754,0.423,0.427,16.79,-21.12,22.74,1784839562645.92
-0.751,0.419,0.419,17.82,-21.49,22.64,1784839562646.412
-0.751,0.414,0.417,18.89,-21.45,22.31,1784839562646.912
-0.75,0.412,0.418,19.71,-21.36,22.03,1784839562647.426
-0.754,0.408,0.415,20.84,-21.27,21.79,1784839562647.9458
-0.763,0.405,0.416,21.42,-20.81,21.58,1784839562648.448
-0.769,0.404,0.414,21.55,-19.9,21.18,1784839562648.9548
-0.776,0.399,0.411,21.55,-19.23,21.15,1784839562649.458
-0.781,0.393,0.405,21.45,-18.22,21.39,1784839562649.9688
-0.785,0.39,0.404,20.81,-16.6,21.79,1784839562650.858
-0.787,0.384,0.404,19.41,-14.65,22.25,1784839562651.34
-0.793,0.377,0.406,17.4,-12.39,22.61,1784839562651.785
-0.8,0.374,0.41,14.74,-9.98,23.44,1784839562652.215
-0.803,0.367,0.413,11.51,-7.08,24.17,1784839562652.6357
-0.807,0.355,0.409,7.63,-4.58,25.33,1784839562653.066
-0.815,0.342,0.406,2.56,-2.01,27.65,1784839562653.486
-0.807,0.356,0.412,-3.57,1.68,28.05,1784839562653.9001
-0.797,0.356,0.419,-8.48,4.91,27.95,1784839562654.314
-0.797,0.353,0.416,-11.54,6.56,28.99,1784839562654.739
-0.789,0.36,0.417,-14.01,8.67,29.15,1784839562655.1667
-0.781,0.36,0.419,-16.14,11.02,27.89,1784839562655.62
-0.782,0.348,0.421,-17.73,12.63,26.95,1784839562656.055
-0.778,0.334,0.421,-19.81,14.01,26.89,1784839562656.513
-0.767,0.334,0.43,-22.83,15.5,26.83,1784839562656.95
-0.755,0.35,0.451,-25.48,17.61,25.09,1784839562657.3792
-0.752,0.361,0.476,-26.03,18.22,22.83,1784839562657.8079
-0.749,0.363,0.503,-24.48,17.33,21.24,1784839562658.2761
-0.745,0.352,0.526,-23.04,15.17,19.44,1784839562658.7131
-0.744,0.352,0.531,-21.94,12.02,17.15,1784839562659.132
-0.728,0.367,0.53,-18.62,8.39,14.1,1784839562659.611
-0.719,0.385,0.525,-11.23,3.85,10.1,1784839562660.031
-0.716,0.39,0.522,-0.49,-0.85,5.22,1784839562660.428
-0.713,0.388,0.521,11.63,-5.13,0.18,1784839562660.846
-0.713,0.379,0.523,22.86,-9.06,-4.76,1784839562661.255
-0.719,0.357,0.529,31.25,-12.63,-9.06,1784839562661.655
-0.728,0.347,0.538,35.58,-15.02,-12.33,1784839562662.0059
-0.739,0.35,0.54,37.29,-16.21,-14.71,1784839562662.3628
-0.75,0.337,0.527,37.02,-17.18,-16.51,1784839562662.718
-0.763,0.323,0.512,33.17,-17.15,-18.16,1784839562663.199
-0.774,0.319,0.502,25.97,-15.75,-19.17,1784839562663.733
-0.774,0.319,0.502,16.88,-13.95,-19.5,1784839562664.271
