num_points,points,timestamp_ms
9,"[{""range"": 1.3839045303745057, ""doppler"": 0.0, ""angle"": -39.62642165246472, ""elevation"": 0.0}, {""range"": 1.324721366913118, ""doppler"": 0.0, ""angle"": -27.370957734198303, ""elevation"": 0.0}, {""range"": 1.340588291476634, ""doppler"": 0.0, ""angle"": -30.37526111130031, ""elevation"": 0.0}, {""range"": 1.351735761030667, ""doppler"": 0.0, ""angle"": -33.68796539142272, ""elevation"": 0.0}, {""range"": 0.5066082783515371, ""doppler"": 0.0, ""angle"": -0.6067098975939045, ""elevation"": 0.0}, {""range"": 0.4046584618944978, ""doppler"": 0.0, ""angle"": 5.655169193599371, ""elevation"": 0.0}, {""range"": 0.42821666428916316, ""doppler"": 0.0, ""angle"": 5.174933917159096, ""elevation"": 0.0}, {""range"": 0.4513993705792817, ""doppler"": 0.0, ""angle"": 5.20470322880839, ""elevation"": 0.0}, {""range"": 0.47388978610273613, ""doppler"": 0.0, ""angle"": 4.219625536812758, ""elevation"": 0.0}]",1784934343162.725
9,"[{""range"": 1.3842195936901802, ""doppler"": 0.0, ""angle"": -38.87018582402049, ""elevation"": 0.0}, {""range"": 1.339642120791446, ""doppler"": 0.0, ""angle"": -29.0078065765298, ""elevation"": 0.0}, {""range"": 1.35500949644225, ""doppler"": 0.0, ""angle"": -33.197253348461764, ""elevation"": 0.0}, {""range"": 1.3167186218863611, ""doppler"": 0.0, ""angle"": -24.71699214661193, ""elevation"": 0.0}, {""range"": 0.5206181439814446, ""doppler"": 0.0, ""angle"": 3.5247773939572307, ""elevation"": 0.0}, {""range"": 0.3883042471244942, ""doppler"": 0.0, ""angle"": 6.6373905404517215, ""elevation"": 0.0}, {""range"": 0.426453988908211, ""doppler"": 0.0, ""angle"": 4.665881036374176, ""elevation"": 0.0}, {""range"": 0.46673444398897956, ""doppler"": 0.0, ""angle"": 7.6396108057474175, ""elevation"": 0.0}, {""range"": 0.47982819319938275, ""doppler"": 0.0, ""angle"": 7.7315084421461755, ""elevation"": 0.0}]",1784934343163.023
10,"[{""range"": 1.3772922601621806, ""doppler"": 0.0, ""angle"": -42.33223371955367, ""elevation"": 0.0}, {""range"": 1.3240427220688098, ""doppler"": 0.0, ""angle"": -26.319355978039006, ""elevation"": 0.0}, {""range"": 1.3398910754937996, ""doppler"": 0.0, ""angle"": -29.589341259241873, ""elevation"": 0.0}, {""range"": 1.3520400517477948, ""doppler"": 0.0, ""angle"": -33.87081071038882, ""elevation"": 0.0}, {""range"": 0.40559241789578154, ""doppler"": 0.0, ""angle"": 8.723116431721982, ""elevation"": 0.0}, {""range"": 0.4364855096062125, ""doppler"": 0.0, ""angle"": 14.616924053819183, ""elevation"": 0.0}, {""range"": 0.4535453564102849, ""doppler"": 0.0, ""angle"": 15.5978709287892, ""elevation"": 0.0}, {""range"": 0.4692225510241292, ""doppler"": 0.0, ""angle"": 18.18637867086242, ""elevation"": 0.0}, {""range"": 0.5070516543563698, ""doppler"": 0.0, ""angle"": 24.61285000177303, ""elevation"": 0.0}, {""range"": 0.5577096535922506, ""doppler"": 0.0, ""angle"": 26.178922575252443, ""elevation"": 0.0}]",1784934343163.2869
8,"[{""range"": 1.3861510867281228, ""doppler"": 0.0, ""angle"": -44.278744762110456, ""elevation"": 0.0}, {""range"": 1.358082543210131, ""doppler"": 0.0, ""angle"": -34.886956217025414, ""elevation"": 0.0}, {""range"": 1.3389657370754364, ""doppler"": 0.0, ""angle"": -28.97136645683621, ""elevation"": 0.0}, {""range"": 1.3129968218666257, ""doppler"": 0.0, ""angle"": -22.002817623229877, ""elevation"": 0.0}, {""range"": 0.4472828534670614, ""doppler"": 0.0, ""angle"": 1.0078985413252426, ""elevation"": 0.0}, {""range"": 0.4688548073110334, ""doppler"": 0.0, ""angle"": 4.484178856253797, ""elevation"": 0.0}, {""range"": 0.4667833209396826, ""doppler"": 0.0, ""angle"": 6.9970634286105, ""elevation"": 0.0}, {""range"": 0.3839658583570229, ""doppler"": 0.0, ""angle"": 12.670621492201695, ""elevation"": 0.0}]",1784934343163.5598
9,"[{""range"": 1.3613113158479133, ""doppler"": 0.0, ""angle"": -34.79225524783259, ""elevation"": 0.0}, {""range"": 1.3793275499137965, ""doppler"": 0.0, ""angle"": -42.96171496064975, ""elevation"": 0.0}, {""range"": 1.3424428579900505, ""doppler"": 0.0, ""angle"": -30.116901997367588, ""elevation"": 0.0}, {""range"": 1.3186902096022526, ""doppler"": 0.0, ""angle"": -25.268940525546483, ""elevation"": 0.0}, {""range"": 0.41145910021059984, ""doppler"": 0.0, ""angle"": 11.09995143858009, ""elevation"": 0.0}, {""range"": 0.44676170349761335, ""doppler"": 0.0, ""angle"": 14.581318411969292, ""elevation"": 0.0}, {""range"": 0.4630803461945829, ""doppler"": 0.0, ""angle"": 12.737582661248398, ""elevation"": 0.0}, {""range"": 0.47526880221291135, ""doppler"": 0.0, ""angle"": 11.87644547999267, ""elevation"": 0.0}, {""range"": 0.5094429073314234, ""doppler"": 0.0, ""angle"": 11.582072561903276, ""elevation"": 0.0}]",1784934343163.83
9,"[{""range"": 1.3650582431144604, ""doppler"": 0.0, ""angle"": -35.961708377091966, ""elevation"": 0.0}, {""range"": 1.3831334107699653, ""doppler"": 0.0, ""angle"": -37.810666984364275, ""elevation"": 0.0}, {""range"": 1.343397683329091, ""doppler"": 0.0, ""angle"": -27.844143039816636, ""elevation"": 0.0}, {""range"": 1.303354663153468, ""doppler"": 0.0, ""angle"": -15.346123402305935, ""elevation"": 0.0}, {""range"": 0.37910734363601584, ""doppler"": 0.0, ""angle"": 4.355178562016915, ""elevation"": 0.0}, {""range"": 0.4811510844603627, ""doppler"": 0.0, ""angle"": 18.280077543172865, ""elevation"": 0.0}, {""range"": 0.4811221428648394, ""doppler"": 0.0, ""angle"": 19.06795119082058, ""elevation"": 0.0}, {""range"": 0.5109706340182207, ""doppler"": 0.0, ""angle"": 22.814202208027282, ""elevation"": 0.0}, {""range"": 0.5620657006779248, ""doppler"": 0.0, ""angle"": 22.06881267166483, ""elevation"": 0.0}]",1784934343164.088
8,"[{""range"": 1.3901938975470165, ""doppler"": 0.0, ""angle"": -43.697100090118916, ""elevation"": 0.0}, {""range"": 1.3705952759390265, ""doppler"": 0.0, ""angle"": -39.34042338683061, ""elevation"": 0.0}, {""range"": 0.40293132234107576, ""doppler"": 0.0, ""angle"": 6.907402555949587, ""elevation"": 0.0}, {""range"": 0.42337464493138327, ""doppler"": 0.0, ""angle"": 8.770079965027913, ""elevation"": 0.0}, {""range"": 0.4499671015217829, ""doppler"": 0.0, ""angle"": 11.600182167005899, ""elevation"": 0.0}, {""range"": 0.47758604266111204, ""doppler"": 0.0, ""angle"": 14.395247922052361, ""elevation"": 0.0}, {""range"": 0.5206564663218199, ""doppler"": 0.0, ""angle"": 23.263185502642987, ""elevation"": 0.0}, {""range"": 0.5623617213352393, ""doppler"": 0.0, ""angle"": 21.997627142245733, ""elevation"": 0.0}]",1784934343164.355
10,"[{""range"": 1.3617092611327677, ""doppler"": 0.0, ""angle"": -41.209282018857785, ""elevation"": 0.0}, {""range"": 1.3215532067681701, ""doppler"": 0.0, ""angle"": -14.60032664551553, ""elevation"": 0.0}, {""range"": 1.3081740489073592, ""doppler"": 0.0, ""angle"": -9.186789572130406, ""elevation"": 0.0}, {""range"": 0.5991958621231959, ""doppler"": 0.0, ""angle"": 3.1134387480572165, ""elevation"": 0.0}, {""range"": 0.4086745036700536, ""doppler"": 0.0, ""angle"": 7.289819775558768, ""elevation"": 0.0}, {""range"": 0.4324868501909296, ""doppler"": 0.0, ""angle"": 8.51202389102281, ""elevation"": 0.0}, {""range"": 0.45732120787106606, ""doppler"": 0.0, ""angle"": 10.338910542941047, ""elevation"": 0.0}, {""range"": 0.48155791010640425, ""doppler"": 0.0, ""angle"": 11.284897908392372, ""elevation"": 0.0}, {""range"": 0.5156546501716485, ""doppler"": 0.0, ""angle"": 14.08925048178966, ""elevation"": 0.0}, {""range"": 0.5608880367228114, ""doppler"": 0.0, ""angle"": 11.567858462430607, ""elevation"": 0.0}]",1784934343164.628
10,"[{""range"": 1.3663001886909099, ""doppler"": 0.0, ""angle"": -36.21150960065073, ""elevation"": 0.0}, {""range"": 1.3789323703022582, ""doppler"": 0.0, ""angle"": -42.1197544489575, ""elevation"": 0.0}, {""range"": 1.337361416990466, ""doppler"": 0.0, ""angle"": -21.762999867345112, ""elevation"": 0.0}, {""range"": 1.3039912584990407, ""doppler"": 0.0, ""angle"": -7.382291604968319, ""elevation"": 0.0}, {""range"": 0.3976204766572266, ""doppler"": 0.0, ""angle"": 7.623589227992815, ""elevation"": 0.0}, {""range"": 0.42999323246590426, ""doppler"": 0.0, ""angle"": 9.164623427854288, ""elevation"": 0.0}, {""range"": 0.490657648460578, ""doppler"": 0.0, ""angle"": 8.889040250623287, ""elevation"": 0.0}, {""range"": 0.5089744762141849, ""doppler"": 0.0, ""angle"": 4.897373391306015, ""elevation"": 0.0}, {""range"": 0.4758529079016097, ""doppler"": 0.0, ""angle"": 10.917241482726528, ""elevation"": 0.0}, {""range"": 0.6266996015715863, ""doppler"": 0.0, ""angle"": 35.054966379192706, ""elevation"": 0.0}]",1784934343164.9111
10,"[{""range"": 1.3880307115235702, ""doppler"": 0.0, ""angle"": -46.278827779641176, ""elevation"": 0.0}, {""range"": 1.3568152955526214, ""doppler"": 0.0, ""angle"": -34.008397406680466, ""elevation"": 0.0}, {""range"": 1.333875592420289, ""doppler"": 0.0, ""angle"": -20.808657792494202, ""elevation"": 0.0}, {""range"": 1.2929227428768808, ""doppler"": 0.0, ""angle"": -7.541755616235772, ""elevation"": 0.0}, {""range"": 0.503700158754419, ""doppler"": 0.0, ""angle"": 3.378404749042291, ""elevation"": 0.0}, {""range"": 0.4118192054739373, ""doppler"": 0.0, ""angle"": 7.936595698231739, ""elevation"": 0.0}, {""range"": 0.43517805061068243, ""doppler"": 0.0, ""angle"": 8.959163398203506, ""elevation"": 0.0}, {""range"": 0.45837057337042114, ""doppler"": 0.0, ""angle"": 9.928997623943241, ""elevation"": 0.0}, {""range"": 0.47777279686651364, ""doppler"": 0.0, ""angle"": 9.000496920857143, ""elevation"": 0.0}, {""range"": 0.5902189679282429, ""doppler"": 0.0, ""angle"": 33.67081005942889, ""elevation"": 0.0}]",1784934343165.168
