ax,ay,az,gx,gy,gz,timestamp_ms
-0.873,-0.474,-0.038,-12.79,-1.13,0.95,1784933745871.767
-0.871,-0.473,-0.025,-11.23,-1.68,-0.21,1784933745872.077
-0.869,-0.46,-0.028,-9.4,-3.14,-1.37,1784933745872.3298
-0.87,-0.452,-0.057,-9.25,-5.4,-2.66,1784933745872.564
-0.878,-0.446,-0.095,-12.79,-7.51,-4.52,1784933745872.8071
-0.874,-0.439,-0.114,-19.41,-8.55,-6.47,1784933745873.044
-0.871,-0.447,-0.121,-25.67,-8.91,-8.03,1784933745873.2722
-0.881,-0.461,-0.106,-29.15,-8.27,-9.8,1784933745873.5083
-0.894,-0.469,-0.081,-28.78,-6.5,-11.02,1784933745873.759
-0.9,-0.466,-0.046,-24.69,-3.85,-11.02,1784933745873.9998
-0.904,-0.474,-0.008,-16.08,-0.61,-9.77,1784933745874.233
-0.907,-0.477,0.026,-5.37,1.53,-7.45,1784933745874.467
-0.902,-0.478,0.019,6.68,1.86,-4.46,1784933745874.7048
-0.896,-0.468,-0.019,17.27,1.62,-1.92,1784933745874.931
-0.886,-0.455,-0.058,24.17,0.61,-0.46,1784933745875.2441
-0.883,-0.444,-0.087,25.85,-0.85,-0.55,1784933745875.5032
-0.887,-0.424,-0.109,22.1,-2.41,-1.71,1784933745875.794
-0.881,-0.412,-0.128,16.24,-4.0,-3.3,1784933745876.063
-0.878,-0.413,-0.129,8.94,-5.1,-5.22,1784933745876.2988
-0.873,-0.419,-0.107,0.31,-6.16,-6.44,1784933745876.535
-0.871,-0.434,-0.084,-6.96,-6.74,-5.77,1784933745876.76
-0.863,-0.45,-0.07,-10.62,-6.81,-3.85,1784933745876.998
-0.851,-0.464,-0.069,-10.74,-6.59,-1.46,1784933745877.2612
-0.841,-0.467,-0.068,-9.16,-6.16,0.7,1784933745877.492
-0.836,-0.467,-0.078,-7.05,-5.49,2.23,1784933745877.734
-0.84,-0.468,-0.088,-4.94,-4.61,3.27,1784933745877.9678
-0.844,-0.469,-0.099,-3.51,-3.36,3.66,1784933745878.198
-0.847,-0.475,-0.099,-2.53,-2.08,3.54,1784933745878.424
-0.85,-0.475,-0.093,-2.2,-1.31,3.02,1784933745878.644
-0.85,-0.475,-0.093,-1.95,-0.76,2.35,1784933745878.86
-0.851,-0.476,-0.086,-1.1,-0.15,2.11,1784933745879.071
-0.852,-0.481,-0.085,0.34,0.18,1.77,1784933745879.3018
-0.854,-0.488,-0.084,2.35,0.52,1.43,1784933745879.532
-0.859,-0.489,-0.09,2.35,0.52,1.43,1784933745879.743
-0.863,-0.487,-0.094,4.12,0.82,1.16,1784933745879.977
-0.863,-0.482,-0.092,5.52,1.13,1.19,1784933745880.236
-0.861,-0.483,-0.093,6.35,1.74,1.37,1784933745880.461
-0.859,-0.482,-0.097,6.29,2.17,1.43,1784933745880.686
-0.856,-0.479,-0.101,5.77,2.62,1.28,1784933745880.905
-0.856,-0.477,-0.102,4.88,2.96,1.22,1784933745881.116
-0.855,-0.479,-0.102,3.48,3.42,1.07,1784933745881.3289
-0.856,-0.48,-0.099,1.77,3.88,0.95,1784933745881.549
-0.862,-0.482,-0.094,0.31,4.49,0.79,1784933745881.782
-0.864,-0.485,-0.085,-0.49,4.97,0.95,1784933745881.998
-0.866,-0.488,-0.071,-0.37,5.25,1.13,1784933745882.2122
-0.865,-0.491,-0.06,0.34,5.25,1.46,1784933745882.466
-0.865,-0.491,-0.053,1.53,5.25,1.43,1784933745882.677
-0.873,-0.484,-0.05,3.08,4.88,1.19,1784933745882.894
-0.876,-0.48,-0.053,4.12,4.39,0.79,1784933745883.111
-0.873,-0.475,-0.055,4.03,4.03,0.15,1784933745883.335
-0.875,-0.469,-0.055,3.3,3.42,-0.58,1784933745883.554
-0.881,-0.464,-0.051,2.35,2.9,-1.04,1784933745883.774
-0.879,-0.466,-0.043,1.53,2.56,-1.4,1784933745883.9832
-0.876,-0.468,-0.035,1.16,1.95,-1.59,1784933745884.196
-0.875,-0.463,-0.027,1.43,1.22,-1.46,1784933745884.4048
-0.878,-0.46,-0.029,2.04,0.37,-1.1,1784933745884.614
-0.878,-0.457,-0.038,2.5,-0.49,-0.98,1784933745884.824
-0.872,-0.459,-0.055,2.59,-1.01,-0.55,1784933745885.0352
-0.867,-0.461,-0.065,2.29,-1.31,-0.31,1784933745885.246
-0.864,-0.458,-0.068,1.13,-1.4,-0.15,1784933745885.449
-0.859,-0.46,-0.067,-0.37,-1.46,0.15,1784933745885.679
-0.854,-0.469,-0.073,-2.11,-1.37,0.43,1784933745885.8909
