ax,ay,az,gx,gy,gz,timestamp_ms
-0.673,-0.784,0.153,-9.55,-15.87,-37.84,1784933843585.8308
-0.664,-0.762,0.146,-6.2,-15.69,-38.97,1784933843586.2751
-0.657,-0.736,0.134,-5.19,-15.53,-39.67,1784933843586.7068
-0.651,-0.718,0.127,-5.13,-15.32,-39.58,1784933843587.3
-0.642,-0.709,0.121,-4.46,-14.89,-39.25,1784933843587.73
-0.637,-0.696,0.117,-3.94,-14.53,-38.88,1784933843588.1592
-0.635,-0.682,0.112,-4.15,-14.16,-38.58,1784933843588.58
-0.637,-0.668,0.105,-5.28,-13.58,-37.81,1784933843588.9949
-0.638,-0.66,0.102,-5.92,-12.6,-36.5,1784933843589.412
-0.633,-0.651,0.108,-5.68,-11.47,-34.85,1784933843589.833
-0.631,-0.646,0.115,-4.49,-10.41,-32.96,1784933843590.378
-0.628,-0.638,0.122,-2.62,-9.03,-31.01,1784933843590.8699
-0.625,-0.629,0.121,-0.31,-7.42,-28.47,1784933843591.315
-0.62,-0.625,0.12,1.56,-5.58,-25.61,1784933843591.723
-0.615,-0.623,0.115,2.93,-3.69,-22.83,1784933843592.151
-0.609,-0.626,0.105,4.18,-1.5,-19.93,1784933843592.5442
-0.606,-0.63,0.102,5.07,1.04,-17.3,1784933843592.9512
-0.603,-0.629,0.11,5.68,3.63,-14.83,1784933843593.3599
-0.597,-0.638,0.118,6.29,6.26,-12.15,1784933843593.7458
-0.596,-0.645,0.13,6.9,8.45,-9.52,1784933843594.084
-0.597,-0.656,0.145,8.21,10.32,-7.2,1784933843594.434
-0.599,-0.668,0.15,10.41,11.99,-5.07,1784933843594.789
-0.599,-0.673,0.154,12.45,13.28,-2.93,1784933843595.1328
-0.599,-0.679,0.161,14.37,14.25,-0.85,1784933843595.4822
-0.602,-0.689,0.174,15.56,14.65,0.92,1784933843595.84
-0.608,-0.701,0.194,16.17,14.62,2.56,1784933843596.1963
-0.611,-0.717,0.227,16.24,13.95,4.15,1784933843596.544
-0.605,-0.721,0.261,16.14,12.48,6.32,1784933843596.9
-0.584,-0.717,0.282,16.17,10.35,9.19,1784933843597.254
-0.562,-0.729,0.291,15.2,7.51,12.18,1784933843597.617
-0.554,-0.739,0.282,12.33,4.43,14.22,1784933843597.975
-0.553,-0.758,0.256,8.03,2.08,15.53,1784933843598.329
-0.558,-0.78,0.227,1.68,0.12,15.99,1784933843598.681
-0.572,-0.792,0.2,-6.38,-0.79,15.11,1784933843599.0432
-0.595,-0.802,0.203,-14.95,-1.31,13.46,1784933843599.4382
-0.609,-0.814,0.217,-22.13,-2.08,11.32,1784933843599.826
-0.619,-0.82,0.236,-27.47,-2.5,9.43,1784933843600.176
-0.62,-0.826,0.255,-29.73,-3.05,7.63,1784933843600.533
-0.622,-0.834,0.271,-29.36,-3.85,5.58,1784933843600.9001
-0.626,-0.844,0.272,-26.43,-4.73,3.72,1784933843601.259
