distance_cm,timestamp_ms
54.0,1785093241719.677
44.0,1785093242223.152
39.0,1785093242282.754
44.0,1785093242303.644
41.0,1785093242317.06
31.0,1785093242333.13
32.0,1785093242343.6
38.0,1785093242356.9731
38.0,1785093242373.3152
39.0,1785093242396.88
34.0,1785093242402.7432
31.0,1785093242423.4722
33.0,1785093242434.1262
35.0,1785093242453.045
33.0,1785093242463.1511
35.0,1785093242486.863
34.0,1785093242493.3591
37.0,1785093242513.803
38.0,1785093242526.963
41.0,1785093242543.193
40.0,1785093242553.7632
40.0,1785093242572.9868
44.0,1785093242583.211
44.0,1785093242606.993
39.0,1785093242623.0928
38.0,1785093242633.785
44.0,1785093242646.931
44.0,1785093242663.1948
40.0,1785093242673.999
47.0,1785093242692.9321
47.0,1785093242703.328
51.0,1785093242727.1611
48.0,1785093242733.507
54.0,1785093242756.9731
53.0,1785093242762.84
57.0,1785093242784.075
56.0,1785093242797.111
62.0,1785093242813.801
63.0,1785093242826.951
67.0,1785093242843.771
68.0,1785093242857.0781
71.0,1785093242873.583
70.0,1785093242886.762
74.0,1785093242903.27
77.0,1785093242914.143
80.0,1785093242933.295
84.0,1785093242943.552
87.0,1785093242956.99
88.0,1785093242973.6099
90.0,1785093242992.416
93.0,1785093243003.441
96.0,1785093243027.414
101.0,1785093243033.744
102.0,1785093243057.471
105.0,1785093243063.353
107.0,1785093243087.886
114.0,1785093243093.8618
116.0,1785093243117.3591
112.0,1785093243123.2012
121.0,1785093243147.441
121.0,1785093243153.56
126.0,1785093243177.3792
47.0,1785093245572.5498
45.0,1785093245632.552
