ax,ay,az,gx,gy,gz,timestamp_ms
-0.905,-0.298,-0.209,-6.9,-2.53,-1.13,1785093368134.6519
-0.901,-0.297,-0.207,-6.5,-2.96,-1.19,1785093368134.9531
-0.897,-0.306,-0.205,-5.22,-3.3,-0.89,1785093368135.2397
-0.899,-0.3,-0.207,-4.0,-3.54,-0.95,1785093368135.5278
-0.902,-0.302,-0.206,-3.33,-3.88,-1.34,1785093368135.814
-0.897,-0.309,-0.209,-2.38,-4.03,-1.19,1785093368136.102
-0.9,-0.305,-0.215,-1.77,-4.06,-1.4,1785093368136.3862
-0.901,-0.3,-0.217,-1.59,-4.18,-1.68,1785093368136.719
-0.906,-0.296,-0.218,-1.89,-4.24,-2.23,1785093368137.0298
-0.91,-0.296,-0.224,-2.35,-4.39,-2.5,1785093368137.337
-0.916,-0.301,-0.221,-3.75,-4.09,-2.59,1785093368137.613
-0.913,-0.316,-0.221,-4.03,-4.21,-1.89,1785093368137.917
-0.914,-0.301,-0.225,-4.27,-3.54,-2.32,1785093368138.201
-0.912,-0.313,-0.225,-4.97,-3.14,-1.77,1785093368138.456
-0.908,-0.301,-0.226,-5.65,-2.75,-1.28,1785093368138.701
-0.911,-0.284,-0.226,-7.08,-2.23,-1.8,1785093368138.951
-0.911,-0.29,-0.22,-9.03,-2.2,-2.17,1785093368139.201
-0.907,-0.309,-0.218,-9.86,-2.26,-2.14,1785093368139.446
-0.909,-0.3,-0.216,-9.49,-1.98,-2.53,1785093368139.6868
-0.91,-0.29,-0.218,-9.49,-1.86,-2.66,1785093368139.937
-0.911,-0.302,-0.217,-10.07,-1.8,-2.66,1785093368140.1912
-0.91,-0.308,-0.217,-9.61,-1.77,-2.29,1785093368140.439
-0.912,-0.291,-0.221,-9.25,-1.71,-2.75,1785093368140.687
-0.916,-0.281,-0.219,-10.47,-1.77,-3.11,1785093368140.939
-0.915,-0.285,-0.217,-12.27,-1.98,-3.33,1785093368141.186
-0.913,-0.295,-0.218,-13.52,-1.95,-3.08,1785093368141.4358
-0.917,-0.289,-0.224,-14.31,-1.83,-3.23,1785093368141.686
-0.913,-0.291,-0.222,-15.11,-2.04,-2.87,1785093368141.9368
-0.912,-0.294,-0.218,-15.96,-1.89,-2.47,1785093368142.184
-0.915,-0.289,-0.214,-16.85,-2.08,-2.53,1785093368142.436
-0.912,-0.291,-0.21,-17.27,-2.29,-2.62,1785093368142.689
-0.911,-0.299,-0.208,-17.12,-2.47,-1.89,1785093368142.939
-0.915,-0.285,-0.209,-16.79,-2.62,-2.41,1785093368143.1958
-0.909,-0.291,-0.205,-16.27,-2.84,-2.17,1785093368143.448
-0.909,-0.291,-0.207,-15.5,-2.78,-2.01,1785093368143.7
-0.909,-0.289,-0.207,-14.5,-2.84,-1.59,1785093368143.95
-0.909,-0.286,-0.209,-13.4,-2.87,-1.37,1785093368144.202
-0.909,-0.283,-0.209,-12.85,-2.93,-1.46,1785093368144.4531
-0.911,-0.284,-0.208,-12.48,-2.99,-1.37,1785093368144.695
-0.913,-0.286,-0.207,-12.24,-3.08,-1.4,1785093368144.926
-0.913,-0.288,-0.206,-11.63,-3.39,-1.19,1785093368145.159
-0.915,-0.29,-0.205,-10.74,-3.48,-1.1,1785093368145.395
-0.917,-0.286,-0.206,-10.16,-3.51,-0.98,1785093368145.622
-0.917,-0.287,-0.21,-9.55,-3.63,-0.85,1785093368145.8518
-0.918,-0.285,-0.211,-9.58,-3.75,-0.67,1785093368146.097
-0.919,-0.283,-0.212,-9.83,-3.85,-0.18,1785093368146.338
-0.922,-0.28,-0.21,-10.04,-4.0,0.34,1785093368146.582
-0.925,-0.281,-0.216,-10.32,-4.12,0.95,1785093368146.829
-0.925,-0.287,-0.216,-10.53,-4.3,1.31,1785093368147.0798
-0.926,-0.287,-0.215,-10.77,-4.43,1.71,1785093368147.32
-0.926,-0.287,-0.215,-10.93,-4.49,2.11,1785093368147.5588
-0.927,-0.29,-0.213,-10.9,-4.73,2.2,1785093368147.795
-0.927,-0.293,-0.213,-10.93,-5.07,1.83,1785093368148.02
-0.924,-0.288,-0.213,-11.2,-5.46,1.34,1785093368148.252
-0.93,-0.289,-0.215,-11.69,-5.77,0.95,1785093368148.4868
-0.924,-0.283,-0.215,-11.69,-5.77,0.95,1785093368148.766
-0.932,-0.286,-0.215,-12.45,-6.04,0.73,1785093368149.037
-0.924,-0.284,-0.218,-13.09,-6.59,0.12,1785093368149.3142
-0.917,-0.287,-0.223,-13.43,-6.59,0.09,1785093368149.568
-0.915,-0.288,-0.221,-14.34,-6.5,-0.27,1785093368149.7979
-0.91,-0.285,-0.219,-14.86,-6.9,-0.73,1785093368150.0317
-0.91,-0.278,-0.216,-15.17,-7.32,-1.1,1785093368150.2678
-0.908,-0.273,-0.216,-16.08,-7.69,-1.77,1785093368150.498
-0.905,-0.282,-0.215,-17.03,-7.87,-1.77,1785093368150.72
-0.9,-0.282,-0.215,-17.61,-8.06,-1.83,1785093368150.938
-0.9,-0.278,-0.218,-18.37,-8.0,-2.26,1785093368151.159
-0.897,-0.278,-0.22,-19.23,-8.21,-2.26,1785093368151.375
-0.897,-0.275,-0.222,-20.11,-8.24,-2.29,1785093368151.599
-0.894,-0.28,-0.222,-20.78,-8.09,-1.74,1785093368151.821
-0.896,-0.277,-0.22,-21.49,-7.69,-1.19,1785093368152.0332
-0.896,-0.275,-0.219,-22.19,-7.29,-0.98,1785093368152.2507
-0.895,-0.282,-0.22,-22.83,-6.9,-0.43,1785093368152.469
-0.9,-0.282,-0.218,-23.13,-6.5,-0.03,1785093368152.683
-0.9,-0.282,-0.217,-23.19,-5.89,0.46,1785093368152.905
-0.902,-0.286,-0.219,-22.95,-5.25,1.01,1785093368153.126
-0.908,-0.286,-0.215,-22.22,-4.58,1.56,1785093368153.346
-0.912,-0.288,-0.214,-21.33,-3.81,2.17,1785093368153.565
-0.909,-0.288,-0.215,-20.05,-3.05,2.47,1785093368153.7878
-0.91,-0.291,-0.216,-18.34,-2.5,2.59,1785093368154.01
-0.909,-0.291,-0.214,-16.27,-1.59,2.47,1785093368154.222
-0.908,-0.291,-0.21,-14.04,-0.79,2.2,1785093368154.44
-0.912,-0.293,-0.206,-11.6,-0.27,2.14,1785093368154.6628
-0.914,-0.295,-0.204,-8.76,0.15,1.83,1785093368154.878
-0.914,-0.292,-0.201,-5.8,0.58,1.43,1785093368155.0999
-0.919,-0.291,-0.201,-2.99,0.89,1.07,1785093368155.32
-0.919,-0.292,-0.201,-0.24,0.89,0.58,1785093368155.53
-0.922,-0.287,-0.202,2.2,0.98,-0.09,1785093368155.751
-0.926,-0.287,-0.206,4.06,0.98,-0.7,1785093368155.972
-0.926,-0.288,-0.207,5.34,0.76,-1.53,1785093368156.208
-0.926,-0.283,-0.21,6.2,0.58,-1.95,1785093368156.42
-0.931,-0.279,-0.214,6.1,0.49,-2.29,1785093368156.631
-0.932,-0.274,-0.213,5.04,0.43,-2.53,1785093368156.854
-0.933,-0.276,-0.218,3.54,0.21,-2.69,1785093368157.0508
-0.935,-0.276,-0.219,2.29,-0.15,-2.78,1785093368157.263
-0.934,-0.276,-0.222,0.92,-0.43,-3.02,1785093368157.4841
-0.934,-0.273,-0.225,-0.37,-0.61,-3.02,1785093368157.68
-0.935,-0.272,-0.227,-1.53,-0.79,-2.93,1785093368157.8838
-0.933,-0.27,-0.227,-2.47,-0.95,-2.69,1785093368158.088
-0.935,-0.27,-0.228,-3.36,-1.01,-2.44,1785093368158.2878
-0.936,-0.269,-0.228,-4.12,-1.13,-2.17,1785093368158.498
-0.932,-0.267,-0.23,-4.46,-1.13,-1.92,1785093368158.719
