distance_cm,timestamp_ms
76.0,1785103897870.914
64.0,1785103897875.5322
64.0,1785103897955.25
78.0,1785103897996.744
80.0,1785103898010.059
72.0,1785103898036.094
77.0,1785103898057.003
74.0,1785103898075.729
80.0,1785103898096.411
41.0,1785103898117.2637
43.0,1785103898130.516
43.0,1785103898156.7732
38.0,1785103898177.377
42.0,1785103898196.3892
42.0,1785103898216.621
57.0,1785103898240.439
53.0,1785103898256.1172
57.0,1785103898276.9548
57.0,1785103898300.3462
60.0,1785103898316.025
56.0,1785103898336.7732
61.0,1785103898360.46
60.0,1785103898376.118
65.0,1785103898397.147
58.0,1785103898420.5032
61.0,1785103898436.115
56.0,1785103898457.0562
56.0,1785103898480.522
59.0,1785103898496.21
56.0,1785103898516.9668
61.0,1785103898530.263
62.0,1785103898556.654
61.0,1785103898577.076
61.0,1785103898596.084
63.0,1785103898616.9019
63.0,1785103898637.1829
65.0,1785103898650.389
64.0,1785103898676.3809
64.0,1785103898697.2139
65.0,1785103898716.184
63.0,1785103898736.48
64.0,1785103898757.2742
63.0,1785103898770.33
64.0,1785103898796.75
65.0,1785103898817.2969
61.0,1785103898836.281
64.0,1785103898856.6921
61.0,1785103898880.28
63.0,1785103898895.963
27.0,1785103898917.0051
25.0,1785103898940.665
29.0,1785103898956.9011
29.0,1785103898977.335
34.0,1785103898996.285
46.0,1785103899016.635
51.0,1785103899037.2778
45.0,1785103899050.565
55.0,1785103899087.122
55.0,1785103899156.495
51.0,1785103899197.385
50.0,1785103899210.6152
57.0,1785103899236.969
57.0,1785103899260.586
61.0,1785103899276.9722
66.0,1785103899287.5579
66.0,1785103899316.951
64.0,1785103899340.749
55.0,1785103899357.0261
58.0,1785103899380.5188
53.0,1785103899396.821
54.0,1785103899420.8599
52.0,1785103899436.5251
60.0,1785103899460.356
63.0,1785103899476.438
65.0,1785103899500.264
61.0,1785103899516.4749
62.0,1785103899540.708
59.0,1785103899556.9502
61.0,1785103899580.495
57.0,1785103899596.3718
61.0,1785103899617.311
65.0,1785103899636.3508
62.0,1785103899657.2202
71.0,1785103899676.4219
77.0,1785103899700.136
85.0,1785103899716.71
69.0,1785103899740.5022
70.0,1785103899757.085
69.0,1785103899770.3071
66.0,1785103899800.252
62.0,1785103899816.975
70.0,1785103899836.3252
69.0,1785103899860.1812
67.0,1785103899876.998
69.0,1785103899890.421
71.0,1785103899920.168
77.0,1785103899936.8472
81.0,1785103899957.923
80.0,1785103899980.316
86.0,1785103899997.057
91.0,1785103900010.32
90.0,1785103900040.493
92.0,1785103900057.202
100.0,1785103900076.607
171.0,1785103900160.1448
130.0,1785103900196.218
147.0,1785103900220.2307
169.0,1785103900237.067
202.0,1785103900250.6309
158.0,1785103900280.1821
161.0,1785103900296.9038
157.0,1785103900316.205
175.0,1785103900340.249
195.0,1785103900357.016
200.0,1785103900370.2568
200.0,1785103900400.18
203.0,1785103900416.8752
212.0,1785103900436.2668
199.0,1785103900460.411
218.0,1785103900477.118
219.0,1785103900490.717
214.0,1785103900516.1338
208.0,1785103900540.2131
152.0,1785103900556.997
200.0,1785103900570.018
156.0,1785103900600.229
209.0,1785103900617.135
186.0,1785103900636.3142
190.0,1785103900647.5588
190.0,1785103900677.36
174.0,1785103900690.587
205.0,1785103900720.621
172.0,1785103900740.021
220.0,1785103900757.039
159.0,1785103900770.271
156.0,1785103900800.511
170.0,1785103900819.9072
157.0,1785103900837.0713
162.0,1785103900850.3198
162.0,1785103900876.8352
161.0,1785103900900.449
155.0,1785103900919.99
153.0,1785103900936.961
153.0,1785103900957.155
150.0,1785103900969.9478
142.0,1785103901000.168
137.0,1785103901017.11
140.0,1785103901036.307
124.0,1785103901047.529
166.0,1785103901080.03
163.0,1785103901096.925
150.0,1785103901116.216
151.0,1785103901141.049
168.0,1785103901156.982
90.0,1785103901169.985
113.0,1785103901200.344
116.0,1785103901217.0469
117.0,1785103901236.2869
124.0,1785103901260.4001
102.0,1785103901277.498
108.0,1785103901290.423
100.0,1785103901316.7268
83.0,1785103901340.4758
104.0,1785103901359.843
90.0,1785103901377.1929
94.0,1785103901396.7778
80.0,1785103901407.233
88.0,1785103901440.5188
42.0,1785103901516.771
44.0,1785103901557.4907
39.0,1785103901570.7068
36.0,1785103901600.6401
34.0,1785103901619.8862
39.0,1785103901636.897
35.0,1785103901716.213
40.0,1785103901756.928
42.0,1785103901769.971
40.0,1785103901800.1357
40.0,1785103901817.069
39.0,1785103901836.273
43.0,1785103901847.52
48.0,1785103901879.967
47.0,1785103901896.584
50.0,1785103901915.868
55.0,1785103901940.619
59.0,1785103901957.476
54.0,1785103901970.646
66.0,1785103902000.633
57.0,1785103902017.375
61.0,1785103902036.648
64.0,1785103902060.562
65.0,1785103902077.547
71.0,1785103902090.652
71.0,1785103902120.519
69.0,1785103902136.7822
73.0,1785103902156.383
69.0,1785103902177.243
73.0,1785103902196.4778
70.0,1785103902220.085
72.0,1785103902236.644
73.0,1785103902260.358
73.0,1785103902277.0188
75.0,1785103902290.3162
71.0,1785103902316.9402
70.0,1785103902340.674
70.0,1785103902356.28
73.0,1785103902377.384
70.0,1785103902396.231
73.0,1785103902416.5872
66.0,1785103902440.5552
68.0,1785103902456.342
67.0,1785103902480.2969
69.0,1785103902496.304
71.0,1785103902517.243
68.0,1785103902530.476
71.0,1785103902557.142
71.0,1785103902570.345
67.0,1785103902597.092
70.0,1785103902610.338
69.0,1785103902636.9998
72.0,1785103902647.4968
68.0,1785103902676.2292
68.0,1785103902697.0369
68.0,1785103902715.988
68.0,1785103902796.732
69.0,1785103902835.9648
72.0,1785103902856.852
