ax,ay,az,gx,gy,gz,timestamp_ms
-0.783,-0.246,-0.41,-12.51,-15.5,-26.4,1785103844172.395
-0.772,-0.25,-0.413,-16.82,-14.86,-23.56,1785103844172.9028
-0.768,-0.253,-0.416,-19.81,-14.1,-20.54,1785103844173.305
-0.774,-0.259,-0.418,-21.64,-12.79,-16.88,1785103844173.645
-0.782,-0.268,-0.409,-22.13,-11.41,-13.03,1785103844174.006
-0.793,-0.279,-0.403,-20.87,-9.98,-9.67,1785103844174.34
-0.802,-0.274,-0.392,-19.01,-8.61,-6.23,1785103844174.675
-0.804,-0.265,-0.386,-17.37,-7.26,-2.84,1785103844175.0059
-0.812,-0.252,-0.381,-16.75,-5.46,0.31,1785103844175.3271
-0.823,-0.24,-0.379,-17.21,-3.66,3.14,1785103844175.679
-0.841,-0.238,-0.382,-18.25,-1.5,5.83,1785103844176.0059
-0.857,-0.243,-0.377,-19.29,0.64,8.18,1785103844176.3398
-0.864,-0.258,-0.368,-19.1,2.14,10.9,1785103844176.664
-0.877,-0.269,-0.358,-16.82,3.2,13.7,1785103844176.9978
-0.9,-0.287,-0.347,-12.48,3.69,16.79,1785103844177.3372
-0.925,-0.289,-0.341,-6.84,3.23,19.07,1785103844177.663
-0.931,-0.289,-0.333,-0.98,2.87,20.87,1785103844177.991
-0.929,-0.288,-0.335,4.39,2.11,22.06,1785103844178.3218
-0.928,-0.288,-0.333,8.48,1.8,22.52,1785103844178.669
-0.922,-0.287,-0.329,10.65,1.59,22.31,1785103844179.0552
-0.913,-0.29,-0.325,11.44,1.31,21.58,1785103844179.405
-0.909,-0.284,-0.331,10.86,1.16,20.69,1785103844179.746
-0.903,-0.275,-0.335,8.55,1.46,19.5,1785103844180.069
-0.892,-0.272,-0.339,5.13,1.8,17.67,1785103844180.403
-0.887,-0.272,-0.34,0.55,2.47,15.11,1785103844180.781
-0.889,-0.275,-0.336,-4.24,2.99,12.82,1785103844181.108
-0.89,-0.281,-0.325,-7.84,3.2,10.56,1785103844181.3918
-0.887,-0.287,-0.319,-9.98,2.66,8.76,1785103844181.6802
-0.883,-0.287,-0.318,-11.14,1.89,7.32,1785103844181.97
-0.886,-0.284,-0.326,-12.57,1.34,5.62,1785103844182.2542
