distance_cm,timestamp_ms
86.0,1785093145806.3901
93.0,1785093145820.0881
85.0,1785093145836.263
85.0,1785093145855.154
85.0,1785093145921.7632
59.0,1785093146081.881
59.0,1785093146105.7861
59.0,1785093146121.794
56.0,1785093146145.618
61.0,1785093146161.699
60.0,1785093146172.2568
61.0,1785093146185.3982
54.0,1785093146202.0413
57.0,1785093146225.9011
58.0,1785093146241.556
57.0,1785093146265.576
60.0,1785093146282.363
54.0,1785093146292.191
54.0,1785093146305.268
54.0,1785093146321.6938
54.0,1785093146345.663
52.0,1785093146361.769
49.0,1785093146385.335
48.0,1785093146401.7349
52.0,1785093146412.1357
46.0,1785093146425.455
46.0,1785093146441.6929
42.0,1785093146465.975
46.0,1785093146482.1628
45.0,1785093146505.352
46.0,1785093146521.9478
45.0,1785093146535.29
50.0,1785093146541.423
50.0,1785093146561.9731
52.0,1785093146575.488
53.0,1785093146592.0022
56.0,1785093146605.341
54.0,1785093146621.509
60.0,1785093146645.9402
56.0,1785093146662.163
62.0,1785093146681.5
67.0,1785093146702.511
65.0,1785093146715.789
68.0,1785093146722.107
70.0,1785093146745.551
71.0,1785093146761.879
75.0,1785093146772.459
63.0,1785093146785.849
76.0,1785093146802.6372
72.0,1785093146815.6438
77.0,1785093146831.9402
85.0,1785093146845.195
88.0,1785093146861.7402
94.0,1785093146885.7532
99.0,1785093146901.6672
101.0,1785093146920.686
106.0,1785093146945.499
108.0,1785093146961.854
109.0,1785093146980.897
124.0,1785093147005.7322
126.0,1785093147105.529
149.0,1785093147645.3308
154.0,1785093147662.3882
152.0,1785093147675.5159
153.0,1785093147682.322
144.0,1785093147705.218
147.0,1785093147722.1912
144.0,1785093147735.542
144.0,1785093147741.941
140.0,1785093147765.602
145.0,1785093147782.1938
143.0,1785093147795.225
137.0,1785093147801.491
135.0,1785093147825.132
139.0,1785093147841.9731
141.0,1785093147855.15
136.0,1785093147861.705
136.0,1785093147885.043
136.0,1785093147901.98
133.0,1785093147915.166
130.0,1785093147921.705
130.0,1785093147942.595
128.0,1785093147955.7039
125.0,1785093147971.838
121.0,1785093147985.4998
115.0,1785093148001.639
115.0,1785093148012.5508
116.0,1785093148025.821
116.0,1785093148042.3
112.0,1785093148061.612
108.0,1785093148085.557
107.0,1785093148101.676
101.0,1785093148125.4731
102.0,1785093148141.5059
104.0,1785093148151.6853
96.0,1785093148162.564
95.0,1785093148181.6057
92.0,1785093148202.376
89.0,1785093148215.81
82.0,1785093148222.1272
79.0,1785093148245.074
75.0,1785093148261.3772
74.0,1785093148271.873
70.0,1785093148282.491
76.0,1785093148301.77
72.0,1785093148325.4622
59.0,1785093148341.93
59.0,1785093148365.5623
68.0,1785093148382.361
68.0,1785093148395.3691
60.0,1785093148401.8208
51.0,1785093148425.086
61.0,1785093148441.6482
60.0,1785093148452.5261
48.0,1785093148465.9478
39.0,1785093148482.464
38.0,1785093148495.4473
34.0,1785093148511.832
35.0,1785093148522.513
33.0,1785093148541.74
34.0,1785093148565.881
33.0,1785093148582.2131
33.0,1785093148605.771
35.0,1785093148622.015
32.0,1785093148635.3818
30.0,1785093148641.709
29.0,1785093148662.552
31.0,1785093148675.575
33.0,1785093148692.047
29.0,1785093148705.417
34.0,1785093148721.713
37.0,1785093148732.651
29.0,1785093148745.823
33.0,1785093148761.849
51.0,1785093148781.5361
42.0,1785093148802.4548
29.0,1785093148815.711
37.0,1785093148821.847
39.0,1785093148842.458
40.0,1785093148855.71
41.0,1785093148872.094
39.0,1785093148885.45
40.0,1785093148901.602
44.0,1785093148912.3772
64.0,1785093149025.64
56.0,1785093149201.038
59.0,1785093149222.499
54.0,1785093149235.35
52.0,1785093149240.9768
57.0,1785093149262.573
50.0,1785093149275.8772
54.0,1785093149291.5598
50.0,1785093149302.021
49.0,1785093149325.5159
47.0,1785093149341.301
50.0,1785093149351.645
50.0,1785093149362.1099
52.0,1785093149385.8682
50.0,1785093149401.4258
49.0,1785093149411.779
50.0,1785093149422.2751
50.0,1785093149440.775
52.0,1785093149461.529
50.0,1785093149471.919
49.0,1785093149482.425
48.0,1785093149500.8892
49.0,1785093149521.631
53.0,1785093149532.013
49.0,1785093149542.521
46.0,1785093149561.655
45.0,1785093149582.2908
49.0,1785093149595.275
49.0,1785093149600.8809
47.0,1785093149621.4412
46.0,1785093149632.5278
48.0,1785093149645.607
51.0,1785093149661.572
48.0,1785093149682.457
49.0,1785093149695.297
52.0,1785093149801.784
