distance_cm,timestamp_ms
53.0,1785103990538.9922
52.0,1785103990539.4448
52.0,1785103990551.491
45.0,1785103990563.347
51.0,1785103990579.365
52.0,1785103990597.7778
52.0,1785103990608.14
50.0,1785103990621.43
52.0,1785103990637.075
46.0,1785103990647.4612
46.0,1785103990668.266
46.0,1785103990681.5
50.0,1785103990687.0588
50.0,1785103990707.8618
50.0,1785103990718.34
52.0,1785103990731.6501
51.0,1785103990747.581
50.0,1785103990758.1638
49.0,1785103990768.599
55.0,1785103990782.125
58.0,1785103990798.6292
56.0,1785103990811.8389
53.0,1785103990828.382
54.0,1785103990841.728
57.0,1785103990847.5562
59.0,1785103990871.66
61.0,1785103990877.118
63.0,1785103990888.245
62.0,1785103990901.578
74.0,1785103990992.164
75.0,1785103991011.384
77.0,1785103991028.378
74.0,1785103991041.718
69.0,1785103991047.728
83.0,1785103991072.0132
80.0,1785103991077.7668
92.0,1785103991088.8418
81.0,1785103991101.9832
90.0,1785103991121.4348
92.0,1785103991127.527
77.0,1785103991143.3767
163.0,1785103991157.495
96.0,1785103991168.359
155.0,1785103991182.022
98.0,1785103991201.432
178.0,1785103991207.446
130.0,1785103991231.906
113.0,1785103991248.666
107.0,1785103991261.934
127.0,1785103991278.868
150.0,1785103991291.868
121.0,1785103991311.6128
130.0,1785103991317.039
112.0,1785103991328.247
128.0,1785103991341.6309
174.0,1785103991428.525
183.0,1785103991468.6567
187.0,1785103991482.0637
188.0,1785103991558.6638
192.0,1785103991598.753
212.0,1785103991611.9648
155.0,1785103991628.7
231.0,1785103991642.0532
197.0,1785103991647.9248
138.0,1785103991672.2341
140.0,1785103991688.719
151.0,1785103991701.629
224.0,1785103991718.677
194.0,1785103991731.9692
205.0,1785103991751.424
208.0,1785103991757.2969
210.0,1785103991768.159
200.0,1785103991792.364
192.0,1785103991808.862
190.0,1785103991822.0999
145.0,1785103991838.894
153.0,1785103991852.084
155.0,1785103991868.789
157.0,1785103991882.1099
171.0,1785103991887.9822
171.0,1785103991912.622
173.0,1785103991927.979
175.0,1785103991952.456
173.0,1785103991971.637
146.0,1785103991988.5
182.0,1785103992002.302
